,nasid,position,ts,mac,controllerid,pwr,count
855,4014,center,2017-12-19 10:04:50,fc:64:ba:1c:ac:27,[10],[-85.83333333333333],1
856,4014,center,2017-12-19 10:05:06,fc:64:ba:1c:ac:27,[10],[-85.625],1
857,4014,center,2017-12-19 10:05:27,fc:64:ba:1c:ac:27,[10],[-86.125],1
858,4014,center,2017-12-19 10:05:46,fc:64:ba:1c:ac:27,[10],[-86.0],1
859,4014,center,2017-12-19 10:05:52,fc:64:ba:1c:ac:27,[10],[-84.625],1
860,4014,center,2017-12-19 10:06:01,fc:64:ba:1c:ac:27,[10],[-85.0],1
861,4014,center,2017-12-19 10:06:13,fc:64:ba:1c:ac:27,[10],[-85.53846153846153],1
862,4014,center,2017-12-19 10:06:33,fc:64:ba:1c:ac:27,[10],[-84.56521739130434],1
863,4014,center,2017-12-19 10:06:44,fc:64:ba:1c:ac:27,[10],[-84.8],1
864,4014,center,2017-12-19 10:07:12,fc:64:ba:1c:ac:27,[10],[-85.6],1
865,4014,center,2017-12-19 10:07:29,fc:64:ba:1c:ac:27,[10],[-84.57142857142857],1
866,4014,center,2017-12-19 10:07:48,fc:64:ba:1c:ac:27,[10],[-85.23076923076923],1
867,4014,center,2017-12-19 10:07:59,fc:64:ba:1c:ac:27,[10],[-85.05],1
868,4014,center,2017-12-19 10:08:09,fc:64:ba:1c:ac:27,[10],[-85.1],1
869,4014,center,2017-12-19 10:08:21,fc:64:ba:1c:ac:27,[10],[-84.64285714285714],1
870,4014,center,2017-12-19 10:08:34,fc:64:ba:1c:ac:27,[10],[-84.75],1
871,4014,center,2017-12-19 10:08:53,fc:64:ba:1c:ac:27,[10],[-84.45454545454545],1
872,4014,center,2017-12-19 10:09:11,fc:64:ba:1c:ac:27,[10],[-84.57142857142857],1
873,4014,center,2017-12-19 10:09:30,fc:64:ba:1c:ac:27,[10],[-84.86666666666666],1
874,4014,center,2017-12-19 10:09:50,fc:64:ba:1c:ac:27,[10],[-85.45454545454545],1
875,4014,center,2017-12-19 10:10:01,fc:64:ba:1c:ac:27,[10],[-85.04761904761905],1
876,4014,center,2017-12-19 10:10:13,fc:64:ba:1c:ac:27,[10],[-86.0],1
877,4014,center,2017-12-19 10:10:24,fc:64:ba:1c:ac:27,[10],[-84.6],1
878,4014,center,2017-12-19 10:10:36,fc:64:ba:1c:ac:27,[10],[-85.23076923076923],1
879,4014,center,2017-12-19 10:10:50,fc:64:ba:1c:ac:27,[10],[-84.75],1
880,4014,center,2017-12-19 10:10:58,fc:64:ba:1c:ac:27,[10],[-84.53846153846153],1
881,4014,center,2017-12-19 10:11:13,fc:64:ba:1c:ac:27,[10],[-85.5],1
882,4014,center,2017-12-19 10:11:38,fc:64:ba:1c:ac:27,[10],[-84.8],1
883,4014,center,2017-12-19 10:11:57,fc:64:ba:1c:ac:27,[10],[-84.85714285714286],1
884,4014,center,2017-12-19 10:12:15,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
885,4014,center,2017-12-19 10:14:16,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
886,4014,center,2017-12-19 10:16:17,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
887,4014,center,2017-12-19 10:17:13,fc:64:ba:1c:ac:27,[10],[-85.5],1
888,4014,center,2017-12-19 10:17:23,fc:64:ba:1c:ac:27,[10],[-85.2],1
889,4014,center,2017-12-19 10:17:33,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
890,4014,center,2017-12-19 10:17:40,fc:64:ba:1c:ac:27,[10],[-85.58333333333333],1
891,4014,center,2017-12-19 10:17:47,fc:64:ba:1c:ac:27,[10],[-84.125],1
892,4014,center,2017-12-19 10:18:04,fc:64:ba:1c:ac:27,[10],[-85.2],1
893,4014,center,2017-12-19 10:18:12,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
894,4014,center,2017-12-19 10:18:17,fc:64:ba:1c:ac:27,[10],[-86.23076923076923],1
895,4014,center,2017-12-19 10:18:35,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
896,4014,center,2017-12-19 10:18:43,fc:64:ba:1c:ac:27,[10],[-85.36363636363636],1
897,4014,center,2017-12-19 10:18:51,fc:64:ba:1c:ac:27,[10],[-85.2],1
898,4014,center,2017-12-19 10:19:07,fc:64:ba:1c:ac:27,[10],[-84.92307692307692],1
899,4014,center,2017-12-19 10:19:20,fc:64:ba:1c:ac:27,[10],[-85.5],1
900,4014,center,2017-12-19 10:19:32,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
901,4014,center,2017-12-19 10:20:01,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
902,4014,center,2017-12-19 10:20:18,fc:64:ba:1c:ac:27,[10],[-85.05],1
903,4014,center,2017-12-19 10:20:31,fc:64:ba:1c:ac:27,[10],[-85.4],1
904,4014,center,2017-12-19 10:20:40,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
905,4014,center,2017-12-19 10:20:54,fc:64:ba:1c:ac:27,[10],[-84.18181818181819],1
906,4014,center,2017-12-19 10:21:05,fc:64:ba:1c:ac:27,[10],[-85.4],1
907,4014,center,2017-12-19 10:21:11,fc:64:ba:1c:ac:27,[10],[-84.57142857142857],1
908,4014,center,2017-12-19 10:21:39,fc:64:ba:1c:ac:27,[10],[-85.0],1
909,4014,center,2017-12-19 10:21:57,fc:64:ba:1c:ac:27,[10],[-85.0],1
910,4014,center,2017-12-19 10:22:13,fc:64:ba:1c:ac:27,[10],[-85.0],1
911,4014,center,2017-12-19 10:22:24,fc:64:ba:1c:ac:27,[10],[-86.25],1
912,4014,center,2017-12-19 10:22:33,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
913,4014,center,2017-12-19 10:22:41,fc:64:ba:1c:ac:27,[10],[-86.0],1
914,4014,center,2017-12-19 10:22:56,fc:64:ba:1c:ac:27,[10],[-85.53846153846153],1
915,4014,center,2017-12-19 10:23:10,fc:64:ba:1c:ac:27,[10],[-85.9090909090909],1
916,4014,center,2017-12-19 10:23:14,fc:64:ba:1c:ac:27,[10],[-84.55555555555556],1
917,4014,center,2017-12-19 10:23:26,fc:64:ba:1c:ac:27,[10],[-85.07692307692308],1
918,4014,center,2017-12-19 10:23:50,fc:64:ba:1c:ac:27,[10],[-85.5],1
919,4014,center,2017-12-19 10:24:06,fc:64:ba:1c:ac:27,[10],[-84.53846153846153],1
920,4014,center,2017-12-19 10:24:22,fc:64:ba:1c:ac:27,[10],[-84.0],1
921,4014,center,2017-12-19 10:26:31,fc:64:ba:1c:ac:27,[10],[-85.125],1
922,4014,center,2017-12-19 10:27:41,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
923,4014,center,2017-12-19 10:28:37,fc:64:ba:1c:ac:27,[10],[-85.71428571428571],1
924,4014,center,2017-12-19 10:28:47,fc:64:ba:1c:ac:27,[10],[-85.375],1
925,4014,center,2017-12-19 10:28:59,fc:64:ba:1c:ac:27,[10],[-86.0],1
926,4014,center,2017-12-19 10:29:16,fc:64:ba:1c:ac:27,[10],[-85.6],1
927,4014,center,2017-12-19 10:29:28,fc:64:ba:1c:ac:27,[10],[-86.2],1
928,4014,center,2017-12-19 10:29:36,fc:64:ba:1c:ac:27,[10],[-87.0],1
929,4014,center,2017-12-19 10:29:54,fc:64:ba:1c:ac:27,[10],[-85.22222222222223],1
930,4014,center,2017-12-19 10:30:13,fc:64:ba:1c:ac:27,[10],[-85.75],1
931,4014,center,2017-12-19 10:30:34,fc:64:ba:1c:ac:27,[10],[-85.3],1
932,4014,center,2017-12-19 10:30:37,fc:64:ba:1c:ac:27,[10],[-85.71428571428571],1
933,4014,center,2017-12-19 10:30:48,fc:64:ba:1c:ac:27,[10],[-85.875],1
934,4014,center,2017-12-19 10:31:03,fc:64:ba:1c:ac:27,[10],[-86.0],1
935,4014,center,2017-12-19 10:31:08,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
936,4014,center,2017-12-19 10:31:15,fc:64:ba:1c:ac:27,[10],[-86.0],1
937,4014,center,2017-12-19 10:31:23,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
938,4014,center,2017-12-19 10:31:30,fc:64:ba:1c:ac:27,[10],[-85.0],1
939,4014,center,2017-12-19 10:31:51,fc:64:ba:1c:ac:27,[10],[-85.54545454545455],1
940,4014,center,2017-12-19 10:32:13,fc:64:ba:1c:ac:27,[10],[-85.3],1
941,4014,center,2017-12-19 10:32:31,fc:64:ba:1c:ac:27,[10],[-85.25],1
942,4014,center,2017-12-19 10:32:39,fc:64:ba:1c:ac:27,[10],[-85.6],1
943,4014,center,2017-12-19 10:32:51,fc:64:ba:1c:ac:27,[10],[-85.54545454545455],1
944,4014,center,2017-12-19 10:33:09,fc:64:ba:1c:ac:27,[10],[-82.73333333333333],1
945,4014,center,2017-12-19 10:33:20,fc:64:ba:1c:ac:27,[10],[-85.5],1
946,4014,center,2017-12-19 10:33:28,fc:64:ba:1c:ac:27,[10],[-85.125],1
947,4014,center,2017-12-19 10:34:01,fc:64:ba:1c:ac:27,[10],[-85.875],1
948,4014,center,2017-12-19 10:34:13,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
949,4014,center,2017-12-19 10:34:33,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
950,4014,center,2017-12-19 10:34:44,fc:64:ba:1c:ac:27,[10],[-85.38461538461539],1
951,4014,center,2017-12-19 10:34:55,fc:64:ba:1c:ac:27,[10],[-85.5],1
952,4014,center,2017-12-19 10:35:04,fc:64:ba:1c:ac:27,[10],[-85.1],1
953,4014,center,2017-12-19 10:35:20,fc:64:ba:1c:ac:27,[10],[-84.85714285714286],1
954,4014,center,2017-12-19 10:35:27,fc:64:ba:1c:ac:27,[10],[-85.14285714285714],1
955,4014,center,2017-12-19 10:35:36,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
956,4014,center,2017-12-19 10:35:55,fc:64:ba:1c:ac:27,[10],[-84.8],1
957,4014,center,2017-12-19 10:36:05,fc:64:ba:1c:ac:27,[10],[-86.5],1
958,4014,center,2017-12-19 10:36:20,fc:64:ba:1c:ac:27,[10],[-84.8],1
959,4014,center,2017-12-19 10:36:39,fc:64:ba:1c:ac:27,[10],[-85.54545454545455],1
960,4014,center,2017-12-19 10:36:47,fc:64:ba:1c:ac:27,[10],[-86.0],1
961,4014,center,2017-12-19 10:36:57,fc:64:ba:1c:ac:27,[10],[-85.55555555555556],1
962,4014,center,2017-12-19 10:37:09,fc:64:ba:1c:ac:27,[10],[-86.1],1
963,4014,center,2017-12-19 10:37:19,fc:64:ba:1c:ac:27,[10],[-86.8],1
964,4014,center,2017-12-19 10:37:28,fc:64:ba:1c:ac:27,[10],[-86.25],1
965,4014,center,2017-12-19 10:37:42,fc:64:ba:1c:ac:27,[10],[-86.0],1
966,4014,center,2017-12-19 10:37:59,fc:64:ba:1c:ac:27,[10],[-85.83333333333333],1
967,4014,center,2017-12-19 10:38:26,fc:64:ba:1c:ac:27,[10],[-86.0],1
968,4014,center,2017-12-19 10:38:42,fc:64:ba:1c:ac:27,[10],[-86.5],1
969,4014,center,2017-12-19 10:38:48,fc:64:ba:1c:ac:27,[10],[-86.11111111111111],1
970,4014,center,2017-12-19 10:39:05,fc:64:ba:1c:ac:27,[10],[-84.0],1
971,4014,center,2017-12-19 10:39:12,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
972,4014,center,2017-12-19 10:39:22,fc:64:ba:1c:ac:27,[10],[-86.28571428571429],1
973,4014,center,2017-12-19 10:39:36,fc:64:ba:1c:ac:27,[10],[-86.0],1
974,4014,center,2017-12-19 10:40:06,fc:64:ba:1c:ac:27,[10],[-85.0],1
975,4014,center,2017-12-19 10:55:12,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
976,4014,center,2017-12-19 10:55:19,fc:64:ba:1c:ac:27,[10],[-86.0],1
977,4014,center,2017-12-19 10:55:42,fc:64:ba:1c:ac:27,[10],[-86.0],1
978,4014,center,2017-12-19 11:00:16,fc:64:ba:1c:ac:27,[10],[-86.13333333333334],1
979,4014,center,2017-12-19 11:00:27,fc:64:ba:1c:ac:27,[10],[-85.22222222222223],1
980,4014,center,2017-12-19 11:00:33,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
981,4014,center,2017-12-19 11:00:49,fc:64:ba:1c:ac:27,[10],[-85.8],1
982,4014,center,2017-12-19 11:00:56,fc:64:ba:1c:ac:27,[10],[-85.3],1
983,4014,center,2017-12-19 11:01:10,fc:64:ba:1c:ac:27,[10],[-85.84615384615384],1
984,4014,center,2017-12-19 11:01:33,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
985,4014,center,2017-12-19 11:01:41,fc:64:ba:1c:ac:27,[10],[-86.22222222222223],1
986,4014,center,2017-12-19 11:01:49,fc:64:ba:1c:ac:27,[10],[-85.83333333333333],1
987,4014,center,2017-12-19 11:01:55,fc:64:ba:1c:ac:27,[10],[-85.375],1
988,4014,center,2017-12-19 11:02:13,fc:64:ba:1c:ac:27,[10],[-86.0],1
989,4014,center,2017-12-19 11:02:20,fc:64:ba:1c:ac:27,[10],[-86.11111111111111],1
990,4014,center,2017-12-19 11:02:33,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
991,4014,center,2017-12-19 11:02:54,fc:64:ba:1c:ac:27,[10],[-85.875],1
992,4014,center,2017-12-19 11:03:11,fc:64:ba:1c:ac:27,[10],[-87.25],1
993,4014,center,2017-12-19 11:03:35,fc:64:ba:1c:ac:27,[10],[-87.0],1
994,4014,center,2017-12-19 11:03:44,fc:64:ba:1c:ac:27,[10],[-86.08333333333333],1
995,4014,center,2017-12-19 11:05:38,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
996,4014,center,2017-12-19 11:05:44,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
997,4014,center,2017-12-19 11:07:44,fc:64:ba:1c:ac:27,[10],[-85.0],1
998,4014,center,2017-12-19 11:08:43,fc:64:ba:1c:ac:27,[10],[-85.85714285714286],1
999,4014,center,2017-12-19 11:09:51,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
1000,4014,center,2017-12-19 11:11:11,fc:64:ba:1c:ac:27,[10],[-85.0],1
1001,4014,center,2017-12-19 11:11:48,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
1002,4014,center,2017-12-19 11:12:04,fc:64:ba:1c:ac:27,[10],[-85.0],1
1003,4014,center,2017-12-19 11:12:16,fc:64:ba:1c:ac:27,[10],[-85.27272727272727],1
1004,4014,center,2017-12-19 11:12:24,fc:64:ba:1c:ac:27,[10],[-85.55555555555556],1
1005,4014,center,2017-12-19 11:12:32,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
1006,4014,center,2017-12-19 11:12:41,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
1007,4014,center,2017-12-19 11:13:08,fc:64:ba:1c:ac:27,[10],[-85.55555555555556],1
1008,4014,center,2017-12-19 11:13:27,fc:64:ba:1c:ac:27,[10],[-85.8],1
1009,4014,center,2017-12-19 11:13:52,fc:64:ba:1c:ac:27,[10],[-85.43478260869566],1
1010,4014,center,2017-12-19 11:14:03,fc:64:ba:1c:ac:27,[10],[-85.84615384615384],1
1011,4014,center,2017-12-19 11:14:12,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
1012,4014,center,2017-12-19 11:14:29,fc:64:ba:1c:ac:27,[10],[-85.53846153846153],1
1013,4014,center,2017-12-19 11:14:39,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
1014,4014,center,2017-12-19 11:14:46,fc:64:ba:1c:ac:27,[10],[-85.41666666666667],1
1015,4014,center,2017-12-19 11:15:10,fc:64:ba:1c:ac:27,[10],[-85.0],1
1016,4014,center,2017-12-19 11:15:25,fc:64:ba:1c:ac:27,[10],[-85.54545454545455],1
1017,4014,center,2017-12-19 11:15:51,fc:64:ba:1c:ac:27,[10],[-85.45],1
1018,4014,center,2017-12-19 11:16:01,fc:64:ba:1c:ac:27,[10],[-85.54545454545455],1
1019,4014,center,2017-12-19 11:16:10,fc:64:ba:1c:ac:27,[10],[-85.81818181818181],1
1020,4014,center,2017-12-19 11:16:18,fc:64:ba:1c:ac:27,[10],[-85.875],1
1021,4014,center,2017-12-19 11:16:26,fc:64:ba:1c:ac:27,[10],[-85.78571428571429],1
1022,4014,center,2017-12-19 11:16:35,fc:64:ba:1c:ac:27,[10],[-86.0],1
1023,4014,center,2017-12-19 11:16:54,fc:64:ba:1c:ac:27,[10],[-86.0],1
1024,4014,center,2017-12-19 11:17:11,fc:64:ba:1c:ac:27,[10],[-85.5],1
1025,4014,center,2017-12-19 11:17:26,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
1026,4014,center,2017-12-19 11:17:54,fc:64:ba:1c:ac:27,[10],[-85.44444444444444],1
1027,4014,center,2017-12-19 11:18:00,fc:64:ba:1c:ac:27,[10],[-85.0],1
1028,4014,center,2017-12-19 11:18:10,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
1029,4014,center,2017-12-19 11:18:23,fc:64:ba:1c:ac:27,[10],[-85.6923076923077],1
1030,4014,center,2017-12-19 11:18:29,fc:64:ba:1c:ac:27,[10],[-86.0],1
1031,4014,center,2017-12-19 11:18:44,fc:64:ba:1c:ac:27,[10],[-85.21428571428571],1
1032,4014,center,2017-12-19 11:18:53,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
1033,4014,center,2017-12-19 11:19:17,fc:64:ba:1c:ac:27,[10],[-85.36363636363636],1
1034,4014,center,2017-12-19 11:19:37,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
1035,4014,center,2017-12-19 11:19:56,fc:64:ba:1c:ac:27,[10],[-85.5],1
1036,4014,center,2017-12-19 11:20:02,fc:64:ba:1c:ac:27,[10],[-86.25],1
1037,4014,center,2017-12-19 11:20:17,fc:64:ba:1c:ac:27,[10],[-86.28571428571429],1
1038,4014,center,2017-12-19 11:20:24,fc:64:ba:1c:ac:27,[10],[-86.75],1
1039,4014,center,2017-12-19 11:20:32,fc:64:ba:1c:ac:27,[10],[-85.84615384615384],1
1040,4014,center,2017-12-19 11:20:46,fc:64:ba:1c:ac:27,[10],[-85.77777777777777],1
1041,4014,center,2017-12-19 11:20:56,fc:64:ba:1c:ac:27,[10],[-84.18181818181819],1
1042,4014,center,2017-12-19 11:21:13,fc:64:ba:1c:ac:27,[10],[-84.9],1
1043,4014,center,2017-12-19 11:21:36,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
1044,4014,center,2017-12-19 11:22:04,fc:64:ba:1c:ac:27,[10],[-84.8],1
1045,4014,center,2017-12-19 11:22:19,fc:64:ba:1c:ac:27,[10],[-85.77777777777777],1
1046,4014,center,2017-12-19 11:22:26,fc:64:ba:1c:ac:27,[10],[-85.55555555555556],1
1047,4014,center,2017-12-19 11:22:36,fc:64:ba:1c:ac:27,[10],[-86.0],1
1048,4014,center,2017-12-19 11:22:48,fc:64:ba:1c:ac:27,[10],[-84.92857142857143],1
1049,4014,center,2017-12-19 11:23:01,fc:64:ba:1c:ac:27,[10],[-85.6923076923077],1
1050,4014,center,2017-12-19 11:23:20,fc:64:ba:1c:ac:27,[10],[-85.55555555555556],1
1051,4014,center,2017-12-19 11:23:37,fc:64:ba:1c:ac:27,[10],[-86.0],1
1052,4014,center,2017-12-19 11:23:57,fc:64:ba:1c:ac:27,[10],[-85.41666666666667],1
1053,4014,center,2017-12-19 11:24:06,fc:64:ba:1c:ac:27,[10],[-86.125],1
1054,4014,center,2017-12-19 11:24:17,fc:64:ba:1c:ac:27,[10],[-85.125],1
1055,4014,center,2017-12-19 11:24:28,fc:64:ba:1c:ac:27,[10],[-83.25],1
1056,4014,center,2017-12-19 11:24:38,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
1057,4014,center,2017-12-19 11:24:47,fc:64:ba:1c:ac:27,[10],[-85.5],1
1058,4014,center,2017-12-19 11:24:59,fc:64:ba:1c:ac:27,[10],[-85.86666666666666],1
1059,4014,center,2017-12-19 11:25:25,fc:64:ba:1c:ac:27,[10],[-85.0],1
1060,4014,center,2017-12-19 11:25:40,fc:64:ba:1c:ac:27,[10],[-85.64285714285714],1
1061,4014,center,2017-12-19 11:26:06,fc:64:ba:1c:ac:27,[10],[-86.0],1
1062,4014,center,2017-12-19 11:26:11,fc:64:ba:1c:ac:27,[10],[-86.0],1
1063,4014,center,2017-12-19 11:26:22,fc:64:ba:1c:ac:27,[10],[-86.0],1
1064,4014,center,2017-12-19 11:26:28,fc:64:ba:1c:ac:27,[10],[-85.6],1
1065,4014,center,2017-12-19 11:26:40,fc:64:ba:1c:ac:27,[10],[-85.61538461538461],1
1066,4014,center,2017-12-19 11:26:53,fc:64:ba:1c:ac:27,[10],[-85.54545454545455],1
1067,4014,center,2017-12-19 11:26:59,fc:64:ba:1c:ac:27,[10],[-85.61538461538461],1
1068,4014,center,2017-12-19 11:27:19,fc:64:ba:1c:ac:27,[10],[-85.64285714285714],1
1069,4014,center,2017-12-19 11:27:47,fc:64:ba:1c:ac:27,[10],[-85.6],1
1070,4014,center,2017-12-19 11:28:01,fc:64:ba:1c:ac:27,[10],[-86.0],1
1071,4014,center,2017-12-19 11:28:08,fc:64:ba:1c:ac:27,[10],[-86.0],1
1072,4014,center,2017-12-19 11:28:16,fc:64:ba:1c:ac:27,[10],[-85.4],1
1073,4014,center,2017-12-19 11:28:23,fc:64:ba:1c:ac:27,[10],[-85.46153846153847],1
1074,4014,center,2017-12-19 11:28:32,fc:64:ba:1c:ac:27,[10],[-85.23076923076923],1
1075,4014,center,2017-12-19 11:28:44,fc:64:ba:1c:ac:27,[10],[-85.6],1
1076,4014,center,2017-12-19 11:28:51,fc:64:ba:1c:ac:27,[10],[-85.92307692307692],1
1077,4014,center,2017-12-19 11:29:01,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
1078,4014,center,2017-12-19 11:29:12,fc:64:ba:1c:ac:27,[10],[-87.0],1
1079,4014,center,2017-12-19 11:29:27,fc:64:ba:1c:ac:27,[10],[-85.75],1
1080,4014,center,2017-12-19 11:29:46,fc:64:ba:1c:ac:27,[10],[-85.44444444444444],1
1081,4014,center,2017-12-19 11:30:13,fc:64:ba:1c:ac:27,[10],[-85.1470588235294],1
1082,4014,center,2017-12-19 11:30:22,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
1083,4014,center,2017-12-19 11:30:35,fc:64:ba:1c:ac:27,[10],[-85.54545454545455],1
1084,4014,center,2017-12-19 11:30:47,fc:64:ba:1c:ac:27,[10],[-82.28571428571429],1
1085,4014,center,2017-12-19 11:30:58,fc:64:ba:1c:ac:27,[10],[-85.8],1
1086,4014,center,2017-12-19 11:31:07,fc:64:ba:1c:ac:27,[10],[-83.83333333333333],1
1087,4014,center,2017-12-19 11:31:33,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
1088,4014,center,2017-12-19 11:31:48,fc:64:ba:1c:ac:27,[10],[-85.36363636363636],1
1089,4014,center,2017-12-19 11:32:14,fc:64:ba:1c:ac:27,[10],[-85.1],1
1090,4014,center,2017-12-19 11:32:31,fc:64:ba:1c:ac:27,[10],[-85.35714285714286],1
1091,4014,center,2017-12-19 11:32:40,fc:64:ba:1c:ac:27,[10],[-85.25],1
1092,4014,center,2017-12-19 11:32:49,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
1093,4014,center,2017-12-19 11:32:58,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
1094,4014,center,2017-12-19 11:33:06,fc:64:ba:1c:ac:27,[10],[-85.83333333333333],1
1095,4014,center,2017-12-19 11:33:26,fc:64:ba:1c:ac:27,[10],[-85.35714285714286],1
1096,4014,center,2017-12-19 11:33:57,fc:64:ba:1c:ac:27,[10],[-85.08333333333333],1
1097,4014,center,2017-12-19 11:34:15,fc:64:ba:1c:ac:27,[10],[-85.0],1
1098,4014,center,2017-12-19 11:34:25,fc:64:ba:1c:ac:27,[10],[-85.80952380952381],1
1099,4014,center,2017-12-19 11:34:34,fc:64:ba:1c:ac:27,[10],[-85.2],1
1100,4014,center,2017-12-19 11:34:45,fc:64:ba:1c:ac:27,[10],[-85.38461538461539],1
1101,4014,center,2017-12-19 11:34:51,fc:64:ba:1c:ac:27,[10],[-85.58333333333333],1
1102,4014,center,2017-12-19 11:35:04,fc:64:ba:1c:ac:27,[10],[-86.57142857142857],1
1103,4014,center,2017-12-19 11:35:16,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
1104,4014,center,2017-12-19 11:35:34,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
1105,4014,center,2017-12-19 11:35:51,fc:64:ba:1c:ac:27,[10],[-86.5],1
1106,4014,center,2017-12-19 11:36:17,fc:64:ba:1c:ac:27,[10],[-85.88888888888889],1
1107,4014,center,2017-12-19 11:36:33,fc:64:ba:1c:ac:27,[10],[-85.35714285714286],1
1108,4014,center,2017-12-19 11:36:47,fc:64:ba:1c:ac:27,[10],[-85.0],1
1109,4014,center,2017-12-19 11:36:54,fc:64:ba:1c:ac:27,[10],[-85.9],1
1110,4014,center,2017-12-19 11:37:06,fc:64:ba:1c:ac:27,[10],[-85.5],1
1111,4014,center,2017-12-19 11:37:19,fc:64:ba:1c:ac:27,[10],[-85.44444444444444],1
1112,4014,center,2017-12-19 11:37:26,fc:64:ba:1c:ac:27,[10],[-83.9],1
1113,4014,center,2017-12-19 11:37:49,fc:64:ba:1c:ac:27,[10],[-84.54545454545455],1
1114,4014,center,2017-12-19 11:38:07,fc:64:ba:1c:ac:27,[10],[-85.5],1
1115,4014,center,2017-12-19 11:38:27,fc:64:ba:1c:ac:27,[10],[-85.41666666666667],1
1116,4014,center,2017-12-19 11:38:35,fc:64:ba:1c:ac:27,[10],[-86.0],1
1117,4014,center,2017-12-19 11:38:39,fc:64:ba:1c:ac:27,[10],[-85.7],1
1118,4014,center,2017-12-19 11:38:49,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
1119,4014,center,2017-12-19 11:38:59,fc:64:ba:1c:ac:27,[10],[-85.625],1
1120,4014,center,2017-12-19 11:39:10,fc:64:ba:1c:ac:27,[10],[-85.7],1
1121,4014,center,2017-12-19 11:39:18,fc:64:ba:1c:ac:27,[10],[-85.5],1
1122,4014,center,2017-12-19 11:39:29,fc:64:ba:1c:ac:27,[10],[-85.0909090909091],1
1123,4014,center,2017-12-19 11:39:51,fc:64:ba:1c:ac:27,[10],[-84.9],1
1124,4014,center,2017-12-19 11:40:33,fc:64:ba:1c:ac:27,[10],[-86.14285714285714],1
1125,4014,center,2017-12-19 11:40:38,fc:64:ba:1c:ac:27,[10],[-84.75],1
1126,4014,center,2017-12-19 11:40:54,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
1127,4014,center,2017-12-19 11:41:06,fc:64:ba:1c:ac:27,[10],[-86.2],1
1128,4014,center,2017-12-19 11:41:14,fc:64:ba:1c:ac:27,[10],[-86.28571428571429],1
1129,4014,center,2017-12-19 11:41:22,fc:64:ba:1c:ac:27,[10],[-85.72727272727273],1
1130,4014,center,2017-12-19 11:41:36,fc:64:ba:1c:ac:27,[10],[-85.81818181818181],1
1131,4014,center,2017-12-19 11:41:53,fc:64:ba:1c:ac:27,[10],[-85.77777777777777],1
1132,4014,center,2017-12-19 11:42:20,fc:64:ba:1c:ac:27,[10],[-86.0],1
1133,4014,center,2017-12-19 11:42:40,fc:64:ba:1c:ac:27,[10],[-85.8],1
1134,4014,center,2017-12-19 11:44:47,fc:64:ba:1c:ac:27,[10],[-85.72727272727273],1
1135,4014,center,2017-12-19 11:46:52,fc:64:ba:1c:ac:27,[10],[-84.875],1
