,nasid,position,ts,mac,controllerid,pwr,count
2400,4014,center,2018-01-07 13:47:38,28:39:5e:33:43:a7,[16],[-83.375],1
2401,4014,center,2018-01-07 13:47:39,28:39:5e:33:43:a7,"[14, 15]","[-51.666666666666664, -53.0]",2
2402,4014,center,2018-01-07 13:48:40,28:39:5e:33:43:a7,[5],[-81.5],1
2403,4014,center,2018-01-07 13:48:41,28:39:5e:33:43:a7,"[14, 15]","[-52.0, -53.333333333333336]",2
2404,4014,center,2018-01-07 13:48:43,28:39:5e:33:43:a7,[16],[-84.5],1
2405,4014,center,2018-01-07 13:49:42,28:39:5e:33:43:a7,[5],[-83.0],1
2406,4014,center,2018-01-07 13:49:46,28:39:5e:33:43:a7,[5],[-80.8],1
2407,4014,center,2018-01-07 13:49:50,28:39:5e:33:43:a7,[15],[-52.5],1
2408,4014,center,2018-01-07 13:49:52,28:39:5e:33:43:a7,[16],[-84.83333333333333],1
2409,4014,center,2018-01-07 13:49:53,28:39:5e:33:43:a7,[14],[-51.75],1
2410,4014,center,2018-01-07 13:50:49,28:39:5e:33:43:a7,[5],[-82.66666666666667],1
2411,4014,center,2018-01-07 13:50:50,28:39:5e:33:43:a7,[15],[-52.0],1
2412,4014,center,2018-01-07 13:50:51,28:39:5e:33:43:a7,[14],[-54.333333333333336],1
2413,4014,center,2018-01-07 13:50:52,28:39:5e:33:43:a7,[5],[-83.0],1
2414,4014,center,2018-01-07 13:50:54,28:39:5e:33:43:a7,[16],[-83.53846153846153],1
2415,4014,center,2018-01-07 13:50:58,28:39:5e:33:43:a7,[15],[-53.36363636363637],1
2416,4014,center,2018-01-07 13:51:52,28:39:5e:33:43:a7,"[5, 16]","[-83.0, -81.5]",2
2417,4014,center,2018-01-07 13:51:56,28:39:5e:33:43:a7,[14],[-50.166666666666664],1
2418,4014,center,2018-01-07 13:51:58,28:39:5e:33:43:a7,[5],[-85.75],1
2419,4014,center,2018-01-07 13:52:02,28:39:5e:33:43:a7,[15],[-54.09090909090909],1
2420,4014,center,2018-01-07 13:52:08,28:39:5e:33:43:a7,[16],[-84.33333333333333],1
2421,4014,center,2018-01-07 13:52:57,28:39:5e:33:43:a7,[5],[-82.0],1
2422,4014,center,2018-01-07 13:52:59,28:39:5e:33:43:a7,[15],[-53.666666666666664],1
2423,4014,center,2018-01-07 13:53:00,28:39:5e:33:43:a7,[16],[-84.0],1
2424,4014,center,2018-01-07 13:53:02,28:39:5e:33:43:a7,"[5, 14]","[-81.57142857142857, -50.375]",2
2425,4014,center,2018-01-07 13:53:08,28:39:5e:33:43:a7,[15],[-53.45454545454545],1
2426,4014,center,2018-01-07 13:53:15,28:39:5e:33:43:a7,[16],[-84.1],1
2427,4014,center,2018-01-07 13:54:04,28:39:5e:33:43:a7,"[5, 15, 16]","[-82.0, -53.666666666666664, -85.0]",3
2428,4014,center,2018-01-07 13:54:06,28:39:5e:33:43:a7,"[5, 14]","[-82.27272727272727, -51.22222222222222]",2
2429,4014,center,2018-01-07 13:54:07,28:39:5e:33:43:a7,[16],[-84.66666666666667],1
2430,4014,center,2018-01-07 13:54:08,28:39:5e:33:43:a7,[15],[-53.75],1
2431,4014,center,2018-01-07 13:55:07,28:39:5e:33:43:a7,[5],[-81.0],1
2432,4014,center,2018-01-07 13:55:08,28:39:5e:33:43:a7,"[15, 16]","[-52.0, -85.0]",2
2433,4014,center,2018-01-07 13:55:09,28:39:5e:33:43:a7,[14],[-55.0],1
2434,4014,center,2018-01-07 13:55:10,28:39:5e:33:43:a7,[5],[-80.71428571428571],1
2435,4014,center,2018-01-07 13:55:11,28:39:5e:33:43:a7,[15],[-53.357142857142854],1
2436,4014,center,2018-01-07 13:55:12,28:39:5e:33:43:a7,"[14, 16]","[-57.8, -85.375]",2
2437,4014,center,2018-01-07 13:56:13,28:39:5e:33:43:a7,"[5, 15]","[-85.0, -51.666666666666664]",2
2438,4014,center,2018-01-07 13:56:14,28:39:5e:33:43:a7,[16],[-85.5],1
2439,4014,center,2018-01-07 13:56:16,28:39:5e:33:43:a7,[5],[-83.5],1
2440,4014,center,2018-01-07 13:56:17,28:39:5e:33:43:a7,[14],[-52.0],1
2441,4014,center,2018-01-07 13:56:18,28:39:5e:33:43:a7,[15],[-52.9],1
2442,4014,center,2018-01-07 13:56:19,28:39:5e:33:43:a7,[16],[-82.83333333333333],1
2443,4014,center,2018-01-07 13:57:18,28:39:5e:33:43:a7,[5],[-81.25],1
2444,4014,center,2018-01-07 13:57:19,28:39:5e:33:43:a7,[16],[-84.0],1
2445,4014,center,2018-01-07 13:57:20,28:39:5e:33:43:a7,"[14, 15]","[-52.4, -57.0]",2
2446,4014,center,2018-01-07 13:57:21,28:39:5e:33:43:a7,[5],[-83.28571428571429],1
2447,4014,center,2018-01-07 13:57:23,28:39:5e:33:43:a7,[15],[-57.625],1
2448,4014,center,2018-01-07 13:57:25,28:39:5e:33:43:a7,[16],[-85.11111111111111],1
2449,4014,center,2018-01-07 13:58:23,28:39:5e:33:43:a7,[5],[-81.0],1
2450,4014,center,2018-01-07 13:58:25,28:39:5e:33:43:a7,[15],[-55.0],1
2451,4014,center,2018-01-07 13:58:28,28:39:5e:33:43:a7,"[5, 16]","[-81.0, -84.9]",2
2452,4014,center,2018-01-07 13:58:29,28:39:5e:33:43:a7,[14],[-50.888888888888886],1
2453,4014,center,2018-01-07 13:58:32,28:39:5e:33:43:a7,[15],[-55.0],1
2454,4014,center,2018-01-07 13:59:27,28:39:5e:33:43:a7,[5],[-84.0],1
2455,4014,center,2018-01-07 13:59:31,28:39:5e:33:43:a7,[14],[-54.857142857142854],1
2456,4014,center,2018-01-07 13:59:33,28:39:5e:33:43:a7,"[5, 15]","[-81.25, -52.916666666666664]",2
2457,4014,center,2018-01-07 13:59:34,28:39:5e:33:43:a7,[16],[-83.0909090909091],1
2458,4014,center,2018-01-07 14:00:32,28:39:5e:33:43:a7,[15],[-55.0],1
2459,4014,center,2018-01-07 14:00:33,28:39:5e:33:43:a7,[16],[-82.0],1
2460,4014,center,2018-01-07 14:00:34,28:39:5e:33:43:a7,"[5, 14]","[-81.0, -52.0]",2
2461,4014,center,2018-01-07 14:00:37,28:39:5e:33:43:a7,[15],[-53.0],1
2462,4014,center,2018-01-07 14:00:38,28:39:5e:33:43:a7,[5],[-81.63636363636364],1
2463,4014,center,2018-01-07 14:00:40,28:39:5e:33:43:a7,"[14, 16]","[-52.0, -84.33333333333333]",2
2464,4014,center,2018-01-07 14:01:40,28:39:5e:33:43:a7,[5],[-82.61538461538461],1
2465,4014,center,2018-01-07 14:01:41,28:39:5e:33:43:a7,[16],[-82.33333333333333],1
2466,4014,center,2018-01-07 14:01:42,28:39:5e:33:43:a7,[14],[-52.0],1
2467,4014,center,2018-01-07 14:01:43,28:39:5e:33:43:a7,[15],[-52.92307692307692],1
2468,4014,center,2018-01-07 14:02:42,28:39:5e:33:43:a7,[14],[-59.0],1
2469,4014,center,2018-01-07 14:02:43,28:39:5e:33:43:a7,[5],[-80.5],1
2470,4014,center,2018-01-07 14:02:45,28:39:5e:33:43:a7,[16],[-84.0],1
2471,4014,center,2018-01-07 14:02:47,28:39:5e:33:43:a7,"[5, 15]","[-81.16666666666667, -53.0]",2
2472,4014,center,2018-01-07 14:02:49,28:39:5e:33:43:a7,[14],[-54.375],1
2473,4014,center,2018-01-07 14:02:52,28:39:5e:33:43:a7,[16],[-84.75],1
2474,4014,center,2018-01-07 14:03:47,28:39:5e:33:43:a7,[5],[-83.0],1
2475,4014,center,2018-01-07 14:03:48,28:39:5e:33:43:a7,[16],[-84.0],1
2476,4014,center,2018-01-07 14:03:49,28:39:5e:33:43:a7,[14],[-52.5],1
2477,4014,center,2018-01-07 14:03:50,28:39:5e:33:43:a7,[5],[-81.0],1
2478,4014,center,2018-01-07 14:03:51,28:39:5e:33:43:a7,[15],[-52.27272727272727],1
2479,4014,center,2018-01-07 14:03:54,28:39:5e:33:43:a7,[16],[-82.83333333333333],1
2480,4014,center,2018-01-07 14:03:55,28:39:5e:33:43:a7,[14],[-51.25],1
2481,4014,center,2018-01-07 14:04:53,28:39:5e:33:43:a7,[14],[-52.0],1
2482,4014,center,2018-01-07 14:04:56,28:39:5e:33:43:a7,"[5, 15, 16]","[-82.42857142857143, -53.285714285714285, -83.72727272727273]",3
2483,4014,center,2018-01-07 14:04:59,28:39:5e:33:43:a7,[14],[-52.0],1
2484,4014,center,2018-01-07 14:05:04,28:39:5e:33:43:a7,[15],[-57.0],1
2485,4014,center,2018-01-07 14:05:58,28:39:5e:33:43:a7,[5],[-83.0],1
2486,4014,center,2018-01-07 14:05:59,28:39:5e:33:43:a7,[15],[-53.0],1
2487,4014,center,2018-01-07 14:06:01,28:39:5e:33:43:a7,[14],[-52.0],1
2488,4014,center,2018-01-07 14:06:04,28:39:5e:33:43:a7,[5],[-83.0],1
2489,4014,center,2018-01-07 14:06:05,28:39:5e:33:43:a7,[16],[-82.93333333333334],1
2490,4014,center,2018-01-07 14:06:06,28:39:5e:33:43:a7,[15],[-53.45454545454545],1
2491,4014,center,2018-01-07 14:07:06,28:39:5e:33:43:a7,[15],[-56.357142857142854],1
2492,4014,center,2018-01-07 14:07:08,28:39:5e:33:43:a7,[5],[-82.55555555555556],1
2493,4014,center,2018-01-07 14:07:13,28:39:5e:33:43:a7,[14],[-51.714285714285715],1
2494,4014,center,2018-01-07 14:07:22,28:39:5e:33:43:a7,[16],[-82.5],1
2495,4014,center,2018-01-07 14:08:08,28:39:5e:33:43:a7,"[15, 16]","[-52.0, -85.0]",2
2496,4014,center,2018-01-07 14:08:10,28:39:5e:33:43:a7,"[5, 14]","[-81.55555555555556, -51.5]",2
2497,4014,center,2018-01-07 14:08:15,28:39:5e:33:43:a7,[5],[-80.83333333333333],1
2498,4014,center,2018-01-07 14:08:17,28:39:5e:33:43:a7,"[14, 15]","[-52.0, -53.53846153846154]",2
2499,4014,center,2018-01-07 14:08:21,28:39:5e:33:43:a7,[16],[-84.3],1
2500,4014,center,2018-01-07 14:09:15,28:39:5e:33:43:a7,[16],[-84.66666666666667],1
2501,4014,center,2018-01-07 14:09:16,28:39:5e:33:43:a7,[5],[-81.91666666666667],1
2502,4014,center,2018-01-07 14:09:18,28:39:5e:33:43:a7,[15],[-52.916666666666664],1
2503,4014,center,2018-01-07 14:09:19,28:39:5e:33:43:a7,[14],[-52.0],1
2504,4014,center,2018-01-07 14:10:21,28:39:5e:33:43:a7,[5],[-82.75],1
2505,4014,center,2018-01-07 14:10:22,28:39:5e:33:43:a7,"[14, 15]","[-51.666666666666664, -53.72727272727273]",2
2506,4014,center,2018-01-07 14:10:29,28:39:5e:33:43:a7,[16],[-84.25],1
2507,4014,center,2018-01-07 14:11:24,28:39:5e:33:43:a7,[15],[-54.5],1
2508,4014,center,2018-01-07 14:11:28,28:39:5e:33:43:a7,[5],[-81.0],1
2509,4014,center,2018-01-07 14:11:33,28:39:5e:33:43:a7,[14],[-51.285714285714285],1
2510,4014,center,2018-01-07 14:11:36,28:39:5e:33:43:a7,[15],[-53.63636363636363],1
2511,4014,center,2018-01-07 14:12:28,28:39:5e:33:43:a7,[5],[-82.0],1
2512,4014,center,2018-01-07 14:12:30,28:39:5e:33:43:a7,[15],[-51.5],1
2513,4014,center,2018-01-07 14:12:31,28:39:5e:33:43:a7,[14],[-53.4],1
2514,4014,center,2018-01-07 14:12:33,28:39:5e:33:43:a7,[5],[-83.25],1
2515,4014,center,2018-01-07 14:12:38,28:39:5e:33:43:a7,"[15, 16]","[-53.0, -85.0]",2
2516,4014,center,2018-01-07 14:13:36,28:39:5e:33:43:a7,[16],[-84.83333333333333],1
2517,4014,center,2018-01-07 14:13:37,28:39:5e:33:43:a7,[5],[-82.58333333333333],1
2518,4014,center,2018-01-07 14:13:39,28:39:5e:33:43:a7,[14],[-52.5],1
2519,4014,center,2018-01-07 14:13:41,28:39:5e:33:43:a7,[15],[-53.09090909090909],1
2520,4014,center,2018-01-07 14:14:40,28:39:5e:33:43:a7,"[5, 15]","[-81.91666666666667, -53.0]",2
2521,4014,center,2018-01-07 14:14:42,28:39:5e:33:43:a7,[16],[-83.55555555555556],1
2522,4014,center,2018-01-07 14:14:46,28:39:5e:33:43:a7,[14],[-54.714285714285715],1
2523,4014,center,2018-01-07 14:14:52,28:39:5e:33:43:a7,[15],[-54.1],1
2524,4014,center,2018-01-07 14:15:43,28:39:5e:33:43:a7,"[5, 15]","[-86.0, -62.666666666666664]",2
2525,4014,center,2018-01-07 14:15:46,28:39:5e:33:43:a7,[14],[-49.125],1
2526,4014,center,2018-01-07 14:15:50,28:39:5e:33:43:a7,[5],[-86.25],1
2527,4014,center,2018-01-07 14:15:51,28:39:5e:33:43:a7,"[15, 16]","[-60.666666666666664, -84.0]",2
2528,4014,center,2018-01-07 14:16:48,28:39:5e:33:43:a7,[14],[-54.0],1
2529,4014,center,2018-01-07 14:16:51,28:39:5e:33:43:a7,[16],[-83.25],1
2530,4014,center,2018-01-07 14:16:53,28:39:5e:33:43:a7,[15],[-58.266666666666666],1
2531,4014,center,2018-01-07 14:16:55,28:39:5e:33:43:a7,[5],[-84.875],1
2532,4014,center,2018-01-07 14:16:58,28:39:5e:33:43:a7,[14],[-51.0],1
2533,4014,center,2018-01-07 14:17:53,28:39:5e:33:43:a7,[15],[-61.333333333333336],1
2534,4014,center,2018-01-07 14:17:55,28:39:5e:33:43:a7,"[14, 16]","[-53.5, -84.0]",2
2535,4014,center,2018-01-07 14:17:57,28:39:5e:33:43:a7,[5],[-84.57142857142857],1
2536,4014,center,2018-01-07 14:18:04,28:39:5e:33:43:a7,[14],[-52.0],1
2537,4014,center,2018-01-07 14:18:06,28:39:5e:33:43:a7,[15],[-56.45454545454545],1
2538,4014,center,2018-01-07 14:18:12,28:39:5e:33:43:a7,[16],[-84.44444444444444],1
2539,4014,center,2018-01-07 14:18:58,28:39:5e:33:43:a7,"[5, 14]","[-79.33333333333333, -51.0]",2
2540,4014,center,2018-01-07 14:18:59,28:39:5e:33:43:a7,[15],[-53.4],1
2541,4014,center,2018-01-07 14:19:04,28:39:5e:33:43:a7,[5],[-81.81818181818181],1
2542,4014,center,2018-01-07 14:19:06,28:39:5e:33:43:a7,[14],[-52.0],1
2543,4014,center,2018-01-07 14:19:08,28:39:5e:33:43:a7,"[15, 16]","[-53.0, -84.81818181818181]",2
2544,4014,center,2018-01-07 14:20:04,28:39:5e:33:43:a7,"[5, 15]","[-85.0, -62.0]",2
2545,4014,center,2018-01-07 14:20:06,28:39:5e:33:43:a7,[14],[-51.42857142857143],1
2546,4014,center,2018-01-07 14:20:07,28:39:5e:33:43:a7,[5],[-83.85714285714286],1
2547,4014,center,2018-01-07 14:20:08,28:39:5e:33:43:a7,[16],[-84.2],1
2548,4014,center,2018-01-07 14:20:13,28:39:5e:33:43:a7,[15],[-53.333333333333336],1
2549,4014,center,2018-01-07 14:21:08,28:39:5e:33:43:a7,[5],[-85.5],1
2550,4014,center,2018-01-07 14:21:10,28:39:5e:33:43:a7,[15],[-52.0],1
2551,4014,center,2018-01-07 14:21:11,28:39:5e:33:43:a7,[16],[-81.7],1
2552,4014,center,2018-01-07 14:21:16,28:39:5e:33:43:a7,[5],[-84.66666666666667],1
2553,4014,center,2018-01-07 14:21:18,28:39:5e:33:43:a7,[14],[-56.0],1
2554,4014,center,2018-01-07 14:21:22,28:39:5e:33:43:a7,[15],[-56.666666666666664],1
2555,4014,center,2018-01-07 14:22:14,28:39:5e:33:43:a7,[5],[-84.5],1
2556,4014,center,2018-01-07 14:22:15,28:39:5e:33:43:a7,"[15, 16]","[-53.46666666666667, -84.44444444444444]",2
2557,4014,center,2018-01-07 14:22:16,28:39:5e:33:43:a7,[14],[-52.285714285714285],1
2558,4014,center,2018-01-07 14:22:22,28:39:5e:33:43:a7,[5],[-81.16666666666667],1
2559,4014,center,2018-01-07 14:22:38,28:39:5e:33:43:a7,[16],[-86.0],1
2560,4014,center,2018-01-07 14:23:18,28:39:5e:33:43:a7,[15],[-52.0],1
2561,4014,center,2018-01-07 14:23:21,28:39:5e:33:43:a7,[5],[-83.28571428571429],1
2562,4014,center,2018-01-07 14:23:24,28:39:5e:33:43:a7,[16],[-82.6875],1
2563,4014,center,2018-01-07 14:23:30,28:39:5e:33:43:a7,[15],[-52.166666666666664],1
2564,4014,center,2018-01-07 14:24:24,28:39:5e:33:43:a7,[15],[-52.0],1
2565,4014,center,2018-01-07 14:24:28,28:39:5e:33:43:a7,[5],[-83.5],1
2566,4014,center,2018-01-07 14:24:30,28:39:5e:33:43:a7,[14],[-51.375],1
2567,4014,center,2018-01-07 14:24:31,28:39:5e:33:43:a7,[16],[-82.61538461538461],1
2568,4014,center,2018-01-07 14:24:40,28:39:5e:33:43:a7,[15],[-53.45454545454545],1
2569,4014,center,2018-01-07 14:25:28,28:39:5e:33:43:a7,[16],[-82.5],1
2570,4014,center,2018-01-07 14:25:30,28:39:5e:33:43:a7,"[5, 15]","[-81.08333333333333, -54.35294117647059]",2
2571,4014,center,2018-01-07 14:25:37,28:39:5e:33:43:a7,[5],[-83.0],1
2572,4014,center,2018-01-07 14:25:43,28:39:5e:33:43:a7,[14],[-52.0],1
2573,4014,center,2018-01-07 14:25:49,28:39:5e:33:43:a7,[16],[-82.625],1
2574,4014,center,2018-01-07 14:26:33,28:39:5e:33:43:a7,"[14, 16]","[-54.0, -82.66666666666667]",2
2575,4014,center,2018-01-07 14:26:35,28:39:5e:33:43:a7,[5],[-83.8],1
2576,4014,center,2018-01-07 14:26:38,28:39:5e:33:43:a7,[15],[-55.46153846153846],1
2577,4014,center,2018-01-07 14:26:49,28:39:5e:33:43:a7,[14],[-52.166666666666664],1
2578,4014,center,2018-01-07 14:26:57,28:39:5e:33:43:a7,[16],[-85.0],1
2579,4014,center,2018-01-07 14:27:37,28:39:5e:33:43:a7,[5],[-82.5],1
2580,4014,center,2018-01-07 14:27:44,28:39:5e:33:43:a7,[5],[-84.0],1
2581,4014,center,2018-01-07 14:27:45,28:39:5e:33:43:a7,[14],[-52.666666666666664],1
2582,4014,center,2018-01-07 14:27:46,28:39:5e:33:43:a7,[15],[-53.63636363636363],1
2583,4014,center,2018-01-07 14:27:50,28:39:5e:33:43:a7,[16],[-82.58333333333333],1
2584,4014,center,2018-01-07 14:28:45,28:39:5e:33:43:a7,[15],[-51.0],1
2585,4014,center,2018-01-07 14:28:47,28:39:5e:33:43:a7,[5],[-85.71428571428571],1
2586,4014,center,2018-01-07 14:28:49,28:39:5e:33:43:a7,[14],[-51.166666666666664],1
2587,4014,center,2018-01-07 14:29:00,28:39:5e:33:43:a7,"[15, 16]","[-59.3, -83.5]",2
2588,4014,center,2018-01-07 14:29:50,28:39:5e:33:43:a7,[14],[-51.0],1
2589,4014,center,2018-01-07 14:29:53,28:39:5e:33:43:a7,"[5, 15]","[-85.625, -53.642857142857146]",2
2590,4014,center,2018-01-07 14:29:56,28:39:5e:33:43:a7,[16],[-84.16666666666667],1
2591,4014,center,2018-01-07 14:30:01,28:39:5e:33:43:a7,[14],[-52.25],1
2592,4014,center,2018-01-07 14:30:55,28:39:5e:33:43:a7,[16],[-83.33333333333333],1
2593,4014,center,2018-01-07 14:30:58,28:39:5e:33:43:a7,[5],[-81.5],1
2594,4014,center,2018-01-07 14:30:59,28:39:5e:33:43:a7,[14],[-51.142857142857146],1
2595,4014,center,2018-01-07 14:31:05,28:39:5e:33:43:a7,[15],[-52.4375],1
2596,4014,center,2018-01-07 14:31:14,28:39:5e:33:43:a7,[16],[-80.72727272727273],1
2597,4014,center,2018-01-07 14:31:58,28:39:5e:33:43:a7,[16],[-84.33333333333333],1
2598,4014,center,2018-01-07 14:32:01,28:39:5e:33:43:a7,"[5, 14]","[-84.4, -51.5]",2
2599,4014,center,2018-01-07 14:32:04,28:39:5e:33:43:a7,[15],[-52.25],1
2600,4014,center,2018-01-07 14:32:08,28:39:5e:33:43:a7,"[14, 16]","[-51.75, -84.55555555555556]",2
2601,4014,center,2018-01-07 14:33:04,28:39:5e:33:43:a7,[5],[-84.0],1
2602,4014,center,2018-01-07 14:33:17,28:39:5e:33:43:a7,[5],[-84.9],1
2603,4014,center,2018-01-07 14:33:19,28:39:5e:33:43:a7,"[14, 15]","[-52.55555555555556, -53.083333333333336]",2
2604,4014,center,2018-01-07 14:33:24,28:39:5e:33:43:a7,[16],[-82.41666666666667],1
2605,4014,center,2018-01-07 14:34:14,28:39:5e:33:43:a7,"[5, 15]","[-83.66666666666667, -53.125]",2
2606,4014,center,2018-01-07 14:34:19,28:39:5e:33:43:a7,"[14, 16]","[-52.0, -82.0]",2
2607,4014,center,2018-01-07 14:35:14,28:39:5e:33:43:a7,[5],[-81.25],1
2608,4014,center,2018-01-07 14:35:15,28:39:5e:33:43:a7,[15],[-52.875],1
2609,4014,center,2018-01-07 14:35:17,28:39:5e:33:43:a7,[14],[-51.142857142857146],1
2610,4014,center,2018-01-07 14:35:19,28:39:5e:33:43:a7,[16],[-81.9],1
2611,4014,center,2018-01-07 14:35:22,28:39:5e:33:43:a7,[5],[-79.4],1
2612,4014,center,2018-01-07 14:36:18,28:39:5e:33:43:a7,[16],[-82.5],1
2613,4014,center,2018-01-07 14:36:22,28:39:5e:33:43:a7,"[5, 15]","[-81.9, -52.07692307692308]",2
2614,4014,center,2018-01-07 14:36:23,28:39:5e:33:43:a7,[14],[-52.0],1
2615,4014,center,2018-01-07 14:36:45,28:39:5e:33:43:a7,[16],[-82.77777777777777],1
2616,4014,center,2018-01-07 14:37:22,28:39:5e:33:43:a7,[16],[-83.5],1
2617,4014,center,2018-01-07 14:37:23,28:39:5e:33:43:a7,[5],[-83.5],1
2618,4014,center,2018-01-07 14:37:26,28:39:5e:33:43:a7,[14],[-51.6],1
2619,4014,center,2018-01-07 14:37:29,28:39:5e:33:43:a7,[5],[-84.0],1
2620,4014,center,2018-01-07 14:37:30,28:39:5e:33:43:a7,[15],[-54.6875],1
2621,4014,center,2018-01-07 14:37:46,28:39:5e:33:43:a7,[16],[-84.0],1
2622,4014,center,2018-01-07 14:38:28,28:39:5e:33:43:a7,[5],[-82.0],1
2623,4014,center,2018-01-07 14:38:34,28:39:5e:33:43:a7,[5],[-83.875],1
2624,4014,center,2018-01-07 14:38:35,28:39:5e:33:43:a7,"[14, 15]","[-50.22222222222222, -52.1]",2
2625,4014,center,2018-01-07 14:38:45,28:39:5e:33:43:a7,[16],[-84.18181818181819],1
2626,4014,center,2018-01-07 14:39:32,28:39:5e:33:43:a7,[15],[-54.0],1
2627,4014,center,2018-01-07 14:39:37,28:39:5e:33:43:a7,[5],[-82.63636363636364],1
2628,4014,center,2018-01-07 14:39:39,28:39:5e:33:43:a7,[14],[-50.2],1
2629,4014,center,2018-01-07 14:39:40,28:39:5e:33:43:a7,[16],[-84.14285714285714],1
2630,4014,center,2018-01-07 14:39:46,28:39:5e:33:43:a7,[15],[-53.0],1
2631,4014,center,2018-01-07 14:40:37,28:39:5e:33:43:a7,[14],[-51.0],1
2632,4014,center,2018-01-07 14:40:38,28:39:5e:33:43:a7,[5],[-82.0],1
2633,4014,center,2018-01-07 14:40:44,28:39:5e:33:43:a7,"[5, 15]","[-79.92857142857143, -53.0]",2
2634,4014,center,2018-01-07 14:40:47,28:39:5e:33:43:a7,[14],[-51.8],1
2635,4014,center,2018-01-07 14:40:54,28:39:5e:33:43:a7,[16],[-83.25],1
2636,4014,center,2018-01-07 14:41:43,28:39:5e:33:43:a7,"[5, 14]","[-80.5, -60.666666666666664]",2
2637,4014,center,2018-01-07 14:41:45,28:39:5e:33:43:a7,[16],[-83.0],1
2638,4014,center,2018-01-07 14:41:50,28:39:5e:33:43:a7,"[5, 15]","[-81.45454545454545, -54.888888888888886]",2
2639,4014,center,2018-01-07 14:41:54,28:39:5e:33:43:a7,[14],[-51.0],1
2640,4014,center,2018-01-07 14:42:02,28:39:5e:33:43:a7,[16],[-82.375],1
2641,4014,center,2018-01-07 14:42:50,28:39:5e:33:43:a7,"[5, 15]","[-79.5, -51.916666666666664]",2
2642,4014,center,2018-01-07 14:42:54,28:39:5e:33:43:a7,[14],[-51.2],1
2643,4014,center,2018-01-07 14:42:57,28:39:5e:33:43:a7,[5],[-78.9090909090909],1
2644,4014,center,2018-01-07 14:42:59,28:39:5e:33:43:a7,[16],[-83.0],1
2645,4014,center,2018-01-07 14:43:56,28:39:5e:33:43:a7,[15],[-52.86666666666667],1
2646,4014,center,2018-01-07 14:43:58,28:39:5e:33:43:a7,[5],[-80.14285714285714],1
2647,4014,center,2018-01-07 14:44:08,28:39:5e:33:43:a7,[14],[-50.0],1
2648,4014,center,2018-01-07 14:44:13,28:39:5e:33:43:a7,[16],[-84.0],1
2649,4014,center,2018-01-07 14:44:58,28:39:5e:33:43:a7,[5],[-82.5],1
2650,4014,center,2018-01-07 14:44:59,28:39:5e:33:43:a7,[15],[-52.666666666666664],1
2651,4014,center,2018-01-07 14:45:00,28:39:5e:33:43:a7,"[14, 16]","[-52.5, -83.33333333333333]",2
2652,4014,center,2018-01-07 14:45:02,28:39:5e:33:43:a7,[5],[-81.11111111111111],1
2653,4014,center,2018-01-07 14:45:05,28:39:5e:33:43:a7,[15],[-52.3],1
2654,4014,center,2018-01-07 14:45:07,28:39:5e:33:43:a7,[14],[-53.166666666666664],1
2655,4014,center,2018-01-07 14:45:14,28:39:5e:33:43:a7,[16],[-80.46153846153847],1
2656,4014,center,2018-01-07 14:46:09,28:39:5e:33:43:a7,"[5, 16]","[-81.875, -82.23076923076923]",2
2657,4014,center,2018-01-07 14:46:10,28:39:5e:33:43:a7,[14],[-50.55555555555556],1
2658,4014,center,2018-01-07 14:46:11,28:39:5e:33:43:a7,[15],[-52.875],1
2659,4014,center,2018-01-07 14:47:09,28:39:5e:33:43:a7,[15],[-53.333333333333336],1
2660,4014,center,2018-01-07 14:47:10,28:39:5e:33:43:a7,[5],[-84.5],1
2661,4014,center,2018-01-07 14:47:13,28:39:5e:33:43:a7,"[5, 14, 16]","[-84.14285714285714, -51.77777777777778, -82.78571428571429]",3
2662,4014,center,2018-01-07 14:47:15,28:39:5e:33:43:a7,[15],[-52.18181818181818],1
2663,4014,center,2018-01-07 14:48:16,28:39:5e:33:43:a7,[14],[-52.75],1
2664,4014,center,2018-01-07 14:48:17,28:39:5e:33:43:a7,"[5, 16]","[-83.0, -83.0]",2
2665,4014,center,2018-01-07 14:48:19,28:39:5e:33:43:a7,[15],[-53.55555555555556],1
2666,4014,center,2018-01-07 14:49:18,28:39:5e:33:43:a7,[5],[-81.0],1
2667,4014,center,2018-01-07 14:49:20,28:39:5e:33:43:a7,"[15, 16]","[-54.0, -83.14285714285714]",2
2668,4014,center,2018-01-07 14:49:25,28:39:5e:33:43:a7,"[5, 14]","[-82.0, -52.142857142857146]",2
2669,4014,center,2018-01-07 14:49:33,28:39:5e:33:43:a7,[15],[-52.625],1
2670,4014,center,2018-01-07 14:49:42,28:39:5e:33:43:a7,[16],[-82.5],1
2671,4014,center,2018-01-07 14:50:23,28:39:5e:33:43:a7,[5],[-83.0],1
2672,4014,center,2018-01-07 14:50:26,28:39:5e:33:43:a7,"[14, 15]","[-52.125, -53.53846153846154]",2
2673,4014,center,2018-01-07 14:50:29,28:39:5e:33:43:a7,[5],[-85.57142857142857],1
2674,4014,center,2018-01-07 14:50:31,28:39:5e:33:43:a7,[16],[-82.77777777777777],1
2675,4014,center,2018-01-07 14:51:31,28:39:5e:33:43:a7,[15],[-52.69230769230769],1
2676,4014,center,2018-01-07 14:51:36,28:39:5e:33:43:a7,[5],[-81.9090909090909],1
2677,4014,center,2018-01-07 14:51:45,28:39:5e:33:43:a7,[16],[-83.15384615384616],1
