,nasid,position,ts,mac,controllerid,pwr,count
236,4014,center,2018-01-12 11:47:22,4c:18:9a:af:47:d4,[5],[-78.82352941176471],1
237,4014,center,2018-01-12 11:47:23,4c:18:9a:af:47:d4,"[4, 8, 13]","[-77.0952380952381, -62.5, -72.13636363636364]",3
238,4014,center,2018-01-12 11:47:24,4c:18:9a:af:47:d4,[7],[-81.1875],1
239,4014,center,2018-01-12 11:47:25,4c:18:9a:af:47:d4,[1],[-58.26086956521739],1
240,4014,center,2018-01-12 11:47:26,4c:18:9a:af:47:d4,[6],[-74.05],1
241,4014,center,2018-01-12 11:47:27,4c:18:9a:af:47:d4,[12],[-79.91666666666667],1
242,4014,center,2018-01-12 11:47:33,4c:18:9a:af:47:d4,[1],[-47.35],1
243,4014,center,2018-01-12 11:47:35,4c:18:9a:af:47:d4,"[6, 12]","[-85.1, -68.125]",2
244,4014,center,2018-01-12 11:47:36,4c:18:9a:af:47:d4,[14],[-84.18181818181819],1
245,4014,center,2018-01-12 11:47:37,4c:18:9a:af:47:d4,"[5, 7]","[-83.45454545454545, -74.91666666666667]",2
246,4014,center,2018-01-12 11:47:39,4c:18:9a:af:47:d4,[10],[-87.0],1
247,4014,center,2018-01-12 11:47:40,4c:18:9a:af:47:d4,"[4, 13]","[-72.5, -72.84]",2
248,4014,center,2018-01-12 11:47:42,4c:18:9a:af:47:d4,[8],[-55.25],1
249,4014,center,2018-01-12 11:47:50,4c:18:9a:af:47:d4,"[1, 5, 12]","[-58.0, -85.375, -74.5]",3
250,4014,center,2018-01-12 11:47:52,4c:18:9a:af:47:d4,"[10, 13]","[-89.0, -82.33333333333333]",2
251,4014,center,2018-01-12 11:47:53,4c:18:9a:af:47:d4,"[4, 7]","[-65.6, -75.81818181818181]",2
252,4014,center,2018-01-12 11:47:54,4c:18:9a:af:47:d4,"[1, 8]","[-55.0, -53.61538461538461]",2
253,4014,center,2018-01-12 11:48:07,4c:18:9a:af:47:d4,[4],[-70.72727272727273],1
254,4014,center,2018-01-12 11:48:09,4c:18:9a:af:47:d4,"[8, 12]","[-55.5, -76.45454545454545]",2
255,4014,center,2018-01-12 11:48:10,4c:18:9a:af:47:d4,"[1, 7]","[-53.2, -80.58333333333333]",2
256,4014,center,2018-01-12 11:48:12,4c:18:9a:af:47:d4,[13],[-82.9],1
257,4014,center,2018-01-12 11:48:15,4c:18:9a:af:47:d4,[4],[-72.0],1
258,4014,center,2018-01-12 11:48:25,4c:18:9a:af:47:d4,[5],[-85.33333333333333],1
259,4014,center,2018-01-12 11:48:26,4c:18:9a:af:47:d4,[8],[-62.125],1
260,4014,center,2018-01-12 11:48:29,4c:18:9a:af:47:d4,[13],[-85.9],1
261,4014,center,2018-01-12 11:48:30,4c:18:9a:af:47:d4,"[1, 7]","[-57.111111111111114, -78.5625]",2
262,4014,center,2018-01-12 11:48:33,4c:18:9a:af:47:d4,[4],[-74.8],1
263,4014,center,2018-01-12 11:48:42,4c:18:9a:af:47:d4,"[1, 4, 7, 13]","[-53.94117647058823, -74.72727272727273, -86.2, -87.33333333333333]",4
264,4014,center,2018-01-12 11:48:43,4c:18:9a:af:47:d4,[12],[-86.0],1
265,4014,center,2018-01-12 11:48:44,4c:18:9a:af:47:d4,[8],[-65.0],1
266,4014,center,2018-01-12 11:48:59,4c:18:9a:af:47:d4,[5],[-84.77777777777777],1
267,4014,center,2018-01-12 11:49:01,4c:18:9a:af:47:d4,[10],[-89.0],1
268,4014,center,2018-01-12 11:49:04,4c:18:9a:af:47:d4,"[4, 13]","[-75.0952380952381, -85.42857142857143]",2
269,4014,center,2018-01-12 11:49:05,4c:18:9a:af:47:d4,"[1, 7, 8]","[-63.57142857142857, -83.6923076923077, -67.0]",3
270,4014,center,2018-01-12 11:49:17,4c:18:9a:af:47:d4,[4],[-74.375],1
271,4014,center,2018-01-12 11:49:18,4c:18:9a:af:47:d4,"[1, 8]","[-41.670103092783506, -52.30769230769231]",2
272,4014,center,2018-01-12 11:49:19,4c:18:9a:af:47:d4,[13],[-84.03571428571429],1
273,4014,center,2018-01-12 11:49:20,4c:18:9a:af:47:d4,"[5, 12]","[-85.15384615384616, -81.76190476190476]",2
274,4014,center,2018-01-12 11:49:25,4c:18:9a:af:47:d4,[7],[-71.1086956521739],1
275,4014,center,2018-01-12 11:49:26,4c:18:9a:af:47:d4,"[4, 8]","[-75.54545454545455, -55.5]",2
276,4014,center,2018-01-12 11:49:27,4c:18:9a:af:47:d4,[1],[-47.0],1
277,4014,center,2018-01-12 11:49:35,4c:18:9a:af:47:d4,"[5, 13]","[-84.81818181818181, -75.0]",2
278,4014,center,2018-01-12 11:49:37,4c:18:9a:af:47:d4,"[4, 8]","[-70.04166666666667, -54.55555555555556]",2
279,4014,center,2018-01-12 11:49:39,4c:18:9a:af:47:d4,"[1, 7, 12]","[-45.775, -76.26315789473684, -74.71428571428571]",3
280,4014,center,2018-01-12 11:49:40,4c:18:9a:af:47:d4,[13],[-74.27777777777777],1
281,4014,center,2018-01-12 11:49:52,4c:18:9a:af:47:d4,[7],[-75.61538461538461],1
282,4014,center,2018-01-12 11:49:53,4c:18:9a:af:47:d4,"[8, 12]","[-42.642857142857146, -73.4]",2
283,4014,center,2018-01-12 11:49:55,4c:18:9a:af:47:d4,[4],[-60.375],1
284,4014,center,2018-01-12 11:49:57,4c:18:9a:af:47:d4,[5],[-84.0909090909091],1
285,4014,center,2018-01-12 11:49:58,4c:18:9a:af:47:d4,[11],[-85.0],1
286,4014,center,2018-01-12 11:49:59,4c:18:9a:af:47:d4,[1],[-57.526315789473685],1
287,4014,center,2018-01-12 11:50:01,4c:18:9a:af:47:d4,[7],[-76.0],1
288,4014,center,2018-01-12 11:50:10,4c:18:9a:af:47:d4,"[1, 4, 8, 12]","[-70.26666666666667, -49.15384615384615, -62.6, -83.2]",4
289,4014,center,2018-01-12 11:50:11,4c:18:9a:af:47:d4,[11],[-85.3],1
290,4014,center,2018-01-12 11:50:12,4c:18:9a:af:47:d4,[7],[-61.23076923076923],1
291,4014,center,2018-01-12 11:50:27,4c:18:9a:af:47:d4,[11],[-83.7],1
292,4014,center,2018-01-12 11:50:28,4c:18:9a:af:47:d4,"[4, 7]","[-51.111111111111114, -67.41666666666667]",2
293,4014,center,2018-01-12 11:50:29,4c:18:9a:af:47:d4,[8],[-63.833333333333336],1
294,4014,center,2018-01-12 11:50:31,4c:18:9a:af:47:d4,"[1, 12]","[-71.42307692307692, -84.0]",2
295,4014,center,2018-01-12 11:50:43,4c:18:9a:af:47:d4,[4],[-51.3],1
296,4014,center,2018-01-12 11:50:44,4c:18:9a:af:47:d4,"[8, 10]","[-64.66666666666667, -84.5]",2
297,4014,center,2018-01-12 11:50:45,4c:18:9a:af:47:d4,[7],[-63.888888888888886],1
298,4014,center,2018-01-12 11:50:47,4c:18:9a:af:47:d4,"[1, 11, 12]","[-69.76923076923077, -82.9, -85.8]",3
299,4014,center,2018-01-12 11:51:00,4c:18:9a:af:47:d4,"[8, 10]","[-52.0, -84.42857142857143]",2
300,4014,center,2018-01-12 11:51:04,4c:18:9a:af:47:d4,"[1, 4, 7, 11, 12]","[-62.1578947368421, -51.958333333333336, -58.407407407407405, -81.63636363636364, -81.77272727272727]",5
301,4014,center,2018-01-12 11:51:05,4c:18:9a:af:47:d4,[8],[-60.88235294117647],1
302,4014,center,2018-01-12 11:51:06,4c:18:9a:af:47:d4,[10],[-84.83333333333333],1
303,4014,center,2018-01-12 11:51:10,4c:18:9a:af:47:d4,"[4, 7, 11, 12]","[-51.111111111111114, -55.6, -82.4, -79.0]",4
304,4014,center,2018-01-12 11:51:12,4c:18:9a:af:47:d4,"[1, 8, 10]","[-57.7, -59.75, -83.66666666666667]",3
305,4014,center,2018-01-12 11:51:13,4c:18:9a:af:47:d4,[9],[-87.14285714285714],1
306,4014,center,2018-01-12 11:51:16,4c:18:9a:af:47:d4,[13],[-87.0],1
307,4014,center,2018-01-12 11:51:18,4c:18:9a:af:47:d4,[11],[-80.45454545454545],1
308,4014,center,2018-01-12 11:51:19,4c:18:9a:af:47:d4,[4],[-45.69230769230769],1
309,4014,center,2018-01-12 11:51:20,4c:18:9a:af:47:d4,[12],[-78.28571428571429],1
310,4014,center,2018-01-12 11:51:21,4c:18:9a:af:47:d4,[7],[-59.285714285714285],1
311,4014,center,2018-01-12 11:51:28,4c:18:9a:af:47:d4,[7],[-61.23809523809524],1
312,4014,center,2018-01-12 11:51:32,4c:18:9a:af:47:d4,"[4, 10, 11, 12]","[-53.833333333333336, -84.0, -80.46153846153847, -83.66666666666667]",4
313,4014,center,2018-01-12 11:51:33,4c:18:9a:af:47:d4,"[1, 8]","[-59.21052631578947, -58.15384615384615]",2
314,4014,center,2018-01-12 11:51:35,4c:18:9a:af:47:d4,[7],[-89.0],1
315,4014,center,2018-01-12 11:51:44,4c:18:9a:af:47:d4,[1],[-65.0],1
316,4014,center,2018-01-12 11:51:45,4c:18:9a:af:47:d4,[7],[-64.0],1
317,4014,center,2018-01-12 11:51:46,4c:18:9a:af:47:d4,"[5, 13]","[-85.5, -88.0]",2
318,4014,center,2018-01-12 11:51:47,4c:18:9a:af:47:d4,"[4, 10, 12]","[-50.19047619047619, -86.4, -79.75]",3
319,4014,center,2018-01-12 11:51:51,4c:18:9a:af:47:d4,[8],[-49.857142857142854],1
320,4014,center,2018-01-12 11:51:52,4c:18:9a:af:47:d4,[11],[-79.46153846153847],1
321,4014,center,2018-01-12 11:51:54,4c:18:9a:af:47:d4,"[1, 7]","[-58.916666666666664, -66.0]",2
322,4014,center,2018-01-12 11:52:02,4c:18:9a:af:47:d4,[9],[-77.38461538461539],1
323,4014,center,2018-01-12 11:52:04,4c:18:9a:af:47:d4,"[4, 8, 12]","[-43.6764705882353, -47.714285714285715, -71.52941176470588]",3
324,4014,center,2018-01-12 11:52:06,4c:18:9a:af:47:d4,"[1, 5]","[-58.40909090909091, -82.71428571428571]",2
325,4014,center,2018-01-12 11:52:08,4c:18:9a:af:47:d4,"[11, 13]","[-86.28571428571429, -86.66666666666667]",2
326,4014,center,2018-01-12 11:52:09,4c:18:9a:af:47:d4,"[2, 7, 9]","[-86.63636363636364, -67.46153846153847, -82.0]",3
327,4014,center,2018-01-12 11:52:18,4c:18:9a:af:47:d4,"[4, 12]","[-68.3, -81.0]",2
328,4014,center,2018-01-12 11:52:19,4c:18:9a:af:47:d4,"[5, 7, 8]","[-84.25, -76.19047619047619, -52.583333333333336]",3
329,4014,center,2018-01-12 11:52:22,4c:18:9a:af:47:d4,[1],[-59.470588235294116],1
330,4014,center,2018-01-12 11:52:24,4c:18:9a:af:47:d4,[13],[-83.18181818181819],1
331,4014,center,2018-01-12 11:52:25,4c:18:9a:af:47:d4,"[4, 12]","[-68.71428571428571, -78.41666666666667]",2
332,4014,center,2018-01-12 11:52:36,4c:18:9a:af:47:d4,"[1, 13]","[-61.36842105263158, -83.07692307692308]",2
333,4014,center,2018-01-12 11:52:37,4c:18:9a:af:47:d4,"[4, 12]","[-78.42105263157895, -78.61538461538461]",2
334,4014,center,2018-01-12 11:52:39,4c:18:9a:af:47:d4,[8],[-58.416666666666664],1
335,4014,center,2018-01-12 11:52:45,4c:18:9a:af:47:d4,[7],[-79.1875],1
336,4014,center,2018-01-12 11:52:51,4c:18:9a:af:47:d4,[13],[-82.45454545454545],1
337,4014,center,2018-01-12 11:52:52,4c:18:9a:af:47:d4,"[1, 4, 7, 12]","[-57.857142857142854, -58.4375, -76.65, -75.08333333333333]",4
338,4014,center,2018-01-12 11:52:53,4c:18:9a:af:47:d4,[8],[-51.6],1
339,4014,center,2018-01-12 11:52:58,4c:18:9a:af:47:d4,[13],[-86.0],1
340,4014,center,2018-01-12 11:53:08,4c:18:9a:af:47:d4,[1],[-56.0],1
341,4014,center,2018-01-12 11:53:11,4c:18:9a:af:47:d4,[7],[-75.8076923076923],1
342,4014,center,2018-01-12 11:53:14,4c:18:9a:af:47:d4,[13],[-82.81818181818181],1
343,4014,center,2018-01-12 11:53:15,4c:18:9a:af:47:d4,"[4, 5, 8]","[-72.88888888888889, -85.16666666666667, -60.4]",3
344,4014,center,2018-01-12 11:53:16,4c:18:9a:af:47:d4,"[1, 12]","[-66.57142857142857, -79.53846153846153]",2
345,4014,center,2018-01-12 11:53:30,4c:18:9a:af:47:d4,"[7, 8, 10, 13]","[-78.04347826086956, -47.758620689655174, -85.45454545454545, -79.33333333333333]",4
346,4014,center,2018-01-12 11:53:31,4c:18:9a:af:47:d4,"[4, 5, 6, 14]","[-70.76, -80.33333333333333, -87.36363636363636, -86.375]",4
347,4014,center,2018-01-12 11:53:32,4c:18:9a:af:47:d4,[1],[-52.68518518518518],1
348,4014,center,2018-01-12 11:53:33,4c:18:9a:af:47:d4,"[11, 12]","[-86.25, -72.75]",2
349,4014,center,2018-01-12 11:53:37,4c:18:9a:af:47:d4,[13],[-80.68181818181819],1
350,4014,center,2018-01-12 11:53:38,4c:18:9a:af:47:d4,[8],[-61.9],1
351,4014,center,2018-01-12 11:53:41,4c:18:9a:af:47:d4,[7],[-81.72727272727273],1
352,4014,center,2018-01-12 11:53:49,4c:18:9a:af:47:d4,[6],[-85.23076923076923],1
353,4014,center,2018-01-12 11:53:50,4c:18:9a:af:47:d4,"[1, 5, 7, 12]","[-56.25, -85.3, -86.3, -78.54545454545455]",4
354,4014,center,2018-01-12 11:53:52,4c:18:9a:af:47:d4,"[10, 14]","[-83.81818181818181, -80.3076923076923]",2
355,4014,center,2018-01-12 11:53:53,4c:18:9a:af:47:d4,"[8, 13]","[-58.75, -77.42105263157895]",2
356,4014,center,2018-01-12 11:53:55,4c:18:9a:af:47:d4,[4],[-77.27777777777777],1
357,4014,center,2018-01-12 11:54:06,4c:18:9a:af:47:d4,[6],[-85.0909090909091],1
358,4014,center,2018-01-12 11:54:07,4c:18:9a:af:47:d4,"[1, 7, 13]","[-66.73076923076923, -89.0, -85.23076923076923]",3
359,4014,center,2018-01-12 11:54:09,4c:18:9a:af:47:d4,[8],[-72.6842105263158],1
360,4014,center,2018-01-12 11:54:10,4c:18:9a:af:47:d4,"[4, 12]","[-85.9, -85.0]",2
361,4014,center,2018-01-12 11:54:12,4c:18:9a:af:47:d4,[10],[-75.95833333333333],1
362,4014,center,2018-01-12 11:54:24,4c:18:9a:af:47:d4,"[1, 13]","[-72.7, -83.61538461538461]",2
363,4014,center,2018-01-12 11:54:25,4c:18:9a:af:47:d4,"[6, 8]","[-88.33333333333333, -74.86666666666666]",2
364,4014,center,2018-01-12 11:54:27,4c:18:9a:af:47:d4,[12],[-86.0],1
365,4014,center,2018-01-12 11:54:30,4c:18:9a:af:47:d4,[10],[-58.0],1
366,4014,center,2018-01-12 11:54:39,4c:18:9a:af:47:d4,[8],[-84.25],1
367,4014,center,2018-01-12 11:54:40,4c:18:9a:af:47:d4,[1],[-82.6923076923077],1
368,4014,center,2018-01-12 11:54:42,4c:18:9a:af:47:d4,"[11, 12]","[-84.875, -84.5]",2
369,4014,center,2018-01-12 11:54:44,4c:18:9a:af:47:d4,[10],[-49.8235294117647],1
370,4014,center,2018-01-12 11:54:48,4c:18:9a:af:47:d4,[13],[-85.71428571428571],1
371,4014,center,2018-01-12 11:54:58,4c:18:9a:af:47:d4,"[1, 8, 10, 12]","[-86.55555555555556, -87.25, -42.27272727272727, -83.42857142857143]",4
372,4014,center,2018-01-12 11:55:00,4c:18:9a:af:47:d4,[3],[-89.0],1
373,4014,center,2018-01-12 11:55:04,4c:18:9a:af:47:d4,"[2, 11]","[-86.6, -84.18181818181819]",2
374,4014,center,2018-01-12 11:55:12,4c:18:9a:af:47:d4,[11],[-70.75],1
375,4014,center,2018-01-12 11:55:14,4c:18:9a:af:47:d4,"[3, 10]","[-87.0, -41.744680851063826]",2
376,4014,center,2018-01-12 11:55:15,4c:18:9a:af:47:d4,"[7, 12]","[-90.0, -77.63636363636364]",2
377,4014,center,2018-01-12 11:55:20,4c:18:9a:af:47:d4,[11],[-72.14285714285714],1
378,4014,center,2018-01-12 11:55:31,4c:18:9a:af:47:d4,"[7, 10]","[-84.6470588235294, -46.81132075471698]",2
379,4014,center,2018-01-12 11:55:33,4c:18:9a:af:47:d4,"[4, 11, 12]","[-86.8, -65.66666666666667, -76.41666666666667]",3
380,4014,center,2018-01-12 11:55:36,4c:18:9a:af:47:d4,[3],[-80.42857142857143],1
381,4014,center,2018-01-12 11:55:37,4c:18:9a:af:47:d4,[7],[-83.25],1
382,4014,center,2018-01-12 11:55:48,4c:18:9a:af:47:d4,[11],[-57.0],1
383,4014,center,2018-01-12 11:55:51,4c:18:9a:af:47:d4,[4],[-85.66666666666667],1
384,4014,center,2018-01-12 11:55:52,4c:18:9a:af:47:d4,"[7, 10, 12, 13]","[-81.9, -63.6, -71.41176470588235, -86.22222222222223]",4
385,4014,center,2018-01-12 11:55:53,4c:18:9a:af:47:d4,[3],[-81.23529411764706],1
386,4014,center,2018-01-12 11:55:58,4c:18:9a:af:47:d4,[11],[-57.0],1
387,4014,center,2018-01-12 11:56:06,4c:18:9a:af:47:d4,"[10, 11]","[-61.333333333333336, -59.73684210526316]",2
388,4014,center,2018-01-12 11:56:07,4c:18:9a:af:47:d4,[4],[-85.5],1
389,4014,center,2018-01-12 11:56:09,4c:18:9a:af:47:d4,[12],[-72.53333333333333],1
390,4014,center,2018-01-12 11:56:11,4c:18:9a:af:47:d4,[13],[-88.0],1
391,4014,center,2018-01-12 11:56:12,4c:18:9a:af:47:d4,[7],[-80.05882352941177],1
392,4014,center,2018-01-12 11:56:15,4c:18:9a:af:47:d4,[3],[-82.875],1
393,4014,center,2018-01-12 11:56:22,4c:18:9a:af:47:d4,[3],[-81.625],1
394,4014,center,2018-01-12 11:56:24,4c:18:9a:af:47:d4,[4],[-85.91666666666667],1
395,4014,center,2018-01-12 11:56:26,4c:18:9a:af:47:d4,[12],[-72.42105263157895],1
396,4014,center,2018-01-12 11:56:27,4c:18:9a:af:47:d4,"[10, 11]","[-43.42857142857143, -69.15]",2
397,4014,center,2018-01-12 11:56:28,4c:18:9a:af:47:d4,[13],[-88.75],1
398,4014,center,2018-01-12 11:56:31,4c:18:9a:af:47:d4,[7],[-84.4],1
399,4014,center,2018-01-12 11:56:35,4c:18:9a:af:47:d4,[3],[-81.33333333333333],1
400,4014,center,2018-01-12 11:56:41,4c:18:9a:af:47:d4,"[7, 10]","[-85.66666666666667, -46.073170731707314]",2
401,4014,center,2018-01-12 11:56:42,4c:18:9a:af:47:d4,[12],[-78.46666666666667],1
402,4014,center,2018-01-12 11:56:43,4c:18:9a:af:47:d4,"[3, 11]","[-83.25, -66.96]",2
403,4014,center,2018-01-12 11:56:55,4c:18:9a:af:47:d4,[4],[-84.54545454545455],1
404,4014,center,2018-01-12 11:56:56,4c:18:9a:af:47:d4,[10],[-62.63636363636363],1
405,4014,center,2018-01-12 11:56:57,4c:18:9a:af:47:d4,"[7, 9, 12]","[-76.6842105263158, -88.0, -70.3157894736842]",3
406,4014,center,2018-01-12 11:57:02,4c:18:9a:af:47:d4,[13],[-82.7],1
407,4014,center,2018-01-12 11:57:04,4c:18:9a:af:47:d4,"[3, 11]","[-78.375, -57.05]",2
408,4014,center,2018-01-12 11:57:12,4c:18:9a:af:47:d4,"[3, 10, 11]","[-86.0, -64.3, -59.25]",3
409,4014,center,2018-01-12 11:57:18,4c:18:9a:af:47:d4,[12],[-71.52380952380952],1
410,4014,center,2018-01-12 11:57:20,4c:18:9a:af:47:d4,"[7, 13]","[-85.8, -86.2]",2
411,4014,center,2018-01-12 11:57:24,4c:18:9a:af:47:d4,[3],[-85.33333333333333],1
412,4014,center,2018-01-12 11:57:29,4c:18:9a:af:47:d4,[13],[-87.0],1
413,4014,center,2018-01-12 11:57:31,4c:18:9a:af:47:d4,"[3, 7, 10, 11]","[-84.85714285714286, -80.73684210526316, -67.44444444444444, -59.333333333333336]",4
414,4014,center,2018-01-12 11:57:32,4c:18:9a:af:47:d4,[4],[-85.0],1
415,4014,center,2018-01-12 11:57:34,4c:18:9a:af:47:d4,[12],[-69.61290322580645],1
416,4014,center,2018-01-12 11:57:35,4c:18:9a:af:47:d4,"[7, 10]","[-76.93333333333334, -70.0]",2
417,4014,center,2018-01-12 11:57:36,4c:18:9a:af:47:d4,[13],[-81.9375],1
418,4014,center,2018-01-12 11:57:37,4c:18:9a:af:47:d4,"[3, 11]","[-79.66666666666667, -55.46153846153846]",2
419,4014,center,2018-01-12 11:57:48,4c:18:9a:af:47:d4,[11],[-58.25],1
420,4014,center,2018-01-12 11:57:49,4c:18:9a:af:47:d4,[12],[-68.25],1
421,4014,center,2018-01-12 11:57:50,4c:18:9a:af:47:d4,"[3, 4, 13]","[-85.66666666666667, -85.7, -84.54545454545455]",3
422,4014,center,2018-01-12 11:57:51,4c:18:9a:af:47:d4,[10],[-60.19047619047619],1
423,4014,center,2018-01-12 11:57:54,4c:18:9a:af:47:d4,[7],[-74.16666666666667],1
424,4014,center,2018-01-12 11:57:59,4c:18:9a:af:47:d4,[12],[-70.13333333333334],1
425,4014,center,2018-01-12 11:58:06,4c:18:9a:af:47:d4,"[4, 10, 11, 12]","[-85.91666666666667, -69.71428571428571, -65.0, -71.55555555555556]",4
426,4014,center,2018-01-12 11:58:07,4c:18:9a:af:47:d4,[13],[-82.92307692307692],1
427,4014,center,2018-01-12 11:58:08,4c:18:9a:af:47:d4,[7],[-76.29629629629629],1
428,4014,center,2018-01-12 11:58:10,4c:18:9a:af:47:d4,[3],[-84.4],1
429,4014,center,2018-01-12 11:58:14,4c:18:9a:af:47:d4,[11],[-58.666666666666664],1
430,4014,center,2018-01-12 11:58:22,4c:18:9a:af:47:d4,"[10, 13]","[-58.611111111111114, -82.83333333333333]",2
431,4014,center,2018-01-12 11:58:23,4c:18:9a:af:47:d4,[7],[-78.2],1
432,4014,center,2018-01-12 11:58:26,4c:18:9a:af:47:d4,[4],[-84.0],1
433,4014,center,2018-01-12 11:58:29,4c:18:9a:af:47:d4,[9],[-87.0],1
434,4014,center,2018-01-12 11:58:32,4c:18:9a:af:47:d4,"[11, 12]","[-61.27777777777778, -73.375]",2
435,4014,center,2018-01-12 11:58:36,4c:18:9a:af:47:d4,[3],[-84.63636363636364],1
436,4014,center,2018-01-12 11:58:39,4c:18:9a:af:47:d4,[9],[-85.5],1
437,4014,center,2018-01-12 11:58:40,4c:18:9a:af:47:d4,"[4, 11]","[-85.0, -57.6]",2
438,4014,center,2018-01-12 11:58:41,4c:18:9a:af:47:d4,[12],[-68.76190476190476],1
439,4014,center,2018-01-12 11:58:44,4c:18:9a:af:47:d4,"[10, 13]","[-59.333333333333336, -84.54545454545455]",2
440,4014,center,2018-01-12 11:58:45,4c:18:9a:af:47:d4,[2],[-85.0909090909091],1
441,4014,center,2018-01-12 11:58:47,4c:18:9a:af:47:d4,"[3, 7]","[-84.13333333333334, -74.21739130434783]",2
442,4014,center,2018-01-12 11:58:56,4c:18:9a:af:47:d4,"[2, 3, 9, 12]","[-87.0, -80.0, -86.6, -69.27777777777777]",4
443,4014,center,2018-01-12 11:58:57,4c:18:9a:af:47:d4,"[4, 8]","[-76.05263157894737, -88.0]",2
444,4014,center,2018-01-12 11:59:01,4c:18:9a:af:47:d4,[11],[-67.05],1
445,4014,center,2018-01-12 11:59:02,4c:18:9a:af:47:d4,[13],[-79.66666666666667],1
446,4014,center,2018-01-12 11:59:04,4c:18:9a:af:47:d4,[10],[-69.23809523809524],1
447,4014,center,2018-01-12 11:59:05,4c:18:9a:af:47:d4,"[7, 12]","[-77.35, -73.0]",2
448,4014,center,2018-01-12 11:59:07,4c:18:9a:af:47:d4,[3],[-78.61538461538461],1
449,4014,center,2018-01-12 11:59:12,4c:18:9a:af:47:d4,[10],[-70.7],1
450,4014,center,2018-01-12 11:59:13,4c:18:9a:af:47:d4,[4],[-85.57142857142857],1
451,4014,center,2018-01-12 11:59:14,4c:18:9a:af:47:d4,[7],[-68.8076923076923],1
452,4014,center,2018-01-12 11:59:18,4c:18:9a:af:47:d4,"[3, 11]","[-81.0, -60.285714285714285]",2
453,4014,center,2018-01-12 11:59:19,4c:18:9a:af:47:d4,[13],[-78.1875],1
454,4014,center,2018-01-12 11:59:21,4c:18:9a:af:47:d4,"[10, 12]","[-65.66666666666667, -70.70588235294117]",2
455,4014,center,2018-01-12 11:59:29,4c:18:9a:af:47:d4,"[4, 10]","[-80.0, -52.15]",2
456,4014,center,2018-01-12 11:59:31,4c:18:9a:af:47:d4,"[2, 9]","[-85.36363636363636, -85.45454545454545]",2
457,4014,center,2018-01-12 11:59:32,4c:18:9a:af:47:d4,[7],[-66.5909090909091],1
458,4014,center,2018-01-12 11:59:33,4c:18:9a:af:47:d4,[13],[-80.76923076923077],1
459,4014,center,2018-01-12 11:59:34,4c:18:9a:af:47:d4,"[3, 12]","[-73.65957446808511, -62.03703703703704]",2
460,4014,center,2018-01-12 11:59:35,4c:18:9a:af:47:d4,"[4, 10, 11]","[-80.8, -53.04, -64.06666666666666]",3
461,4014,center,2018-01-12 11:59:36,4c:18:9a:af:47:d4,"[2, 9]","[-85.27272727272727, -86.25]",2
462,4014,center,2018-01-12 11:59:38,4c:18:9a:af:47:d4,[7],[-72.0],1
463,4014,center,2018-01-12 11:59:51,4c:18:9a:af:47:d4,"[4, 7]","[-76.0, -71.42307692307692]",2
464,4014,center,2018-01-12 11:59:52,4c:18:9a:af:47:d4,"[2, 10, 13]","[-83.375, -70.0, -76.0]",3
465,4014,center,2018-01-12 11:59:55,4c:18:9a:af:47:d4,[12],[-58.642857142857146],1
466,4014,center,2018-01-12 11:59:59,4c:18:9a:af:47:d4,"[8, 11]","[-83.9, -52.07142857142857]",2
467,4014,center,2018-01-12 12:00:00,4c:18:9a:af:47:d4,[3],[-75.28571428571429],1
468,4014,center,2018-01-12 12:00:08,4c:18:9a:af:47:d4,[13],[-79.78947368421052],1
469,4014,center,2018-01-12 12:00:09,4c:18:9a:af:47:d4,"[2, 3, 4, 7, 9, 10]","[-87.5, -79.83333333333333, -75.83333333333333, -75.17391304347827, -81.0, -56.36363636363637]",6
470,4014,center,2018-01-12 12:00:10,4c:18:9a:af:47:d4,"[11, 12]","[-50.25, -59.47826086956522]",2
471,4014,center,2018-01-12 12:00:13,4c:18:9a:af:47:d4,[8],[-86.0],1
472,4014,center,2018-01-12 12:00:14,4c:18:9a:af:47:d4,[1],[-87.5],1
473,4014,center,2018-01-12 12:00:23,4c:18:9a:af:47:d4,"[4, 10, 13]","[-73.26086956521739, -74.15789473684211, -63.46666666666667]",3
474,4014,center,2018-01-12 12:00:24,4c:18:9a:af:47:d4,"[2, 12]","[-77.52380952380952, -49.526315789473685]",2
475,4014,center,2018-01-12 12:00:25,4c:18:9a:af:47:d4,[11],[-55.111111111111114],1
476,4014,center,2018-01-12 12:00:26,4c:18:9a:af:47:d4,"[3, 7, 9]","[-75.56521739130434, -81.25, -83.45454545454545]",3
477,4014,center,2018-01-12 12:00:30,4c:18:9a:af:47:d4,[8],[-73.9375],1
478,4014,center,2018-01-12 12:00:31,4c:18:9a:af:47:d4,[6],[-86.33333333333333],1
479,4014,center,2018-01-12 12:00:33,4c:18:9a:af:47:d4,[1],[-81.63636363636364],1
480,4014,center,2018-01-12 12:00:39,4c:18:9a:af:47:d4,[3],[-80.0],1
481,4014,center,2018-01-12 12:00:41,4c:18:9a:af:47:d4,"[4, 8]","[-76.75, -87.0]",2
482,4014,center,2018-01-12 12:00:43,4c:18:9a:af:47:d4,"[10, 12, 13]","[-55.44444444444444, -56.8235294117647, -77.63636363636364]",3
483,4014,center,2018-01-12 12:00:48,4c:18:9a:af:47:d4,"[2, 9, 11]","[-86.66666666666667, -82.18181818181819, -45.592592592592595]",3
