,nasid,position,ts,mac,controllerid,pwr,count
1215,4014,center,2018-01-15 08:00:26,60:8e:08:c4:7f:2c,"[6, 9, 12]","[-53.9375, -72.78947368421052, -83.0]",3
1216,4014,center,2018-01-15 08:00:28,60:8e:08:c4:7f:2c,[13],[-79.8125],1
1217,4014,center,2018-01-15 08:00:29,60:8e:08:c4:7f:2c,[3],[-83.0],1
1218,4014,center,2018-01-15 08:00:30,60:8e:08:c4:7f:2c,[2],[-56.0],1
1219,4014,center,2018-01-15 08:00:31,60:8e:08:c4:7f:2c,"[9, 12]","[-61.0, -80.5]",2
1220,4014,center,2018-01-15 08:00:33,60:8e:08:c4:7f:2c,"[6, 13]","[-61.0, -84.5]",2
1221,4014,center,2018-01-15 08:00:37,60:8e:08:c4:7f:2c,[9],[-57.5],1
1222,4014,center,2018-01-15 08:00:38,60:8e:08:c4:7f:2c,[6],[-68.0],1
1223,4014,center,2018-01-15 08:00:42,60:8e:08:c4:7f:2c,[13],[-87.0],1
1224,4014,center,2018-01-15 08:00:43,60:8e:08:c4:7f:2c,"[2, 3]","[-50.666666666666664, -73.0]",2
1225,4014,center,2018-01-15 08:00:44,60:8e:08:c4:7f:2c,"[9, 11, 12]","[-54.5, -85.5, -77.0]",3
1226,4014,center,2018-01-15 08:00:47,60:8e:08:c4:7f:2c,"[2, 6]","[-58.0, -67.0]",2
1227,4014,center,2018-01-15 08:00:48,60:8e:08:c4:7f:2c,[12],[-77.57142857142857],1
1228,4014,center,2018-01-15 08:00:49,60:8e:08:c4:7f:2c,"[3, 9, 11]","[-70.0, -62.90909090909091, -85.33333333333333]",3
1229,4014,center,2018-01-15 08:00:52,60:8e:08:c4:7f:2c,[13],[-86.0],1
1230,4014,center,2018-01-15 08:00:54,60:8e:08:c4:7f:2c,[2],[-54.583333333333336],1
1231,4014,center,2018-01-15 08:00:55,60:8e:08:c4:7f:2c,"[3, 6]","[-71.0, -65.88888888888889]",2
1232,4014,center,2018-01-15 08:00:56,60:8e:08:c4:7f:2c,"[11, 12]","[-85.0, -80.9090909090909]",2
1233,4014,center,2018-01-15 08:00:57,60:8e:08:c4:7f:2c,[9],[-61.94736842105263],1
1234,4014,center,2018-01-15 08:01:00,60:8e:08:c4:7f:2c,[2],[-52.7],1
1235,4014,center,2018-01-15 08:01:02,60:8e:08:c4:7f:2c,"[6, 9, 12]","[-69.3076923076923, -61.3125, -77.88888888888889]",3
1236,4014,center,2018-01-15 08:01:05,60:8e:08:c4:7f:2c,"[3, 13]","[-72.18181818181819, -88.0]",2
1237,4014,center,2018-01-15 08:01:06,60:8e:08:c4:7f:2c,[2],[-52.18181818181818],1
1238,4014,center,2018-01-15 08:01:09,60:8e:08:c4:7f:2c,[12],[-79.21428571428571],1
1239,4014,center,2018-01-15 08:01:10,60:8e:08:c4:7f:2c,"[3, 6, 9]","[-73.35, -70.05263157894737, -63.529411764705884]",3
1240,4014,center,2018-01-15 08:01:13,60:8e:08:c4:7f:2c,"[2, 11, 13]","[-54.84615384615385, -86.0, -86.875]",3
1241,4014,center,2018-01-15 08:01:15,60:8e:08:c4:7f:2c,"[3, 12]","[-71.86666666666666, -78.41666666666667]",2
1242,4014,center,2018-01-15 08:01:17,60:8e:08:c4:7f:2c,"[6, 9]","[-65.0, -67.29411764705883]",2
1243,4014,center,2018-01-15 08:01:18,60:8e:08:c4:7f:2c,"[2, 13]","[-57.22222222222222, -87.0]",2
1244,4014,center,2018-01-15 08:01:21,60:8e:08:c4:7f:2c,[12],[-75.7],1
1245,4014,center,2018-01-15 08:01:22,60:8e:08:c4:7f:2c,[3],[-69.61904761904762],1
1246,4014,center,2018-01-15 08:01:23,60:8e:08:c4:7f:2c,"[9, 13]","[-62.785714285714285, -86.5]",2
1247,4014,center,2018-01-15 08:01:24,60:8e:08:c4:7f:2c,[6],[-66.08695652173913],1
1248,4014,center,2018-01-15 08:01:25,60:8e:08:c4:7f:2c,[2],[-53.785714285714285],1
1249,4014,center,2018-01-15 08:01:27,60:8e:08:c4:7f:2c,"[11, 12]","[-85.75, -79.41666666666667]",2
1250,4014,center,2018-01-15 08:01:28,60:8e:08:c4:7f:2c,"[3, 9]","[-73.29411764705883, -53.375]",2
1251,4014,center,2018-01-15 08:01:29,60:8e:08:c4:7f:2c,[2],[-46.26086956521739],1
1252,4014,center,2018-01-15 08:01:30,60:8e:08:c4:7f:2c,[6],[-71.0],1
1253,4014,center,2018-01-15 08:01:33,60:8e:08:c4:7f:2c,[12],[-76.63636363636364],1
1254,4014,center,2018-01-15 08:01:35,60:8e:08:c4:7f:2c,"[2, 3, 9]","[-52.1578947368421, -75.34782608695652, -59.53333333333333]",3
1255,4014,center,2018-01-15 08:01:36,60:8e:08:c4:7f:2c,[6],[-68.36842105263158],1
1256,4014,center,2018-01-15 08:01:39,60:8e:08:c4:7f:2c,[11],[-87.0],1
1257,4014,center,2018-01-15 08:01:40,60:8e:08:c4:7f:2c,"[2, 3, 9, 12]","[-67.86666666666666, -68.16666666666667, -78.875, -79.5]",4
1258,4014,center,2018-01-15 08:01:42,60:8e:08:c4:7f:2c,[6],[-80.0],1
1259,4014,center,2018-01-15 08:01:43,60:8e:08:c4:7f:2c,[12],[-81.8],1
1260,4014,center,2018-01-15 08:01:45,60:8e:08:c4:7f:2c,"[3, 9]","[-53.5, -78.44444444444444]",2
1261,4014,center,2018-01-15 08:01:46,60:8e:08:c4:7f:2c,[2],[-65.625],1
1262,4014,center,2018-01-15 08:01:50,60:8e:08:c4:7f:2c,"[3, 6, 9, 12]","[-51.285714285714285, -84.23076923076923, -71.72222222222223, -82.5]",4
1263,4014,center,2018-01-15 08:01:51,60:8e:08:c4:7f:2c,[2],[-57.2],1
1264,4014,center,2018-01-15 08:01:55,60:8e:08:c4:7f:2c,"[3, 12]","[-56.36363636363637, -80.5]",2
1265,4014,center,2018-01-15 08:01:56,60:8e:08:c4:7f:2c,"[6, 11]","[-81.85714285714286, -87.0]",2
1266,4014,center,2018-01-15 08:01:57,60:8e:08:c4:7f:2c,"[2, 9]","[-53.8, -72.0]",2
1267,4014,center,2018-01-15 08:02:00,60:8e:08:c4:7f:2c,[12],[-82.16666666666667],1
1268,4014,center,2018-01-15 08:02:01,60:8e:08:c4:7f:2c,[3],[-59.0],1
1269,4014,center,2018-01-15 08:02:02,60:8e:08:c4:7f:2c,[9],[-73.33333333333333],1
1270,4014,center,2018-01-15 08:02:04,60:8e:08:c4:7f:2c,[2],[-56.81818181818182],1
1271,4014,center,2018-01-15 08:02:06,60:8e:08:c4:7f:2c,[6],[-82.82352941176471],1
1272,4014,center,2018-01-15 08:02:07,60:8e:08:c4:7f:2c,"[3, 12]","[-61.9, -81.0]",2
1273,4014,center,2018-01-15 08:02:08,60:8e:08:c4:7f:2c,[2],[-55.44444444444444],1
1274,4014,center,2018-01-15 08:02:09,60:8e:08:c4:7f:2c,[9],[-73.64285714285714],1
1275,4014,center,2018-01-15 08:02:12,60:8e:08:c4:7f:2c,[3],[-57.125],1
1276,4014,center,2018-01-15 08:02:13,60:8e:08:c4:7f:2c,"[2, 6, 9, 12]","[-66.7, -84.5, -68.5, -83.66666666666667]",4
1277,4014,center,2018-01-15 08:02:17,60:8e:08:c4:7f:2c,[3],[-61.75],1
1278,4014,center,2018-01-15 08:02:19,60:8e:08:c4:7f:2c,"[2, 9]","[-63.142857142857146, -67.66666666666667]",2
1279,4014,center,2018-01-15 08:02:21,60:8e:08:c4:7f:2c,"[6, 12]","[-84.3076923076923, -84.0]",2
1280,4014,center,2018-01-15 08:02:23,60:8e:08:c4:7f:2c,[3],[-65.33333333333333],1
1281,4014,center,2018-01-15 08:02:25,60:8e:08:c4:7f:2c,"[2, 9]","[-61.4, -64.9375]",2
1282,4014,center,2018-01-15 08:02:28,60:8e:08:c4:7f:2c,[12],[-83.11111111111111],1
1283,4014,center,2018-01-15 08:02:30,60:8e:08:c4:7f:2c,[3],[-63.0],1
1284,4014,center,2018-01-15 08:02:32,60:8e:08:c4:7f:2c,"[6, 10]","[-82.61904761904762, -86.0]",2
1285,4014,center,2018-01-15 08:02:33,60:8e:08:c4:7f:2c,"[2, 9]","[-63.888888888888886, -62.26086956521739]",2
1286,4014,center,2018-01-15 08:02:34,60:8e:08:c4:7f:2c,[11],[-83.0],1
1287,4014,center,2018-01-15 08:02:36,60:8e:08:c4:7f:2c,"[3, 12]","[-61.0, -85.0]",2
1288,4014,center,2018-01-15 08:02:39,60:8e:08:c4:7f:2c,"[2, 10]","[-67.33333333333333, -86.0]",2
1289,4014,center,2018-01-15 08:02:40,60:8e:08:c4:7f:2c,[9],[-63.61538461538461],1
1290,4014,center,2018-01-15 08:02:42,60:8e:08:c4:7f:2c,[6],[-85.14285714285714],1
1291,4014,center,2018-01-15 08:02:43,60:8e:08:c4:7f:2c,"[3, 11, 12]","[-63.72727272727273, -82.08333333333333, -86.0]",3
1292,4014,center,2018-01-15 08:02:45,60:8e:08:c4:7f:2c,[10],[-86.0],1
1293,4014,center,2018-01-15 08:02:46,60:8e:08:c4:7f:2c,[2],[-72.07692307692308],1
1294,4014,center,2018-01-15 08:02:47,60:8e:08:c4:7f:2c,[9],[-66.375],1
1295,4014,center,2018-01-15 08:02:49,60:8e:08:c4:7f:2c,[3],[-57.5],1
1296,4014,center,2018-01-15 08:02:50,60:8e:08:c4:7f:2c,[11],[-83.44444444444444],1
1297,4014,center,2018-01-15 08:02:51,60:8e:08:c4:7f:2c,[6],[-84.0],1
1298,4014,center,2018-01-15 08:02:53,60:8e:08:c4:7f:2c,"[2, 10]","[-69.85, -82.88888888888889]",2
1299,4014,center,2018-01-15 08:02:55,60:8e:08:c4:7f:2c,[9],[-68.5909090909091],1
1300,4014,center,2018-01-15 08:02:56,60:8e:08:c4:7f:2c,[3],[-49.86666666666667],1
1301,4014,center,2018-01-15 08:02:57,60:8e:08:c4:7f:2c,[11],[-84.5],1
1302,4014,center,2018-01-15 08:02:58,60:8e:08:c4:7f:2c,[12],[-83.1],1
1303,4014,center,2018-01-15 08:02:59,60:8e:08:c4:7f:2c,[2],[-63.375],1
1304,4014,center,2018-01-15 08:03:00,60:8e:08:c4:7f:2c,"[6, 10]","[-83.05882352941177, -86.0]",2
1305,4014,center,2018-01-15 08:03:01,60:8e:08:c4:7f:2c,[9],[-63.30769230769231],1
1306,4014,center,2018-01-15 08:03:04,60:8e:08:c4:7f:2c,[3],[-55.75],1
1307,4014,center,2018-01-15 08:03:07,60:8e:08:c4:7f:2c,"[2, 11]","[-61.25, -86.5]",2
1308,4014,center,2018-01-15 08:03:08,60:8e:08:c4:7f:2c,"[10, 12]","[-84.16666666666667, -84.25]",2
1309,4014,center,2018-01-15 08:03:11,60:8e:08:c4:7f:2c,[9],[-61.15384615384615],1
1310,4014,center,2018-01-15 08:03:12,60:8e:08:c4:7f:2c,[6],[-83.17647058823529],1
1311,4014,center,2018-01-15 08:03:13,60:8e:08:c4:7f:2c,[3],[-53.166666666666664],1
1312,4014,center,2018-01-15 08:03:14,60:8e:08:c4:7f:2c,[10],[-85.0],1
1313,4014,center,2018-01-15 08:03:15,60:8e:08:c4:7f:2c,"[2, 11, 12]","[-61.2, -85.5, -84.5]",3
1314,4014,center,2018-01-15 08:03:16,60:8e:08:c4:7f:2c,[9],[-62.583333333333336],1
1315,4014,center,2018-01-15 08:03:17,60:8e:08:c4:7f:2c,[6],[-79.1],1
1316,4014,center,2018-01-15 08:03:19,60:8e:08:c4:7f:2c,"[3, 10]","[-51.6, -86.0]",2
1317,4014,center,2018-01-15 08:03:20,60:8e:08:c4:7f:2c,[2],[-61.0],1
1318,4014,center,2018-01-15 08:03:21,60:8e:08:c4:7f:2c,[11],[-85.0],1
1319,4014,center,2018-01-15 08:03:22,60:8e:08:c4:7f:2c,[9],[-62.27777777777778],1
1320,4014,center,2018-01-15 08:03:23,60:8e:08:c4:7f:2c,[12],[-82.55555555555556],1
1321,4014,center,2018-01-15 08:03:25,60:8e:08:c4:7f:2c,"[3, 6, 10]","[-56.0, -79.91666666666667, -83.0]",3
1322,4014,center,2018-01-15 08:03:26,60:8e:08:c4:7f:2c,[2],[-60.666666666666664],1
1323,4014,center,2018-01-15 08:03:27,60:8e:08:c4:7f:2c,[11],[-82.83333333333333],1
1324,4014,center,2018-01-15 08:03:29,60:8e:08:c4:7f:2c,"[9, 12]","[-66.4375, -82.0]",2
1325,4014,center,2018-01-15 08:03:31,60:8e:08:c4:7f:2c,"[2, 6, 10]","[-68.84615384615384, -83.44444444444444, -80.0]",3
1326,4014,center,2018-01-15 08:03:32,60:8e:08:c4:7f:2c,[4],[-87.0],1
1327,4014,center,2018-01-15 08:03:33,60:8e:08:c4:7f:2c,"[3, 11]","[-52.4375, -81.16666666666667]",2
1328,4014,center,2018-01-15 08:03:34,60:8e:08:c4:7f:2c,[12],[-82.5],1
1329,4014,center,2018-01-15 08:03:36,60:8e:08:c4:7f:2c,[9],[-56.75],1
1330,4014,center,2018-01-15 08:03:37,60:8e:08:c4:7f:2c,[10],[-78.0],1
1331,4014,center,2018-01-15 08:03:38,60:8e:08:c4:7f:2c,[6],[-77.5],1
1332,4014,center,2018-01-15 08:03:40,60:8e:08:c4:7f:2c,[2],[-65.9090909090909],1
1333,4014,center,2018-01-15 08:03:42,60:8e:08:c4:7f:2c,"[3, 9, 11, 12]","[-56.0, -59.5, -80.33333333333333, -85.0]",4
1334,4014,center,2018-01-15 08:03:44,60:8e:08:c4:7f:2c,[10],[-76.5],1
1335,4014,center,2018-01-15 08:03:46,60:8e:08:c4:7f:2c,[6],[-83.0],1
1336,4014,center,2018-01-15 08:04:02,60:8e:08:c4:7f:2c,[10],[-79.5],1
1337,4014,center,2018-01-15 08:04:04,60:8e:08:c4:7f:2c,[6],[-87.0],1
1338,4014,center,2018-01-15 08:04:05,60:8e:08:c4:7f:2c,"[3, 11]","[-55.666666666666664, -81.0]",2
1339,4014,center,2018-01-15 08:04:06,60:8e:08:c4:7f:2c,"[7, 12]","[-88.0, -82.5]",2
1340,4014,center,2018-01-15 08:04:10,60:8e:08:c4:7f:2c,[2],[-57.666666666666664],1
1341,4014,center,2018-01-15 08:04:23,60:8e:08:c4:7f:2c,[12],[-82.66666666666667],1
1342,4014,center,2018-01-15 08:04:24,60:8e:08:c4:7f:2c,"[9, 10, 11]","[-62.333333333333336, -82.5, -83.0]",3
1343,4014,center,2018-01-15 08:04:25,60:8e:08:c4:7f:2c,"[2, 3, 6]","[-54.0, -69.5, -77.5]",3
1344,4014,center,2018-01-15 08:06:38,60:8e:08:c4:7f:2c,[2],[-57.5],1
1345,4014,center,2018-01-15 08:06:39,60:8e:08:c4:7f:2c,"[3, 13]","[-60.25, -86.5]",2
1346,4014,center,2018-01-15 08:06:40,60:8e:08:c4:7f:2c,[9],[-53.0],1
1347,4014,center,2018-01-15 08:06:42,60:8e:08:c4:7f:2c,"[11, 12]","[-82.0, -80.66666666666667]",2
1348,4014,center,2018-01-15 08:06:44,60:8e:08:c4:7f:2c,"[6, 10]","[-66.83333333333333, -81.0]",2
1349,4014,center,2018-01-15 08:06:45,60:8e:08:c4:7f:2c,[2],[-56.5],1
1350,4014,center,2018-01-15 08:06:48,60:8e:08:c4:7f:2c,[9],[-52.5],1
1351,4014,center,2018-01-15 08:06:51,60:8e:08:c4:7f:2c,"[3, 10]","[-62.0, -80.0]",2
1352,4014,center,2018-01-15 08:06:53,60:8e:08:c4:7f:2c,"[11, 13]","[-80.0, -85.0]",2
1353,4014,center,2018-01-15 08:06:54,60:8e:08:c4:7f:2c,"[2, 6, 12]","[-61.0, -68.33333333333333, -80.33333333333333]",3
1354,4014,center,2018-01-15 08:07:02,60:8e:08:c4:7f:2c,[11],[-84.0],1
1355,4014,center,2018-01-15 08:07:04,60:8e:08:c4:7f:2c,"[2, 6, 13]","[-56.0, -56.0, -86.0]",3
1356,4014,center,2018-01-15 08:07:05,60:8e:08:c4:7f:2c,[10],[-80.33333333333333],1
1357,4014,center,2018-01-15 08:07:06,60:8e:08:c4:7f:2c,[9],[-57.0],1
1358,4014,center,2018-01-15 08:07:09,60:8e:08:c4:7f:2c,[11],[-85.5],1
1359,4014,center,2018-01-15 08:07:10,60:8e:08:c4:7f:2c,"[2, 3, 12]","[-56.5, -53.25, -76.71428571428571]",3
1360,4014,center,2018-01-15 08:07:11,60:8e:08:c4:7f:2c,[13],[-84.0],1
1361,4014,center,2018-01-15 08:07:13,60:8e:08:c4:7f:2c,[6],[-56.0],1
1362,4014,center,2018-01-15 08:09:38,60:8e:08:c4:7f:2c,[9],[-56.333333333333336],1
1363,4014,center,2018-01-15 08:09:41,60:8e:08:c4:7f:2c,"[2, 10]","[-56.75, -85.0]",2
1364,4014,center,2018-01-15 08:09:44,60:8e:08:c4:7f:2c,[3],[-55.6],1
1365,4014,center,2018-01-15 08:09:45,60:8e:08:c4:7f:2c,[6],[-68.4],1
1366,4014,center,2018-01-15 08:12:04,60:8e:08:c4:7f:2c,"[2, 6, 9, 12]","[-52.0, -71.25, -62.0, -76.5]",4
1367,4014,center,2018-01-15 08:12:06,60:8e:08:c4:7f:2c,"[11, 13]","[-85.0, -84.5]",2
1368,4014,center,2018-01-15 08:12:07,60:8e:08:c4:7f:2c,[3],[-66.3],1
1369,4014,center,2018-01-15 08:12:08,60:8e:08:c4:7f:2c,"[2, 9]","[-49.333333333333336, -56.0]",2
1370,4014,center,2018-01-15 08:12:09,60:8e:08:c4:7f:2c,[12],[-73.0],1
1371,4014,center,2018-01-15 08:12:10,60:8e:08:c4:7f:2c,[6],[-66.33333333333333],1
1372,4014,center,2018-01-15 08:12:12,60:8e:08:c4:7f:2c,[11],[-80.5],1
1373,4014,center,2018-01-15 08:12:13,60:8e:08:c4:7f:2c,"[9, 12]","[-52.25, -76.66666666666667]",2
1374,4014,center,2018-01-15 08:12:14,60:8e:08:c4:7f:2c,[2],[-50.5],1
1375,4014,center,2018-01-15 08:12:15,60:8e:08:c4:7f:2c,"[3, 6]","[-57.0, -76.66666666666667]",2
1376,4014,center,2018-01-15 08:12:28,60:8e:08:c4:7f:2c,"[4, 12]","[-87.0, -78.0]",2
1377,4014,center,2018-01-15 08:12:31,60:8e:08:c4:7f:2c,"[9, 11]","[-50.75, -80.0]",2
1378,4014,center,2018-01-15 08:12:32,60:8e:08:c4:7f:2c,[2],[-57.0],1
1379,4014,center,2018-01-15 08:12:35,60:8e:08:c4:7f:2c,[6],[-78.0],1
1380,4014,center,2018-01-15 08:12:36,60:8e:08:c4:7f:2c,[3],[-59.0],1
1381,4014,center,2018-01-15 08:12:39,60:8e:08:c4:7f:2c,"[9, 12]","[-64.2, -76.5]",2
1382,4014,center,2018-01-15 08:12:40,60:8e:08:c4:7f:2c,[2],[-53.0],1
1383,4014,center,2018-01-15 08:12:41,60:8e:08:c4:7f:2c,[6],[-65.0],1
1384,4014,center,2018-01-15 08:12:42,60:8e:08:c4:7f:2c,[3],[-69.5],1
1385,4014,center,2018-01-15 08:12:45,60:8e:08:c4:7f:2c,[12],[-78.0],1
1386,4014,center,2018-01-15 08:12:46,60:8e:08:c4:7f:2c,"[2, 9]","[-47.857142857142854, -55.5]",2
1387,4014,center,2018-01-15 08:12:47,60:8e:08:c4:7f:2c,[6],[-69.0],1
1388,4014,center,2018-01-15 08:12:48,60:8e:08:c4:7f:2c,[11],[-80.0],1
1389,4014,center,2018-01-15 08:12:53,60:8e:08:c4:7f:2c,"[3, 12]","[-54.5, -85.0]",2
1390,4014,center,2018-01-15 08:13:05,60:8e:08:c4:7f:2c,"[4, 12]","[-86.0, -81.0]",2
1391,4014,center,2018-01-15 08:13:06,60:8e:08:c4:7f:2c,"[11, 13]","[-74.66666666666667, -86.5]",2
1392,4014,center,2018-01-15 08:13:07,60:8e:08:c4:7f:2c,[3],[-54.25],1
1393,4014,center,2018-01-15 08:13:09,60:8e:08:c4:7f:2c,[10],[-85.5],1
1394,4014,center,2018-01-15 08:13:10,60:8e:08:c4:7f:2c,"[2, 6]","[-50.333333333333336, -59.2]",2
1395,4014,center,2018-01-15 08:13:13,60:8e:08:c4:7f:2c,"[9, 13]","[-57.333333333333336, -88.0]",2
1396,4014,center,2018-01-15 08:13:14,60:8e:08:c4:7f:2c,"[4, 12]","[-87.0, -74.5]",2
1397,4014,center,2018-01-15 08:13:15,60:8e:08:c4:7f:2c,[11],[-79.6],1
1398,4014,center,2018-01-15 08:13:19,60:8e:08:c4:7f:2c,[10],[-85.0],1
1399,4014,center,2018-01-15 08:13:20,60:8e:08:c4:7f:2c,"[2, 3, 6]","[-55.0, -57.5, -56.0]",3
1400,4014,center,2018-01-15 08:13:28,60:8e:08:c4:7f:2c,[11],[-81.0],1
1401,4014,center,2018-01-15 08:13:29,60:8e:08:c4:7f:2c,"[3, 10]","[-66.0, -83.0]",2
1402,4014,center,2018-01-15 08:13:30,60:8e:08:c4:7f:2c,[6],[-63.8],1
1403,4014,center,2018-01-15 08:13:34,60:8e:08:c4:7f:2c,[13],[-83.5],1
1404,4014,center,2018-01-15 08:13:35,60:8e:08:c4:7f:2c,[2],[-80.0],1
1405,4014,center,2018-01-15 08:13:36,60:8e:08:c4:7f:2c,"[9, 12]","[-61.0, -73.0]",2
1406,4014,center,2018-01-15 08:14:05,60:8e:08:c4:7f:2c,"[6, 10]","[-58.333333333333336, -83.0]",2
1407,4014,center,2018-01-15 08:14:06,60:8e:08:c4:7f:2c,[9],[-53.0],1
1408,4014,center,2018-01-15 08:14:08,60:8e:08:c4:7f:2c,[13],[-86.0],1
1409,4014,center,2018-01-15 08:14:09,60:8e:08:c4:7f:2c,"[3, 4, 11, 12]","[-53.0, -88.0, -79.5, -80.5]",4
1410,4014,center,2018-01-15 08:14:10,60:8e:08:c4:7f:2c,[2],[-56.5],1
1411,4014,center,2018-01-15 08:15:02,60:8e:08:c4:7f:2c,[13],[-74.0],1
1412,4014,center,2018-01-15 08:15:07,60:8e:08:c4:7f:2c,[9],[-78.0],1
1413,4014,center,2018-01-15 08:15:08,60:8e:08:c4:7f:2c,"[2, 6]","[-75.0, -49.5]",2
1414,4014,center,2018-01-15 08:17:04,60:8e:08:c4:7f:2c,[3],[-68.0],1
1415,4014,center,2018-01-15 08:17:05,60:8e:08:c4:7f:2c,"[2, 6]","[-52.0, -73.66666666666667]",2
1416,4014,center,2018-01-15 08:17:06,60:8e:08:c4:7f:2c,"[11, 12]","[-82.5, -80.0]",2
1417,4014,center,2018-01-15 08:17:09,60:8e:08:c4:7f:2c,[9],[-53.0],1
1418,4014,center,2018-01-15 08:17:10,60:8e:08:c4:7f:2c,[3],[-69.66666666666667],1
1419,4014,center,2018-01-15 08:17:39,60:8e:08:c4:7f:2c,[2],[-54.0],1
1420,4014,center,2018-01-15 08:17:40,60:8e:08:c4:7f:2c,"[3, 12]","[-75.75, -74.0]",2
1421,4014,center,2018-01-15 08:17:42,60:8e:08:c4:7f:2c,[6],[-72.33333333333333],1
1422,4014,center,2018-01-15 08:17:43,60:8e:08:c4:7f:2c,[9],[-55.0],1
1423,4014,center,2018-01-15 08:18:50,60:8e:08:c4:7f:2c,"[6, 9, 10]","[-67.75, -60.0, -86.0]",3
1424,4014,center,2018-01-15 08:18:51,60:8e:08:c4:7f:2c,[3],[-63.25],1
1425,4014,center,2018-01-15 08:18:52,60:8e:08:c4:7f:2c,"[2, 12]","[-51.5, -78.5]",2
1426,4014,center,2018-01-15 08:19:04,60:8e:08:c4:7f:2c,"[3, 9]","[-63.4, -53.5]",2
1427,4014,center,2018-01-15 08:19:05,60:8e:08:c4:7f:2c,"[2, 12]","[-51.0, -84.0]",2
1428,4014,center,2018-01-15 08:19:06,60:8e:08:c4:7f:2c,[13],[-87.0],1
1429,4014,center,2018-01-15 08:19:09,60:8e:08:c4:7f:2c,[6],[-62.0],1
1430,4014,center,2018-01-15 08:19:14,60:8e:08:c4:7f:2c,[3],[-69.0],1
1431,4014,center,2018-01-15 08:19:15,60:8e:08:c4:7f:2c,[6],[-71.0],1
1432,4014,center,2018-01-15 08:19:16,60:8e:08:c4:7f:2c,"[2, 9]","[-53.5, -56.0]",2
1433,4014,center,2018-01-15 08:19:17,60:8e:08:c4:7f:2c,[12],[-80.5],1
1434,4014,center,2018-01-15 08:21:33,60:8e:08:c4:7f:2c,"[3, 9]","[-70.6, -65.5]",2
1435,4014,center,2018-01-15 08:21:37,60:8e:08:c4:7f:2c,"[2, 11, 12]","[-56.6, -83.33333333333333, -75.6]",3
1436,4014,center,2018-01-15 08:21:38,60:8e:08:c4:7f:2c,[13],[-84.5],1
1437,4014,center,2018-01-15 08:21:41,60:8e:08:c4:7f:2c,[6],[-67.28571428571429],1
1438,4014,center,2018-01-15 08:21:43,60:8e:08:c4:7f:2c,"[3, 4]","[-65.0, -87.0]",2
1439,4014,center,2018-01-15 08:24:04,60:8e:08:c4:7f:2c,[3],[-67.0],1
1440,4014,center,2018-01-15 08:24:07,60:8e:08:c4:7f:2c,[2],[-61.75],1
1441,4014,center,2018-01-15 08:24:08,60:8e:08:c4:7f:2c,[6],[-70.0],1
1442,4014,center,2018-01-15 08:24:09,60:8e:08:c4:7f:2c,"[9, 11]","[-48.875, -85.0]",2
1443,4014,center,2018-01-15 08:24:10,60:8e:08:c4:7f:2c,[3],[-68.0],1
1444,4014,center,2018-01-15 08:24:14,60:8e:08:c4:7f:2c,[2],[-67.75],1
1445,4014,center,2018-01-15 08:24:15,60:8e:08:c4:7f:2c,[6],[-71.0],1
1446,4014,center,2018-01-15 08:24:16,60:8e:08:c4:7f:2c,[11],[-87.0],1
1447,4014,center,2018-01-15 08:24:18,60:8e:08:c4:7f:2c,[12],[-83.0],1
1448,4014,center,2018-01-15 08:26:09,60:8e:08:c4:7f:2c,"[2, 3]","[-46.8, -55.5]",2
1449,4014,center,2018-01-15 08:26:11,60:8e:08:c4:7f:2c,[12],[-78.5],1
1450,4014,center,2018-01-15 08:26:12,60:8e:08:c4:7f:2c,"[6, 9]","[-65.6, -50.0]",2
1451,4014,center,2018-01-15 08:26:13,60:8e:08:c4:7f:2c,[11],[-83.33333333333333],1
1452,4014,center,2018-01-15 08:26:14,60:8e:08:c4:7f:2c,[10],[-85.0],1
1453,4014,center,2018-01-15 08:26:17,60:8e:08:c4:7f:2c,[13],[-85.5],1
1454,4014,center,2018-01-15 08:26:18,60:8e:08:c4:7f:2c,[2],[-45.0],1
1455,4014,center,2018-01-15 08:26:19,60:8e:08:c4:7f:2c,"[3, 9, 12]","[-55.0, -52.5, -82.5]",3
1456,4014,center,2018-01-15 08:26:20,60:8e:08:c4:7f:2c,"[6, 11]","[-66.25, -85.0]",2
1457,4014,center,2018-01-15 08:26:22,60:8e:08:c4:7f:2c,[10],[-85.0],1
1458,4014,center,2018-01-15 08:26:27,60:8e:08:c4:7f:2c,[13],[-84.5],1
1459,4014,center,2018-01-15 08:26:32,60:8e:08:c4:7f:2c,[3],[-59.0],1
1460,4014,center,2018-01-15 08:26:36,60:8e:08:c4:7f:2c,"[10, 11, 12]","[-84.0, -84.5, -77.0]",3
1461,4014,center,2018-01-15 08:26:38,60:8e:08:c4:7f:2c,[2],[-44.5],1
1462,4014,center,2018-01-15 08:26:39,60:8e:08:c4:7f:2c,"[6, 9, 13]","[-56.0, -53.5, -85.0]",3
1463,4014,center,2018-01-15 08:27:11,60:8e:08:c4:7f:2c,[9],[-51.5],1
1464,4014,center,2018-01-15 08:27:12,60:8e:08:c4:7f:2c,"[6, 10]","[-69.33333333333333, -87.0]",2
1465,4014,center,2018-01-15 08:27:13,60:8e:08:c4:7f:2c,"[3, 11]","[-61.666666666666664, -83.5]",2
1466,4014,center,2018-01-15 08:27:14,60:8e:08:c4:7f:2c,[13],[-83.0],1
