,nasid,position,ts,mac,controllerid,pwr,count
266,4014,center,2018-01-04 11:23:23,e4:47:90:6c:d7:be,[12],[-79.46666666666667],1
267,4014,center,2018-01-04 11:23:26,e4:47:90:6c:d7:be,[9],[-83.9090909090909],1
268,4014,center,2018-01-04 11:23:32,e4:47:90:6c:d7:be,[8],[-74.33333333333333],1
269,4014,center,2018-01-04 11:23:36,e4:47:90:6c:d7:be,[9],[-84.41666666666667],1
270,4014,center,2018-01-04 11:23:37,e4:47:90:6c:d7:be,"[12, 14]","[-80.94444444444444, -86.16666666666667]",2
271,4014,center,2018-01-04 11:23:39,e4:47:90:6c:d7:be,[13],[-81.36363636363636],1
272,4014,center,2018-01-04 11:23:48,e4:47:90:6c:d7:be,[8],[-73.10344827586206],1
273,4014,center,2018-01-04 11:23:50,e4:47:90:6c:d7:be,[9],[-84.46153846153847],1
274,4014,center,2018-01-04 11:23:51,e4:47:90:6c:d7:be,"[12, 13]","[-78.41666666666667, -70.56666666666666]",2
275,4014,center,2018-01-04 11:23:52,e4:47:90:6c:d7:be,[14],[-81.63157894736842],1
276,4014,center,2018-01-04 11:23:54,e4:47:90:6c:d7:be,[8],[-74.21739130434783],1
277,4014,center,2018-01-04 11:23:55,e4:47:90:6c:d7:be,[15],[-87.5],1
278,4014,center,2018-01-04 11:23:58,e4:47:90:6c:d7:be,"[12, 13]","[-77.82352941176471, -70.78571428571429]",2
279,4014,center,2018-01-04 11:23:59,e4:47:90:6c:d7:be,"[9, 14]","[-82.62962962962963, -78.8125]",2
280,4014,center,2018-01-04 11:24:01,e4:47:90:6c:d7:be,[8],[-71.675],1
281,4014,center,2018-01-04 11:24:04,e4:47:90:6c:d7:be,"[8, 13, 15]","[-67.22727272727273, -72.36666666666666, -85.9090909090909]",3
282,4014,center,2018-01-04 11:24:05,e4:47:90:6c:d7:be,[12],[-76.35],1
283,4014,center,2018-01-04 11:24:08,e4:47:90:6c:d7:be,"[9, 14]","[-82.46153846153847, -77.76923076923077]",2
284,4014,center,2018-01-04 11:24:09,e4:47:90:6c:d7:be,"[8, 13]","[-68.125, -83.11764705882354]",2
285,4014,center,2018-01-04 11:24:10,e4:47:90:6c:d7:be,[12],[-76.0],1
286,4014,center,2018-01-04 11:24:14,e4:47:90:6c:d7:be,[15],[-84.88888888888889],1
287,4014,center,2018-01-04 11:24:18,e4:47:90:6c:d7:be,[8],[-74.0],1
288,4014,center,2018-01-04 11:24:20,e4:47:90:6c:d7:be,"[12, 13]","[-83.46666666666667, -73.15625]",2
289,4014,center,2018-01-04 11:24:23,e4:47:90:6c:d7:be,"[8, 14]","[-72.21428571428571, -87.66666666666667]",2
290,4014,center,2018-01-04 11:24:26,e4:47:90:6c:d7:be,[9],[-84.2],1
291,4014,center,2018-01-04 11:24:33,e4:47:90:6c:d7:be,[13],[-79.66666666666667],1
292,4014,center,2018-01-04 11:24:34,e4:47:90:6c:d7:be,[8],[-69.75],1
293,4014,center,2018-01-04 11:24:36,e4:47:90:6c:d7:be,[9],[-76.88235294117646],1
294,4014,center,2018-01-04 11:24:40,e4:47:90:6c:d7:be,[13],[-75.52173913043478],1
295,4014,center,2018-01-04 11:24:41,e4:47:90:6c:d7:be,[12],[-74.61538461538461],1
296,4014,center,2018-01-04 11:24:43,e4:47:90:6c:d7:be,[14],[-84.83333333333333],1
297,4014,center,2018-01-04 11:24:48,e4:47:90:6c:d7:be,[13],[-84.66666666666667],1
298,4014,center,2018-01-04 11:24:50,e4:47:90:6c:d7:be,[8],[-81.38461538461539],1
299,4014,center,2018-01-04 11:24:53,e4:47:90:6c:d7:be,[12],[-85.0],1
300,4014,center,2018-01-04 11:24:55,e4:47:90:6c:d7:be,[14],[-84.08333333333333],1
301,4014,center,2018-01-04 11:25:05,e4:47:90:6c:d7:be,[8],[-80.4],1
302,4014,center,2018-01-04 11:25:06,e4:47:90:6c:d7:be,[12],[-83.4],1
303,4014,center,2018-01-04 11:25:09,e4:47:90:6c:d7:be,[14],[-86.71428571428571],1
304,4014,center,2018-01-04 11:25:12,e4:47:90:6c:d7:be,[9],[-86.28571428571429],1
305,4014,center,2018-01-04 11:25:18,e4:47:90:6c:d7:be,[13],[-75.5909090909091],1
306,4014,center,2018-01-04 11:25:19,e4:47:90:6c:d7:be,[9],[-83.0],1
307,4014,center,2018-01-04 11:25:20,e4:47:90:6c:d7:be,[14],[-81.6470588235294],1
308,4014,center,2018-01-04 11:25:23,e4:47:90:6c:d7:be,[12],[-75.94117647058823],1
309,4014,center,2018-01-04 11:25:24,e4:47:90:6c:d7:be,[8],[-76.5925925925926],1
310,4014,center,2018-01-04 11:25:26,e4:47:90:6c:d7:be,[12],[-82.0],1
311,4014,center,2018-01-04 11:25:35,e4:47:90:6c:d7:be,"[13, 15]","[-72.71428571428571, -87.4]",2
312,4014,center,2018-01-04 11:25:38,e4:47:90:6c:d7:be,[9],[-86.0],1
313,4014,center,2018-01-04 11:25:39,e4:47:90:6c:d7:be,[12],[-81.8125],1
314,4014,center,2018-01-04 11:25:40,e4:47:90:6c:d7:be,[8],[-74.71428571428571],1
315,4014,center,2018-01-04 11:25:41,e4:47:90:6c:d7:be,[14],[-81.57894736842105],1
316,4014,center,2018-01-04 11:25:48,e4:47:90:6c:d7:be,[9],[-85.66666666666667],1
317,4014,center,2018-01-04 11:25:49,e4:47:90:6c:d7:be,[13],[-79.54545454545455],1
318,4014,center,2018-01-04 11:25:51,e4:47:90:6c:d7:be,[14],[-77.22222222222223],1
319,4014,center,2018-01-04 11:25:52,e4:47:90:6c:d7:be,[8],[-65.69565217391305],1
320,4014,center,2018-01-04 11:25:55,e4:47:90:6c:d7:be,[9],[-85.85714285714286],1
321,4014,center,2018-01-04 11:25:56,e4:47:90:6c:d7:be,[12],[-74.38461538461539],1
322,4014,center,2018-01-04 11:25:59,e4:47:90:6c:d7:be,[12],[-73.9],1
323,4014,center,2018-01-04 11:26:04,e4:47:90:6c:d7:be,[8],[-70.2],1
324,4014,center,2018-01-04 11:26:05,e4:47:90:6c:d7:be,[14],[-83.04761904761905],1
325,4014,center,2018-01-04 11:26:07,e4:47:90:6c:d7:be,"[12, 13]","[-80.08333333333333, -75.25]",2
326,4014,center,2018-01-04 11:26:09,e4:47:90:6c:d7:be,"[8, 9]","[-74.66666666666667, -81.55555555555556]",2
327,4014,center,2018-01-04 11:26:19,e4:47:90:6c:d7:be,[8],[-74.0909090909091],1
328,4014,center,2018-01-04 11:26:20,e4:47:90:6c:d7:be,[13],[-74.16666666666667],1
329,4014,center,2018-01-04 11:26:21,e4:47:90:6c:d7:be,[12],[-78.71428571428571],1
330,4014,center,2018-01-04 11:26:24,e4:47:90:6c:d7:be,[14],[-83.17647058823529],1
331,4014,center,2018-01-04 11:26:25,e4:47:90:6c:d7:be,[8],[-74.8],1
332,4014,center,2018-01-04 11:26:32,e4:47:90:6c:d7:be,[15],[-87.0],1
333,4014,center,2018-01-04 11:26:33,e4:47:90:6c:d7:be,[13],[-74.5],1
334,4014,center,2018-01-04 11:26:35,e4:47:90:6c:d7:be,[12],[-79.9],1
335,4014,center,2018-01-04 11:26:37,e4:47:90:6c:d7:be,[8],[-70.42424242424242],1
336,4014,center,2018-01-04 11:26:39,e4:47:90:6c:d7:be,[13],[-74.6923076923077],1
337,4014,center,2018-01-04 11:26:40,e4:47:90:6c:d7:be,[9],[-86.5],1
338,4014,center,2018-01-04 11:26:41,e4:47:90:6c:d7:be,[12],[-81.0],1
339,4014,center,2018-01-04 11:26:44,e4:47:90:6c:d7:be,[14],[-85.81818181818181],1
340,4014,center,2018-01-04 11:26:52,e4:47:90:6c:d7:be,[8],[-67.38461538461539],1
341,4014,center,2018-01-04 11:26:53,e4:47:90:6c:d7:be,[9],[-84.25],1
342,4014,center,2018-01-04 11:26:54,e4:47:90:6c:d7:be,[13],[-79.42857142857143],1
343,4014,center,2018-01-04 11:26:56,e4:47:90:6c:d7:be,[14],[-81.28571428571429],1
344,4014,center,2018-01-04 11:26:57,e4:47:90:6c:d7:be,[12],[-72.83333333333333],1
345,4014,center,2018-01-04 11:27:01,e4:47:90:6c:d7:be,[15],[-87.0],1
346,4014,center,2018-01-04 11:27:04,e4:47:90:6c:d7:be,[14],[-81.0],1
347,4014,center,2018-01-04 11:27:06,e4:47:90:6c:d7:be,[8],[-74.64],1
348,4014,center,2018-01-04 11:27:08,e4:47:90:6c:d7:be,"[12, 13]","[-79.23076923076923, -72.86206896551724]",2
349,4014,center,2018-01-04 11:27:09,e4:47:90:6c:d7:be,[9],[-83.1875],1
350,4014,center,2018-01-04 11:27:10,e4:47:90:6c:d7:be,[12],[-79.75],1
351,4014,center,2018-01-04 11:27:19,e4:47:90:6c:d7:be,[15],[-87.5],1
352,4014,center,2018-01-04 11:27:20,e4:47:90:6c:d7:be,[13],[-73.10344827586206],1
353,4014,center,2018-01-04 11:27:22,e4:47:90:6c:d7:be,"[8, 14]","[-72.14285714285714, -84.93333333333334]",2
354,4014,center,2018-01-04 11:27:23,e4:47:90:6c:d7:be,[12],[-81.10526315789474],1
355,4014,center,2018-01-04 11:27:29,e4:47:90:6c:d7:be,[9],[-86.3076923076923],1
356,4014,center,2018-01-04 11:27:34,e4:47:90:6c:d7:be,[8],[-73.25],1
357,4014,center,2018-01-04 11:27:37,e4:47:90:6c:d7:be,[13],[-74.37142857142857],1
358,4014,center,2018-01-04 11:27:42,e4:47:90:6c:d7:be,"[8, 11, 13]","[-70.775, -87.0, -74.43333333333334]",3
359,4014,center,2018-01-04 11:27:44,e4:47:90:6c:d7:be,[12],[-79.57142857142857],1
360,4014,center,2018-01-04 11:27:47,e4:47:90:6c:d7:be,[14],[-80.3409090909091],1
361,4014,center,2018-01-04 11:27:49,e4:47:90:6c:d7:be,"[8, 9]","[-72.3076923076923, -85.33333333333333]",2
362,4014,center,2018-01-04 11:27:50,e4:47:90:6c:d7:be,[13],[-72.77777777777777],1
363,4014,center,2018-01-04 11:27:54,e4:47:90:6c:d7:be,"[11, 14]","[-87.0, -82.33333333333333]",2
364,4014,center,2018-01-04 11:27:57,e4:47:90:6c:d7:be,"[8, 12]","[-73.3076923076923, -81.0909090909091]",2
365,4014,center,2018-01-04 11:28:04,e4:47:90:6c:d7:be,"[8, 9, 14]","[-67.89285714285714, -86.28571428571429, -79.0625]",3
366,4014,center,2018-01-04 11:28:05,e4:47:90:6c:d7:be,"[12, 13]","[-81.0, -74.33333333333333]",2
367,4014,center,2018-01-04 11:28:10,e4:47:90:6c:d7:be,[15],[-86.46153846153847],1
368,4014,center,2018-01-04 11:28:11,e4:47:90:6c:d7:be,"[9, 12]","[-85.83333333333333, -78.23809523809524]",2
369,4014,center,2018-01-04 11:28:20,e4:47:90:6c:d7:be,"[8, 13]","[-68.89285714285714, -73.03225806451613]",2
370,4014,center,2018-01-04 11:28:21,e4:47:90:6c:d7:be,[15],[-86.66666666666667],1
371,4014,center,2018-01-04 11:28:24,e4:47:90:6c:d7:be,[9],[-86.125],1
372,4014,center,2018-01-04 11:28:26,e4:47:90:6c:d7:be,[14],[-81.93333333333334],1
373,4014,center,2018-01-04 11:28:28,e4:47:90:6c:d7:be,[12],[-78.54545454545455],1
374,4014,center,2018-01-04 11:28:34,e4:47:90:6c:d7:be,[14],[-77.1304347826087],1
375,4014,center,2018-01-04 11:28:35,e4:47:90:6c:d7:be,"[8, 9, 12]","[-71.97058823529412, -86.4, -81.0]",3
376,4014,center,2018-01-04 11:28:37,e4:47:90:6c:d7:be,[13],[-73.82857142857142],1
377,4014,center,2018-01-04 11:28:39,e4:47:90:6c:d7:be,[14],[-77.8],1
378,4014,center,2018-01-04 11:28:41,e4:47:90:6c:d7:be,[12],[-82.66666666666667],1
379,4014,center,2018-01-04 11:28:43,e4:47:90:6c:d7:be,[15],[-86.0],1
380,4014,center,2018-01-04 11:28:50,e4:47:90:6c:d7:be,"[8, 12, 14]","[-70.09756097560975, -70.96153846153847, -80.9090909090909]",3
381,4014,center,2018-01-04 11:28:52,e4:47:90:6c:d7:be,[13],[-74.0],1
382,4014,center,2018-01-04 11:28:56,e4:47:90:6c:d7:be,"[9, 15]","[-84.84615384615384, -84.76470588235294]",2
383,4014,center,2018-01-04 11:29:04,e4:47:90:6c:d7:be,"[9, 13]","[-85.38888888888889, -72.81481481481481]",2
384,4014,center,2018-01-04 11:29:05,e4:47:90:6c:d7:be,[8],[-73.26470588235294],1
385,4014,center,2018-01-04 11:29:06,e4:47:90:6c:d7:be,[14],[-75.95],1
386,4014,center,2018-01-04 11:29:08,e4:47:90:6c:d7:be,[15],[-85.5],1
387,4014,center,2018-01-04 11:29:11,e4:47:90:6c:d7:be,[12],[-76.25],1
388,4014,center,2018-01-04 11:29:19,e4:47:90:6c:d7:be,[9],[-83.5],1
389,4014,center,2018-01-04 11:29:21,e4:47:90:6c:d7:be,[8],[-68.51428571428572],1
390,4014,center,2018-01-04 11:29:22,e4:47:90:6c:d7:be,"[12, 13]","[-71.125, -79.44444444444444]",2
391,4014,center,2018-01-04 11:29:25,e4:47:90:6c:d7:be,[9],[-84.94117647058823],1
392,4014,center,2018-01-04 11:29:27,e4:47:90:6c:d7:be,[14],[-82.22222222222223],1
393,4014,center,2018-01-04 11:29:30,e4:47:90:6c:d7:be,[15],[-86.45454545454545],1
394,4014,center,2018-01-04 11:29:34,e4:47:90:6c:d7:be,[9],[-86.22222222222223],1
395,4014,center,2018-01-04 11:29:37,e4:47:90:6c:d7:be,"[13, 14]","[-78.0, -84.9090909090909]",2
396,4014,center,2018-01-04 11:29:39,e4:47:90:6c:d7:be,[8],[-70.66666666666667],1
397,4014,center,2018-01-04 11:29:40,e4:47:90:6c:d7:be,[12],[-71.29166666666667],1
398,4014,center,2018-01-04 11:29:49,e4:47:90:6c:d7:be,[14],[-84.14285714285714],1
399,4014,center,2018-01-04 11:29:51,e4:47:90:6c:d7:be,[9],[-83.83333333333333],1
400,4014,center,2018-01-04 11:29:52,e4:47:90:6c:d7:be,"[8, 13]","[-71.3953488372093, -79.85714285714286]",2
401,4014,center,2018-01-04 11:29:56,e4:47:90:6c:d7:be,[12],[-74.65],1
402,4014,center,2018-01-04 11:29:59,e4:47:90:6c:d7:be,[14],[-83.25],1
403,4014,center,2018-01-04 11:30:06,e4:47:90:6c:d7:be,"[8, 9]","[-71.28125, -85.4]",2
404,4014,center,2018-01-04 11:30:08,e4:47:90:6c:d7:be,[14],[-86.5],1
405,4014,center,2018-01-04 11:30:09,e4:47:90:6c:d7:be,[13],[-82.375],1
406,4014,center,2018-01-04 11:30:14,e4:47:90:6c:d7:be,[12],[-80.88888888888889],1
407,4014,center,2018-01-04 11:30:19,e4:47:90:6c:d7:be,[13],[-79.82608695652173],1
408,4014,center,2018-01-04 11:30:21,e4:47:90:6c:d7:be,[8],[-65.68571428571428],1
409,4014,center,2018-01-04 11:30:23,e4:47:90:6c:d7:be,[12],[-70.5],1
410,4014,center,2018-01-04 11:30:24,e4:47:90:6c:d7:be,"[9, 14, 15]","[-84.0, -80.88888888888889, -85.21052631578948]",3
411,4014,center,2018-01-04 11:30:28,e4:47:90:6c:d7:be,[12],[-69.65217391304348],1
412,4014,center,2018-01-04 11:30:34,e4:47:90:6c:d7:be,"[9, 13, 14]","[-84.73333333333333, -78.76, -75.8]",3
413,4014,center,2018-01-04 11:30:38,e4:47:90:6c:d7:be,[12],[-70.55555555555556],1
414,4014,center,2018-01-04 11:30:39,e4:47:90:6c:d7:be,[8],[-70.58974358974359],1
415,4014,center,2018-01-04 11:30:40,e4:47:90:6c:d7:be,[15],[-87.5],1
416,4014,center,2018-01-04 11:30:42,e4:47:90:6c:d7:be,[14],[-76.4],1
417,4014,center,2018-01-04 11:30:44,e4:47:90:6c:d7:be,[12],[-72.42857142857143],1
418,4014,center,2018-01-04 11:30:49,e4:47:90:6c:d7:be,[13],[-79.13333333333334],1
419,4014,center,2018-01-04 11:30:50,e4:47:90:6c:d7:be,[9],[-86.7],1
420,4014,center,2018-01-04 11:30:54,e4:47:90:6c:d7:be,[8],[-63.0],1
421,4014,center,2018-01-04 11:30:55,e4:47:90:6c:d7:be,"[14, 15]","[-85.36842105263158, -85.05882352941177]",2
422,4014,center,2018-01-04 11:30:56,e4:47:90:6c:d7:be,[12],[-67.375],1
423,4014,center,2018-01-04 11:31:04,e4:47:90:6c:d7:be,[13],[-80.43478260869566],1
424,4014,center,2018-01-04 11:31:05,e4:47:90:6c:d7:be,"[8, 9]","[-66.25641025641026, -85.0]",2
425,4014,center,2018-01-04 11:31:08,e4:47:90:6c:d7:be,[14],[-76.48275862068965],1
426,4014,center,2018-01-04 11:31:09,e4:47:90:6c:d7:be,[15],[-87.0],1
427,4014,center,2018-01-04 11:31:11,e4:47:90:6c:d7:be,[12],[-73.2],1
428,4014,center,2018-01-04 11:31:22,e4:47:90:6c:d7:be,"[8, 13]","[-70.36538461538461, -78.78378378378379]",2
429,4014,center,2018-01-04 11:31:24,e4:47:90:6c:d7:be,"[9, 12]","[-85.22222222222223, -74.0]",2
430,4014,center,2018-01-04 11:31:26,e4:47:90:6c:d7:be,[14],[-81.6923076923077],1
431,4014,center,2018-01-04 11:31:29,e4:47:90:6c:d7:be,[8],[-69.55555555555556],1
432,4014,center,2018-01-04 11:31:31,e4:47:90:6c:d7:be,[13],[-79.0909090909091],1
433,4014,center,2018-01-04 11:31:32,e4:47:90:6c:d7:be,[15],[-86.5],1
434,4014,center,2018-01-04 11:31:37,e4:47:90:6c:d7:be,[12],[-75.26829268292683],1
435,4014,center,2018-01-04 11:31:45,e4:47:90:6c:d7:be,[9],[-86.2],1
436,4014,center,2018-01-04 11:31:48,e4:47:90:6c:d7:be,[13],[-81.42857142857143],1
437,4014,center,2018-01-04 11:31:49,e4:47:90:6c:d7:be,[8],[-78.29629629629629],1
438,4014,center,2018-01-04 11:32:00,e4:47:90:6c:d7:be,[12],[-86.0],1
439,4014,center,2018-01-04 11:32:08,e4:47:90:6c:d7:be,"[8, 13]","[-68.37142857142857, -77.125]",2
440,4014,center,2018-01-04 11:32:12,e4:47:90:6c:d7:be,[14],[-82.72222222222223],1
441,4014,center,2018-01-04 11:32:14,e4:47:90:6c:d7:be,"[8, 9]","[-68.33333333333333, -84.0]",2
442,4014,center,2018-01-04 11:32:17,e4:47:90:6c:d7:be,"[12, 13]","[-79.52380952380952, -79.33333333333333]",2
443,4014,center,2018-01-04 11:32:23,e4:47:90:6c:d7:be,[8],[-75.6],1
444,4014,center,2018-01-04 11:32:24,e4:47:90:6c:d7:be,[9],[-85.5],1
445,4014,center,2018-01-04 11:32:27,e4:47:90:6c:d7:be,[13],[-75.25],1
446,4014,center,2018-01-04 11:32:28,e4:47:90:6c:d7:be,[15],[-88.0],1
447,4014,center,2018-01-04 11:32:29,e4:47:90:6c:d7:be,[14],[-81.66666666666667],1
448,4014,center,2018-01-04 11:32:31,e4:47:90:6c:d7:be,[8],[-77.66666666666667],1
449,4014,center,2018-01-04 11:32:33,e4:47:90:6c:d7:be,[12],[-76.0],1
450,4014,center,2018-01-04 11:32:34,e4:47:90:6c:d7:be,[9],[-85.22222222222223],1
451,4014,center,2018-01-04 11:32:37,e4:47:90:6c:d7:be,[13],[-80.78260869565217],1
452,4014,center,2018-01-04 11:32:38,e4:47:90:6c:d7:be,"[8, 14]","[-72.50819672131148, -82.4054054054054]",2
453,4014,center,2018-01-04 11:32:40,e4:47:90:6c:d7:be,[15],[-86.85714285714286],1
454,4014,center,2018-01-04 11:32:41,e4:47:90:6c:d7:be,[12],[-75.41379310344827],1
455,4014,center,2018-01-04 11:32:43,e4:47:90:6c:d7:be,[9],[-84.06666666666666],1
456,4014,center,2018-01-04 11:32:44,e4:47:90:6c:d7:be,"[8, 13]","[-76.85714285714286, -78.61111111111111]",2
457,4014,center,2018-01-04 11:32:50,e4:47:90:6c:d7:be,[14],[-84.0],1
458,4014,center,2018-01-04 11:33:10,e4:47:90:6c:d7:be,[13],[-80.375],1
459,4014,center,2018-01-04 11:33:11,e4:47:90:6c:d7:be,"[8, 14]","[-71.0, -84.0]",2
460,4014,center,2018-01-04 11:33:13,e4:47:90:6c:d7:be,"[9, 15]","[-85.15384615384616, -87.11111111111111]",2
461,4014,center,2018-01-04 11:33:14,e4:47:90:6c:d7:be,[8],[-72.20689655172414],1
462,4014,center,2018-01-04 11:33:16,e4:47:90:6c:d7:be,[14],[-83.8],1
463,4014,center,2018-01-04 11:33:19,e4:47:90:6c:d7:be,[12],[-73.54545454545455],1
464,4014,center,2018-01-04 11:33:28,e4:47:90:6c:d7:be,[8],[-71.6],1
465,4014,center,2018-01-04 11:33:29,e4:47:90:6c:d7:be,[13],[-82.75],1
466,4014,center,2018-01-04 11:33:30,e4:47:90:6c:d7:be,[9],[-83.66666666666667],1
467,4014,center,2018-01-04 11:33:32,e4:47:90:6c:d7:be,"[12, 14]","[-73.21052631578948, -80.42857142857143]",2
468,4014,center,2018-01-04 11:33:42,e4:47:90:6c:d7:be,[13],[-77.81481481481481],1
469,4014,center,2018-01-04 11:33:43,e4:47:90:6c:d7:be,[9],[-84.76190476190476],1
470,4014,center,2018-01-04 11:33:44,e4:47:90:6c:d7:be,[8],[-74.35897435897436],1
471,4014,center,2018-01-04 11:33:46,e4:47:90:6c:d7:be,[12],[-74.25],1
472,4014,center,2018-01-04 11:33:48,e4:47:90:6c:d7:be,[14],[-82.6842105263158],1
473,4014,center,2018-01-04 11:33:55,e4:47:90:6c:d7:be,[15],[-87.0],1
474,4014,center,2018-01-04 11:33:58,e4:47:90:6c:d7:be,"[8, 13]","[-67.45714285714286, -83.6875]",2
475,4014,center,2018-01-04 11:33:59,e4:47:90:6c:d7:be,[11],[-88.0],1
476,4014,center,2018-01-04 11:34:00,e4:47:90:6c:d7:be,[9],[-89.0],1
477,4014,center,2018-01-04 11:34:02,e4:47:90:6c:d7:be,"[12, 14]","[-68.85714285714286, -78.86363636363636]",2
478,4014,center,2018-01-04 11:34:05,e4:47:90:6c:d7:be,[13],[-79.54545454545455],1
479,4014,center,2018-01-04 11:34:06,e4:47:90:6c:d7:be,[8],[-72.55555555555556],1
480,4014,center,2018-01-04 11:34:11,e4:47:90:6c:d7:be,[15],[-88.0],1
481,4014,center,2018-01-04 11:34:12,e4:47:90:6c:d7:be,"[12, 14]","[-75.05555555555556, -73.25]",2
482,4014,center,2018-01-04 11:34:20,e4:47:90:6c:d7:be,[8],[-71.8974358974359],1
483,4014,center,2018-01-04 11:34:21,e4:47:90:6c:d7:be,[9],[-85.07692307692308],1
484,4014,center,2018-01-04 11:34:22,e4:47:90:6c:d7:be,[13],[-74.58620689655173],1
485,4014,center,2018-01-04 11:34:25,e4:47:90:6c:d7:be,[12],[-78.8],1
486,4014,center,2018-01-04 11:34:26,e4:47:90:6c:d7:be,[14],[-75.17391304347827],1
487,4014,center,2018-01-04 11:34:27,e4:47:90:6c:d7:be,[15],[-86.66666666666667],1
488,4014,center,2018-01-04 11:34:28,e4:47:90:6c:d7:be,[8],[-74.0],1
489,4014,center,2018-01-04 11:34:29,e4:47:90:6c:d7:be,"[9, 13]","[-84.94736842105263, -76.48]",2
490,4014,center,2018-01-04 11:34:32,e4:47:90:6c:d7:be,[12],[-81.25],1
491,4014,center,2018-01-04 11:34:36,e4:47:90:6c:d7:be,[8],[-74.23076923076923],1
492,4014,center,2018-01-04 11:34:38,e4:47:90:6c:d7:be,[14],[-79.6470588235294],1
493,4014,center,2018-01-04 11:34:44,e4:47:90:6c:d7:be,"[9, 13, 14]","[-84.0625, -77.75, -82.78571428571429]",3
494,4014,center,2018-01-04 11:34:49,e4:47:90:6c:d7:be,[12],[-75.76470588235294],1
495,4014,center,2018-01-04 11:34:54,e4:47:90:6c:d7:be,[8],[-75.37931034482759],1
496,4014,center,2018-01-04 11:34:58,e4:47:90:6c:d7:be,[9],[-84.6],1
497,4014,center,2018-01-04 11:34:59,e4:47:90:6c:d7:be,[14],[-75.32],1
498,4014,center,2018-01-04 11:35:00,e4:47:90:6c:d7:be,[12],[-81.22222222222223],1
499,4014,center,2018-01-04 11:35:01,e4:47:90:6c:d7:be,[8],[-79.6],1
500,4014,center,2018-01-04 11:35:04,e4:47:90:6c:d7:be,"[9, 13]","[-85.0, -74.58064516129032]",2
501,4014,center,2018-01-04 11:35:10,e4:47:90:6c:d7:be,[15],[-68.0],1
502,4014,center,2018-01-04 11:35:13,e4:47:90:6c:d7:be,[14],[-79.5],1
503,4014,center,2018-01-04 11:35:16,e4:47:90:6c:d7:be,[15],[-84.92307692307692],1
504,4014,center,2018-01-04 11:35:18,e4:47:90:6c:d7:be,[13],[-80.16],1
505,4014,center,2018-01-04 11:35:19,e4:47:90:6c:d7:be,[8],[-67.02173913043478],1
506,4014,center,2018-01-04 11:35:21,e4:47:90:6c:d7:be,"[9, 14]","[-81.54545454545455, -75.75]",2
507,4014,center,2018-01-04 11:35:23,e4:47:90:6c:d7:be,[12],[-68.23809523809524],1
508,4014,center,2018-01-04 11:35:28,e4:47:90:6c:d7:be,"[8, 14]","[-70.66666666666667, -84.26666666666667]",2
509,4014,center,2018-01-04 11:35:31,e4:47:90:6c:d7:be,[9],[-83.9375],1
510,4014,center,2018-01-04 11:35:33,e4:47:90:6c:d7:be,"[12, 15]","[-79.64285714285714, -85.42857142857143]",2
511,4014,center,2018-01-04 11:35:35,e4:47:90:6c:d7:be,[8],[-70.625],1
512,4014,center,2018-01-04 11:35:36,e4:47:90:6c:d7:be,[13],[-84.41666666666667],1
513,4014,center,2018-01-04 11:35:43,e4:47:90:6c:d7:be,[13],[-70.65],1
514,4014,center,2018-01-04 11:35:44,e4:47:90:6c:d7:be,[14],[-74.88],1
515,4014,center,2018-01-04 11:35:46,e4:47:90:6c:d7:be,[9],[-86.33333333333333],1
516,4014,center,2018-01-04 11:35:48,e4:47:90:6c:d7:be,[8],[-73.79411764705883],1
517,4014,center,2018-01-04 11:35:51,e4:47:90:6c:d7:be,"[12, 15]","[-76.2, -85.875]",2
518,4014,center,2018-01-04 11:35:52,e4:47:90:6c:d7:be,[13],[-72.11111111111111],1
519,4014,center,2018-01-04 11:35:58,e4:47:90:6c:d7:be,[11],[-87.33333333333333],1
520,4014,center,2018-01-04 11:35:59,e4:47:90:6c:d7:be,[13],[-80.5909090909091],1
521,4014,center,2018-01-04 11:36:00,e4:47:90:6c:d7:be,"[8, 14]","[-61.5, -69.41025641025641]",2
522,4014,center,2018-01-04 11:36:02,e4:47:90:6c:d7:be,[15],[-82.8695652173913],1
523,4014,center,2018-01-04 11:36:06,e4:47:90:6c:d7:be,[9],[-88.0],1
524,4014,center,2018-01-04 11:36:07,e4:47:90:6c:d7:be,[12],[-73.25],1
525,4014,center,2018-01-04 11:36:53,e4:47:90:6c:d7:be,[14],[-73.33333333333333],1
526,4014,center,2018-01-04 11:36:54,e4:47:90:6c:d7:be,[13],[-85.88888888888889],1
527,4014,center,2018-01-04 11:36:56,e4:47:90:6c:d7:be,"[8, 15]","[-72.86111111111111, -82.75]",2
528,4014,center,2018-01-04 11:36:57,e4:47:90:6c:d7:be,[9],[-86.25],1
529,4014,center,2018-01-04 11:36:58,e4:47:90:6c:d7:be,[14],[-74.76923076923077],1
530,4014,center,2018-01-04 11:36:59,e4:47:90:6c:d7:be,[12],[-78.5],1
531,4014,center,2018-01-04 11:37:06,e4:47:90:6c:d7:be,"[12, 14]","[-67.27272727272727, -83.4]",2
532,4014,center,2018-01-04 11:37:08,e4:47:90:6c:d7:be,[13],[-86.25],1
533,4014,center,2018-01-04 11:37:10,e4:47:90:6c:d7:be,[8],[-69.44117647058823],1
534,4014,center,2018-01-04 11:37:15,e4:47:90:6c:d7:be,[15],[-80.32],1
535,4014,center,2018-01-04 11:37:18,e4:47:90:6c:d7:be,[8],[-70.68181818181819],1
