,nasid,position,ts,mac,controllerid,pwr,count
1013,4014,center,2017-12-27 13:10:14,d0:b3:3f:ce:be:a9,[13],[-83.5],1
1014,4014,center,2017-12-27 13:36:56,d0:b3:3f:ce:be:a9,[10],[-87.5],1
1015,4014,center,2017-12-27 13:36:57,d0:b3:3f:ce:be:a9,[13],[-81.375],1
1016,4014,center,2017-12-27 13:36:58,d0:b3:3f:ce:be:a9,[8],[-85.75],1
1017,4014,center,2017-12-27 13:37:00,d0:b3:3f:ce:be:a9,[12],[-88.0],1
1018,4014,center,2017-12-27 13:37:01,d0:b3:3f:ce:be:a9,[10],[-85.0],1
1019,4014,center,2017-12-27 13:37:02,d0:b3:3f:ce:be:a9,[13],[-82.5],1
1020,4014,center,2017-12-27 13:37:04,d0:b3:3f:ce:be:a9,[8],[-85.33333333333333],1
1021,4014,center,2017-12-27 13:37:05,d0:b3:3f:ce:be:a9,[10],[-85.44444444444444],1
1022,4014,center,2017-12-27 13:37:07,d0:b3:3f:ce:be:a9,[13],[-86.33333333333333],1
1023,4014,center,2017-12-27 13:37:10,d0:b3:3f:ce:be:a9,[10],[-84.88888888888889],1
1024,4014,center,2017-12-27 13:37:12,d0:b3:3f:ce:be:a9,[13],[-86.66666666666667],1
1025,4014,center,2017-12-27 13:37:14,d0:b3:3f:ce:be:a9,[10],[-82.66666666666667],1
1026,4014,center,2017-12-27 13:37:18,d0:b3:3f:ce:be:a9,[10],[-87.0],1
