,nasid,position,ts,mac,controllerid,pwr,count
868,4014,center,2018-01-18 16:32:11,5c:99:60:39:3e:c6,[8],[-86.0],1
869,4014,center,2018-01-18 16:32:21,5c:99:60:39:3e:c6,[4],[-87.0],1
870,4014,center,2018-01-18 16:32:25,5c:99:60:39:3e:c6,[8],[-84.8],1
871,4014,center,2018-01-18 16:32:33,5c:99:60:39:3e:c6,"[4, 7]","[-84.2, -80.0]",2
872,4014,center,2018-01-18 16:32:35,5c:99:60:39:3e:c6,[8],[-88.0],1
873,4014,center,2018-01-18 16:32:40,5c:99:60:39:3e:c6,[4],[-86.66666666666667],1
874,4014,center,2018-01-18 16:32:42,5c:99:60:39:3e:c6,[8],[-86.0],1
875,4014,center,2018-01-18 16:32:48,5c:99:60:39:3e:c6,[4],[-82.33333333333333],1
876,4014,center,2018-01-18 16:32:49,5c:99:60:39:3e:c6,[7],[-87.0],1
877,4014,center,2018-01-18 16:33:19,5c:99:60:39:3e:c6,"[4, 7]","[-84.0, -85.5]",2
878,4014,center,2018-01-18 16:33:28,5c:99:60:39:3e:c6,[4],[-82.0],1
879,4014,center,2018-01-18 16:33:45,5c:99:60:39:3e:c6,[4],[-83.4],1
880,4014,center,2018-01-18 16:33:58,5c:99:60:39:3e:c6,[7],[-89.0],1
881,4014,center,2018-01-18 16:34:01,5c:99:60:39:3e:c6,[8],[-88.0],1
882,4014,center,2018-01-18 16:34:05,5c:99:60:39:3e:c6,[4],[-83.14285714285714],1
883,4014,center,2018-01-18 16:34:28,5c:99:60:39:3e:c6,[7],[-83.5],1
884,4014,center,2018-01-18 16:34:36,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
885,4014,center,2018-01-18 16:34:44,5c:99:60:39:3e:c6,[4],[-83.0],1
886,4014,center,2018-01-18 16:35:19,5c:99:60:39:3e:c6,[7],[-87.0],1
887,4014,center,2018-01-18 16:35:26,5c:99:60:39:3e:c6,[4],[-82.875],1
888,4014,center,2018-01-18 16:35:27,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
889,4014,center,2018-01-18 16:35:50,5c:99:60:39:3e:c6,[7],[-85.0],1
890,4014,center,2018-01-18 16:35:55,5c:99:60:39:3e:c6,[4],[-83.5],1
891,4014,center,2018-01-18 16:35:59,5c:99:60:39:3e:c6,[8],[-88.0],1
892,4014,center,2018-01-18 16:36:12,5c:99:60:39:3e:c6,[4],[-84.16666666666667],1
893,4014,center,2018-01-18 16:36:13,5c:99:60:39:3e:c6,[7],[-84.0],1
894,4014,center,2018-01-18 16:36:20,5c:99:60:39:3e:c6,[8],[-87.5],1
895,4014,center,2018-01-18 16:36:33,5c:99:60:39:3e:c6,[7],[-86.0],1
896,4014,center,2018-01-18 16:36:39,5c:99:60:39:3e:c6,[4],[-85.07692307692308],1
897,4014,center,2018-01-18 16:36:47,5c:99:60:39:3e:c6,[8],[-85.33333333333333],1
898,4014,center,2018-01-18 16:37:07,5c:99:60:39:3e:c6,[4],[-84.33333333333333],1
899,4014,center,2018-01-18 16:37:08,5c:99:60:39:3e:c6,[7],[-85.66666666666667],1
900,4014,center,2018-01-18 16:37:22,5c:99:60:39:3e:c6,[8],[-86.0],1
901,4014,center,2018-01-18 16:37:30,5c:99:60:39:3e:c6,[7],[-87.0],1
902,4014,center,2018-01-18 16:37:34,5c:99:60:39:3e:c6,[4],[-83.83333333333333],1
903,4014,center,2018-01-18 16:37:49,5c:99:60:39:3e:c6,[8],[-87.5],1
904,4014,center,2018-01-18 16:37:55,5c:99:60:39:3e:c6,"[4, 7]","[-86.4, -86.66666666666667]",2
905,4014,center,2018-01-18 16:38:09,5c:99:60:39:3e:c6,[4],[-82.5],1
906,4014,center,2018-01-18 16:38:12,5c:99:60:39:3e:c6,[7],[-87.0],1
907,4014,center,2018-01-18 16:38:36,5c:99:60:39:3e:c6,[8],[-85.6],1
908,4014,center,2018-01-18 16:38:41,5c:99:60:39:3e:c6,[4],[-84.2],1
909,4014,center,2018-01-18 16:38:45,5c:99:60:39:3e:c6,[7],[-87.66666666666667],1
910,4014,center,2018-01-18 16:39:04,5c:99:60:39:3e:c6,[4],[-84.1],1
911,4014,center,2018-01-18 16:39:06,5c:99:60:39:3e:c6,[8],[-86.2],1
912,4014,center,2018-01-18 16:39:12,5c:99:60:39:3e:c6,[7],[-86.66666666666667],1
913,4014,center,2018-01-18 16:39:31,5c:99:60:39:3e:c6,[4],[-84.2],1
914,4014,center,2018-01-18 16:39:35,5c:99:60:39:3e:c6,[8],[-86.0],1
915,4014,center,2018-01-18 16:39:49,5c:99:60:39:3e:c6,[4],[-82.2],1
916,4014,center,2018-01-18 16:39:55,5c:99:60:39:3e:c6,"[7, 8]","[-86.25, -84.4]",2
917,4014,center,2018-01-18 16:40:08,5c:99:60:39:3e:c6,[4],[-84.66666666666667],1
918,4014,center,2018-01-18 16:40:14,5c:99:60:39:3e:c6,[8],[-86.0],1
919,4014,center,2018-01-18 16:40:17,5c:99:60:39:3e:c6,[7],[-87.0],1
920,4014,center,2018-01-18 16:40:25,5c:99:60:39:3e:c6,[4],[-84.0],1
921,4014,center,2018-01-18 16:40:33,5c:99:60:39:3e:c6,[8],[-85.0],1
922,4014,center,2018-01-18 16:40:40,5c:99:60:39:3e:c6,[4],[-84.0],1
923,4014,center,2018-01-18 16:40:41,5c:99:60:39:3e:c6,[7],[-85.5],1
924,4014,center,2018-01-18 16:40:48,5c:99:60:39:3e:c6,[8],[-82.0],1
925,4014,center,2018-01-18 16:40:54,5c:99:60:39:3e:c6,[4],[-81.5],1
926,4014,center,2018-01-18 16:40:56,5c:99:60:39:3e:c6,[7],[-84.5],1
927,4014,center,2018-01-18 16:41:05,5c:99:60:39:3e:c6,[8],[-88.0],1
928,4014,center,2018-01-18 16:41:14,5c:99:60:39:3e:c6,[4],[-84.0],1
929,4014,center,2018-01-18 16:41:15,5c:99:60:39:3e:c6,[7],[-86.5],1
930,4014,center,2018-01-18 16:41:36,5c:99:60:39:3e:c6,[8],[-86.2],1
931,4014,center,2018-01-18 16:41:42,5c:99:60:39:3e:c6,[4],[-83.36363636363636],1
932,4014,center,2018-01-18 16:41:44,5c:99:60:39:3e:c6,[7],[-86.6],1
933,4014,center,2018-01-18 16:42:01,5c:99:60:39:3e:c6,[8],[-87.0],1
934,4014,center,2018-01-18 16:42:04,5c:99:60:39:3e:c6,[4],[-83.66666666666667],1
935,4014,center,2018-01-18 16:42:07,5c:99:60:39:3e:c6,[7],[-86.2],1
936,4014,center,2018-01-18 16:42:34,5c:99:60:39:3e:c6,[4],[-86.0],1
937,4014,center,2018-01-18 16:42:36,5c:99:60:39:3e:c6,[7],[-86.0],1
938,4014,center,2018-01-18 16:42:40,5c:99:60:39:3e:c6,[8],[-87.0],1
939,4014,center,2018-01-18 16:43:08,5c:99:60:39:3e:c6,[4],[-84.91666666666667],1
940,4014,center,2018-01-18 16:43:09,5c:99:60:39:3e:c6,[7],[-86.0],1
941,4014,center,2018-01-18 16:43:14,5c:99:60:39:3e:c6,[8],[-86.0],1
942,4014,center,2018-01-18 16:43:39,5c:99:60:39:3e:c6,[4],[-79.0],1
943,4014,center,2018-01-18 16:43:40,5c:99:60:39:3e:c6,[7],[-85.4],1
944,4014,center,2018-01-18 16:43:53,5c:99:60:39:3e:c6,[8],[-83.8],1
945,4014,center,2018-01-18 16:43:58,5c:99:60:39:3e:c6,[4],[-85.75],1
946,4014,center,2018-01-18 16:44:04,5c:99:60:39:3e:c6,[7],[-89.0],1
947,4014,center,2018-01-18 16:44:09,5c:99:60:39:3e:c6,[8],[-87.75],1
948,4014,center,2018-01-18 16:44:21,5c:99:60:39:3e:c6,[4],[-79.0],1
949,4014,center,2018-01-18 16:44:24,5c:99:60:39:3e:c6,[7],[-86.0],1
950,4014,center,2018-01-18 16:44:35,5c:99:60:39:3e:c6,"[1, 8]","[-86.0, -87.5]",2
951,4014,center,2018-01-18 16:44:42,5c:99:60:39:3e:c6,[4],[-84.5],1
952,4014,center,2018-01-18 16:44:48,5c:99:60:39:3e:c6,[7],[-87.0],1
953,4014,center,2018-01-18 16:44:54,5c:99:60:39:3e:c6,[8],[-87.5],1
954,4014,center,2018-01-18 16:44:57,5c:99:60:39:3e:c6,[4],[-83.16666666666667],1
955,4014,center,2018-01-18 16:45:12,5c:99:60:39:3e:c6,[7],[-87.5],1
956,4014,center,2018-01-18 16:45:23,5c:99:60:39:3e:c6,[8],[-86.0],1
957,4014,center,2018-01-18 16:45:25,5c:99:60:39:3e:c6,[4],[-85.5],1
958,4014,center,2018-01-18 16:45:49,5c:99:60:39:3e:c6,"[4, 8]","[-85.25, -85.6]",2
959,4014,center,2018-01-18 16:46:03,5c:99:60:39:3e:c6,[7],[-87.0],1
960,4014,center,2018-01-18 16:46:11,5c:99:60:39:3e:c6,[4],[-84.8],1
961,4014,center,2018-01-18 16:46:13,5c:99:60:39:3e:c6,[8],[-86.2],1
962,4014,center,2018-01-18 16:46:25,5c:99:60:39:3e:c6,[7],[-86.66666666666667],1
963,4014,center,2018-01-18 17:07:53,5c:99:60:39:3e:c6,[4],[-82.19047619047619],1
964,4014,center,2018-01-18 17:07:59,5c:99:60:39:3e:c6,[7],[-86.0],1
965,4014,center,2018-01-18 17:08:04,5c:99:60:39:3e:c6,[8],[-86.54545454545455],1
966,4014,center,2018-01-18 17:08:06,5c:99:60:39:3e:c6,[1],[-86.0],1
967,4014,center,2018-01-18 17:08:10,5c:99:60:39:3e:c6,[4],[-86.0],1
968,4014,center,2018-01-18 17:08:23,5c:99:60:39:3e:c6,[7],[-86.5],1
969,4014,center,2018-01-18 17:08:27,5c:99:60:39:3e:c6,[8],[-86.5],1
970,4014,center,2018-01-18 17:08:33,5c:99:60:39:3e:c6,[4],[-85.42857142857143],1
971,4014,center,2018-01-18 17:08:38,5c:99:60:39:3e:c6,[7],[-88.0],1
972,4014,center,2018-01-18 17:08:41,5c:99:60:39:3e:c6,[8],[-86.0],1
973,4014,center,2018-01-18 17:08:45,5c:99:60:39:3e:c6,[4],[-81.77777777777777],1
974,4014,center,2018-01-18 17:08:49,5c:99:60:39:3e:c6,[7],[-87.8],1
975,4014,center,2018-01-18 17:08:54,5c:99:60:39:3e:c6,"[1, 8]","[-85.66666666666667, -84.13333333333334]",2
976,4014,center,2018-01-18 17:08:55,5c:99:60:39:3e:c6,[4],[-80.64285714285714],1
977,4014,center,2018-01-18 17:09:00,5c:99:60:39:3e:c6,[7],[-86.8],1
978,4014,center,2018-01-18 17:09:05,5c:99:60:39:3e:c6,"[4, 8]","[-82.0, -87.5]",2
979,4014,center,2018-01-18 17:09:09,5c:99:60:39:3e:c6,[7],[-87.0],1
980,4014,center,2018-01-18 17:09:10,5c:99:60:39:3e:c6,[4],[-80.5],1
981,4014,center,2018-01-18 17:09:13,5c:99:60:39:3e:c6,[8],[-84.42857142857143],1
982,4014,center,2018-01-18 17:09:19,5c:99:60:39:3e:c6,"[4, 7]","[-83.5, -84.0]",2
983,4014,center,2018-01-18 17:09:23,5c:99:60:39:3e:c6,[8],[-85.4],1
984,4014,center,2018-01-18 17:09:24,5c:99:60:39:3e:c6,[4],[-84.0],1
985,4014,center,2018-01-18 17:09:26,5c:99:60:39:3e:c6,[7],[-86.28571428571429],1
986,4014,center,2018-01-18 17:09:33,5c:99:60:39:3e:c6,[7],[-87.0],1
987,4014,center,2018-01-18 17:09:38,5c:99:60:39:3e:c6,[8],[-87.0],1
988,4014,center,2018-01-18 17:09:43,5c:99:60:39:3e:c6,[4],[-84.3076923076923],1
989,4014,center,2018-01-18 17:09:51,5c:99:60:39:3e:c6,[7],[-87.0],1
990,4014,center,2018-01-18 17:09:56,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
991,4014,center,2018-01-18 17:10:01,5c:99:60:39:3e:c6,[4],[-84.96153846153847],1
992,4014,center,2018-01-18 17:10:09,5c:99:60:39:3e:c6,[7],[-85.63636363636364],1
993,4014,center,2018-01-18 17:10:15,5c:99:60:39:3e:c6,[8],[-85.71428571428571],1
994,4014,center,2018-01-18 17:10:20,5c:99:60:39:3e:c6,[4],[-84.27777777777777],1
995,4014,center,2018-01-18 17:10:28,5c:99:60:39:3e:c6,[7],[-86.54545454545455],1
996,4014,center,2018-01-18 17:10:39,5c:99:60:39:3e:c6,[8],[-84.5],1
997,4014,center,2018-01-18 17:10:45,5c:99:60:39:3e:c6,[1],[-86.0],1
998,4014,center,2018-01-18 17:10:47,5c:99:60:39:3e:c6,[4],[-81.93548387096774],1
999,4014,center,2018-01-18 17:10:58,5c:99:60:39:3e:c6,[7],[-84.86206896551724],1
1000,4014,center,2018-01-18 17:11:10,5c:99:60:39:3e:c6,[8],[-85.23809523809524],1
1001,4014,center,2018-01-18 17:11:11,5c:99:60:39:3e:c6,[4],[-84.6923076923077],1
1002,4014,center,2018-01-18 17:11:25,5c:99:60:39:3e:c6,[7],[-86.0],1
1003,4014,center,2018-01-18 17:11:44,5c:99:60:39:3e:c6,"[4, 8]","[-86.0, -87.0]",2
1004,4014,center,2018-01-18 17:12:09,5c:99:60:39:3e:c6,"[4, 8]","[-86.2, -86.25]",2
1005,4014,center,2018-01-18 17:12:12,5c:99:60:39:3e:c6,[7],[-86.66666666666667],1
1006,4014,center,2018-01-18 17:12:35,5c:99:60:39:3e:c6,[4],[-86.25],1
1007,4014,center,2018-01-18 17:12:37,5c:99:60:39:3e:c6,[8],[-86.0],1
1008,4014,center,2018-01-18 17:12:39,5c:99:60:39:3e:c6,[7],[-87.33333333333333],1
1009,4014,center,2018-01-18 17:13:02,5c:99:60:39:3e:c6,[4],[-85.75],1
1010,4014,center,2018-01-18 17:13:07,5c:99:60:39:3e:c6,[8],[-86.8],1
1011,4014,center,2018-01-18 17:13:08,5c:99:60:39:3e:c6,[7],[-87.0],1
1012,4014,center,2018-01-18 17:13:22,5c:99:60:39:3e:c6,[4],[-83.875],1
1013,4014,center,2018-01-18 17:13:34,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
1014,4014,center,2018-01-18 17:13:38,5c:99:60:39:3e:c6,[7],[-86.0],1
1015,4014,center,2018-01-18 17:13:52,5c:99:60:39:3e:c6,[4],[-86.16666666666667],1
1016,4014,center,2018-01-18 17:14:32,5c:99:60:39:3e:c6,[4],[-87.0],1
1017,4014,center,2018-01-18 17:14:41,5c:99:60:39:3e:c6,[4],[-88.0],1
1018,4014,center,2018-01-18 17:15:21,5c:99:60:39:3e:c6,[4],[-83.66666666666667],1
1019,4014,center,2018-01-18 17:15:39,5c:99:60:39:3e:c6,[8],[-84.75],1
1020,4014,center,2018-01-18 17:15:43,5c:99:60:39:3e:c6,[4],[-79.42857142857143],1
1021,4014,center,2018-01-18 17:15:45,5c:99:60:39:3e:c6,[7],[-82.28571428571429],1
1022,4014,center,2018-01-18 17:16:15,5c:99:60:39:3e:c6,[8],[-84.16666666666667],1
1023,4014,center,2018-01-18 17:16:18,5c:99:60:39:3e:c6,[1],[-85.5],1
1024,4014,center,2018-01-18 17:16:25,5c:99:60:39:3e:c6,[4],[-80.0],1
1025,4014,center,2018-01-18 17:16:33,5c:99:60:39:3e:c6,[7],[-86.33333333333333],1
1026,4014,center,2018-01-18 17:16:44,5c:99:60:39:3e:c6,"[4, 8]","[-76.0, -87.0]",2
1027,4014,center,2018-01-18 17:16:46,5c:99:60:39:3e:c6,[7],[-85.5],1
1028,4014,center,2018-01-18 17:16:52,5c:99:60:39:3e:c6,[4],[-79.0],1
1029,4014,center,2018-01-18 17:17:05,5c:99:60:39:3e:c6,[7],[-86.0],1
1030,4014,center,2018-01-18 17:17:16,5c:99:60:39:3e:c6,[4],[-80.75],1
1031,4014,center,2018-01-18 17:17:19,5c:99:60:39:3e:c6,[8],[-86.0],1
1032,4014,center,2018-01-18 17:17:37,5c:99:60:39:3e:c6,[7],[-85.8],1
1033,4014,center,2018-01-18 17:17:45,5c:99:60:39:3e:c6,[4],[-83.625],1
1034,4014,center,2018-01-18 17:18:03,5c:99:60:39:3e:c6,[7],[-87.66666666666667],1
1035,4014,center,2018-01-18 17:18:47,5c:99:60:39:3e:c6,"[4, 7]","[-83.4, -87.0]",2
1036,4014,center,2018-01-18 17:18:57,5c:99:60:39:3e:c6,[8],[-83.35],1
1037,4014,center,2018-01-18 17:19:31,5c:99:60:39:3e:c6,[4],[-82.625],1
1038,4014,center,2018-01-18 17:19:37,5c:99:60:39:3e:c6,[7],[-85.53333333333333],1
1039,4014,center,2018-01-18 17:19:50,5c:99:60:39:3e:c6,[8],[-84.66666666666667],1
1040,4014,center,2018-01-18 17:20:15,5c:99:60:39:3e:c6,[4],[-85.0],1
1041,4014,center,2018-01-18 17:20:46,5c:99:60:39:3e:c6,[8],[-85.5],1
1042,4014,center,2018-01-18 17:20:50,5c:99:60:39:3e:c6,[4],[-84.75],1
1043,4014,center,2018-01-18 17:21:18,5c:99:60:39:3e:c6,[8],[-87.5],1
1044,4014,center,2018-01-18 17:21:26,5c:99:60:39:3e:c6,[4],[-84.71428571428571],1
1045,4014,center,2018-01-18 17:21:38,5c:99:60:39:3e:c6,[7],[-86.0],1
1046,4014,center,2018-01-18 17:21:49,5c:99:60:39:3e:c6,[8],[-85.42857142857143],1
1047,4014,center,2018-01-18 17:21:55,5c:99:60:39:3e:c6,[4],[-84.83333333333333],1
1048,4014,center,2018-01-18 17:22:06,5c:99:60:39:3e:c6,[7],[-86.66666666666667],1
1049,4014,center,2018-01-18 17:22:17,5c:99:60:39:3e:c6,[4],[-81.75],1
1050,4014,center,2018-01-18 17:22:26,5c:99:60:39:3e:c6,[7],[-86.0],1
1051,4014,center,2018-01-18 17:22:40,5c:99:60:39:3e:c6,[4],[-84.75],1
1052,4014,center,2018-01-18 17:22:47,5c:99:60:39:3e:c6,[8],[-87.25],1
1053,4014,center,2018-01-18 17:22:48,5c:99:60:39:3e:c6,[7],[-85.66666666666667],1
1054,4014,center,2018-01-18 17:23:04,5c:99:60:39:3e:c6,[4],[-83.5],1
1055,4014,center,2018-01-18 17:23:07,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
1056,4014,center,2018-01-18 17:23:08,5c:99:60:39:3e:c6,[7],[-87.0],1
1057,4014,center,2018-01-18 17:23:23,5c:99:60:39:3e:c6,[4],[-83.25],1
1058,4014,center,2018-01-18 17:23:29,5c:99:60:39:3e:c6,[8],[-84.0],1
1059,4014,center,2018-01-18 17:23:31,5c:99:60:39:3e:c6,[7],[-84.5],1
1060,4014,center,2018-01-18 17:23:36,5c:99:60:39:3e:c6,[4],[-81.5],1
1061,4014,center,2018-01-18 17:23:38,5c:99:60:39:3e:c6,[8],[-88.0],1
1062,4014,center,2018-01-18 17:23:42,5c:99:60:39:3e:c6,[7],[-86.33333333333333],1
1063,4014,center,2018-01-18 17:23:57,5c:99:60:39:3e:c6,[8],[-87.0],1
1064,4014,center,2018-01-18 17:23:59,5c:99:60:39:3e:c6,[7],[-88.0],1
1065,4014,center,2018-01-18 17:24:16,5c:99:60:39:3e:c6,[4],[-84.5],1
1066,4014,center,2018-01-18 17:24:28,5c:99:60:39:3e:c6,[7],[-85.0],1
1067,4014,center,2018-01-18 17:24:29,5c:99:60:39:3e:c6,[8],[-84.5],1
1068,4014,center,2018-01-18 17:24:42,5c:99:60:39:3e:c6,[4],[-85.75],1
1069,4014,center,2018-01-18 17:24:58,5c:99:60:39:3e:c6,[7],[-87.2],1
1070,4014,center,2018-01-18 17:25:04,5c:99:60:39:3e:c6,[8],[-87.0],1
1071,4014,center,2018-01-18 17:25:11,5c:99:60:39:3e:c6,[4],[-85.5],1
1072,4014,center,2018-01-18 17:25:24,5c:99:60:39:3e:c6,[7],[-82.5],1
1073,4014,center,2018-01-18 17:25:30,5c:99:60:39:3e:c6,[8],[-84.66666666666667],1
1074,4014,center,2018-01-18 17:25:34,5c:99:60:39:3e:c6,[4],[-83.83333333333333],1
1075,4014,center,2018-01-18 17:25:54,5c:99:60:39:3e:c6,[8],[-87.0],1
1076,4014,center,2018-01-18 17:26:06,5c:99:60:39:3e:c6,[4],[-85.0],1
1077,4014,center,2018-01-18 17:26:15,5c:99:60:39:3e:c6,[7],[-89.0],1
1078,4014,center,2018-01-18 17:26:18,5c:99:60:39:3e:c6,[8],[-86.5],1
1079,4014,center,2018-01-18 17:26:21,5c:99:60:39:3e:c6,[4],[-85.375],1
1080,4014,center,2018-01-18 17:26:31,5c:99:60:39:3e:c6,[7],[-86.5],1
1081,4014,center,2018-01-18 17:26:41,5c:99:60:39:3e:c6,[4],[-84.75],1
1082,4014,center,2018-01-18 17:26:56,5c:99:60:39:3e:c6,[8],[-87.0],1
1083,4014,center,2018-01-18 17:27:08,5c:99:60:39:3e:c6,[4],[-85.28571428571429],1
1084,4014,center,2018-01-18 17:27:23,5c:99:60:39:3e:c6,[8],[-86.8],1
1085,4014,center,2018-01-18 17:27:29,5c:99:60:39:3e:c6,[7],[-87.33333333333333],1
1086,4014,center,2018-01-18 17:27:40,5c:99:60:39:3e:c6,[4],[-85.125],1
1087,4014,center,2018-01-18 17:27:51,5c:99:60:39:3e:c6,[8],[-88.0],1
1088,4014,center,2018-01-18 17:28:07,5c:99:60:39:3e:c6,[4],[-85.375],1
1089,4014,center,2018-01-18 17:28:17,5c:99:60:39:3e:c6,[7],[-87.0],1
1090,4014,center,2018-01-18 17:28:20,5c:99:60:39:3e:c6,[8],[-87.0],1
1091,4014,center,2018-01-18 17:28:34,5c:99:60:39:3e:c6,[4],[-80.0],1
1092,4014,center,2018-01-18 17:28:45,5c:99:60:39:3e:c6,[7],[-87.8],1
1093,4014,center,2018-01-18 17:28:48,5c:99:60:39:3e:c6,[8],[-87.0],1
1094,4014,center,2018-01-18 17:29:04,5c:99:60:39:3e:c6,[4],[-84.16666666666667],1
1095,4014,center,2018-01-18 17:29:19,5c:99:60:39:3e:c6,[8],[-85.0],1
1096,4014,center,2018-01-18 17:29:31,5c:99:60:39:3e:c6,[4],[-84.83333333333333],1
1097,4014,center,2018-01-18 17:29:50,5c:99:60:39:3e:c6,[7],[-86.25],1
1098,4014,center,2018-01-18 17:29:53,5c:99:60:39:3e:c6,[8],[-86.33333333333333],1
1099,4014,center,2018-01-18 17:29:59,5c:99:60:39:3e:c6,[4],[-85.6],1
1100,4014,center,2018-01-18 17:30:29,5c:99:60:39:3e:c6,[7],[-88.0],1
1101,4014,center,2018-01-18 17:30:36,5c:99:60:39:3e:c6,[4],[-84.77777777777777],1
1102,4014,center,2018-01-18 17:31:08,5c:99:60:39:3e:c6,[4],[-85.71428571428571],1
1103,4014,center,2018-01-18 17:31:49,5c:99:60:39:3e:c6,[4],[-84.2],1
1104,4014,center,2018-01-18 17:32:19,5c:99:60:39:3e:c6,[4],[-84.0],1
1105,4014,center,2018-01-18 17:32:58,5c:99:60:39:3e:c6,[4],[-85.0],1
1106,4014,center,2018-01-18 17:33:25,5c:99:60:39:3e:c6,[8],[-86.5],1
1107,4014,center,2018-01-18 17:33:28,5c:99:60:39:3e:c6,[4],[-85.57142857142857],1
1108,4014,center,2018-01-18 17:33:51,5c:99:60:39:3e:c6,"[4, 7]","[-79.83333333333333, -85.0]",2
1109,4014,center,2018-01-18 17:33:52,5c:99:60:39:3e:c6,[8],[-85.5],1
1110,4014,center,2018-01-18 17:34:05,5c:99:60:39:3e:c6,"[4, 7]","[-85.5, -86.0]",2
1111,4014,center,2018-01-18 17:34:07,5c:99:60:39:3e:c6,[8],[-88.0],1
1112,4014,center,2018-01-18 17:34:12,5c:99:60:39:3e:c6,[4],[-83.0],1
1113,4014,center,2018-01-18 17:34:13,5c:99:60:39:3e:c6,[7],[-85.0],1
1114,4014,center,2018-01-18 17:34:19,5c:99:60:39:3e:c6,[8],[-85.5],1
1115,4014,center,2018-01-18 17:34:29,5c:99:60:39:3e:c6,"[4, 7]","[-81.33333333333333, -85.5]",2
1116,4014,center,2018-01-18 17:34:46,5c:99:60:39:3e:c6,[8],[-85.11111111111111],1
1117,4014,center,2018-01-18 17:34:51,5c:99:60:39:3e:c6,[7],[-86.8],1
1118,4014,center,2018-01-18 17:34:53,5c:99:60:39:3e:c6,[4],[-83.0],1
1119,4014,center,2018-01-18 17:35:09,5c:99:60:39:3e:c6,[8],[-88.0],1
1120,4014,center,2018-01-18 17:35:16,5c:99:60:39:3e:c6,[7],[-87.0],1
1121,4014,center,2018-01-18 17:35:17,5c:99:60:39:3e:c6,[4],[-86.0],1
1122,4014,center,2018-01-18 17:35:27,5c:99:60:39:3e:c6,[8],[-85.5],1
1123,4014,center,2018-01-18 17:35:29,5c:99:60:39:3e:c6,"[4, 7]","[-83.0, -85.5]",2
1124,4014,center,2018-01-18 17:35:31,5c:99:60:39:3e:c6,[1],[-86.0],1
1125,4014,center,2018-01-18 17:35:45,5c:99:60:39:3e:c6,[4],[-84.25],1
1126,4014,center,2018-01-18 17:35:59,5c:99:60:39:3e:c6,[4],[-84.4],1
1127,4014,center,2018-01-18 17:36:29,5c:99:60:39:3e:c6,[4],[-86.4],1
1128,4014,center,2018-01-18 17:36:31,5c:99:60:39:3e:c6,[8],[-87.75],1
1129,4014,center,2018-01-18 17:36:32,5c:99:60:39:3e:c6,[7],[-88.0],1
1130,4014,center,2018-01-18 17:36:42,5c:99:60:39:3e:c6,[4],[-85.25],1
1131,4014,center,2018-01-18 17:36:53,5c:99:60:39:3e:c6,[4],[-82.25],1
1132,4014,center,2018-01-18 17:37:05,5c:99:60:39:3e:c6,[8],[-89.0],1
1133,4014,center,2018-01-18 17:37:07,5c:99:60:39:3e:c6,[7],[-87.0],1
1134,4014,center,2018-01-18 17:37:29,5c:99:60:39:3e:c6,[8],[-84.0],1
1135,4014,center,2018-01-18 17:37:30,5c:99:60:39:3e:c6,[7],[-86.5],1
1136,4014,center,2018-01-18 17:37:35,5c:99:60:39:3e:c6,[4],[-85.0],1
1137,4014,center,2018-01-18 17:38:13,5c:99:60:39:3e:c6,[7],[-86.0],1
1138,4014,center,2018-01-18 17:38:16,5c:99:60:39:3e:c6,[8],[-88.0],1
1139,4014,center,2018-01-18 17:38:21,5c:99:60:39:3e:c6,[4],[-82.25],1
1140,4014,center,2018-01-18 17:38:34,5c:99:60:39:3e:c6,[7],[-83.6],1
1141,4014,center,2018-01-18 17:38:42,5c:99:60:39:3e:c6,[8],[-86.2],1
1142,4014,center,2018-01-18 17:38:46,5c:99:60:39:3e:c6,[4],[-84.2],1
1143,4014,center,2018-01-18 17:38:55,5c:99:60:39:3e:c6,[4],[-78.0],1
1144,4014,center,2018-01-18 17:38:58,5c:99:60:39:3e:c6,[8],[-82.5],1
1145,4014,center,2018-01-18 17:39:18,5c:99:60:39:3e:c6,[4],[-86.0],1
1146,4014,center,2018-01-18 17:39:19,5c:99:60:39:3e:c6,[8],[-87.0],1
1147,4014,center,2018-01-18 17:39:38,5c:99:60:39:3e:c6,[7],[-85.5],1
1148,4014,center,2018-01-18 17:39:42,5c:99:60:39:3e:c6,[4],[-85.28571428571429],1
1149,4014,center,2018-01-18 17:39:55,5c:99:60:39:3e:c6,[8],[-87.0],1
1150,4014,center,2018-01-18 17:40:04,5c:99:60:39:3e:c6,[7],[-88.0],1
1151,4014,center,2018-01-18 17:40:15,5c:99:60:39:3e:c6,[4],[-84.0],1
1152,4014,center,2018-01-18 17:40:23,5c:99:60:39:3e:c6,[8],[-87.25],1
1153,4014,center,2018-01-18 17:40:30,5c:99:60:39:3e:c6,[7],[-85.33333333333333],1
1154,4014,center,2018-01-18 17:40:35,5c:99:60:39:3e:c6,[4],[-82.5],1
1155,4014,center,2018-01-18 17:40:53,5c:99:60:39:3e:c6,"[7, 8]","[-86.0, -86.5]",2
1156,4014,center,2018-01-18 17:41:03,5c:99:60:39:3e:c6,[4],[-86.66666666666667],1
