,nasid,position,ts,mac,controllerid,pwr,count
12263,4014,center,2018-01-14 14:19:05,40:49:0f:b7:52:6a,[16],[-80.0],1
12264,4014,center,2018-01-14 14:19:06,40:49:0f:b7:52:6a,[15],[-52.0],1
12265,4014,center,2018-01-14 14:19:07,40:49:0f:b7:52:6a,"[1, 14]","[-85.0, -48.0]",2
12266,4014,center,2018-01-14 14:19:10,40:49:0f:b7:52:6a,[5],[-79.0],1
12267,4014,center,2018-01-14 14:19:13,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -81.0]",2
12268,4014,center,2018-01-14 14:19:15,40:49:0f:b7:52:6a,[15],[-54.0],1
12269,4014,center,2018-01-14 14:19:18,40:49:0f:b7:52:6a,"[1, 14]","[-87.0, -45.0]",2
12270,4014,center,2018-01-14 14:19:19,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -84.0]",2
12271,4014,center,2018-01-14 14:19:20,40:49:0f:b7:52:6a,[5],[-76.0],1
12272,4014,center,2018-01-14 14:19:25,40:49:0f:b7:52:6a,[5],[-79.0],1
12273,4014,center,2018-01-14 14:19:27,40:49:0f:b7:52:6a,"[1, 15]","[-82.0, -47.0]",2
12274,4014,center,2018-01-14 14:19:28,40:49:0f:b7:52:6a,[14],[-46.0],1
12275,4014,center,2018-01-14 14:19:30,40:49:0f:b7:52:6a,"[5, 16]","[-77.0, -81.5]",2
12276,4014,center,2018-01-14 14:19:33,40:49:0f:b7:52:6a,[1],[-84.0],1
12277,4014,center,2018-01-14 14:19:35,40:49:0f:b7:52:6a,[14],[-48.0],1
12278,4014,center,2018-01-14 14:19:36,40:49:0f:b7:52:6a,[16],[-83.0],1
12279,4014,center,2018-01-14 14:19:38,40:49:0f:b7:52:6a,[1],[-84.0],1
12280,4014,center,2018-01-14 14:19:39,40:49:0f:b7:52:6a,[5],[-78.0],1
12281,4014,center,2018-01-14 14:19:40,40:49:0f:b7:52:6a,[14],[-48.5],1
12282,4014,center,2018-01-14 14:19:44,40:49:0f:b7:52:6a,[15],[-47.0],1
12283,4014,center,2018-01-14 14:19:47,40:49:0f:b7:52:6a,"[5, 14, 16]","[-77.0, -48.0, -83.0]",3
12284,4014,center,2018-01-14 14:19:52,40:49:0f:b7:52:6a,[1],[-84.0],1
12285,4014,center,2018-01-14 14:19:54,40:49:0f:b7:52:6a,"[5, 15]","[-78.0, -48.0]",2
12286,4014,center,2018-01-14 14:19:56,40:49:0f:b7:52:6a,[14],[-45.0],1
12287,4014,center,2018-01-14 14:19:58,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -81.5]",2
12288,4014,center,2018-01-14 14:19:59,40:49:0f:b7:52:6a,[5],[-82.0],1
12289,4014,center,2018-01-14 14:20:04,40:49:0f:b7:52:6a,"[1, 14, 15]","[-87.0, -46.0, -47.0]",3
12290,4014,center,2018-01-14 14:20:05,40:49:0f:b7:52:6a,[5],[-79.0],1
12291,4014,center,2018-01-14 14:20:06,40:49:0f:b7:52:6a,[16],[-83.5],1
12292,4014,center,2018-01-14 14:20:09,40:49:0f:b7:52:6a,[14],[-48.5],1
12293,4014,center,2018-01-14 14:20:10,40:49:0f:b7:52:6a,[15],[-48.0],1
12294,4014,center,2018-01-14 14:20:11,40:49:0f:b7:52:6a,[1],[-83.0],1
12295,4014,center,2018-01-14 14:20:16,40:49:0f:b7:52:6a,[5],[-79.0],1
12296,4014,center,2018-01-14 14:20:18,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -82.0]",2
12297,4014,center,2018-01-14 14:20:19,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
12298,4014,center,2018-01-14 14:20:21,40:49:0f:b7:52:6a,[5],[-81.0],1
12299,4014,center,2018-01-14 14:20:22,40:49:0f:b7:52:6a,[1],[-85.0],1
12300,4014,center,2018-01-14 14:20:26,40:49:0f:b7:52:6a,"[5, 14]","[-76.5, -46.0]",2
12301,4014,center,2018-01-14 14:20:28,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -81.33333333333333]",2
12302,4014,center,2018-01-14 14:20:29,40:49:0f:b7:52:6a,[15],[-47.5],1
12303,4014,center,2018-01-14 14:20:33,40:49:0f:b7:52:6a,[1],[-84.0],1
12304,4014,center,2018-01-14 14:20:34,40:49:0f:b7:52:6a,"[5, 15, 16]","[-78.0, -47.0, -82.0]",3
12305,4014,center,2018-01-14 14:20:37,40:49:0f:b7:52:6a,[14],[-48.0],1
12306,4014,center,2018-01-14 14:20:40,40:49:0f:b7:52:6a,[5],[-77.0],1
12307,4014,center,2018-01-14 14:20:43,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -82.0]",2
12308,4014,center,2018-01-14 14:20:44,40:49:0f:b7:52:6a,[14],[-48.0],1
12309,4014,center,2018-01-14 14:20:46,40:49:0f:b7:52:6a,[5],[-79.0],1
12310,4014,center,2018-01-14 14:20:51,40:49:0f:b7:52:6a,[1],[-85.0],1
12311,4014,center,2018-01-14 14:20:53,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -47.5]",2
12312,4014,center,2018-01-14 14:20:56,40:49:0f:b7:52:6a,"[5, 16]","[-78.0, -81.5]",2
12313,4014,center,2018-01-14 14:21:01,40:49:0f:b7:52:6a,[1],[-84.0],1
12314,4014,center,2018-01-14 14:21:04,40:49:0f:b7:52:6a,"[5, 15]","[-78.0, -47.0]",2
12315,4014,center,2018-01-14 14:21:08,40:49:0f:b7:52:6a,[1],[-85.0],1
12316,4014,center,2018-01-14 14:21:09,40:49:0f:b7:52:6a,[5],[-81.0],1
12317,4014,center,2018-01-14 14:21:10,40:49:0f:b7:52:6a,"[14, 16]","[-46.666666666666664, -83.0]",2
12318,4014,center,2018-01-14 14:21:13,40:49:0f:b7:52:6a,[15],[-47.0],1
12319,4014,center,2018-01-14 14:21:14,40:49:0f:b7:52:6a,[5],[-79.0],1
12320,4014,center,2018-01-14 14:21:16,40:49:0f:b7:52:6a,[14],[-48.0],1
12321,4014,center,2018-01-14 14:21:17,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -83.0]",2
12322,4014,center,2018-01-14 14:21:19,40:49:0f:b7:52:6a,[15],[-47.0],1
12323,4014,center,2018-01-14 14:21:21,40:49:0f:b7:52:6a,[14],[-48.0],1
12324,4014,center,2018-01-14 14:21:27,40:49:0f:b7:52:6a,[16],[-82.0],1
12325,4014,center,2018-01-14 14:21:28,40:49:0f:b7:52:6a,"[1, 14, 15]","[-85.0, -46.0, -47.5]",3
12326,4014,center,2018-01-14 14:21:29,40:49:0f:b7:52:6a,[5],[-82.0],1
12327,4014,center,2018-01-14 14:21:35,40:49:0f:b7:52:6a,[1],[-84.0],1
12328,4014,center,2018-01-14 14:21:36,40:49:0f:b7:52:6a,[14],[-48.5],1
12329,4014,center,2018-01-14 14:21:37,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -83.0]",2
12330,4014,center,2018-01-14 14:21:40,40:49:0f:b7:52:6a,[5],[-80.0],1
12331,4014,center,2018-01-14 14:21:41,40:49:0f:b7:52:6a,[1],[-85.0],1
12332,4014,center,2018-01-14 14:21:43,40:49:0f:b7:52:6a,[14],[-48.0],1
12333,4014,center,2018-01-14 14:21:44,40:49:0f:b7:52:6a,[5],[-80.0],1
12334,4014,center,2018-01-14 14:21:45,40:49:0f:b7:52:6a,[15],[-48.0],1
12335,4014,center,2018-01-14 14:21:47,40:49:0f:b7:52:6a,[16],[-81.0],1
12336,4014,center,2018-01-14 14:21:49,40:49:0f:b7:52:6a,[1],[-84.0],1
12337,4014,center,2018-01-14 14:21:52,40:49:0f:b7:52:6a,"[5, 14]","[-76.0, -45.0]",2
12338,4014,center,2018-01-14 14:21:55,40:49:0f:b7:52:6a,"[5, 15]","[-79.0, -47.0]",2
12339,4014,center,2018-01-14 14:21:56,40:49:0f:b7:52:6a,[16],[-81.0],1
12340,4014,center,2018-01-14 14:21:57,40:49:0f:b7:52:6a,[14],[-45.0],1
12341,4014,center,2018-01-14 14:22:02,40:49:0f:b7:52:6a,[5],[-79.0],1
12342,4014,center,2018-01-14 14:22:04,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -50.0]",2
12343,4014,center,2018-01-14 14:22:05,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -79.5]",2
12344,4014,center,2018-01-14 14:22:11,40:49:0f:b7:52:6a,[14],[-45.0],1
12345,4014,center,2018-01-14 14:22:12,40:49:0f:b7:52:6a,[15],[-51.0],1
12346,4014,center,2018-01-14 14:22:15,40:49:0f:b7:52:6a,[16],[-79.0],1
12347,4014,center,2018-01-14 14:22:23,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
12348,4014,center,2018-01-14 14:22:26,40:49:0f:b7:52:6a,[15],[-50.5],1
12349,4014,center,2018-01-14 14:22:27,40:49:0f:b7:52:6a,[16],[-78.0],1
12350,4014,center,2018-01-14 14:22:31,40:49:0f:b7:52:6a,[1],[-85.0],1
12351,4014,center,2018-01-14 14:22:33,40:49:0f:b7:52:6a,[5],[-78.5],1
12352,4014,center,2018-01-14 14:22:38,40:49:0f:b7:52:6a,"[1, 14, 15]","[-84.0, -48.0, -53.0]",3
12353,4014,center,2018-01-14 14:22:39,40:49:0f:b7:52:6a,[16],[-82.5],1
12354,4014,center,2018-01-14 14:22:40,40:49:0f:b7:52:6a,[5],[-78.0],1
12355,4014,center,2018-01-14 14:22:43,40:49:0f:b7:52:6a,[1],[-84.0],1
12356,4014,center,2018-01-14 14:22:45,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -52.0]",2
12357,4014,center,2018-01-14 14:22:46,40:49:0f:b7:52:6a,"[5, 16]","[-81.0, -80.0]",2
12358,4014,center,2018-01-14 14:22:52,40:49:0f:b7:52:6a,[14],[-49.0],1
12359,4014,center,2018-01-14 14:22:56,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -78.0]",2
12360,4014,center,2018-01-14 14:22:57,40:49:0f:b7:52:6a,"[15, 16]","[-53.0, -82.0]",2
12361,4014,center,2018-01-14 14:22:58,40:49:0f:b7:52:6a,[14],[-45.0],1
12362,4014,center,2018-01-14 14:23:00,40:49:0f:b7:52:6a,[5],[-79.0],1
12363,4014,center,2018-01-14 14:23:04,40:49:0f:b7:52:6a,[15],[-54.0],1
12364,4014,center,2018-01-14 14:23:06,40:49:0f:b7:52:6a,[16],[-81.0],1
12365,4014,center,2018-01-14 14:23:09,40:49:0f:b7:52:6a,[5],[-79.0],1
12366,4014,center,2018-01-14 14:23:10,40:49:0f:b7:52:6a,[14],[-45.0],1
12367,4014,center,2018-01-14 14:23:13,40:49:0f:b7:52:6a,[1],[-85.0],1
12368,4014,center,2018-01-14 14:23:16,40:49:0f:b7:52:6a,[15],[-56.0],1
12369,4014,center,2018-01-14 14:23:17,40:49:0f:b7:52:6a,[5],[-82.0],1
12370,4014,center,2018-01-14 14:23:18,40:49:0f:b7:52:6a,[14],[-48.0],1
12371,4014,center,2018-01-14 14:23:20,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
12372,4014,center,2018-01-14 14:23:25,40:49:0f:b7:52:6a,[15],[-48.0],1
12373,4014,center,2018-01-14 14:23:26,40:49:0f:b7:52:6a,[14],[-48.0],1
12374,4014,center,2018-01-14 14:23:28,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -83.0]",2
12375,4014,center,2018-01-14 14:23:29,40:49:0f:b7:52:6a,[16],[-82.0],1
12376,4014,center,2018-01-14 14:23:34,40:49:0f:b7:52:6a,[5],[-79.5],1
12377,4014,center,2018-01-14 14:23:36,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -47.5]",2
12378,4014,center,2018-01-14 14:23:38,40:49:0f:b7:52:6a,[1],[-84.0],1
12379,4014,center,2018-01-14 14:23:41,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -81.5]",2
12380,4014,center,2018-01-14 14:23:44,40:49:0f:b7:52:6a,[15],[-48.0],1
12381,4014,center,2018-01-14 14:23:49,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.0]",2
12382,4014,center,2018-01-14 14:23:53,40:49:0f:b7:52:6a,[15],[-47.0],1
12383,4014,center,2018-01-14 14:23:57,40:49:0f:b7:52:6a,"[1, 5]","[-83.0, -79.0]",2
12384,4014,center,2018-01-14 14:24:01,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -80.75]",2
12385,4014,center,2018-01-14 14:24:05,40:49:0f:b7:52:6a,"[5, 15]","[-79.0, -48.0]",2
12386,4014,center,2018-01-14 14:24:07,40:49:0f:b7:52:6a,[1],[-85.0],1
12387,4014,center,2018-01-14 14:24:13,40:49:0f:b7:52:6a,"[5, 14]","[-82.5, -48.0]",2
12388,4014,center,2018-01-14 14:24:17,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -83.0]",2
12389,4014,center,2018-01-14 14:24:21,40:49:0f:b7:52:6a,[5],[-83.0],1
12390,4014,center,2018-01-14 14:24:23,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
12391,4014,center,2018-01-14 14:24:29,40:49:0f:b7:52:6a,[5],[-78.0],1
12392,4014,center,2018-01-14 14:24:30,40:49:0f:b7:52:6a,[15],[-50.5],1
12393,4014,center,2018-01-14 14:24:31,40:49:0f:b7:52:6a,[1],[-84.0],1
12394,4014,center,2018-01-14 14:24:32,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -83.0]",2
12395,4014,center,2018-01-14 14:24:35,40:49:0f:b7:52:6a,[5],[-77.0],1
12396,4014,center,2018-01-14 14:24:39,40:49:0f:b7:52:6a,[1],[-85.0],1
12397,4014,center,2018-01-14 14:24:44,40:49:0f:b7:52:6a,[5],[-77.0],1
12398,4014,center,2018-01-14 14:24:45,40:49:0f:b7:52:6a,[15],[-48.5],1
12399,4014,center,2018-01-14 14:24:46,40:49:0f:b7:52:6a,[14],[-47.4],1
12400,4014,center,2018-01-14 14:24:48,40:49:0f:b7:52:6a,[16],[-82.5],1
12401,4014,center,2018-01-14 14:24:49,40:49:0f:b7:52:6a,[1],[-83.0],1
12402,4014,center,2018-01-14 14:24:51,40:49:0f:b7:52:6a,"[14, 15]","[-51.0, -48.5]",2
12403,4014,center,2018-01-14 14:24:54,40:49:0f:b7:52:6a,[16],[-79.0],1
12404,4014,center,2018-01-14 14:25:00,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -77.5]",2
12405,4014,center,2018-01-14 14:25:04,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -49.5]",2
12406,4014,center,2018-01-14 14:25:06,40:49:0f:b7:52:6a,[16],[-80.0],1
12407,4014,center,2018-01-14 14:25:07,40:49:0f:b7:52:6a,[5],[-78.0],1
12408,4014,center,2018-01-14 14:25:10,40:49:0f:b7:52:6a,[14],[-49.0],1
12409,4014,center,2018-01-14 14:25:12,40:49:0f:b7:52:6a,[5],[-77.0],1
12410,4014,center,2018-01-14 14:25:13,40:49:0f:b7:52:6a,[1],[-83.0],1
12411,4014,center,2018-01-14 14:25:15,40:49:0f:b7:52:6a,[15],[-48.0],1
12412,4014,center,2018-01-14 14:25:17,40:49:0f:b7:52:6a,[16],[-82.0],1
12413,4014,center,2018-01-14 14:25:18,40:49:0f:b7:52:6a,[5],[-77.0],1
12414,4014,center,2018-01-14 14:25:19,40:49:0f:b7:52:6a,"[1, 14]","[-85.0, -47.5]",2
12415,4014,center,2018-01-14 14:25:22,40:49:0f:b7:52:6a,[15],[-48.0],1
12416,4014,center,2018-01-14 14:25:23,40:49:0f:b7:52:6a,[5],[-76.0],1
12417,4014,center,2018-01-14 14:25:25,40:49:0f:b7:52:6a,[16],[-83.0],1
12418,4014,center,2018-01-14 14:25:28,40:49:0f:b7:52:6a,[14],[-48.0],1
12419,4014,center,2018-01-14 14:25:30,40:49:0f:b7:52:6a,[5],[-77.0],1
12420,4014,center,2018-01-14 14:25:32,40:49:0f:b7:52:6a,"[1, 15]","[-83.0, -48.75]",2
12421,4014,center,2018-01-14 14:25:34,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -83.0]",2
12422,4014,center,2018-01-14 14:25:39,40:49:0f:b7:52:6a,[1],[-85.0],1
12423,4014,center,2018-01-14 14:25:40,40:49:0f:b7:52:6a,"[5, 15]","[-74.0, -48.0]",2
12424,4014,center,2018-01-14 14:25:42,40:49:0f:b7:52:6a,[14],[-48.0],1
12425,4014,center,2018-01-14 14:25:44,40:49:0f:b7:52:6a,[16],[-81.0],1
12426,4014,center,2018-01-14 14:25:46,40:49:0f:b7:52:6a,[1],[-87.0],1
12427,4014,center,2018-01-14 14:25:47,40:49:0f:b7:52:6a,[5],[-76.0],1
12428,4014,center,2018-01-14 14:25:50,40:49:0f:b7:52:6a,"[14, 15]","[-46.666666666666664, -47.5]",2
12429,4014,center,2018-01-14 14:25:51,40:49:0f:b7:52:6a,[1],[-87.0],1
12430,4014,center,2018-01-14 14:25:52,40:49:0f:b7:52:6a,"[5, 16]","[-77.0, -83.0]",2
12431,4014,center,2018-01-14 14:26:02,40:49:0f:b7:52:6a,[5],[-76.0],1
12432,4014,center,2018-01-14 14:26:04,40:49:0f:b7:52:6a,"[1, 14, 16]","[-85.0, -47.25, -81.0]",3
12433,4014,center,2018-01-14 14:26:06,40:49:0f:b7:52:6a,"[1, 5, 15]","[-86.0, -78.0, -51.0]",3
12434,4014,center,2018-01-14 14:26:10,40:49:0f:b7:52:6a,[14],[-51.0],1
12435,4014,center,2018-01-14 14:26:11,40:49:0f:b7:52:6a,[5],[-80.0],1
12436,4014,center,2018-01-14 14:26:12,40:49:0f:b7:52:6a,[16],[-82.5],1
12437,4014,center,2018-01-14 14:26:13,40:49:0f:b7:52:6a,[1],[-85.0],1
12438,4014,center,2018-01-14 14:26:17,40:49:0f:b7:52:6a,[5],[-77.5],1
12439,4014,center,2018-01-14 14:26:20,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -44.5]",2
12440,4014,center,2018-01-14 14:26:22,40:49:0f:b7:52:6a,"[15, 16]","[-56.0, -82.0]",2
12441,4014,center,2018-01-14 14:26:25,40:49:0f:b7:52:6a,[14],[-47.0],1
12442,4014,center,2018-01-14 14:26:26,40:49:0f:b7:52:6a,[1],[-82.0],1
12443,4014,center,2018-01-14 14:26:29,40:49:0f:b7:52:6a,[5],[-80.0],1
12444,4014,center,2018-01-14 14:26:31,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -82.0]",2
12445,4014,center,2018-01-14 14:26:32,40:49:0f:b7:52:6a,"[14, 15]","[-47.5, -52.0]",2
12446,4014,center,2018-01-14 14:26:36,40:49:0f:b7:52:6a,[5],[-78.0],1
12447,4014,center,2018-01-14 14:26:38,40:49:0f:b7:52:6a,[16],[-84.0],1
12448,4014,center,2018-01-14 14:26:39,40:49:0f:b7:52:6a,[5],[-76.0],1
12449,4014,center,2018-01-14 14:26:44,40:49:0f:b7:52:6a,[14],[-45.0],1
12450,4014,center,2018-01-14 14:26:45,40:49:0f:b7:52:6a,"[15, 16]","[-53.5, -83.0]",2
12451,4014,center,2018-01-14 14:26:51,40:49:0f:b7:52:6a,[14],[-47.5],1
12452,4014,center,2018-01-14 14:26:52,40:49:0f:b7:52:6a,"[1, 16]","[-80.0, -81.0]",2
12453,4014,center,2018-01-14 14:26:53,40:49:0f:b7:52:6a,"[5, 15]","[-77.0, -57.0]",2
12454,4014,center,2018-01-14 14:26:55,40:49:0f:b7:52:6a,[14],[-45.0],1
12455,4014,center,2018-01-14 14:26:57,40:49:0f:b7:52:6a,[16],[-82.0],1
12456,4014,center,2018-01-14 14:27:00,40:49:0f:b7:52:6a,[5],[-80.0],1
12457,4014,center,2018-01-14 14:27:01,40:49:0f:b7:52:6a,[16],[-83.0],1
12458,4014,center,2018-01-14 14:27:04,40:49:0f:b7:52:6a,[1],[-86.0],1
12459,4014,center,2018-01-14 14:27:05,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -54.0]",2
12460,4014,center,2018-01-14 14:27:06,40:49:0f:b7:52:6a,[5],[-77.0],1
12461,4014,center,2018-01-14 14:27:09,40:49:0f:b7:52:6a,[16],[-79.0],1
12462,4014,center,2018-01-14 14:27:10,40:49:0f:b7:52:6a,[14],[-44.0],1
12463,4014,center,2018-01-14 14:27:14,40:49:0f:b7:52:6a,[1],[-85.0],1
12464,4014,center,2018-01-14 14:27:15,40:49:0f:b7:52:6a,[15],[-55.0],1
12465,4014,center,2018-01-14 14:27:18,40:49:0f:b7:52:6a,[14],[-47.5],1
12466,4014,center,2018-01-14 14:27:19,40:49:0f:b7:52:6a,[5],[-75.0],1
12467,4014,center,2018-01-14 14:27:20,40:49:0f:b7:52:6a,"[1, 16]","[-83.0, -84.0]",2
12468,4014,center,2018-01-14 14:27:24,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -54.0]",2
12469,4014,center,2018-01-14 14:27:25,40:49:0f:b7:52:6a,[5],[-79.0],1
12470,4014,center,2018-01-14 14:27:28,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -56.0, -83.0]",3
12471,4014,center,2018-01-14 14:27:30,40:49:0f:b7:52:6a,[5],[-80.0],1
12472,4014,center,2018-01-14 14:27:31,40:49:0f:b7:52:6a,[1],[-83.0],1
12473,4014,center,2018-01-14 14:27:36,40:49:0f:b7:52:6a,"[5, 14, 15, 16]","[-81.0, -45.0, -57.0, -80.0]",4
12474,4014,center,2018-01-14 14:27:37,40:49:0f:b7:52:6a,[1],[-85.0],1
12475,4014,center,2018-01-14 14:27:41,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -50.0]",2
12476,4014,center,2018-01-14 14:27:43,40:49:0f:b7:52:6a,[15],[-60.0],1
12477,4014,center,2018-01-14 14:27:44,40:49:0f:b7:52:6a,[16],[-86.0],1
12478,4014,center,2018-01-14 14:27:49,40:49:0f:b7:52:6a,"[5, 15]","[-84.0, -60.0]",2
12479,4014,center,2018-01-14 14:27:50,40:49:0f:b7:52:6a,[16],[-84.0],1
12480,4014,center,2018-01-14 14:27:51,40:49:0f:b7:52:6a,[1],[-86.0],1
12481,4014,center,2018-01-14 14:27:52,40:49:0f:b7:52:6a,[14],[-47.0],1
12482,4014,center,2018-01-14 14:27:55,40:49:0f:b7:52:6a,[5],[-83.0],1
12483,4014,center,2018-01-14 14:27:57,40:49:0f:b7:52:6a,[1],[-83.0],1
12484,4014,center,2018-01-14 14:27:58,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.5, -58.0, -84.0]",3
12485,4014,center,2018-01-14 14:28:01,40:49:0f:b7:52:6a,[1],[-83.0],1
12486,4014,center,2018-01-14 14:28:04,40:49:0f:b7:52:6a,"[5, 14, 15, 16]","[-85.0, -45.0, -58.0, -81.0]",4
12487,4014,center,2018-01-14 14:28:08,40:49:0f:b7:52:6a,[15],[-57.0],1
12488,4014,center,2018-01-14 14:28:10,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -79.0]",2
12489,4014,center,2018-01-14 14:28:11,40:49:0f:b7:52:6a,[14],[-48.0],1
12490,4014,center,2018-01-14 14:28:14,40:49:0f:b7:52:6a,[16],[-84.0],1
12491,4014,center,2018-01-14 14:28:17,40:49:0f:b7:52:6a,[15],[-60.0],1
12492,4014,center,2018-01-14 14:28:18,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -46.0]",2
12493,4014,center,2018-01-14 14:28:25,40:49:0f:b7:52:6a,"[5, 16]","[-80.0, -81.66666666666667]",2
12494,4014,center,2018-01-14 14:28:27,40:49:0f:b7:52:6a,[15],[-59.0],1
12495,4014,center,2018-01-14 14:28:28,40:49:0f:b7:52:6a,[1],[-85.0],1
12496,4014,center,2018-01-14 14:28:30,40:49:0f:b7:52:6a,[5],[-79.0],1
12497,4014,center,2018-01-14 14:28:31,40:49:0f:b7:52:6a,[14],[-49.0],1
12498,4014,center,2018-01-14 14:28:32,40:49:0f:b7:52:6a,"[15, 16]","[-59.0, -80.0]",2
12499,4014,center,2018-01-14 14:28:33,40:49:0f:b7:52:6a,[1],[-84.0],1
12500,4014,center,2018-01-14 14:28:39,40:49:0f:b7:52:6a,[16],[-87.0],1
12501,4014,center,2018-01-14 14:28:40,40:49:0f:b7:52:6a,[14],[-46.0],1
12502,4014,center,2018-01-14 14:28:42,40:49:0f:b7:52:6a,[1],[-85.0],1
12503,4014,center,2018-01-14 14:28:43,40:49:0f:b7:52:6a,[15],[-59.0],1
12504,4014,center,2018-01-14 14:28:46,40:49:0f:b7:52:6a,"[1, 14]","[-84.0, -46.0]",2
12505,4014,center,2018-01-14 14:28:47,40:49:0f:b7:52:6a,[5],[-79.0],1
12506,4014,center,2018-01-14 14:28:48,40:49:0f:b7:52:6a,[16],[-82.0],1
12507,4014,center,2018-01-14 14:28:52,40:49:0f:b7:52:6a,"[1, 15]","[-83.0, -59.0]",2
12508,4014,center,2018-01-14 14:28:54,40:49:0f:b7:52:6a,"[5, 14]","[-81.0, -45.0]",2
12509,4014,center,2018-01-14 14:28:56,40:49:0f:b7:52:6a,[16],[-83.0],1
12510,4014,center,2018-01-14 14:28:58,40:49:0f:b7:52:6a,"[5, 15]","[-82.0, -58.0]",2
12511,4014,center,2018-01-14 14:28:59,40:49:0f:b7:52:6a,[14],[-45.0],1
12512,4014,center,2018-01-14 14:29:02,40:49:0f:b7:52:6a,[16],[-83.0],1
12513,4014,center,2018-01-14 14:29:04,40:49:0f:b7:52:6a,[5],[-82.0],1
12514,4014,center,2018-01-14 14:29:06,40:49:0f:b7:52:6a,[14],[-48.0],1
12515,4014,center,2018-01-14 14:29:07,40:49:0f:b7:52:6a,[15],[-61.5],1
12516,4014,center,2018-01-14 14:29:10,40:49:0f:b7:52:6a,[16],[-84.0],1
12517,4014,center,2018-01-14 14:29:12,40:49:0f:b7:52:6a,[1],[-84.0],1
12518,4014,center,2018-01-14 14:29:13,40:49:0f:b7:52:6a,"[5, 14]","[-81.0, -48.0]",2
12519,4014,center,2018-01-14 14:29:17,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -83.0]",2
12520,4014,center,2018-01-14 14:29:18,40:49:0f:b7:52:6a,[14],[-47.5],1
12521,4014,center,2018-01-14 14:29:24,40:49:0f:b7:52:6a,"[5, 16]","[-83.0, -80.66666666666667]",2
12522,4014,center,2018-01-14 14:29:25,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -57.0]",2
12523,4014,center,2018-01-14 14:29:29,40:49:0f:b7:52:6a,[1],[-85.0],1
12524,4014,center,2018-01-14 14:29:32,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -57.0]",2
12525,4014,center,2018-01-14 14:29:36,40:49:0f:b7:52:6a,"[1, 5, 16]","[-85.0, -83.0, -81.0]",3
12526,4014,center,2018-01-14 14:29:42,40:49:0f:b7:52:6a,[5],[-82.0],1
12527,4014,center,2018-01-14 14:29:43,40:49:0f:b7:52:6a,"[1, 14]","[-83.0, -45.0]",2
12528,4014,center,2018-01-14 14:29:45,40:49:0f:b7:52:6a,[16],[-80.25],1
12529,4014,center,2018-01-14 14:29:47,40:49:0f:b7:52:6a,[5],[-82.0],1
12530,4014,center,2018-01-14 14:29:48,40:49:0f:b7:52:6a,[1],[-84.0],1
12531,4014,center,2018-01-14 14:29:50,40:49:0f:b7:52:6a,[14],[-48.5],1
12532,4014,center,2018-01-14 14:29:53,40:49:0f:b7:52:6a,[5],[-82.0],1
12533,4014,center,2018-01-14 14:29:54,40:49:0f:b7:52:6a,"[15, 16]","[-57.5, -79.0]",2
12534,4014,center,2018-01-14 14:29:55,40:49:0f:b7:52:6a,[14],[-45.0],1
12535,4014,center,2018-01-14 14:30:00,40:49:0f:b7:52:6a,"[1, 15]","[-87.0, -60.0]",2
12536,4014,center,2018-01-14 14:30:01,40:49:0f:b7:52:6a,"[5, 16]","[-80.0, -81.5]",2
