,nasid,position,ts,mac,controllerid,pwr,count
2876,4014,center,2017-12-30 16:20:17,18:22:7e:99:43:aa,[12],[-88.33333333333333],1
2877,4014,center,2017-12-30 16:20:19,18:22:7e:99:43:aa,[10],[-75.0],1
2878,4014,center,2017-12-30 16:20:20,18:22:7e:99:43:aa,[8],[-82.33333333333333],1
2879,4014,center,2017-12-30 16:20:28,18:22:7e:99:43:aa,"[8, 10]","[-86.33333333333333, -80.4]",2
2880,4014,center,2017-12-30 16:20:33,18:22:7e:99:43:aa,[8],[-85.33333333333333],1
2881,4014,center,2017-12-30 16:20:36,18:22:7e:99:43:aa,"[10, 11]","[-77.61111111111111, -85.66666666666667]",2
2882,4014,center,2017-12-30 16:20:40,18:22:7e:99:43:aa,[8],[-87.0],1
2883,4014,center,2017-12-30 16:20:45,18:22:7e:99:43:aa,"[10, 11]","[-73.73684210526316, -84.8]",2
2884,4014,center,2017-12-30 16:20:49,18:22:7e:99:43:aa,[8],[-88.0],1
2885,4014,center,2017-12-30 16:20:50,18:22:7e:99:43:aa,[10],[-75.66666666666667],1
2886,4014,center,2017-12-30 16:20:52,18:22:7e:99:43:aa,[11],[-86.0],1
2887,4014,center,2017-12-30 16:20:56,18:22:7e:99:43:aa,[8],[-87.0],1
2888,4014,center,2017-12-30 16:20:59,18:22:7e:99:43:aa,[10],[-75.375],1
2889,4014,center,2017-12-30 16:21:02,18:22:7e:99:43:aa,[11],[-85.28571428571429],1
2890,4014,center,2017-12-30 16:21:03,18:22:7e:99:43:aa,[8],[-88.0],1
2891,4014,center,2017-12-30 16:21:06,18:22:7e:99:43:aa,[10],[-76.66666666666667],1
2892,4014,center,2017-12-30 16:21:12,18:22:7e:99:43:aa,[11],[-85.5],1
2893,4014,center,2017-12-30 16:21:13,18:22:7e:99:43:aa,"[8, 10, 12]","[-86.16666666666667, -77.7, -87.0]",3
2894,4014,center,2017-12-30 16:21:18,18:22:7e:99:43:aa,[8],[-87.0],1
2895,4014,center,2017-12-30 16:21:19,18:22:7e:99:43:aa,[10],[-75.18181818181819],1
2896,4014,center,2017-12-30 16:21:23,18:22:7e:99:43:aa,"[8, 10]","[-86.4, -76.125]",2
2897,4014,center,2017-12-30 16:21:24,18:22:7e:99:43:aa,[11],[-84.75],1
2898,4014,center,2017-12-30 16:21:26,18:22:7e:99:43:aa,[8],[-88.0],1
2899,4014,center,2017-12-30 16:21:30,18:22:7e:99:43:aa,[10],[-79.4],1
2900,4014,center,2017-12-30 16:21:42,18:22:7e:99:43:aa,"[8, 10]","[-85.22222222222223, -70.28571428571429]",2
2901,4014,center,2017-12-30 16:21:45,18:22:7e:99:43:aa,[11],[-83.5],1
2902,4014,center,2017-12-30 16:21:46,18:22:7e:99:43:aa,[8],[-83.0],1
2903,4014,center,2017-12-30 16:21:47,18:22:7e:99:43:aa,[10],[-75.76923076923077],1
2904,4014,center,2017-12-30 16:21:50,18:22:7e:99:43:aa,"[8, 11]","[-86.66666666666667, -84.27272727272727]",2
2905,4014,center,2017-12-30 16:21:52,18:22:7e:99:43:aa,[10],[-72.63636363636364],1
2906,4014,center,2017-12-30 16:21:59,18:22:7e:99:43:aa,[10],[-82.5],1
2907,4014,center,2017-12-30 16:22:03,18:22:7e:99:43:aa,[10],[-83.0],1
2908,4014,center,2017-12-30 16:22:08,18:22:7e:99:43:aa,[10],[-80.71428571428571],1
2909,4014,center,2017-12-30 16:22:13,18:22:7e:99:43:aa,[8],[-86.33333333333333],1
2910,4014,center,2017-12-30 16:22:14,18:22:7e:99:43:aa,[11],[-84.2],1
2911,4014,center,2017-12-30 16:22:15,18:22:7e:99:43:aa,[10],[-80.2],1
2912,4014,center,2017-12-30 16:22:19,18:22:7e:99:43:aa,[10],[-79.0],1
2913,4014,center,2017-12-30 16:22:24,18:22:7e:99:43:aa,"[8, 10]","[-88.0, -77.89473684210526]",2
2914,4014,center,2017-12-30 16:22:25,18:22:7e:99:43:aa,[11],[-83.33333333333333],1
2915,4014,center,2017-12-30 16:22:31,18:22:7e:99:43:aa,"[10, 11]","[-75.53333333333333, -85.33333333333333]",2
2916,4014,center,2017-12-30 16:22:33,18:22:7e:99:43:aa,[12],[-88.0],1
2917,4014,center,2017-12-30 16:22:39,18:22:7e:99:43:aa,[10],[-78.66666666666667],1
2918,4014,center,2017-12-30 16:22:48,18:22:7e:99:43:aa,[10],[-79.78571428571429],1
2919,4014,center,2017-12-30 16:22:50,18:22:7e:99:43:aa,[11],[-86.0],1
2920,4014,center,2017-12-30 16:22:55,18:22:7e:99:43:aa,[10],[-79.77777777777777],1
2921,4014,center,2017-12-30 16:23:02,18:22:7e:99:43:aa,[10],[-82.0],1
2922,4014,center,2017-12-30 16:23:10,18:22:7e:99:43:aa,[10],[-83.2],1
2923,4014,center,2017-12-30 16:23:16,18:22:7e:99:43:aa,[10],[-76.3],1
2924,4014,center,2017-12-30 16:23:22,18:22:7e:99:43:aa,[8],[-85.66666666666667],1
2925,4014,center,2017-12-30 16:23:25,18:22:7e:99:43:aa,[10],[-79.63157894736842],1
2926,4014,center,2017-12-30 16:23:31,18:22:7e:99:43:aa,[10],[-83.55555555555556],1
2927,4014,center,2017-12-30 16:23:35,18:22:7e:99:43:aa,[10],[-82.5],1
2928,4014,center,2017-12-30 16:23:42,18:22:7e:99:43:aa,"[10, 11]","[-68.7, -84.83333333333333]",2
2929,4014,center,2017-12-30 16:23:47,18:22:7e:99:43:aa,[10],[-85.66666666666667],1
2930,4014,center,2017-12-30 16:23:51,18:22:7e:99:43:aa,[8],[-88.0],1
2931,4014,center,2017-12-30 16:23:52,18:22:7e:99:43:aa,[10],[-77.28571428571429],1
2932,4014,center,2017-12-30 16:23:58,18:22:7e:99:43:aa,[10],[-78.18181818181819],1
2933,4014,center,2017-12-30 16:24:03,18:22:7e:99:43:aa,[11],[-84.25],1
2934,4014,center,2017-12-30 16:24:05,18:22:7e:99:43:aa,"[8, 10]","[-84.75, -76.55555555555556]",2
2935,4014,center,2017-12-30 16:24:10,18:22:7e:99:43:aa,[12],[-87.4],1
2936,4014,center,2017-12-30 16:24:13,18:22:7e:99:43:aa,"[8, 10, 11]","[-88.0, -80.8125, -85.0]",3
2937,4014,center,2017-12-30 16:24:19,18:22:7e:99:43:aa,[10],[-76.0],1
2938,4014,center,2017-12-30 16:24:26,18:22:7e:99:43:aa,[10],[-78.2],1
2939,4014,center,2017-12-30 16:24:33,18:22:7e:99:43:aa,[10],[-80.625],1
2940,4014,center,2017-12-30 16:24:37,18:22:7e:99:43:aa,[11],[-83.0],1
2941,4014,center,2017-12-30 16:24:38,18:22:7e:99:43:aa,[10],[-78.29411764705883],1
2942,4014,center,2017-12-30 16:24:43,18:22:7e:99:43:aa,[10],[-80.0],1
2943,4014,center,2017-12-30 16:24:54,18:22:7e:99:43:aa,[10],[-84.0],1
2944,4014,center,2017-12-30 16:25:06,18:22:7e:99:43:aa,[10],[-78.84615384615384],1
2945,4014,center,2017-12-30 16:25:10,18:22:7e:99:43:aa,[11],[-84.66666666666667],1
2946,4014,center,2017-12-30 16:25:15,18:22:7e:99:43:aa,"[8, 10]","[-84.75, -75.47058823529412]",2
2947,4014,center,2017-12-30 16:25:18,18:22:7e:99:43:aa,[11],[-85.5],1
2948,4014,center,2017-12-30 16:25:23,18:22:7e:99:43:aa,[10],[-75.07142857142857],1
2949,4014,center,2017-12-30 16:25:27,18:22:7e:99:43:aa,[11],[-84.36363636363636],1
2950,4014,center,2017-12-30 16:25:30,18:22:7e:99:43:aa,"[8, 10]","[-82.8125, -77.25]",2
2951,4014,center,2017-12-30 16:25:35,18:22:7e:99:43:aa,"[10, 11]","[-79.3157894736842, -84.44444444444444]",2
2952,4014,center,2017-12-30 16:25:38,18:22:7e:99:43:aa,[8],[-83.0909090909091],1
2953,4014,center,2017-12-30 16:25:43,18:22:7e:99:43:aa,[10],[-79.66666666666667],1
2954,4014,center,2017-12-30 16:25:44,18:22:7e:99:43:aa,"[8, 11]","[-83.4, -83.8]",2
2955,4014,center,2017-12-30 16:25:49,18:22:7e:99:43:aa,[10],[-77.875],1
2956,4014,center,2017-12-30 16:25:51,18:22:7e:99:43:aa,"[8, 11]","[-83.42857142857143, -84.18181818181819]",2
2957,4014,center,2017-12-30 16:25:55,18:22:7e:99:43:aa,[10],[-77.95652173913044],1
2958,4014,center,2017-12-30 16:26:00,18:22:7e:99:43:aa,[10],[-77.26666666666667],1
2959,4014,center,2017-12-30 16:26:05,18:22:7e:99:43:aa,[8],[-87.0],1
2960,4014,center,2017-12-30 16:26:07,18:22:7e:99:43:aa,[10],[-78.42857142857143],1
2961,4014,center,2017-12-30 16:26:10,18:22:7e:99:43:aa,[8],[-86.22222222222223],1
2962,4014,center,2017-12-30 16:26:13,18:22:7e:99:43:aa,[10],[-78.16666666666667],1
2963,4014,center,2017-12-30 16:26:15,18:22:7e:99:43:aa,[10],[-81.375],1
2964,4014,center,2017-12-30 16:26:20,18:22:7e:99:43:aa,"[8, 10]","[-85.0, -79.0]",2
2965,4014,center,2017-12-30 16:26:22,18:22:7e:99:43:aa,[11],[-85.0],1
2966,4014,center,2017-12-30 16:26:26,18:22:7e:99:43:aa,[10],[-73.9090909090909],1
2967,4014,center,2017-12-30 16:26:29,18:22:7e:99:43:aa,[8],[-85.5],1
2968,4014,center,2017-12-30 16:26:30,18:22:7e:99:43:aa,"[10, 11]","[-68.76923076923077, -84.25]",2
2969,4014,center,2017-12-30 16:26:31,18:22:7e:99:43:aa,[8],[-85.625],1
2970,4014,center,2017-12-30 16:26:33,18:22:7e:99:43:aa,[11],[-84.5],1
2971,4014,center,2017-12-30 16:26:36,18:22:7e:99:43:aa,[12],[-85.75],1
2972,4014,center,2017-12-30 16:26:41,18:22:7e:99:43:aa,[10],[-80.3157894736842],1
2973,4014,center,2017-12-30 16:26:46,18:22:7e:99:43:aa,[10],[-84.33333333333333],1
2974,4014,center,2017-12-30 16:26:52,18:22:7e:99:43:aa,"[10, 11]","[-78.81818181818181, -85.0]",2
2975,4014,center,2017-12-30 16:26:57,18:22:7e:99:43:aa,[8],[-88.66666666666667],1
2976,4014,center,2017-12-30 16:27:00,18:22:7e:99:43:aa,"[10, 11]","[-70.8, -82.55555555555556]",2
2977,4014,center,2017-12-30 16:27:06,18:22:7e:99:43:aa,[10],[-76.20833333333333],1
2978,4014,center,2017-12-30 16:27:08,18:22:7e:99:43:aa,[11],[-85.0],1
2979,4014,center,2017-12-30 16:27:11,18:22:7e:99:43:aa,[10],[-79.25],1
2980,4014,center,2017-12-30 16:27:13,18:22:7e:99:43:aa,[8],[-87.0],1
2981,4014,center,2017-12-30 16:27:17,18:22:7e:99:43:aa,[10],[-85.0],1
2982,4014,center,2017-12-30 16:27:22,18:22:7e:99:43:aa,"[8, 11]","[-85.42857142857143, -85.25]",2
2983,4014,center,2017-12-30 16:27:25,18:22:7e:99:43:aa,[10],[-78.5],1
2984,4014,center,2017-12-30 16:27:31,18:22:7e:99:43:aa,[11],[-84.42857142857143],1
2985,4014,center,2017-12-30 16:27:32,18:22:7e:99:43:aa,[8],[-88.0],1
2986,4014,center,2017-12-30 16:27:33,18:22:7e:99:43:aa,[10],[-77.25],1
2987,4014,center,2017-12-30 16:27:39,18:22:7e:99:43:aa,[11],[-83.0],1
2988,4014,center,2017-12-30 16:27:43,18:22:7e:99:43:aa,[8],[-87.0],1
2989,4014,center,2017-12-30 16:27:44,18:22:7e:99:43:aa,[10],[-73.81818181818181],1
2990,4014,center,2017-12-30 16:27:50,18:22:7e:99:43:aa,"[8, 11]","[-85.5, -87.0]",2
2991,4014,center,2017-12-30 16:27:56,18:22:7e:99:43:aa,[10],[-79.375],1
2992,4014,center,2017-12-30 16:28:00,18:22:7e:99:43:aa,[8],[-88.0],1
2993,4014,center,2017-12-30 16:28:03,18:22:7e:99:43:aa,[10],[-75.1],1
2994,4014,center,2017-12-30 16:28:08,18:22:7e:99:43:aa,[11],[-84.66666666666667],1
2995,4014,center,2017-12-30 16:28:09,18:22:7e:99:43:aa,[10],[-75.0],1
2996,4014,center,2017-12-30 16:28:15,18:22:7e:99:43:aa,[8],[-83.45454545454545],1
2997,4014,center,2017-12-30 16:28:16,18:22:7e:99:43:aa,[11],[-81.13333333333334],1
2998,4014,center,2017-12-30 16:28:18,18:22:7e:99:43:aa,[12],[-86.66666666666667],1
2999,4014,center,2017-12-30 16:28:19,18:22:7e:99:43:aa,[10],[-70.76470588235294],1
3000,4014,center,2017-12-30 16:28:30,18:22:7e:99:43:aa,"[10, 11, 12]","[-64.89473684210526, -82.28571428571429, -85.66666666666667]",3
3001,4014,center,2017-12-30 16:28:39,18:22:7e:99:43:aa,[10],[-73.82352941176471],1
3002,4014,center,2017-12-30 16:28:40,18:22:7e:99:43:aa,[11],[-81.1],1
3003,4014,center,2017-12-30 16:28:41,18:22:7e:99:43:aa,[12],[-84.6],1
3004,4014,center,2017-12-30 16:29:32,18:22:7e:99:43:aa,[10],[-80.25],1
3005,4014,center,2017-12-30 16:29:35,18:22:7e:99:43:aa,[11],[-84.57142857142857],1
3006,4014,center,2017-12-30 16:29:40,18:22:7e:99:43:aa,[10],[-70.8076923076923],1
3007,4014,center,2017-12-30 16:29:41,18:22:7e:99:43:aa,[8],[-87.5],1
3008,4014,center,2017-12-30 16:29:42,18:22:7e:99:43:aa,[12],[-86.7],1
3009,4014,center,2017-12-30 16:29:46,18:22:7e:99:43:aa,[11],[-81.27777777777777],1
3010,4014,center,2017-12-30 16:29:50,18:22:7e:99:43:aa,"[8, 10]","[-84.66666666666667, -70.15384615384616]",2
3011,4014,center,2017-12-30 16:29:54,18:22:7e:99:43:aa,[12],[-84.875],1
3012,4014,center,2017-12-30 16:29:55,18:22:7e:99:43:aa,[11],[-84.0],1
3013,4014,center,2017-12-30 16:29:56,18:22:7e:99:43:aa,[10],[-75.75],1
3014,4014,center,2017-12-30 16:30:04,18:22:7e:99:43:aa,[10],[-75.0],1
3015,4014,center,2017-12-30 16:30:08,18:22:7e:99:43:aa,"[8, 11]","[-83.33333333333333, -85.0]",2
3016,4014,center,2017-12-30 16:30:11,18:22:7e:99:43:aa,[10],[-81.83333333333333],1
3017,4014,center,2017-12-30 16:30:15,18:22:7e:99:43:aa,[8],[-87.0],1
3018,4014,center,2017-12-30 16:30:16,18:22:7e:99:43:aa,[11],[-82.33333333333333],1
3019,4014,center,2017-12-30 16:30:17,18:22:7e:99:43:aa,[10],[-69.92307692307692],1
3020,4014,center,2017-12-30 16:30:22,18:22:7e:99:43:aa,"[8, 10]","[-86.33333333333333, -84.7]",2
3021,4014,center,2017-12-30 16:30:48,18:22:7e:99:43:aa,[10],[-82.25],1
3022,4014,center,2017-12-30 16:31:12,18:22:7e:99:43:aa,[10],[-85.0],1
3023,4014,center,2017-12-30 16:32:53,18:22:7e:99:43:aa,[10],[-87.0],1
3024,4014,center,2017-12-30 16:33:02,18:22:7e:99:43:aa,[10],[-82.26315789473684],1
3025,4014,center,2017-12-30 16:33:08,18:22:7e:99:43:aa,[10],[-84.9],1
3026,4014,center,2017-12-30 16:33:22,18:22:7e:99:43:aa,[10],[-86.5],1
3027,4014,center,2017-12-30 16:33:37,18:22:7e:99:43:aa,[10],[-85.6],1
3028,4014,center,2017-12-30 16:33:45,18:22:7e:99:43:aa,[10],[-84.28571428571429],1
3029,4014,center,2017-12-30 16:33:56,18:22:7e:99:43:aa,[10],[-86.0],1
3030,4014,center,2017-12-30 16:34:04,18:22:7e:99:43:aa,[10],[-85.0],1
3031,4014,center,2017-12-30 16:34:24,18:22:7e:99:43:aa,[10],[-83.9],1
3032,4014,center,2017-12-30 16:34:30,18:22:7e:99:43:aa,[10],[-86.5],1
3033,4014,center,2017-12-30 16:35:03,18:22:7e:99:43:aa,[10],[-85.5],1
3034,4014,center,2017-12-30 16:35:08,18:22:7e:99:43:aa,[10],[-85.5],1
3035,4014,center,2017-12-30 16:35:17,18:22:7e:99:43:aa,[10],[-86.5],1
3036,4014,center,2017-12-30 16:36:33,18:22:7e:99:43:aa,[10],[-85.0],1
3037,4014,center,2017-12-30 16:36:40,18:22:7e:99:43:aa,[10],[-83.6842105263158],1
3038,4014,center,2017-12-30 16:36:49,18:22:7e:99:43:aa,[10],[-89.0],1
3039,4014,center,2017-12-30 16:36:58,18:22:7e:99:43:aa,[10],[-86.0],1
3040,4014,center,2017-12-30 16:37:16,18:22:7e:99:43:aa,[10],[-86.2],1
3041,4014,center,2017-12-30 16:37:26,18:22:7e:99:43:aa,[10],[-82.75],1
3042,4014,center,2017-12-30 16:37:37,18:22:7e:99:43:aa,[10],[-85.5],1
3043,4014,center,2017-12-30 16:37:47,18:22:7e:99:43:aa,[10],[-87.0],1
3044,4014,center,2017-12-30 16:37:53,18:22:7e:99:43:aa,[10],[-87.5],1
3045,4014,center,2017-12-30 16:37:59,18:22:7e:99:43:aa,[10],[-85.66666666666667],1
3046,4014,center,2017-12-30 16:38:05,18:22:7e:99:43:aa,[10],[-87.0],1
3047,4014,center,2017-12-30 16:38:17,18:22:7e:99:43:aa,[10],[-78.21428571428571],1
3048,4014,center,2017-12-30 16:38:53,18:22:7e:99:43:aa,[10],[-87.0],1
3049,4014,center,2017-12-30 16:39:08,18:22:7e:99:43:aa,[10],[-81.0],1
3050,4014,center,2017-12-30 16:39:18,18:22:7e:99:43:aa,[10],[-85.75],1
3051,4014,center,2017-12-30 16:39:25,18:22:7e:99:43:aa,[10],[-84.33333333333333],1
3052,4014,center,2017-12-30 16:39:35,18:22:7e:99:43:aa,[10],[-85.0],1
3053,4014,center,2017-12-30 16:39:47,18:22:7e:99:43:aa,[10],[-85.33333333333333],1
3054,4014,center,2017-12-30 16:39:58,18:22:7e:99:43:aa,[10],[-81.45454545454545],1
3055,4014,center,2017-12-30 16:40:09,18:22:7e:99:43:aa,[10],[-79.0],1
3056,4014,center,2017-12-30 16:40:24,18:22:7e:99:43:aa,[10],[-82.8],1
3057,4014,center,2017-12-30 16:40:38,18:22:7e:99:43:aa,[10],[-82.75],1
3058,4014,center,2017-12-30 16:40:46,18:22:7e:99:43:aa,[10],[-84.5],1
3059,4014,center,2017-12-30 16:41:00,18:22:7e:99:43:aa,[10],[-82.61538461538461],1
3060,4014,center,2017-12-30 16:41:11,18:22:7e:99:43:aa,[10],[-83.8],1
3061,4014,center,2017-12-30 16:41:25,18:22:7e:99:43:aa,[10],[-82.0],1
3062,4014,center,2017-12-30 16:41:44,18:22:7e:99:43:aa,[10],[-84.0],1
3063,4014,center,2017-12-30 16:41:58,18:22:7e:99:43:aa,[10],[-83.41666666666667],1
3064,4014,center,2017-12-30 16:42:11,18:22:7e:99:43:aa,[10],[-82.23809523809524],1
3065,4014,center,2017-12-30 16:45:25,18:22:7e:99:43:aa,[10],[-85.0],1
3066,4014,center,2017-12-30 16:45:35,18:22:7e:99:43:aa,[10],[-80.5],1
3067,4014,center,2017-12-30 16:47:01,18:22:7e:99:43:aa,[10],[-84.0909090909091],1
3068,4014,center,2017-12-30 16:47:10,18:22:7e:99:43:aa,[10],[-81.6],1
3069,4014,center,2017-12-30 16:47:15,18:22:7e:99:43:aa,[10],[-81.125],1
3070,4014,center,2017-12-30 16:47:20,18:22:7e:99:43:aa,[10],[-84.25],1
3071,4014,center,2017-12-30 16:58:01,18:22:7e:99:43:aa,[10],[-84.3],1
3072,4014,center,2017-12-30 16:58:09,18:22:7e:99:43:aa,[10],[-85.5],1
3073,4014,center,2017-12-30 16:58:20,18:22:7e:99:43:aa,[10],[-85.85714285714286],1
3074,4014,center,2017-12-30 16:58:30,18:22:7e:99:43:aa,[10],[-85.0],1
3075,4014,center,2017-12-30 16:58:38,18:22:7e:99:43:aa,[10],[-85.66666666666667],1
3076,4014,center,2017-12-30 16:59:12,18:22:7e:99:43:aa,[10],[-84.45454545454545],1
3077,4014,center,2017-12-30 17:00:01,18:22:7e:99:43:aa,[10],[-82.33333333333333],1
3078,4014,center,2017-12-30 17:00:10,18:22:7e:99:43:aa,[10],[-88.5],1
3079,4014,center,2017-12-30 17:00:15,18:22:7e:99:43:aa,[10],[-84.83333333333333],1
3080,4014,center,2017-12-30 17:00:32,18:22:7e:99:43:aa,[10],[-85.11111111111111],1
3081,4014,center,2017-12-30 17:00:37,18:22:7e:99:43:aa,[10],[-86.25],1
3082,4014,center,2017-12-30 17:00:46,18:22:7e:99:43:aa,[10],[-85.83333333333333],1
3083,4014,center,2017-12-30 17:00:54,18:22:7e:99:43:aa,[10],[-85.2],1
3084,4014,center,2017-12-30 17:01:00,18:22:7e:99:43:aa,[10],[-85.7],1
3085,4014,center,2017-12-30 17:01:06,18:22:7e:99:43:aa,[10],[-83.33333333333333],1
3086,4014,center,2017-12-30 17:01:14,18:22:7e:99:43:aa,[10],[-86.33333333333333],1
3087,4014,center,2017-12-30 17:01:19,18:22:7e:99:43:aa,[10],[-85.0],1
3088,4014,center,2017-12-30 17:01:25,18:22:7e:99:43:aa,[10],[-86.1],1
3089,4014,center,2017-12-30 17:01:33,18:22:7e:99:43:aa,[10],[-84.5],1
3090,4014,center,2017-12-30 17:01:40,18:22:7e:99:43:aa,[10],[-86.0],1
3091,4014,center,2017-12-30 17:03:47,18:22:7e:99:43:aa,[10],[-86.0],1
3092,4014,center,2017-12-30 17:03:58,18:22:7e:99:43:aa,[10],[-85.0],1
3093,4014,center,2017-12-30 17:04:04,18:22:7e:99:43:aa,[10],[-85.15384615384616],1
3094,4014,center,2017-12-30 17:04:15,18:22:7e:99:43:aa,[10],[-84.83333333333333],1
3095,4014,center,2017-12-30 17:04:24,18:22:7e:99:43:aa,[10],[-87.75],1
3096,4014,center,2017-12-30 17:04:33,18:22:7e:99:43:aa,[10],[-85.0],1
3097,4014,center,2017-12-30 17:04:46,18:22:7e:99:43:aa,[10],[-88.33333333333333],1
3098,4014,center,2017-12-30 17:04:57,18:22:7e:99:43:aa,[10],[-88.0],1
3099,4014,center,2017-12-30 17:05:06,18:22:7e:99:43:aa,[10],[-85.83333333333333],1
3100,4014,center,2017-12-30 17:05:15,18:22:7e:99:43:aa,[10],[-85.25],1
3101,4014,center,2017-12-30 17:05:24,18:22:7e:99:43:aa,[10],[-86.77777777777777],1
3102,4014,center,2017-12-30 17:05:42,18:22:7e:99:43:aa,[10],[-86.83333333333333],1
3103,4014,center,2017-12-30 17:05:52,18:22:7e:99:43:aa,[10],[-87.33333333333333],1
3104,4014,center,2017-12-30 17:06:00,18:22:7e:99:43:aa,[10],[-85.5],1
3105,4014,center,2017-12-30 17:06:12,18:22:7e:99:43:aa,[10],[-85.66666666666667],1
3106,4014,center,2017-12-30 17:06:25,18:22:7e:99:43:aa,[10],[-87.0],1
3107,4014,center,2017-12-30 17:06:37,18:22:7e:99:43:aa,[10],[-84.5],1
3108,4014,center,2017-12-30 17:07:10,18:22:7e:99:43:aa,[10],[-81.0],1
3109,4014,center,2017-12-30 17:07:23,18:22:7e:99:43:aa,[10],[-81.36842105263158],1
3110,4014,center,2017-12-30 17:07:36,18:22:7e:99:43:aa,[10],[-82.54545454545455],1
3111,4014,center,2017-12-30 17:07:44,18:22:7e:99:43:aa,[10],[-87.0],1
3112,4014,center,2017-12-30 17:08:04,18:22:7e:99:43:aa,[10],[-85.75],1
3113,4014,center,2017-12-30 17:08:17,18:22:7e:99:43:aa,[10],[-88.0],1
3114,4014,center,2017-12-30 17:08:33,18:22:7e:99:43:aa,[10],[-85.71428571428571],1
3115,4014,center,2017-12-30 17:08:50,18:22:7e:99:43:aa,[10],[-85.33333333333333],1
3116,4014,center,2017-12-30 17:09:22,18:22:7e:99:43:aa,[10],[-86.0],1
3117,4014,center,2017-12-30 17:09:38,18:22:7e:99:43:aa,[10],[-85.0],1
3118,4014,center,2017-12-30 17:09:53,18:22:7e:99:43:aa,[10],[-85.0],1
3119,4014,center,2017-12-30 17:10:04,18:22:7e:99:43:aa,[10],[-87.0],1
3120,4014,center,2017-12-30 17:10:18,18:22:7e:99:43:aa,[10],[-83.83333333333333],1
3121,4014,center,2017-12-30 17:10:30,18:22:7e:99:43:aa,[10],[-86.0],1
3122,4014,center,2017-12-30 17:10:37,18:22:7e:99:43:aa,[10],[-86.0],1
3123,4014,center,2017-12-30 17:10:46,18:22:7e:99:43:aa,[10],[-86.0],1
3124,4014,center,2017-12-30 17:11:16,18:22:7e:99:43:aa,[10],[-84.93333333333334],1
3125,4014,center,2017-12-30 17:11:30,18:22:7e:99:43:aa,[10],[-86.5],1
3126,4014,center,2017-12-30 17:11:35,18:22:7e:99:43:aa,[10],[-84.71428571428571],1
3127,4014,center,2017-12-30 17:11:52,18:22:7e:99:43:aa,[10],[-84.4],1
3128,4014,center,2017-12-30 17:12:01,18:22:7e:99:43:aa,[10],[-83.83333333333333],1
3129,4014,center,2017-12-30 17:12:31,18:22:7e:99:43:aa,[10],[-84.44444444444444],1
3130,4014,center,2017-12-30 17:13:08,18:22:7e:99:43:aa,[10],[-83.55555555555556],1
3131,4014,center,2017-12-30 17:13:33,18:22:7e:99:43:aa,[10],[-86.0],1
3132,4014,center,2017-12-30 17:14:06,18:22:7e:99:43:aa,[10],[-86.25],1
3133,4014,center,2017-12-30 17:15:17,18:22:7e:99:43:aa,[10],[-87.0],1
3134,4014,center,2017-12-30 17:15:55,18:22:7e:99:43:aa,[10],[-88.5],1
3135,4014,center,2017-12-30 17:16:13,18:22:7e:99:43:aa,[10],[-86.0],1
3136,4014,center,2017-12-30 17:16:55,18:22:7e:99:43:aa,[10],[-88.0],1
3137,4014,center,2017-12-30 17:17:26,18:22:7e:99:43:aa,[10],[-87.2],1
3138,4014,center,2017-12-30 17:18:11,18:22:7e:99:43:aa,[10],[-85.0],1
3139,4014,center,2017-12-30 17:18:43,18:22:7e:99:43:aa,[10],[-87.0],1
3140,4014,center,2017-12-30 17:19:05,18:22:7e:99:43:aa,[10],[-81.83333333333333],1
3141,4014,center,2017-12-30 17:19:22,18:22:7e:99:43:aa,[10],[-78.7],1
3142,4014,center,2017-12-30 17:19:41,18:22:7e:99:43:aa,[10],[-85.71428571428571],1
3143,4014,center,2017-12-30 17:19:52,18:22:7e:99:43:aa,[10],[-86.72727272727273],1
3144,4014,center,2017-12-30 17:19:58,18:22:7e:99:43:aa,[10],[-86.75],1
3145,4014,center,2017-12-30 17:20:17,18:22:7e:99:43:aa,[10],[-87.0],1
3146,4014,center,2017-12-30 17:20:31,18:22:7e:99:43:aa,[10],[-85.0],1
3147,4014,center,2017-12-30 17:22:55,18:22:7e:99:43:aa,[12],[-87.0],1
3148,4014,center,2017-12-30 17:23:00,18:22:7e:99:43:aa,[11],[-76.52941176470588],1
3149,4014,center,2017-12-30 17:23:02,18:22:7e:99:43:aa,[10],[-82.57142857142857],1
3150,4014,center,2017-12-30 17:23:03,18:22:7e:99:43:aa,[8],[-81.64285714285714],1
3151,4014,center,2017-12-30 17:23:13,18:22:7e:99:43:aa,[10],[-77.66666666666667],1
3152,4014,center,2017-12-30 17:23:16,18:22:7e:99:43:aa,[11],[-82.5],1
3153,4014,center,2017-12-30 17:23:19,18:22:7e:99:43:aa,[8],[-84.0],1
3154,4014,center,2017-12-30 17:23:22,18:22:7e:99:43:aa,[10],[-72.3157894736842],1
3155,4014,center,2017-12-30 17:23:27,18:22:7e:99:43:aa,[11],[-85.5],1
3156,4014,center,2017-12-30 17:23:30,18:22:7e:99:43:aa,"[8, 10]","[-87.0, -79.6]",2
3157,4014,center,2017-12-30 17:23:39,18:22:7e:99:43:aa,[10],[-69.5],1
3158,4014,center,2017-12-30 17:23:41,18:22:7e:99:43:aa,[11],[-83.125],1
3159,4014,center,2017-12-30 17:23:42,18:22:7e:99:43:aa,[8],[-83.44444444444444],1
3160,4014,center,2017-12-30 17:23:47,18:22:7e:99:43:aa,[10],[-72.04347826086956],1
