,nasid,position,ts,mac,controllerid,pwr,count
1820,4014,center,2017-12-22 14:14:15,28:39:5e:33:43:a7,[14],[-54.375],1
1821,4014,center,2017-12-22 14:14:16,28:39:5e:33:43:a7,[15],[-53.416666666666664],1
1822,4014,center,2017-12-22 14:15:20,28:39:5e:33:43:a7,[15],[-54.53333333333333],1
1823,4014,center,2017-12-22 14:15:21,28:39:5e:33:43:a7,[16],[-82.63636363636364],1
1824,4014,center,2017-12-22 14:15:23,28:39:5e:33:43:a7,[14],[-56.1],1
1825,4014,center,2017-12-22 14:16:23,28:39:5e:33:43:a7,"[14, 15]","[-54.0, -53.0]",2
1826,4014,center,2017-12-22 14:16:26,28:39:5e:33:43:a7,[16],[-83.0],1
1827,4014,center,2017-12-22 14:16:29,28:39:5e:33:43:a7,[14],[-54.77777777777778],1
1828,4014,center,2017-12-22 14:16:30,28:39:5e:33:43:a7,[15],[-53.46153846153846],1
1829,4014,center,2017-12-22 14:17:30,28:39:5e:33:43:a7,[14],[-54.125],1
1830,4014,center,2017-12-22 14:17:31,28:39:5e:33:43:a7,[16],[-80.18181818181819],1
1831,4014,center,2017-12-22 14:17:32,28:39:5e:33:43:a7,[15],[-54.30769230769231],1
1832,4014,center,2017-12-22 14:18:37,28:39:5e:33:43:a7,[14],[-53.5],1
1833,4014,center,2017-12-22 14:18:47,28:39:5e:33:43:a7,"[15, 16]","[-53.9, -80.71428571428571]",2
1834,4014,center,2017-12-22 14:19:44,28:39:5e:33:43:a7,[15],[-54.30769230769231],1
1835,4014,center,2017-12-22 14:19:45,28:39:5e:33:43:a7,"[14, 16]","[-56.6, -80.3529411764706]",2
1836,4014,center,2017-12-22 14:20:48,28:39:5e:33:43:a7,[16],[-82.07692307692308],1
1837,4014,center,2017-12-22 14:20:52,28:39:5e:33:43:a7,[15],[-53.5],1
1838,4014,center,2017-12-22 14:20:57,28:39:5e:33:43:a7,[14],[-54.166666666666664],1
1839,4014,center,2017-12-22 14:21:47,28:39:5e:33:43:a7,[16],[-81.0],1
1840,4014,center,2017-12-22 14:21:51,28:39:5e:33:43:a7,[15],[-53.0],1
1841,4014,center,2017-12-22 14:21:52,28:39:5e:33:43:a7,[14],[-54.22222222222222],1
1842,4014,center,2017-12-22 14:22:00,28:39:5e:33:43:a7,[16],[-81.66666666666667],1
1843,4014,center,2017-12-22 14:22:52,28:39:5e:33:43:a7,"[15, 16]","[-53.666666666666664, -86.0]",2
1844,4014,center,2017-12-22 14:22:57,28:39:5e:33:43:a7,[14],[-53.75],1
1845,4014,center,2017-12-22 14:22:58,28:39:5e:33:43:a7,"[15, 16]","[-53.111111111111114, -84.33333333333333]",2
1846,4014,center,2017-12-22 14:23:58,28:39:5e:33:43:a7,[14],[-53.0],1
1847,4014,center,2017-12-22 14:24:00,28:39:5e:33:43:a7,[16],[-85.0],1
1848,4014,center,2017-12-22 14:24:02,28:39:5e:33:43:a7,[15],[-52.45454545454545],1
1849,4014,center,2017-12-22 14:24:06,28:39:5e:33:43:a7,[14],[-51.833333333333336],1
1850,4014,center,2017-12-22 14:25:06,28:39:5e:33:43:a7,"[14, 15, 16]","[-54.0, -53.86666666666667, -82.61538461538461]",3
1851,4014,center,2017-12-22 14:25:11,28:39:5e:33:43:a7,[14],[-58.625],1
1852,4014,center,2017-12-22 14:26:07,28:39:5e:33:43:a7,[14],[-51.0],1
1853,4014,center,2017-12-22 14:26:10,28:39:5e:33:43:a7,[15],[-54.888888888888886],1
1854,4014,center,2017-12-22 14:26:14,28:39:5e:33:43:a7,[16],[-82.05882352941177],1
1855,4014,center,2017-12-22 14:26:15,28:39:5e:33:43:a7,[14],[-53.666666666666664],1
1856,4014,center,2017-12-22 14:27:14,28:39:5e:33:43:a7,[14],[-55.0],1
1857,4014,center,2017-12-22 14:27:15,28:39:5e:33:43:a7,[15],[-54.54545454545455],1
1858,4014,center,2017-12-22 14:27:25,28:39:5e:33:43:a7,"[14, 16]","[-51.666666666666664, -82.6923076923077]",2
1859,4014,center,2017-12-22 14:28:23,28:39:5e:33:43:a7,[14],[-53.57142857142857],1
1860,4014,center,2017-12-22 14:28:28,28:39:5e:33:43:a7,[15],[-53.333333333333336],1
1861,4014,center,2017-12-22 14:28:30,28:39:5e:33:43:a7,[16],[-85.0],1
1862,4014,center,2017-12-22 14:29:27,28:39:5e:33:43:a7,[14],[-52.72727272727273],1
1863,4014,center,2017-12-22 14:29:32,28:39:5e:33:43:a7,[15],[-53.083333333333336],1
1864,4014,center,2017-12-22 14:29:36,28:39:5e:33:43:a7,[16],[-84.92307692307692],1
1865,4014,center,2017-12-22 14:30:30,28:39:5e:33:43:a7,[15],[-54.166666666666664],1
1866,4014,center,2017-12-22 14:30:35,28:39:5e:33:43:a7,[14],[-52.0],1
1867,4014,center,2017-12-22 14:30:37,28:39:5e:33:43:a7,[16],[-81.0],1
1868,4014,center,2017-12-22 14:31:35,28:39:5e:33:43:a7,[15],[-54.25],1
1869,4014,center,2017-12-22 14:31:38,28:39:5e:33:43:a7,[14],[-55.0],1
1870,4014,center,2017-12-22 14:31:41,28:39:5e:33:43:a7,[16],[-85.71428571428571],1
1871,4014,center,2017-12-22 14:32:38,28:39:5e:33:43:a7,[15],[-54.0],1
1872,4014,center,2017-12-22 14:32:45,28:39:5e:33:43:a7,[14],[-54.625],1
1873,4014,center,2017-12-22 14:32:54,28:39:5e:33:43:a7,[16],[-85.0],1
1874,4014,center,2017-12-22 14:32:57,28:39:5e:33:43:a7,[15],[-54.5],1
1875,4014,center,2017-12-22 14:33:49,28:39:5e:33:43:a7,[15],[-54.09090909090909],1
1876,4014,center,2017-12-22 14:33:51,28:39:5e:33:43:a7,[14],[-54.42857142857143],1
1877,4014,center,2017-12-22 14:33:56,28:39:5e:33:43:a7,[16],[-82.26666666666667],1
1878,4014,center,2017-12-22 14:34:47,28:39:5e:33:43:a7,[15],[-53.0],1
1879,4014,center,2017-12-22 14:34:48,28:39:5e:33:43:a7,[14],[-52.0],1
1880,4014,center,2017-12-22 14:34:49,28:39:5e:33:43:a7,[16],[-83.5],1
1881,4014,center,2017-12-22 14:34:58,28:39:5e:33:43:a7,[14],[-53.666666666666664],1
1882,4014,center,2017-12-22 14:34:59,28:39:5e:33:43:a7,[16],[-83.4],1
1883,4014,center,2017-12-22 14:35:01,28:39:5e:33:43:a7,[15],[-54.8],1
1884,4014,center,2017-12-22 14:35:55,28:39:5e:33:43:a7,[15],[-52.875],1
1885,4014,center,2017-12-22 14:36:01,28:39:5e:33:43:a7,"[14, 16]","[-53.5, -81.33333333333333]",2
1886,4014,center,2017-12-22 14:36:06,28:39:5e:33:43:a7,[15],[-53.0],1
1887,4014,center,2017-12-22 14:37:00,28:39:5e:33:43:a7,"[14, 16]","[-53.57142857142857, -84.71428571428571]",2
1888,4014,center,2017-12-22 14:37:02,28:39:5e:33:43:a7,[15],[-54.333333333333336],1
1889,4014,center,2017-12-22 14:37:15,28:39:5e:33:43:a7,[16],[-84.5],1
1890,4014,center,2017-12-22 14:38:06,28:39:5e:33:43:a7,"[14, 16]","[-56.4, -80.64285714285714]",2
1891,4014,center,2017-12-22 14:38:07,28:39:5e:33:43:a7,[15],[-53.86666666666667],1
1892,4014,center,2017-12-22 14:39:08,28:39:5e:33:43:a7,[16],[-82.75],1
1893,4014,center,2017-12-22 14:39:10,28:39:5e:33:43:a7,[14],[-51.7],1
1894,4014,center,2017-12-22 14:39:11,28:39:5e:33:43:a7,[15],[-55.8],1
1895,4014,center,2017-12-22 14:39:21,28:39:5e:33:43:a7,[16],[-82.91666666666667],1
1896,4014,center,2017-12-22 14:40:13,28:39:5e:33:43:a7,[14],[-54.5],1
1897,4014,center,2017-12-22 14:40:14,28:39:5e:33:43:a7,[16],[-81.5],1
1898,4014,center,2017-12-22 14:40:17,28:39:5e:33:43:a7,"[14, 15]","[-52.2, -53.0]",2
1899,4014,center,2017-12-22 14:40:21,28:39:5e:33:43:a7,[16],[-82.125],1
1900,4014,center,2017-12-22 14:41:25,28:39:5e:33:43:a7,[15],[-53.27272727272727],1
1901,4014,center,2017-12-22 14:41:26,28:39:5e:33:43:a7,[14],[-50.875],1
1902,4014,center,2017-12-22 14:41:30,28:39:5e:33:43:a7,[16],[-82.66666666666667],1
1903,4014,center,2017-12-22 14:42:26,28:39:5e:33:43:a7,[15],[-53.0],1
1904,4014,center,2017-12-22 14:42:31,28:39:5e:33:43:a7,[16],[-82.66666666666667],1
1905,4014,center,2017-12-22 14:42:32,28:39:5e:33:43:a7,[14],[-58.625],1
1906,4014,center,2017-12-22 14:43:28,28:39:5e:33:43:a7,"[14, 16]","[-55.0, -85.0]",2
1907,4014,center,2017-12-22 14:43:35,28:39:5e:33:43:a7,[14],[-54.0],1
1908,4014,center,2017-12-22 14:43:36,28:39:5e:33:43:a7,[15],[-54.81818181818182],1
1909,4014,center,2017-12-22 14:43:40,28:39:5e:33:43:a7,[16],[-82.375],1
1910,4014,center,2017-12-22 14:44:36,28:39:5e:33:43:a7,[16],[-81.84615384615384],1
1911,4014,center,2017-12-22 14:44:37,28:39:5e:33:43:a7,"[14, 15]","[-51.55555555555556, -63.0]",2
1912,4014,center,2017-12-22 14:45:36,28:39:5e:33:43:a7,[16],[-79.0],1
1913,4014,center,2017-12-22 14:45:39,28:39:5e:33:43:a7,[14],[-53.5],1
1914,4014,center,2017-12-22 14:45:40,28:39:5e:33:43:a7,[15],[-60.333333333333336],1
1915,4014,center,2017-12-22 14:45:43,28:39:5e:33:43:a7,[16],[-81.11764705882354],1
1916,4014,center,2017-12-22 14:45:45,28:39:5e:33:43:a7,[14],[-56.166666666666664],1
1917,4014,center,2017-12-22 14:45:51,28:39:5e:33:43:a7,[15],[-53.36363636363637],1
1918,4014,center,2017-12-22 14:46:45,28:39:5e:33:43:a7,[15],[-54.0],1
1919,4014,center,2017-12-22 14:46:49,28:39:5e:33:43:a7,[14],[-54.875],1
1920,4014,center,2017-12-22 14:46:53,28:39:5e:33:43:a7,[15],[-54.44444444444444],1
1921,4014,center,2017-12-22 14:46:54,28:39:5e:33:43:a7,[16],[-80.77777777777777],1
1922,4014,center,2017-12-22 14:47:49,28:39:5e:33:43:a7,[16],[-82.07692307692308],1
1923,4014,center,2017-12-22 14:47:53,28:39:5e:33:43:a7,"[14, 15]","[-54.25, -52.61538461538461]",2
1924,4014,center,2017-12-22 14:48:51,28:39:5e:33:43:a7,[16],[-79.0],1
1925,4014,center,2017-12-22 14:48:53,28:39:5e:33:43:a7,[15],[-53.333333333333336],1
1926,4014,center,2017-12-22 14:48:54,28:39:5e:33:43:a7,[14],[-56.0],1
1927,4014,center,2017-12-22 14:48:57,28:39:5e:33:43:a7,[16],[-81.0],1
1928,4014,center,2017-12-22 14:48:58,28:39:5e:33:43:a7,"[14, 15]","[-56.0, -52.8]",2
1929,4014,center,2017-12-22 14:49:59,28:39:5e:33:43:a7,"[14, 16]","[-53.0, -79.92857142857143]",2
1930,4014,center,2017-12-22 14:50:04,28:39:5e:33:43:a7,[15],[-54.0],1
1931,4014,center,2017-12-22 14:50:06,28:39:5e:33:43:a7,[14],[-52.25],1
1932,4014,center,2017-12-22 14:51:04,28:39:5e:33:43:a7,[14],[-60.5],1
1933,4014,center,2017-12-22 14:51:08,28:39:5e:33:43:a7,[16],[-80.3125],1
1934,4014,center,2017-12-22 14:51:10,28:39:5e:33:43:a7,"[14, 15]","[-62.75, -56.30769230769231]",2
1935,4014,center,2017-12-22 14:52:10,28:39:5e:33:43:a7,[16],[-81.6923076923077],1
1936,4014,center,2017-12-22 14:52:11,28:39:5e:33:43:a7,[14],[-52.666666666666664],1
1937,4014,center,2017-12-22 14:52:15,28:39:5e:33:43:a7,[15],[-54.166666666666664],1
1938,4014,center,2017-12-22 14:53:15,28:39:5e:33:43:a7,[16],[-82.28571428571429],1
1939,4014,center,2017-12-22 14:53:20,28:39:5e:33:43:a7,[14],[-54.375],1
1940,4014,center,2017-12-22 14:53:26,28:39:5e:33:43:a7,[15],[-54.45454545454545],1
1941,4014,center,2017-12-22 14:54:17,28:39:5e:33:43:a7,[14],[-53.5],1
1942,4014,center,2017-12-22 14:54:19,28:39:5e:33:43:a7,[16],[-80.38461538461539],1
1943,4014,center,2017-12-22 14:54:25,28:39:5e:33:43:a7,[15],[-54.0],1
1944,4014,center,2017-12-22 14:54:27,28:39:5e:33:43:a7,[14],[-57.22222222222222],1
1945,4014,center,2017-12-22 14:54:39,28:39:5e:33:43:a7,[16],[-80.75],1
1946,4014,center,2017-12-22 14:55:23,28:39:5e:33:43:a7,[15],[-55.333333333333336],1
1947,4014,center,2017-12-22 14:55:25,28:39:5e:33:43:a7,[14],[-56.0],1
1948,4014,center,2017-12-22 14:55:31,28:39:5e:33:43:a7,[15],[-52.625],1
1949,4014,center,2017-12-22 14:55:32,28:39:5e:33:43:a7,[16],[-81.06666666666666],1
1950,4014,center,2017-12-22 14:56:32,28:39:5e:33:43:a7,"[14, 16]","[-53.5, -82.53333333333333]",2
1951,4014,center,2017-12-22 14:56:40,28:39:5e:33:43:a7,[15],[-55.0],1
1952,4014,center,2017-12-22 14:57:33,28:39:5e:33:43:a7,[14],[-53.5],1
1953,4014,center,2017-12-22 14:57:34,28:39:5e:33:43:a7,[15],[-55.5],1
1954,4014,center,2017-12-22 14:57:39,28:39:5e:33:43:a7,[16],[-82.64285714285714],1
1955,4014,center,2017-12-22 14:57:42,28:39:5e:33:43:a7,[14],[-63.5],1
1956,4014,center,2017-12-22 14:57:48,28:39:5e:33:43:a7,[15],[-59.0],1
1957,4014,center,2017-12-22 14:58:38,28:39:5e:33:43:a7,[15],[-52.666666666666664],1
1958,4014,center,2017-12-22 14:58:39,28:39:5e:33:43:a7,[14],[-54.0],1
1959,4014,center,2017-12-22 14:58:44,28:39:5e:33:43:a7,[16],[-83.81818181818181],1
1960,4014,center,2017-12-22 14:58:45,28:39:5e:33:43:a7,"[14, 15]","[-58.714285714285715, -61.0]",2
1961,4014,center,2017-12-22 14:59:44,28:39:5e:33:43:a7,[14],[-51.0],1
1962,4014,center,2017-12-22 14:59:45,28:39:5e:33:43:a7,[16],[-82.0],1
1963,4014,center,2017-12-22 14:59:51,28:39:5e:33:43:a7,[14],[-51.142857142857146],1
1964,4014,center,2017-12-22 14:59:54,28:39:5e:33:43:a7,"[15, 16]","[-52.6, -81.63636363636364]",2
1965,4014,center,2017-12-22 15:00:54,28:39:5e:33:43:a7,"[14, 15, 16]","[-51.333333333333336, -56.25, -82.15384615384616]",3
1966,4014,center,2017-12-22 15:01:55,28:39:5e:33:43:a7,"[14, 16]","[-54.27272727272727, -84.0]",2
1967,4014,center,2017-12-22 15:01:59,28:39:5e:33:43:a7,[15],[-57.333333333333336],1
1968,4014,center,2017-12-22 15:02:00,28:39:5e:33:43:a7,[14],[-56.0],1
1969,4014,center,2017-12-22 15:02:04,28:39:5e:33:43:a7,[16],[-83.28571428571429],1
1970,4014,center,2017-12-22 15:03:04,28:39:5e:33:43:a7,"[14, 16]","[-56.8, -83.15384615384616]",2
1971,4014,center,2017-12-22 15:03:08,28:39:5e:33:43:a7,[15],[-56.75],1
1972,4014,center,2017-12-22 15:04:06,28:39:5e:33:43:a7,"[14, 15]","[-58.916666666666664, -56.416666666666664]",2
1973,4014,center,2017-12-22 15:04:12,28:39:5e:33:43:a7,[16],[-84.2],1
1974,4014,center,2017-12-22 15:05:07,28:39:5e:33:43:a7,"[15, 16]","[-58.666666666666664, -83.0]",2
1975,4014,center,2017-12-22 15:05:08,28:39:5e:33:43:a7,[14],[-53.0],1
1976,4014,center,2017-12-22 15:05:13,28:39:5e:33:43:a7,[14],[-53.5],1
1977,4014,center,2017-12-22 15:05:14,28:39:5e:33:43:a7,[16],[-83.18181818181819],1
1978,4014,center,2017-12-22 15:05:21,28:39:5e:33:43:a7,[15],[-58.333333333333336],1
1979,4014,center,2017-12-22 15:06:15,28:39:5e:33:43:a7,[16],[-83.23076923076923],1
1980,4014,center,2017-12-22 15:06:16,28:39:5e:33:43:a7,[14],[-51.75],1
1981,4014,center,2017-12-22 15:06:18,28:39:5e:33:43:a7,[15],[-56.46153846153846],1
1982,4014,center,2017-12-22 15:07:18,28:39:5e:33:43:a7,[15],[-65.0],1
1983,4014,center,2017-12-22 15:07:21,28:39:5e:33:43:a7,[14],[-54.666666666666664],1
1984,4014,center,2017-12-22 15:07:22,28:39:5e:33:43:a7,[16],[-81.57142857142857],1
1985,4014,center,2017-12-22 15:07:29,28:39:5e:33:43:a7,[15],[-62.57142857142857],1
1986,4014,center,2017-12-22 15:08:23,28:39:5e:33:43:a7,[15],[-63.0],1
1987,4014,center,2017-12-22 15:08:27,28:39:5e:33:43:a7,[14],[-54.0],1
1988,4014,center,2017-12-22 15:08:33,28:39:5e:33:43:a7,"[15, 16]","[-61.5, -84.77777777777777]",2
1989,4014,center,2017-12-22 15:09:28,28:39:5e:33:43:a7,"[14, 16]","[-52.5, -84.0]",2
1990,4014,center,2017-12-22 15:09:29,28:39:5e:33:43:a7,[15],[-67.72727272727273],1
1991,4014,center,2017-12-22 15:09:35,28:39:5e:33:43:a7,[14],[-52.875],1
1992,4014,center,2017-12-22 15:09:39,28:39:5e:33:43:a7,[16],[-84.375],1
1993,4014,center,2017-12-22 15:09:43,28:39:5e:33:43:a7,[15],[-67.11111111111111],1
1994,4014,center,2017-12-22 15:10:34,28:39:5e:33:43:a7,[16],[-84.0],1
1995,4014,center,2017-12-22 15:10:35,28:39:5e:33:43:a7,[14],[-51.0],1
1996,4014,center,2017-12-22 15:10:37,28:39:5e:33:43:a7,[15],[-59.84615384615385],1
1997,4014,center,2017-12-22 15:10:39,28:39:5e:33:43:a7,[16],[-83.57142857142857],1
1998,4014,center,2017-12-22 15:11:43,28:39:5e:33:43:a7,[14],[-53.0],1
1999,4014,center,2017-12-22 15:11:44,28:39:5e:33:43:a7,[15],[-60.09090909090909],1
2000,4014,center,2017-12-22 15:11:48,28:39:5e:33:43:a7,[16],[-83.2],1
2001,4014,center,2017-12-22 15:12:52,28:39:5e:33:43:a7,[14],[-54.77777777777778],1
2002,4014,center,2017-12-22 15:12:53,28:39:5e:33:43:a7,[15],[-64.88235294117646],1
2003,4014,center,2017-12-22 15:12:57,28:39:5e:33:43:a7,[16],[-82.35714285714286],1
2004,4014,center,2017-12-22 15:13:50,28:39:5e:33:43:a7,[14],[-49.083333333333336],1
2005,4014,center,2017-12-22 15:13:58,28:39:5e:33:43:a7,"[15, 16]","[-61.0, -83.55555555555556]",2
2006,4014,center,2017-12-22 15:14:53,28:39:5e:33:43:a7,[16],[-82.5],1
2007,4014,center,2017-12-22 15:14:56,28:39:5e:33:43:a7,[15],[-59.1],1
2008,4014,center,2017-12-22 15:14:57,28:39:5e:33:43:a7,[14],[-52.22222222222222],1
2009,4014,center,2017-12-22 15:15:02,28:39:5e:33:43:a7,[16],[-82.5],1
2010,4014,center,2017-12-22 15:16:04,28:39:5e:33:43:a7,[16],[-81.85714285714286],1
2011,4014,center,2017-12-22 15:16:06,28:39:5e:33:43:a7,"[14, 15]","[-54.142857142857146, -54.142857142857146]",2
2012,4014,center,2017-12-22 15:17:06,28:39:5e:33:43:a7,[14],[-55.375],1
2013,4014,center,2017-12-22 15:17:07,28:39:5e:33:43:a7,[16],[-82.35714285714286],1
2014,4014,center,2017-12-22 15:17:12,28:39:5e:33:43:a7,[15],[-59.22222222222222],1
2015,4014,center,2017-12-22 15:18:09,28:39:5e:33:43:a7,"[14, 16]","[-56.0, -82.5]",2
2016,4014,center,2017-12-22 15:18:10,28:39:5e:33:43:a7,[15],[-56.61538461538461],1
2017,4014,center,2017-12-22 15:18:19,28:39:5e:33:43:a7,[14],[-55.875],1
2018,4014,center,2017-12-22 15:18:23,28:39:5e:33:43:a7,[16],[-83.75],1
2019,4014,center,2017-12-22 15:19:12,28:39:5e:33:43:a7,[16],[-84.0],1
2020,4014,center,2017-12-22 15:19:16,28:39:5e:33:43:a7,[14],[-54.7],1
2021,4014,center,2017-12-22 15:19:18,28:39:5e:33:43:a7,[15],[-54.18181818181818],1
2022,4014,center,2017-12-22 15:19:28,28:39:5e:33:43:a7,[16],[-82.23076923076923],1
2023,4014,center,2017-12-22 15:20:24,28:39:5e:33:43:a7,[14],[-54.0],1
2024,4014,center,2017-12-22 15:20:30,28:39:5e:33:43:a7,[15],[-64.5],1
2025,4014,center,2017-12-22 15:20:31,28:39:5e:33:43:a7,[16],[-80.76470588235294],1
2026,4014,center,2017-12-22 15:21:23,28:39:5e:33:43:a7,[14],[-52.5],1
2027,4014,center,2017-12-22 15:21:24,28:39:5e:33:43:a7,"[15, 16]","[-64.4, -80.42857142857143]",2
2028,4014,center,2017-12-22 15:21:32,28:39:5e:33:43:a7,[14],[-51.125],1
2029,4014,center,2017-12-22 15:21:35,28:39:5e:33:43:a7,[15],[-59.81818181818182],1
2030,4014,center,2017-12-22 15:21:37,28:39:5e:33:43:a7,[16],[-82.0],1
2031,4014,center,2017-12-22 15:22:32,28:39:5e:33:43:a7,[14],[-51.888888888888886],1
2032,4014,center,2017-12-22 15:22:33,28:39:5e:33:43:a7,[15],[-62.666666666666664],1
2033,4014,center,2017-12-22 15:22:39,28:39:5e:33:43:a7,[16],[-81.06666666666666],1
2034,4014,center,2017-12-22 15:23:38,28:39:5e:33:43:a7,[16],[-81.42857142857143],1
2035,4014,center,2017-12-22 15:23:39,28:39:5e:33:43:a7,[14],[-53.55555555555556],1
2036,4014,center,2017-12-22 15:23:43,28:39:5e:33:43:a7,[15],[-58.333333333333336],1
2037,4014,center,2017-12-22 15:24:38,28:39:5e:33:43:a7,[16],[-82.33333333333333],1
2038,4014,center,2017-12-22 15:24:39,28:39:5e:33:43:a7,"[14, 15]","[-50.5, -56.0]",2
2039,4014,center,2017-12-22 15:24:46,28:39:5e:33:43:a7,"[14, 16]","[-54.2, -80.45454545454545]",2
2040,4014,center,2017-12-22 15:24:47,28:39:5e:33:43:a7,[15],[-60.5],1
2041,4014,center,2017-12-22 15:25:44,28:39:5e:33:43:a7,[14],[-52.5],1
2042,4014,center,2017-12-22 15:25:47,28:39:5e:33:43:a7,[15],[-57.63636363636363],1
2043,4014,center,2017-12-22 15:25:49,28:39:5e:33:43:a7,[14],[-53.0],1
2044,4014,center,2017-12-22 15:25:50,28:39:5e:33:43:a7,[16],[-82.6],1
2045,4014,center,2017-12-22 15:26:47,28:39:5e:33:43:a7,[15],[-54.0],1
2046,4014,center,2017-12-22 15:26:51,28:39:5e:33:43:a7,[14],[-53.9],1
2047,4014,center,2017-12-22 15:26:53,28:39:5e:33:43:a7,[16],[-83.18181818181819],1
2048,4014,center,2017-12-22 15:26:55,28:39:5e:33:43:a7,[15],[-53.8],1
2049,4014,center,2017-12-22 15:27:53,28:39:5e:33:43:a7,[15],[-57.0],1
2050,4014,center,2017-12-22 15:27:57,28:39:5e:33:43:a7,"[14, 16]","[-53.44444444444444, -82.46153846153847]",2
2051,4014,center,2017-12-22 15:27:59,28:39:5e:33:43:a7,[15],[-59.333333333333336],1
2052,4014,center,2017-12-22 15:28:59,28:39:5e:33:43:a7,[15],[-56.3],1
2053,4014,center,2017-12-22 15:29:00,28:39:5e:33:43:a7,"[14, 16]","[-54.55555555555556, -80.93333333333334]",2
2054,4014,center,2017-12-22 15:30:04,28:39:5e:33:43:a7,[15],[-54.333333333333336],1
2055,4014,center,2017-12-22 15:30:06,28:39:5e:33:43:a7,"[14, 16]","[-56.625, -82.06666666666666]",2
2056,4014,center,2017-12-22 15:30:10,28:39:5e:33:43:a7,[15],[-55.25],1
2057,4014,center,2017-12-22 15:31:11,28:39:5e:33:43:a7,[16],[-82.72727272727273],1
2058,4014,center,2017-12-22 15:31:18,28:39:5e:33:43:a7,[14],[-53.285714285714285],1
2059,4014,center,2017-12-22 15:31:20,28:39:5e:33:43:a7,[15],[-57.09090909090909],1
2060,4014,center,2017-12-22 15:32:13,28:39:5e:33:43:a7,[16],[-81.5],1
2061,4014,center,2017-12-22 15:32:14,28:39:5e:33:43:a7,[14],[-52.5],1
2062,4014,center,2017-12-22 15:32:15,28:39:5e:33:43:a7,[15],[-58.0],1
2063,4014,center,2017-12-22 15:32:22,28:39:5e:33:43:a7,[16],[-82.8],1
2064,4014,center,2017-12-22 15:32:23,28:39:5e:33:43:a7,[14],[-54.125],1
2065,4014,center,2017-12-22 15:33:17,28:39:5e:33:43:a7,[14],[-53.0],1
2066,4014,center,2017-12-22 15:33:26,28:39:5e:33:43:a7,"[14, 15]","[-52.5, -55.27272727272727]",2
2067,4014,center,2017-12-22 15:33:29,28:39:5e:33:43:a7,[16],[-81.8],1
2068,4014,center,2017-12-22 15:34:29,28:39:5e:33:43:a7,"[14, 16]","[-55.44444444444444, -81.75]",2
2069,4014,center,2017-12-22 15:34:36,28:39:5e:33:43:a7,[15],[-53.53846153846154],1
2070,4014,center,2017-12-22 15:35:27,28:39:5e:33:43:a7,[16],[-82.0],1
2071,4014,center,2017-12-22 15:35:29,28:39:5e:33:43:a7,[15],[-58.0],1
2072,4014,center,2017-12-22 15:35:30,28:39:5e:33:43:a7,[14],[-56.3],1
2073,4014,center,2017-12-22 15:35:35,28:39:5e:33:43:a7,[16],[-83.5],1
2074,4014,center,2017-12-22 15:35:37,28:39:5e:33:43:a7,[15],[-60.0],1
2075,4014,center,2017-12-22 15:36:31,28:39:5e:33:43:a7,[16],[-80.33333333333333],1
2076,4014,center,2017-12-22 15:36:34,28:39:5e:33:43:a7,[14],[-54.0],1
2077,4014,center,2017-12-22 15:36:41,28:39:5e:33:43:a7,[15],[-55.18181818181818],1
2078,4014,center,2017-12-22 15:36:46,28:39:5e:33:43:a7,[16],[-81.3076923076923],1
2079,4014,center,2017-12-22 15:36:49,28:39:5e:33:43:a7,[14],[-54.666666666666664],1
2080,4014,center,2017-12-22 15:37:38,28:39:5e:33:43:a7,[14],[-54.0],1
2081,4014,center,2017-12-22 15:37:40,28:39:5e:33:43:a7,[16],[-82.15384615384616],1
2082,4014,center,2017-12-22 15:37:48,28:39:5e:33:43:a7,[15],[-55.36363636363637],1
2083,4014,center,2017-12-22 15:37:51,28:39:5e:33:43:a7,[14],[-52.142857142857146],1
2084,4014,center,2017-12-22 15:38:46,28:39:5e:33:43:a7,[14],[-54.333333333333336],1
2085,4014,center,2017-12-22 15:38:47,28:39:5e:33:43:a7,[15],[-53.84615384615385],1
2086,4014,center,2017-12-22 15:38:53,28:39:5e:33:43:a7,[16],[-81.6923076923077],1
2087,4014,center,2017-12-22 15:39:51,28:39:5e:33:43:a7,"[15, 16]","[-54.166666666666664, -81.73333333333333]",2
2088,4014,center,2017-12-22 15:39:56,28:39:5e:33:43:a7,[14],[-53.875],1
2089,4014,center,2017-12-22 15:40:58,28:39:5e:33:43:a7,"[14, 16]","[-54.333333333333336, -82.14285714285714]",2
2090,4014,center,2017-12-22 15:40:59,28:39:5e:33:43:a7,[15],[-56.27272727272727],1
2091,4014,center,2017-12-22 15:41:57,28:39:5e:33:43:a7,[14],[-54.0],1
2092,4014,center,2017-12-22 15:42:00,28:39:5e:33:43:a7,[16],[-82.3],1
2093,4014,center,2017-12-22 15:42:06,28:39:5e:33:43:a7,"[14, 15]","[-54.125, -54.77777777777778]",2
2094,4014,center,2017-12-22 15:43:04,28:39:5e:33:43:a7,[14],[-53.0],1
2095,4014,center,2017-12-22 15:43:06,28:39:5e:33:43:a7,[15],[-54.333333333333336],1
2096,4014,center,2017-12-22 15:43:11,28:39:5e:33:43:a7,[16],[-81.83333333333333],1
2097,4014,center,2017-12-22 15:43:12,28:39:5e:33:43:a7,[14],[-53.5],1
2098,4014,center,2017-12-22 15:43:21,28:39:5e:33:43:a7,[15],[-53.27272727272727],1
