,nasid,position,ts,mac,controllerid,pwr,count
284,4014,center,2017-12-21 05:12:11,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
285,4014,center,2017-12-21 05:12:16,40:49:0f:b7:52:6a,[15],[-47.0],1
286,4014,center,2017-12-21 05:12:21,40:49:0f:b7:52:6a,[16],[-86.5],1
287,4014,center,2017-12-21 05:12:28,40:49:0f:b7:52:6a,[14],[-48.0],1
288,4014,center,2017-12-21 05:12:37,40:49:0f:b7:52:6a,[15],[-47.666666666666664],1
289,4014,center,2017-12-21 05:12:42,40:49:0f:b7:52:6a,[16],[-85.0],1
290,4014,center,2017-12-21 05:12:43,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
291,4014,center,2017-12-21 05:12:51,40:49:0f:b7:52:6a,[15],[-46.0],1
292,4014,center,2017-12-21 05:12:56,40:49:0f:b7:52:6a,[14],[-48.0],1
293,4014,center,2017-12-21 05:13:01,40:49:0f:b7:52:6a,[16],[-86.0],1
294,4014,center,2017-12-21 05:13:07,40:49:0f:b7:52:6a,[15],[-47.25],1
295,4014,center,2017-12-21 05:13:08,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
296,4014,center,2017-12-21 05:13:18,40:49:0f:b7:52:6a,[16],[-85.0],1
297,4014,center,2017-12-21 05:13:21,40:49:0f:b7:52:6a,[15],[-46.333333333333336],1
298,4014,center,2017-12-21 05:13:23,40:49:0f:b7:52:6a,[14],[-48.0],1
299,4014,center,2017-12-21 05:13:37,40:49:0f:b7:52:6a,[14],[-46.5],1
300,4014,center,2017-12-21 05:13:38,40:49:0f:b7:52:6a,[15],[-46.0],1
301,4014,center,2017-12-21 05:13:39,40:49:0f:b7:52:6a,[16],[-85.0],1
302,4014,center,2017-12-21 05:13:54,40:49:0f:b7:52:6a,[14],[-47.25],1
303,4014,center,2017-12-21 05:13:55,40:49:0f:b7:52:6a,"[15, 16]","[-47.833333333333336, -85.66666666666667]",2
304,4014,center,2017-12-21 05:14:06,40:49:0f:b7:52:6a,[15],[-48.0],1
305,4014,center,2017-12-21 05:14:10,40:49:0f:b7:52:6a,[16],[-85.0],1
306,4014,center,2017-12-21 05:14:13,40:49:0f:b7:52:6a,[14],[-48.25],1
307,4014,center,2017-12-21 05:14:18,40:49:0f:b7:52:6a,[15],[-47.666666666666664],1
308,4014,center,2017-12-21 05:14:26,40:49:0f:b7:52:6a,[14],[-46.0],1
309,4014,center,2017-12-21 05:14:29,40:49:0f:b7:52:6a,[15],[-48.0],1
310,4014,center,2017-12-21 05:14:30,40:49:0f:b7:52:6a,[16],[-86.33333333333333],1
311,4014,center,2017-12-21 05:14:42,40:49:0f:b7:52:6a,[14],[-48.4],1
312,4014,center,2017-12-21 05:14:52,40:49:0f:b7:52:6a,[15],[-46.666666666666664],1
313,4014,center,2017-12-21 05:14:57,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -85.5]",2
314,4014,center,2017-12-21 05:15:06,40:49:0f:b7:52:6a,[15],[-47.5],1
315,4014,center,2017-12-21 05:15:13,40:49:0f:b7:52:6a,[14],[-48.0],1
316,4014,center,2017-12-21 05:15:15,40:49:0f:b7:52:6a,[16],[-84.5],1
317,4014,center,2017-12-21 05:15:29,40:49:0f:b7:52:6a,"[14, 15]","[-46.5, -47.8]",2
318,4014,center,2017-12-21 05:15:48,40:49:0f:b7:52:6a,[14],[-47.25],1
319,4014,center,2017-12-21 05:15:50,40:49:0f:b7:52:6a,[16],[-85.2],1
320,4014,center,2017-12-21 05:15:51,40:49:0f:b7:52:6a,[15],[-47.8],1
321,4014,center,2017-12-21 05:16:04,40:49:0f:b7:52:6a,[14],[-47.0],1
322,4014,center,2017-12-21 05:16:06,40:49:0f:b7:52:6a,[15],[-47.6],1
323,4014,center,2017-12-21 05:16:13,40:49:0f:b7:52:6a,[16],[-85.5],1
324,4014,center,2017-12-21 05:16:16,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
325,4014,center,2017-12-21 05:16:25,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
326,4014,center,2017-12-21 05:16:29,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -85.66666666666667]",2
327,4014,center,2017-12-21 05:16:32,40:49:0f:b7:52:6a,[15],[-47.5],1
328,4014,center,2017-12-21 05:16:39,40:49:0f:b7:52:6a,[14],[-48.75],1
329,4014,center,2017-12-21 05:16:46,40:49:0f:b7:52:6a,[16],[-85.66666666666667],1
330,4014,center,2017-12-21 05:16:47,40:49:0f:b7:52:6a,[15],[-46.666666666666664],1
331,4014,center,2017-12-21 05:16:50,40:49:0f:b7:52:6a,[14],[-46.0],1
332,4014,center,2017-12-21 05:17:02,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -85.5]",2
333,4014,center,2017-12-21 05:17:04,40:49:0f:b7:52:6a,[15],[-48.0],1
334,4014,center,2017-12-21 05:17:18,40:49:0f:b7:52:6a,"[14, 15]","[-48.25, -48.0]",2
335,4014,center,2017-12-21 05:17:25,40:49:0f:b7:52:6a,[16],[-86.0],1
336,4014,center,2017-12-21 05:17:27,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -66.5]",2
337,4014,center,2017-12-21 05:17:39,40:49:0f:b7:52:6a,[14],[-48.0],1
338,4014,center,2017-12-21 05:17:49,40:49:0f:b7:52:6a,"[15, 16]","[-47.8, -85.5]",2
339,4014,center,2017-12-21 05:17:56,40:49:0f:b7:52:6a,[14],[-47.5],1
340,4014,center,2017-12-21 05:18:02,40:49:0f:b7:52:6a,[15],[-48.5],1
341,4014,center,2017-12-21 05:18:06,40:49:0f:b7:52:6a,[16],[-85.5],1
342,4014,center,2017-12-21 05:18:08,40:49:0f:b7:52:6a,[14],[-48.5],1
343,4014,center,2017-12-21 05:18:20,40:49:0f:b7:52:6a,[16],[-84.0],1
344,4014,center,2017-12-21 05:18:21,40:49:0f:b7:52:6a,[15],[-47.5],1
345,4014,center,2017-12-21 05:18:23,40:49:0f:b7:52:6a,[14],[-47.8],1
346,4014,center,2017-12-21 05:18:36,40:49:0f:b7:52:6a,[15],[-48.0],1
347,4014,center,2017-12-21 05:18:40,40:49:0f:b7:52:6a,[14],[-48.0],1
348,4014,center,2017-12-21 05:18:41,40:49:0f:b7:52:6a,[16],[-86.0],1
349,4014,center,2017-12-21 05:18:57,40:49:0f:b7:52:6a,"[14, 15]","[-48.333333333333336, -47.0]",2
350,4014,center,2017-12-21 05:19:06,40:49:0f:b7:52:6a,[16],[-85.25],1
351,4014,center,2017-12-21 05:19:12,40:49:0f:b7:52:6a,[15],[-47.25],1
352,4014,center,2017-12-21 05:19:13,40:49:0f:b7:52:6a,[14],[-48.4],1
353,4014,center,2017-12-21 05:19:27,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -84.33333333333333]",2
354,4014,center,2017-12-21 05:19:28,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
355,4014,center,2017-12-21 05:19:43,40:49:0f:b7:52:6a,[14],[-47.0],1
356,4014,center,2017-12-21 05:19:44,40:49:0f:b7:52:6a,[15],[-47.666666666666664],1
357,4014,center,2017-12-21 05:19:45,40:49:0f:b7:52:6a,[16],[-86.0],1
358,4014,center,2017-12-21 05:20:00,40:49:0f:b7:52:6a,[14],[-47.4],1
359,4014,center,2017-12-21 05:20:02,40:49:0f:b7:52:6a,[15],[-47.0],1
360,4014,center,2017-12-21 05:20:14,40:49:0f:b7:52:6a,"[14, 16]","[-48.666666666666664, -84.75]",2
361,4014,center,2017-12-21 05:20:23,40:49:0f:b7:52:6a,[15],[-47.5],1
362,4014,center,2017-12-21 05:20:27,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
363,4014,center,2017-12-21 05:20:30,40:49:0f:b7:52:6a,[16],[-85.0],1
364,4014,center,2017-12-21 05:20:32,40:49:0f:b7:52:6a,[15],[-46.0],1
365,4014,center,2017-12-21 05:20:34,40:49:0f:b7:52:6a,[14],[-48.5],1
366,4014,center,2017-12-21 05:20:46,40:49:0f:b7:52:6a,[16],[-84.5],1
367,4014,center,2017-12-21 05:20:47,40:49:0f:b7:52:6a,[15],[-51.5],1
368,4014,center,2017-12-21 05:20:50,40:49:0f:b7:52:6a,[14],[-48.25],1
369,4014,center,2017-12-21 05:20:59,40:49:0f:b7:52:6a,[16],[-83.0],1
370,4014,center,2017-12-21 05:21:02,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
371,4014,center,2017-12-21 05:21:04,40:49:0f:b7:52:6a,[14],[-46.5],1
372,4014,center,2017-12-21 05:21:13,40:49:0f:b7:52:6a,[16],[-83.0],1
373,4014,center,2017-12-21 05:21:14,40:49:0f:b7:52:6a,[15],[-49.0],1
374,4014,center,2017-12-21 05:21:29,40:49:0f:b7:52:6a,[14],[-47.8],1
375,4014,center,2017-12-21 05:21:30,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -84.5]",2
376,4014,center,2017-12-21 05:21:39,40:49:0f:b7:52:6a,[14],[-48.5],1
377,4014,center,2017-12-21 05:21:44,40:49:0f:b7:52:6a,[15],[-49.5],1
378,4014,center,2017-12-21 05:21:45,40:49:0f:b7:52:6a,[16],[-84.5],1
379,4014,center,2017-12-21 05:21:49,40:49:0f:b7:52:6a,[14],[-48.5],1
380,4014,center,2017-12-21 05:22:04,40:49:0f:b7:52:6a,[15],[-49.5],1
381,4014,center,2017-12-21 05:22:06,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -83.75]",2
382,4014,center,2017-12-21 05:22:17,40:49:0f:b7:52:6a,[15],[-49.0],1
383,4014,center,2017-12-21 05:22:19,40:49:0f:b7:52:6a,[16],[-84.0],1
384,4014,center,2017-12-21 05:22:28,40:49:0f:b7:52:6a,[14],[-48.666666666666664],1
385,4014,center,2017-12-21 05:22:35,40:49:0f:b7:52:6a,[16],[-85.0],1
386,4014,center,2017-12-21 05:22:36,40:49:0f:b7:52:6a,[15],[-49.0],1
387,4014,center,2017-12-21 05:22:40,40:49:0f:b7:52:6a,[14],[-47.6],1
388,4014,center,2017-12-21 05:22:51,40:49:0f:b7:52:6a,[15],[-49.0],1
389,4014,center,2017-12-21 05:23:06,40:49:0f:b7:52:6a,"[14, 16]","[-48.142857142857146, -84.4]",2
390,4014,center,2017-12-21 05:23:15,40:49:0f:b7:52:6a,[15],[-47.0],1
391,4014,center,2017-12-21 05:23:18,40:49:0f:b7:52:6a,[14],[-47.0],1
392,4014,center,2017-12-21 05:23:22,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
393,4014,center,2017-12-21 05:23:38,40:49:0f:b7:52:6a,[15],[-49.2],1
394,4014,center,2017-12-21 05:23:39,40:49:0f:b7:52:6a,[14],[-48.2],1
395,4014,center,2017-12-21 05:23:40,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
396,4014,center,2017-12-21 05:23:51,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -49.0]",2
397,4014,center,2017-12-21 05:23:56,40:49:0f:b7:52:6a,[16],[-84.0],1
398,4014,center,2017-12-21 05:23:59,40:49:0f:b7:52:6a,[14],[-47.0],1
399,4014,center,2017-12-21 05:24:06,40:49:0f:b7:52:6a,[15],[-49.0],1
400,4014,center,2017-12-21 05:24:12,40:49:0f:b7:52:6a,[16],[-84.5],1
401,4014,center,2017-12-21 05:24:14,40:49:0f:b7:52:6a,[14],[-46.5],1
402,4014,center,2017-12-21 05:24:17,40:49:0f:b7:52:6a,[15],[-49.5],1
403,4014,center,2017-12-21 05:24:28,40:49:0f:b7:52:6a,[14],[-48.0],1
404,4014,center,2017-12-21 05:24:29,40:49:0f:b7:52:6a,[16],[-84.66666666666667],1
405,4014,center,2017-12-21 05:24:38,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
406,4014,center,2017-12-21 05:24:42,40:49:0f:b7:52:6a,[14],[-48.25],1
407,4014,center,2017-12-21 05:24:45,40:49:0f:b7:52:6a,[16],[-84.0],1
408,4014,center,2017-12-21 05:24:47,40:49:0f:b7:52:6a,[15],[-49.0],1
409,4014,center,2017-12-21 05:24:52,40:49:0f:b7:52:6a,[14],[-47.0],1
410,4014,center,2017-12-21 05:25:08,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
411,4014,center,2017-12-21 05:25:11,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -84.33333333333333]",2
412,4014,center,2017-12-21 05:25:18,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
413,4014,center,2017-12-21 05:25:25,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -85.0]",2
414,4014,center,2017-12-21 05:25:34,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
415,4014,center,2017-12-21 05:25:41,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
416,4014,center,2017-12-21 05:25:42,40:49:0f:b7:52:6a,[15],[-49.0],1
417,4014,center,2017-12-21 05:25:46,40:49:0f:b7:52:6a,[14],[-48.2],1
418,4014,center,2017-12-21 05:25:50,40:49:0f:b7:52:6a,[15],[-49.0],1
419,4014,center,2017-12-21 05:25:51,40:49:0f:b7:52:6a,[16],[-86.0],1
420,4014,center,2017-12-21 05:25:53,40:49:0f:b7:52:6a,[14],[-47.0],1
421,4014,center,2017-12-21 05:26:04,40:49:0f:b7:52:6a,[15],[-49.0],1
422,4014,center,2017-12-21 05:26:07,40:49:0f:b7:52:6a,[14],[-48.0],1
423,4014,center,2017-12-21 05:26:13,40:49:0f:b7:52:6a,[16],[-84.5],1
424,4014,center,2017-12-21 05:26:18,40:49:0f:b7:52:6a,[15],[-49.0],1
425,4014,center,2017-12-21 05:26:21,40:49:0f:b7:52:6a,[14],[-60.0],1
426,4014,center,2017-12-21 05:26:32,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -84.66666666666667]",2
427,4014,center,2017-12-21 05:26:33,40:49:0f:b7:52:6a,[15],[-49.0],1
428,4014,center,2017-12-21 05:26:47,40:49:0f:b7:52:6a,[14],[-47.0],1
429,4014,center,2017-12-21 05:26:48,40:49:0f:b7:52:6a,[16],[-85.0],1
430,4014,center,2017-12-21 05:26:49,40:49:0f:b7:52:6a,[15],[-49.5],1
431,4014,center,2017-12-21 05:26:55,40:49:0f:b7:52:6a,[14],[-51.0],1
432,4014,center,2017-12-21 05:27:00,40:49:0f:b7:52:6a,[15],[-54.0],1
433,4014,center,2017-12-21 05:27:04,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -85.0]",2
434,4014,center,2017-12-21 05:27:09,40:49:0f:b7:52:6a,[15],[-49.0],1
435,4014,center,2017-12-21 05:27:13,40:49:0f:b7:52:6a,[14],[-48.0],1
436,4014,center,2017-12-21 05:27:19,40:49:0f:b7:52:6a,[16],[-84.5],1
437,4014,center,2017-12-21 05:27:20,40:49:0f:b7:52:6a,[14],[-48.0],1
438,4014,center,2017-12-21 05:27:31,40:49:0f:b7:52:6a,[15],[-49.0],1
439,4014,center,2017-12-21 05:27:36,40:49:0f:b7:52:6a,[14],[-48.0],1
440,4014,center,2017-12-21 05:27:47,40:49:0f:b7:52:6a,[16],[-84.5],1
441,4014,center,2017-12-21 05:27:51,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
442,4014,center,2017-12-21 05:28:07,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -49.5, -84.33333333333333]",3
443,4014,center,2017-12-21 05:28:23,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -85.0]",2
444,4014,center,2017-12-21 05:28:24,40:49:0f:b7:52:6a,[15],[-49.0],1
445,4014,center,2017-12-21 05:28:37,40:49:0f:b7:52:6a,[14],[-48.2],1
446,4014,center,2017-12-21 05:28:41,40:49:0f:b7:52:6a,[16],[-83.25],1
447,4014,center,2017-12-21 05:28:42,40:49:0f:b7:52:6a,[15],[-50.0],1
448,4014,center,2017-12-21 05:28:49,40:49:0f:b7:52:6a,[14],[-47.0],1
449,4014,center,2017-12-21 05:28:57,40:49:0f:b7:52:6a,[15],[-49.5],1
450,4014,center,2017-12-21 05:29:04,40:49:0f:b7:52:6a,[16],[-85.0],1
451,4014,center,2017-12-21 05:29:08,40:49:0f:b7:52:6a,[14],[-48.0],1
452,4014,center,2017-12-21 05:29:10,40:49:0f:b7:52:6a,[15],[-49.0],1
453,4014,center,2017-12-21 05:29:16,40:49:0f:b7:52:6a,[14],[-47.0],1
454,4014,center,2017-12-21 05:29:18,40:49:0f:b7:52:6a,[16],[-83.5],1
455,4014,center,2017-12-21 05:29:32,40:49:0f:b7:52:6a,"[14, 15]","[-48.4, -49.666666666666664]",2
456,4014,center,2017-12-21 05:29:40,40:49:0f:b7:52:6a,[16],[-84.5],1
457,4014,center,2017-12-21 05:29:45,40:49:0f:b7:52:6a,[14],[-47.0],1
458,4014,center,2017-12-21 05:29:53,40:49:0f:b7:52:6a,[15],[-49.5],1
459,4014,center,2017-12-21 05:30:00,40:49:0f:b7:52:6a,[14],[-47.75],1
460,4014,center,2017-12-21 05:30:01,40:49:0f:b7:52:6a,[16],[-84.66666666666667],1
461,4014,center,2017-12-21 05:30:10,40:49:0f:b7:52:6a,[15],[-49.0],1
462,4014,center,2017-12-21 05:30:11,40:49:0f:b7:52:6a,[14],[-47.0],1
463,4014,center,2017-12-21 05:30:27,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -50.0, -82.25]",3
464,4014,center,2017-12-21 05:30:42,40:49:0f:b7:52:6a,[14],[-46.0],1
465,4014,center,2017-12-21 05:30:43,40:49:0f:b7:52:6a,[15],[-49.0],1
466,4014,center,2017-12-21 05:30:48,40:49:0f:b7:52:6a,[16],[-83.5],1
467,4014,center,2017-12-21 05:30:58,40:49:0f:b7:52:6a,[15],[-48.5],1
468,4014,center,2017-12-21 05:30:59,40:49:0f:b7:52:6a,[14],[-48.25],1
469,4014,center,2017-12-21 05:31:09,40:49:0f:b7:52:6a,[16],[-84.0],1
470,4014,center,2017-12-21 05:31:14,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -49.0]",2
471,4014,center,2017-12-21 05:31:18,40:49:0f:b7:52:6a,[16],[-85.0],1
472,4014,center,2017-12-21 05:31:19,40:49:0f:b7:52:6a,[14],[-46.0],1
473,4014,center,2017-12-21 05:31:29,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
474,4014,center,2017-12-21 05:31:30,40:49:0f:b7:52:6a,[15],[-45.5],1
475,4014,center,2017-12-21 05:31:45,40:49:0f:b7:52:6a,[16],[-84.6],1
476,4014,center,2017-12-21 05:31:46,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
477,4014,center,2017-12-21 05:32:04,40:49:0f:b7:52:6a,[14],[-47.6],1
478,4014,center,2017-12-21 05:32:08,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -83.75]",2
479,4014,center,2017-12-21 05:32:18,40:49:0f:b7:52:6a,[14],[-48.6],1
480,4014,center,2017-12-21 05:32:21,40:49:0f:b7:52:6a,[15],[-49.0],1
481,4014,center,2017-12-21 05:32:25,40:49:0f:b7:52:6a,[16],[-84.0],1
482,4014,center,2017-12-21 05:32:32,40:49:0f:b7:52:6a,[14],[-47.0],1
483,4014,center,2017-12-21 05:32:40,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
484,4014,center,2017-12-21 05:32:47,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -83.0]",2
485,4014,center,2017-12-21 05:32:56,40:49:0f:b7:52:6a,[15],[-49.0],1
486,4014,center,2017-12-21 05:33:04,40:49:0f:b7:52:6a,[14],[-46.0],1
487,4014,center,2017-12-21 05:33:07,40:49:0f:b7:52:6a,[16],[-84.0],1
488,4014,center,2017-12-21 05:33:18,40:49:0f:b7:52:6a,[14],[-48.0],1
489,4014,center,2017-12-21 05:33:19,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
490,4014,center,2017-12-21 05:33:24,40:49:0f:b7:52:6a,[16],[-84.0],1
491,4014,center,2017-12-21 05:33:25,40:49:0f:b7:52:6a,[14],[-46.0],1
492,4014,center,2017-12-21 05:33:26,40:49:0f:b7:52:6a,[15],[-49.0],1
493,4014,center,2017-12-21 05:33:39,40:49:0f:b7:52:6a,[14],[-46.0],1
494,4014,center,2017-12-21 05:33:40,40:49:0f:b7:52:6a,[16],[-84.0],1
495,4014,center,2017-12-21 05:33:42,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
496,4014,center,2017-12-21 05:33:50,40:49:0f:b7:52:6a,[14],[-48.5],1
497,4014,center,2017-12-21 05:34:00,40:49:0f:b7:52:6a,[15],[-50.0],1
498,4014,center,2017-12-21 05:34:04,40:49:0f:b7:52:6a,[16],[-84.2],1
499,4014,center,2017-12-21 05:34:07,40:49:0f:b7:52:6a,[14],[-48.0],1
500,4014,center,2017-12-21 05:34:17,40:49:0f:b7:52:6a,[15],[-49.0],1
501,4014,center,2017-12-21 05:34:21,40:49:0f:b7:52:6a,[16],[-85.5],1
502,4014,center,2017-12-21 05:34:22,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
503,4014,center,2017-12-21 05:34:31,40:49:0f:b7:52:6a,[15],[-49.0],1
504,4014,center,2017-12-21 05:34:37,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -84.0]",2
505,4014,center,2017-12-21 05:34:47,40:49:0f:b7:52:6a,[14],[-47.0],1
506,4014,center,2017-12-21 05:34:49,40:49:0f:b7:52:6a,[15],[-49.0],1
507,4014,center,2017-12-21 05:35:01,40:49:0f:b7:52:6a,[16],[-83.25],1
508,4014,center,2017-12-21 05:35:04,40:49:0f:b7:52:6a,[14],[-46.0],1
509,4014,center,2017-12-21 05:35:08,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
510,4014,center,2017-12-21 05:35:20,40:49:0f:b7:52:6a,[16],[-83.25],1
511,4014,center,2017-12-21 05:35:24,40:49:0f:b7:52:6a,[15],[-49.0],1
512,4014,center,2017-12-21 05:35:28,40:49:0f:b7:52:6a,[14],[-47.6],1
513,4014,center,2017-12-21 05:35:31,40:49:0f:b7:52:6a,[14],[-48.0],1
514,4014,center,2017-12-21 05:35:37,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -84.5]",2
515,4014,center,2017-12-21 05:35:39,40:49:0f:b7:52:6a,[14],[-48.5],1
516,4014,center,2017-12-21 05:35:55,40:49:0f:b7:52:6a,"[15, 16]","[-50.333333333333336, -84.0]",2
517,4014,center,2017-12-21 05:35:58,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
518,4014,center,2017-12-21 05:36:11,40:49:0f:b7:52:6a,[15],[-49.25],1
519,4014,center,2017-12-21 05:36:12,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
520,4014,center,2017-12-21 05:36:19,40:49:0f:b7:52:6a,[16],[-82.83333333333333],1
521,4014,center,2017-12-21 05:36:24,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
522,4014,center,2017-12-21 05:36:27,40:49:0f:b7:52:6a,[15],[-49.0],1
523,4014,center,2017-12-21 05:36:33,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -85.0]",2
524,4014,center,2017-12-21 05:36:40,40:49:0f:b7:52:6a,[15],[-49.0],1
525,4014,center,2017-12-21 05:36:42,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -85.0]",2
526,4014,center,2017-12-21 05:36:49,40:49:0f:b7:52:6a,[15],[-49.0],1
527,4014,center,2017-12-21 05:36:55,40:49:0f:b7:52:6a,[14],[-48.2],1
528,4014,center,2017-12-21 05:36:57,40:49:0f:b7:52:6a,[16],[-84.5],1
529,4014,center,2017-12-21 05:37:00,40:49:0f:b7:52:6a,[15],[-49.0],1
530,4014,center,2017-12-21 05:37:07,40:49:0f:b7:52:6a,[14],[-48.5],1
531,4014,center,2017-12-21 05:37:13,40:49:0f:b7:52:6a,[16],[-84.0],1
532,4014,center,2017-12-21 05:37:19,40:49:0f:b7:52:6a,[15],[-49.0],1
533,4014,center,2017-12-21 05:37:22,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
534,4014,center,2017-12-21 05:37:38,40:49:0f:b7:52:6a,[16],[-83.75],1
535,4014,center,2017-12-21 05:37:39,40:49:0f:b7:52:6a,[14],[-48.25],1
536,4014,center,2017-12-21 05:37:43,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
537,4014,center,2017-12-21 05:37:51,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
538,4014,center,2017-12-21 05:37:52,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -83.33333333333333]",2
539,4014,center,2017-12-21 05:38:04,40:49:0f:b7:52:6a,[14],[-46.0],1
540,4014,center,2017-12-21 05:38:09,40:49:0f:b7:52:6a,[15],[-49.0],1
541,4014,center,2017-12-21 05:38:12,40:49:0f:b7:52:6a,[16],[-83.4],1
542,4014,center,2017-12-21 05:38:16,40:49:0f:b7:52:6a,[14],[-48.25],1
543,4014,center,2017-12-21 05:38:31,40:49:0f:b7:52:6a,[14],[-47.2],1
544,4014,center,2017-12-21 05:38:32,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -83.16666666666667]",2
545,4014,center,2017-12-21 05:38:47,40:49:0f:b7:52:6a,[14],[-47.0],1
546,4014,center,2017-12-21 05:38:48,40:49:0f:b7:52:6a,[15],[-49.0],1
547,4014,center,2017-12-21 05:38:52,40:49:0f:b7:52:6a,[16],[-83.5],1
548,4014,center,2017-12-21 05:39:04,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -51.0]",2
549,4014,center,2017-12-21 05:39:18,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -82.83333333333333]",2
550,4014,center,2017-12-21 05:39:23,40:49:0f:b7:52:6a,[15],[-49.25],1
551,4014,center,2017-12-21 05:39:31,40:49:0f:b7:52:6a,[14],[-47.0],1
552,4014,center,2017-12-21 05:39:34,40:49:0f:b7:52:6a,[16],[-83.75],1
553,4014,center,2017-12-21 05:39:36,40:49:0f:b7:52:6a,[15],[-49.0],1
554,4014,center,2017-12-21 05:39:45,40:49:0f:b7:52:6a,[14],[-48.25],1
555,4014,center,2017-12-21 05:39:52,40:49:0f:b7:52:6a,[15],[-48.5],1
556,4014,center,2017-12-21 05:39:54,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
557,4014,center,2017-12-21 05:39:55,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
558,4014,center,2017-12-21 05:40:07,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.0, -49.0, -82.0]",3
559,4014,center,2017-12-21 05:40:26,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
560,4014,center,2017-12-21 05:40:28,40:49:0f:b7:52:6a,[15],[-49.0],1
561,4014,center,2017-12-21 05:40:36,40:49:0f:b7:52:6a,[16],[-83.83333333333333],1
562,4014,center,2017-12-21 05:40:39,40:49:0f:b7:52:6a,[14],[-48.25],1
563,4014,center,2017-12-21 05:40:49,40:49:0f:b7:52:6a,[15],[-49.0],1
564,4014,center,2017-12-21 05:40:52,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -83.5]",2
565,4014,center,2017-12-21 05:41:04,40:49:0f:b7:52:6a,[15],[-49.0],1
566,4014,center,2017-12-21 05:41:08,40:49:0f:b7:52:6a,[16],[-83.0],1
567,4014,center,2017-12-21 05:41:09,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
568,4014,center,2017-12-21 05:41:20,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
569,4014,center,2017-12-21 05:41:27,40:49:0f:b7:52:6a,[14],[-47.0],1
570,4014,center,2017-12-21 05:41:28,40:49:0f:b7:52:6a,[16],[-83.5],1
571,4014,center,2017-12-21 05:41:31,40:49:0f:b7:52:6a,[15],[-49.0],1
