,nasid,position,ts,mac,controllerid,pwr,count
280,4014,center,2018-01-13 04:47:27,40:49:0f:b7:52:6a,[5],[-80.25],1
281,4014,center,2018-01-13 04:47:28,40:49:0f:b7:52:6a,[16],[-79.33333333333333],1
282,4014,center,2018-01-13 04:47:36,40:49:0f:b7:52:6a,"[1, 14]","[-88.0, -46.5]",2
283,4014,center,2018-01-13 04:47:37,40:49:0f:b7:52:6a,[15],[-52.75],1
284,4014,center,2018-01-13 04:47:39,40:49:0f:b7:52:6a,[5],[-80.0],1
285,4014,center,2018-01-13 04:47:44,40:49:0f:b7:52:6a,"[1, 16]","[-88.0, -80.0]",2
286,4014,center,2018-01-13 04:47:48,40:49:0f:b7:52:6a,"[5, 14]","[-80.0, -47.0]",2
287,4014,center,2018-01-13 04:47:51,40:49:0f:b7:52:6a,[15],[-52.0],1
288,4014,center,2018-01-13 04:47:52,40:49:0f:b7:52:6a,[1],[-87.0],1
289,4014,center,2018-01-13 04:47:57,40:49:0f:b7:52:6a,[5],[-81.5],1
290,4014,center,2018-01-13 04:47:58,40:49:0f:b7:52:6a,[16],[-80.5],1
291,4014,center,2018-01-13 04:48:01,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
292,4014,center,2018-01-13 04:48:11,40:49:0f:b7:52:6a,[15],[-52.5],1
293,4014,center,2018-01-13 04:48:14,40:49:0f:b7:52:6a,[16],[-80.5],1
294,4014,center,2018-01-13 04:48:15,40:49:0f:b7:52:6a,[5],[-82.0],1
295,4014,center,2018-01-13 04:48:18,40:49:0f:b7:52:6a,[14],[-57.5],1
296,4014,center,2018-01-13 04:48:30,40:49:0f:b7:52:6a,"[5, 14, 15]","[-82.2, -46.0, -51.333333333333336]",3
297,4014,center,2018-01-13 04:48:31,40:49:0f:b7:52:6a,[16],[-79.5],1
298,4014,center,2018-01-13 04:48:36,40:49:0f:b7:52:6a,[5],[-80.0],1
299,4014,center,2018-01-13 04:48:38,40:49:0f:b7:52:6a,[16],[-80.0],1
300,4014,center,2018-01-13 04:48:43,40:49:0f:b7:52:6a,[14],[-48.5],1
301,4014,center,2018-01-13 04:48:44,40:49:0f:b7:52:6a,[15],[-52.0],1
302,4014,center,2018-01-13 04:48:46,40:49:0f:b7:52:6a,[5],[-83.0],1
303,4014,center,2018-01-13 04:48:51,40:49:0f:b7:52:6a,[16],[-79.66666666666667],1
304,4014,center,2018-01-13 04:48:55,40:49:0f:b7:52:6a,[14],[-46.0],1
305,4014,center,2018-01-13 04:49:01,40:49:0f:b7:52:6a,[5],[-81.0],1
306,4014,center,2018-01-13 04:49:04,40:49:0f:b7:52:6a,[15],[-52.0],1
307,4014,center,2018-01-13 04:49:06,40:49:0f:b7:52:6a,[16],[-81.5],1
308,4014,center,2018-01-13 04:49:07,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
309,4014,center,2018-01-13 04:49:13,40:49:0f:b7:52:6a,"[1, 5]","[-86.0, -79.5]",2
310,4014,center,2018-01-13 04:49:22,40:49:0f:b7:52:6a,[15],[-52.5],1
311,4014,center,2018-01-13 04:49:26,40:49:0f:b7:52:6a,[14],[-47.6],1
312,4014,center,2018-01-13 04:49:28,40:49:0f:b7:52:6a,"[5, 16]","[-78.33333333333333, -80.0]",2
313,4014,center,2018-01-13 04:49:30,40:49:0f:b7:52:6a,[1],[-85.5],1
314,4014,center,2018-01-13 04:49:37,40:49:0f:b7:52:6a,[14],[-48.5],1
315,4014,center,2018-01-13 04:49:38,40:49:0f:b7:52:6a,"[5, 15]","[-80.0, -49.5]",2
316,4014,center,2018-01-13 04:49:44,40:49:0f:b7:52:6a,[1],[-88.0],1
317,4014,center,2018-01-13 04:49:48,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
318,4014,center,2018-01-13 04:49:52,40:49:0f:b7:52:6a,[5],[-79.0],1
319,4014,center,2018-01-13 04:49:56,40:49:0f:b7:52:6a,[14],[-46.75],1
320,4014,center,2018-01-13 04:49:57,40:49:0f:b7:52:6a,"[1, 15]","[-87.5, -48.666666666666664]",2
321,4014,center,2018-01-13 04:50:05,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -82.0]",2
322,4014,center,2018-01-13 04:50:06,40:49:0f:b7:52:6a,[14],[-47.0],1
323,4014,center,2018-01-13 04:50:08,40:49:0f:b7:52:6a,"[1, 5, 15]","[-85.0, -78.0, -47.5]",3
324,4014,center,2018-01-13 04:50:19,40:49:0f:b7:52:6a,[16],[-82.0],1
325,4014,center,2018-01-13 04:50:20,40:49:0f:b7:52:6a,[14],[-47.0],1
326,4014,center,2018-01-13 04:50:22,40:49:0f:b7:52:6a,"[1, 5]","[-86.0, -79.5]",2
327,4014,center,2018-01-13 04:50:33,40:49:0f:b7:52:6a,[15],[-47.0],1
328,4014,center,2018-01-13 04:50:35,40:49:0f:b7:52:6a,"[5, 16]","[-77.0, -82.25]",2
329,4014,center,2018-01-13 04:50:36,40:49:0f:b7:52:6a,[14],[-45.5],1
330,4014,center,2018-01-13 04:50:39,40:49:0f:b7:52:6a,[1],[-87.0],1
331,4014,center,2018-01-13 04:50:47,40:49:0f:b7:52:6a,[5],[-77.0],1
332,4014,center,2018-01-13 04:50:49,40:49:0f:b7:52:6a,[15],[-46.666666666666664],1
333,4014,center,2018-01-13 04:50:50,40:49:0f:b7:52:6a,"[1, 14, 16]","[-86.0, -45.5, -83.0]",3
334,4014,center,2018-01-13 04:50:58,40:49:0f:b7:52:6a,[5],[-79.0],1
335,4014,center,2018-01-13 04:51:04,40:49:0f:b7:52:6a,[1],[-83.5],1
336,4014,center,2018-01-13 04:51:06,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -82.33333333333333]",2
337,4014,center,2018-01-13 04:51:07,40:49:0f:b7:52:6a,"[5, 14]","[-79.0, -46.8]",2
338,4014,center,2018-01-13 04:51:16,40:49:0f:b7:52:6a,[5],[-77.66666666666667],1
339,4014,center,2018-01-13 04:51:17,40:49:0f:b7:52:6a,[14],[-47.5],1
340,4014,center,2018-01-13 04:51:21,40:49:0f:b7:52:6a,[16],[-84.66666666666667],1
341,4014,center,2018-01-13 04:51:22,40:49:0f:b7:52:6a,[15],[-47.75],1
342,4014,center,2018-01-13 04:51:27,40:49:0f:b7:52:6a,[5],[-76.0],1
343,4014,center,2018-01-13 04:51:29,40:49:0f:b7:52:6a,[1],[-87.0],1
344,4014,center,2018-01-13 04:51:33,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
345,4014,center,2018-01-13 04:51:37,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
346,4014,center,2018-01-13 04:51:40,40:49:0f:b7:52:6a,"[5, 15]","[-78.0, -47.0]",2
347,4014,center,2018-01-13 04:51:45,40:49:0f:b7:52:6a,[14],[-47.25],1
348,4014,center,2018-01-13 04:51:46,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -77.0]",2
349,4014,center,2018-01-13 04:51:50,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
350,4014,center,2018-01-13 04:51:52,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.5]",2
351,4014,center,2018-01-13 04:51:53,40:49:0f:b7:52:6a,"[1, 5]","[-83.0, -78.0]",2
352,4014,center,2018-01-13 04:51:59,40:49:0f:b7:52:6a,[5],[-76.5],1
353,4014,center,2018-01-13 04:52:00,40:49:0f:b7:52:6a,[15],[-49.5],1
354,4014,center,2018-01-13 04:52:01,40:49:0f:b7:52:6a,[1],[-85.0],1
355,4014,center,2018-01-13 04:52:02,40:49:0f:b7:52:6a,[16],[-82.0],1
356,4014,center,2018-01-13 04:52:04,40:49:0f:b7:52:6a,[14],[-47.0],1
357,4014,center,2018-01-13 04:52:05,40:49:0f:b7:52:6a,[5],[-77.0],1
358,4014,center,2018-01-13 04:52:07,40:49:0f:b7:52:6a,[1],[-87.0],1
359,4014,center,2018-01-13 04:52:08,40:49:0f:b7:52:6a,[14],[-46.0],1
360,4014,center,2018-01-13 04:52:09,40:49:0f:b7:52:6a,[15],[-47.0],1
361,4014,center,2018-01-13 04:52:11,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
362,4014,center,2018-01-13 04:52:15,40:49:0f:b7:52:6a,[1],[-86.0],1
363,4014,center,2018-01-13 04:52:16,40:49:0f:b7:52:6a,[5],[-78.0],1
364,4014,center,2018-01-13 04:52:17,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
365,4014,center,2018-01-13 04:52:20,40:49:0f:b7:52:6a,[15],[-47.0],1
366,4014,center,2018-01-13 04:52:24,40:49:0f:b7:52:6a,[16],[-79.0],1
367,4014,center,2018-01-13 04:52:26,40:49:0f:b7:52:6a,[14],[-47.5],1
368,4014,center,2018-01-13 04:52:33,40:49:0f:b7:52:6a,[5],[-78.0],1
369,4014,center,2018-01-13 04:52:34,40:49:0f:b7:52:6a,[1],[-84.5],1
370,4014,center,2018-01-13 04:52:37,40:49:0f:b7:52:6a,[15],[-47.0],1
371,4014,center,2018-01-13 04:52:39,40:49:0f:b7:52:6a,[14],[-47.6],1
372,4014,center,2018-01-13 04:52:40,40:49:0f:b7:52:6a,"[5, 16]","[-77.5, -82.0]",2
373,4014,center,2018-01-13 04:52:48,40:49:0f:b7:52:6a,[1],[-84.0],1
374,4014,center,2018-01-13 04:52:53,40:49:0f:b7:52:6a,[15],[-47.0],1
375,4014,center,2018-01-13 04:52:55,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -82.33333333333333]",2
376,4014,center,2018-01-13 04:52:56,40:49:0f:b7:52:6a,[14],[-46.75],1
377,4014,center,2018-01-13 04:53:05,40:49:0f:b7:52:6a,[5],[-80.5],1
378,4014,center,2018-01-13 04:53:06,40:49:0f:b7:52:6a,[14],[-47.75],1
379,4014,center,2018-01-13 04:53:07,40:49:0f:b7:52:6a,"[1, 15]","[-85.5, -47.0]",2
380,4014,center,2018-01-13 04:53:08,40:49:0f:b7:52:6a,[16],[-81.5],1
381,4014,center,2018-01-13 04:53:18,40:49:0f:b7:52:6a,[14],[-55.333333333333336],1
382,4014,center,2018-01-13 04:53:20,40:49:0f:b7:52:6a,[1],[-86.0],1
383,4014,center,2018-01-13 04:53:21,40:49:0f:b7:52:6a,"[5, 15]","[-81.0, -47.5]",2
384,4014,center,2018-01-13 04:53:22,40:49:0f:b7:52:6a,[16],[-83.0],1
385,4014,center,2018-01-13 04:53:26,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
386,4014,center,2018-01-13 04:53:29,40:49:0f:b7:52:6a,"[1, 5]","[-87.0, -80.0]",2
387,4014,center,2018-01-13 04:53:32,40:49:0f:b7:52:6a,[15],[-47.0],1
388,4014,center,2018-01-13 04:53:37,40:49:0f:b7:52:6a,"[5, 14, 16]","[-79.0, -46.0, -82.0]",3
389,4014,center,2018-01-13 04:53:40,40:49:0f:b7:52:6a,[1],[-86.0],1
390,4014,center,2018-01-13 04:53:42,40:49:0f:b7:52:6a,[15],[-47.0],1
391,4014,center,2018-01-13 04:53:44,40:49:0f:b7:52:6a,[5],[-79.0],1
392,4014,center,2018-01-13 04:53:51,40:49:0f:b7:52:6a,[14],[-47.0],1
393,4014,center,2018-01-13 04:53:55,40:49:0f:b7:52:6a,[1],[-85.5],1
394,4014,center,2018-01-13 04:53:58,40:49:0f:b7:52:6a,"[5, 15, 16]","[-78.5, -46.5, -81.25]",3
395,4014,center,2018-01-13 04:54:00,40:49:0f:b7:52:6a,[14],[-46.0],1
396,4014,center,2018-01-13 04:54:04,40:49:0f:b7:52:6a,[1],[-87.0],1
397,4014,center,2018-01-13 04:54:05,40:49:0f:b7:52:6a,[5],[-79.0],1
398,4014,center,2018-01-13 04:54:13,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -47.0, -81.5]",3
399,4014,center,2018-01-13 04:54:15,40:49:0f:b7:52:6a,[1],[-85.5],1
400,4014,center,2018-01-13 04:54:16,40:49:0f:b7:52:6a,[5],[-79.33333333333333],1
401,4014,center,2018-01-13 04:54:27,40:49:0f:b7:52:6a,[15],[-47.0],1
402,4014,center,2018-01-13 04:54:28,40:49:0f:b7:52:6a,"[5, 14]","[-79.0, -47.0]",2
403,4014,center,2018-01-13 04:54:29,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -83.66666666666667]",2
404,4014,center,2018-01-13 04:54:40,40:49:0f:b7:52:6a,[5],[-79.0],1
405,4014,center,2018-01-13 04:54:44,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
406,4014,center,2018-01-13 04:54:45,40:49:0f:b7:52:6a,[15],[-48.0],1
407,4014,center,2018-01-13 04:54:47,40:49:0f:b7:52:6a,[1],[-85.5],1
408,4014,center,2018-01-13 04:54:49,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
409,4014,center,2018-01-13 04:54:57,40:49:0f:b7:52:6a,[5],[-82.0],1
410,4014,center,2018-01-13 04:55:00,40:49:0f:b7:52:6a,[1],[-84.5],1
411,4014,center,2018-01-13 04:55:01,40:49:0f:b7:52:6a,"[14, 15]","[-47.666666666666664, -49.0]",2
412,4014,center,2018-01-13 04:55:06,40:49:0f:b7:52:6a,[5],[-78.0],1
413,4014,center,2018-01-13 04:55:09,40:49:0f:b7:52:6a,[16],[-82.5],1
414,4014,center,2018-01-13 04:55:11,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
415,4014,center,2018-01-13 04:55:13,40:49:0f:b7:52:6a,[1],[-86.0],1
416,4014,center,2018-01-13 04:55:14,40:49:0f:b7:52:6a,[15],[-48.0],1
417,4014,center,2018-01-13 04:55:16,40:49:0f:b7:52:6a,[5],[-77.5],1
418,4014,center,2018-01-13 04:55:20,40:49:0f:b7:52:6a,[14],[-47.0],1
419,4014,center,2018-01-13 04:55:22,40:49:0f:b7:52:6a,[16],[-81.5],1
420,4014,center,2018-01-13 04:55:26,40:49:0f:b7:52:6a,[5],[-78.0],1
421,4014,center,2018-01-13 04:55:31,40:49:0f:b7:52:6a,[15],[-47.75],1
422,4014,center,2018-01-13 04:55:33,40:49:0f:b7:52:6a,"[1, 14]","[-87.0, -47.75]",2
423,4014,center,2018-01-13 04:55:38,40:49:0f:b7:52:6a,[5],[-78.0],1
424,4014,center,2018-01-13 04:55:40,40:49:0f:b7:52:6a,[16],[-81.6],1
425,4014,center,2018-01-13 04:55:45,40:49:0f:b7:52:6a,[15],[-49.0],1
426,4014,center,2018-01-13 04:55:47,40:49:0f:b7:52:6a,"[1, 14]","[-86.5, -47.5]",2
427,4014,center,2018-01-13 04:55:49,40:49:0f:b7:52:6a,[5],[-79.0],1
428,4014,center,2018-01-13 04:56:04,40:49:0f:b7:52:6a,"[1, 5, 14, 15, 16]","[-85.0, -77.33333333333333, -47.333333333333336, -47.0, -81.75]",5
429,4014,center,2018-01-13 04:56:14,40:49:0f:b7:52:6a,[5],[-80.0],1
430,4014,center,2018-01-13 04:56:16,40:49:0f:b7:52:6a,[14],[-47.25],1
431,4014,center,2018-01-13 04:56:17,40:49:0f:b7:52:6a,[15],[-48.0],1
432,4014,center,2018-01-13 04:56:18,40:49:0f:b7:52:6a,[16],[-81.0],1
433,4014,center,2018-01-13 04:56:26,40:49:0f:b7:52:6a,[1],[-86.0],1
434,4014,center,2018-01-13 04:56:27,40:49:0f:b7:52:6a,[5],[-78.0],1
435,4014,center,2018-01-13 04:56:28,40:49:0f:b7:52:6a,[14],[-47.25],1
436,4014,center,2018-01-13 04:56:32,40:49:0f:b7:52:6a,[15],[-47.0],1
437,4014,center,2018-01-13 04:56:34,40:49:0f:b7:52:6a,"[1, 5, 16]","[-86.0, -78.0, -82.0]",3
438,4014,center,2018-01-13 04:56:38,40:49:0f:b7:52:6a,[14],[-47.5],1
439,4014,center,2018-01-13 04:56:49,40:49:0f:b7:52:6a,"[1, 5, 15, 16]","[-86.0, -77.0, -47.0, -80.5]",4
440,4014,center,2018-01-13 04:56:52,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
441,4014,center,2018-01-13 04:57:00,40:49:0f:b7:52:6a,[5],[-76.5],1
442,4014,center,2018-01-13 04:57:04,40:49:0f:b7:52:6a,"[1, 15]","[-86.5, -47.0]",2
443,4014,center,2018-01-13 04:57:05,40:49:0f:b7:52:6a,[16],[-81.5],1
444,4014,center,2018-01-13 04:57:06,40:49:0f:b7:52:6a,[14],[-47.0],1
445,4014,center,2018-01-13 04:57:13,40:49:0f:b7:52:6a,[5],[-77.0],1
446,4014,center,2018-01-13 04:57:19,40:49:0f:b7:52:6a,[1],[-84.5],1
447,4014,center,2018-01-13 04:57:21,40:49:0f:b7:52:6a,[15],[-47.0],1
448,4014,center,2018-01-13 04:57:26,40:49:0f:b7:52:6a,"[5, 14]","[-77.66666666666667, -47.333333333333336]",2
449,4014,center,2018-01-13 04:57:28,40:49:0f:b7:52:6a,[16],[-80.75],1
450,4014,center,2018-01-13 04:57:33,40:49:0f:b7:52:6a,[1],[-88.0],1
451,4014,center,2018-01-13 04:57:36,40:49:0f:b7:52:6a,"[5, 14]","[-77.66666666666667, -46.666666666666664]",2
452,4014,center,2018-01-13 04:57:37,40:49:0f:b7:52:6a,[15],[-47.0],1
453,4014,center,2018-01-13 04:57:47,40:49:0f:b7:52:6a,[1],[-85.0],1
454,4014,center,2018-01-13 04:57:49,40:49:0f:b7:52:6a,"[5, 16]","[-78.0, -81.25]",2
455,4014,center,2018-01-13 04:57:52,40:49:0f:b7:52:6a,"[14, 15]","[-47.5, -47.5]",2
456,4014,center,2018-01-13 04:57:55,40:49:0f:b7:52:6a,[5],[-78.0],1
457,4014,center,2018-01-13 04:57:57,40:49:0f:b7:52:6a,"[1, 16]","[-84.0, -82.0]",2
458,4014,center,2018-01-13 04:58:05,40:49:0f:b7:52:6a,[14],[-47.5],1
459,4014,center,2018-01-13 04:58:08,40:49:0f:b7:52:6a,"[5, 15]","[-77.0, -47.0]",2
460,4014,center,2018-01-13 04:58:13,40:49:0f:b7:52:6a,"[1, 16]","[-84.0, -82.0]",2
461,4014,center,2018-01-13 04:58:17,40:49:0f:b7:52:6a,[14],[-47.0],1
462,4014,center,2018-01-13 04:58:22,40:49:0f:b7:52:6a,[5],[-77.5],1
463,4014,center,2018-01-13 04:58:26,40:49:0f:b7:52:6a,[15],[-47.0],1
464,4014,center,2018-01-13 04:58:30,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
465,4014,center,2018-01-13 04:58:32,40:49:0f:b7:52:6a,[1],[-85.66666666666667],1
466,4014,center,2018-01-13 04:58:34,40:49:0f:b7:52:6a,[14],[-47.0],1
467,4014,center,2018-01-13 04:58:39,40:49:0f:b7:52:6a,[5],[-78.0],1
468,4014,center,2018-01-13 04:58:54,40:49:0f:b7:52:6a,"[1, 5, 14, 16]","[-87.0, -77.5, -46.75, -82.75]",4
469,4014,center,2018-01-13 04:58:55,40:49:0f:b7:52:6a,[15],[-47.0],1
470,4014,center,2018-01-13 04:59:05,40:49:0f:b7:52:6a,[14],[-47.0],1
471,4014,center,2018-01-13 04:59:07,40:49:0f:b7:52:6a,[5],[-77.5],1
472,4014,center,2018-01-13 04:59:08,40:49:0f:b7:52:6a,[1],[-87.0],1
473,4014,center,2018-01-13 04:59:11,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -83.5]",2
474,4014,center,2018-01-13 04:59:14,40:49:0f:b7:52:6a,[14],[-49.0],1
475,4014,center,2018-01-13 04:59:21,40:49:0f:b7:52:6a,[1],[-85.0],1
476,4014,center,2018-01-13 04:59:24,40:49:0f:b7:52:6a,"[15, 16]","[-47.5, -84.0]",2
477,4014,center,2018-01-13 04:59:29,40:49:0f:b7:52:6a,"[5, 14]","[-79.0, -47.333333333333336]",2
478,4014,center,2018-01-13 04:59:36,40:49:0f:b7:52:6a,[1],[-84.5],1
479,4014,center,2018-01-13 04:59:40,40:49:0f:b7:52:6a,[5],[-77.66666666666667],1
480,4014,center,2018-01-13 04:59:41,40:49:0f:b7:52:6a,[15],[-47.0],1
481,4014,center,2018-01-13 04:59:43,40:49:0f:b7:52:6a,"[14, 16]","[-46.666666666666664, -82.0]",2
482,4014,center,2018-01-13 04:59:47,40:49:0f:b7:52:6a,[1],[-85.5],1
483,4014,center,2018-01-13 04:59:49,40:49:0f:b7:52:6a,"[5, 16]","[-76.5, -82.0]",2
484,4014,center,2018-01-13 04:59:50,40:49:0f:b7:52:6a,[14],[-47.5],1
485,4014,center,2018-01-13 04:59:51,40:49:0f:b7:52:6a,[15],[-47.0],1
486,4014,center,2018-01-13 04:59:55,40:49:0f:b7:52:6a,[5],[-77.0],1
487,4014,center,2018-01-13 04:59:58,40:49:0f:b7:52:6a,[1],[-86.0],1
488,4014,center,2018-01-13 05:00:00,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
489,4014,center,2018-01-13 05:00:16,40:49:0f:b7:52:6a,"[1, 5]","[-87.0, -77.0]",2
490,4014,center,2018-01-13 05:00:17,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
491,4014,center,2018-01-13 05:00:20,40:49:0f:b7:52:6a,[16],[-84.0],1
492,4014,center,2018-01-13 05:00:21,40:49:0f:b7:52:6a,[15],[-48.25],1
493,4014,center,2018-01-13 05:00:29,40:49:0f:b7:52:6a,[5],[-77.25],1
494,4014,center,2018-01-13 05:00:31,40:49:0f:b7:52:6a,[14],[-47.5],1
495,4014,center,2018-01-13 05:00:32,40:49:0f:b7:52:6a,[1],[-86.0],1
496,4014,center,2018-01-13 05:00:38,40:49:0f:b7:52:6a,[16],[-83.0],1
497,4014,center,2018-01-13 05:00:40,40:49:0f:b7:52:6a,[15],[-47.0],1
498,4014,center,2018-01-13 05:00:47,40:49:0f:b7:52:6a,[5],[-78.0],1
499,4014,center,2018-01-13 05:00:49,40:49:0f:b7:52:6a,"[1, 14]","[-83.66666666666667, -47.333333333333336]",2
500,4014,center,2018-01-13 05:00:57,40:49:0f:b7:52:6a,[16],[-82.0],1
501,4014,center,2018-01-13 05:00:58,40:49:0f:b7:52:6a,[5],[-78.66666666666667],1
502,4014,center,2018-01-13 05:01:04,40:49:0f:b7:52:6a,"[14, 15]","[-46.25, -47.0]",2
503,4014,center,2018-01-13 05:01:07,40:49:0f:b7:52:6a,[1],[-85.0],1
504,4014,center,2018-01-13 05:01:08,40:49:0f:b7:52:6a,[5],[-77.5],1
505,4014,center,2018-01-13 05:01:18,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.666666666666664, -47.333333333333336, -82.33333333333333]",3
506,4014,center,2018-01-13 05:01:22,40:49:0f:b7:52:6a,[5],[-77.66666666666667],1
507,4014,center,2018-01-13 05:01:33,40:49:0f:b7:52:6a,[15],[-47.0],1
508,4014,center,2018-01-13 05:01:34,40:49:0f:b7:52:6a,"[1, 5, 14, 16]","[-85.0, -80.5, -45.666666666666664, -82.5]",4
509,4014,center,2018-01-13 05:01:49,40:49:0f:b7:52:6a,"[5, 14]","[-78.0, -45.0]",2
510,4014,center,2018-01-13 05:01:50,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -82.25]",2
511,4014,center,2018-01-13 05:01:54,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
512,4014,center,2018-01-13 05:02:01,40:49:0f:b7:52:6a,[14],[-47.75],1
513,4014,center,2018-01-13 05:02:02,40:49:0f:b7:52:6a,[1],[-87.0],1
514,4014,center,2018-01-13 05:02:05,40:49:0f:b7:52:6a,[16],[-83.25],1
515,4014,center,2018-01-13 05:02:06,40:49:0f:b7:52:6a,[5],[-78.33333333333333],1
516,4014,center,2018-01-13 05:02:07,40:49:0f:b7:52:6a,[15],[-47.0],1
517,4014,center,2018-01-13 05:02:12,40:49:0f:b7:52:6a,[1],[-85.5],1
518,4014,center,2018-01-13 05:02:14,40:49:0f:b7:52:6a,[14],[-47.75],1
519,4014,center,2018-01-13 05:02:20,40:49:0f:b7:52:6a,"[1, 15]","[-87.0, -47.0]",2
520,4014,center,2018-01-13 05:02:21,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
521,4014,center,2018-01-13 05:02:27,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
522,4014,center,2018-01-13 05:02:28,40:49:0f:b7:52:6a,[5],[-78.0],1
523,4014,center,2018-01-13 05:02:34,40:49:0f:b7:52:6a,[1],[-86.0],1
524,4014,center,2018-01-13 05:02:36,40:49:0f:b7:52:6a,"[5, 15]","[-79.0, -46.5]",2
525,4014,center,2018-01-13 05:02:37,40:49:0f:b7:52:6a,[14],[-45.0],1
526,4014,center,2018-01-13 05:02:38,40:49:0f:b7:52:6a,[16],[-83.0],1
527,4014,center,2018-01-13 05:02:47,40:49:0f:b7:52:6a,[5],[-78.5],1
528,4014,center,2018-01-13 05:02:48,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -47.5]",2
529,4014,center,2018-01-13 05:02:52,40:49:0f:b7:52:6a,"[14, 16]","[-46.75, -84.33333333333333]",2
530,4014,center,2018-01-13 05:02:59,40:49:0f:b7:52:6a,[1],[-85.0],1
531,4014,center,2018-01-13 05:03:01,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.0]",2
532,4014,center,2018-01-13 05:03:04,40:49:0f:b7:52:6a,"[5, 16]","[-82.0, -82.0]",2
533,4014,center,2018-01-13 05:03:19,40:49:0f:b7:52:6a,"[5, 14]","[-80.5, -47.6]",2
534,4014,center,2018-01-13 05:03:20,40:49:0f:b7:52:6a,[1],[-85.5],1
535,4014,center,2018-01-13 05:03:22,40:49:0f:b7:52:6a,[15],[-47.0],1
536,4014,center,2018-01-13 05:03:23,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
537,4014,center,2018-01-13 05:03:33,40:49:0f:b7:52:6a,[5],[-81.0],1
538,4014,center,2018-01-13 05:03:34,40:49:0f:b7:52:6a,[1],[-86.33333333333333],1
539,4014,center,2018-01-13 05:03:36,40:49:0f:b7:52:6a,[14],[-47.0],1
540,4014,center,2018-01-13 05:03:39,40:49:0f:b7:52:6a,[16],[-84.0],1
541,4014,center,2018-01-13 05:03:43,40:49:0f:b7:52:6a,[15],[-47.0],1
542,4014,center,2018-01-13 05:03:46,40:49:0f:b7:52:6a,[5],[-78.5],1
543,4014,center,2018-01-13 05:03:54,40:49:0f:b7:52:6a,[14],[-46.0],1
544,4014,center,2018-01-13 05:03:55,40:49:0f:b7:52:6a,[16],[-83.0],1
545,4014,center,2018-01-13 05:03:56,40:49:0f:b7:52:6a,[5],[-79.5],1
546,4014,center,2018-01-13 05:04:00,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
547,4014,center,2018-01-13 05:04:02,40:49:0f:b7:52:6a,[1],[-85.0],1
548,4014,center,2018-01-13 05:04:05,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
549,4014,center,2018-01-13 05:04:08,40:49:0f:b7:52:6a,[5],[-79.5],1
550,4014,center,2018-01-13 05:04:10,40:49:0f:b7:52:6a,[16],[-81.5],1
551,4014,center,2018-01-13 05:04:18,40:49:0f:b7:52:6a,[15],[-49.0],1
552,4014,center,2018-01-13 05:04:22,40:49:0f:b7:52:6a,"[1, 14]","[-84.0, -48.8]",2
553,4014,center,2018-01-13 05:04:23,40:49:0f:b7:52:6a,[5],[-78.66666666666667],1
554,4014,center,2018-01-13 05:04:26,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
555,4014,center,2018-01-13 05:04:38,40:49:0f:b7:52:6a,[1],[-84.66666666666667],1
556,4014,center,2018-01-13 05:04:41,40:49:0f:b7:52:6a,"[5, 14, 15]","[-78.5, -46.5, -47.0]",3
557,4014,center,2018-01-13 05:04:45,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
558,4014,center,2018-01-13 05:04:53,40:49:0f:b7:52:6a,[5],[-81.0],1
