,nasid,position,ts,mac,controllerid,pwr,count
783,4014,center,2017-12-25 10:47:30,80:6c:1b:88:d9:91,[10],[-76.0],1
784,4014,center,2017-12-25 10:47:31,80:6c:1b:88:d9:91,[12],[-86.28571428571429],1
785,4014,center,2017-12-25 10:47:42,80:6c:1b:88:d9:91,[10],[-74.05],1
786,4014,center,2017-12-25 10:47:43,80:6c:1b:88:d9:91,[9],[-70.41666666666667],1
787,4014,center,2017-12-25 10:47:55,80:6c:1b:88:d9:91,[9],[-70.6923076923077],1
788,4014,center,2017-12-25 10:47:56,80:6c:1b:88:d9:91,[10],[-75.27272727272727],1
789,4014,center,2017-12-25 10:47:59,80:6c:1b:88:d9:91,"[9, 10]","[-72.5, -77.2]",2
790,4014,center,2017-12-25 10:48:01,80:6c:1b:88:d9:91,[12],[-87.75],1
791,4014,center,2017-12-25 10:48:15,80:6c:1b:88:d9:91,[10],[-82.0],1
792,4014,center,2017-12-25 10:48:16,80:6c:1b:88:d9:91,[9],[-72.16666666666667],1
793,4014,center,2017-12-25 10:48:29,80:6c:1b:88:d9:91,[10],[-72.66666666666667],1
794,4014,center,2017-12-25 10:48:30,80:6c:1b:88:d9:91,[9],[-71.25],1
795,4014,center,2017-12-25 10:49:28,80:6c:1b:88:d9:91,[9],[-70.29166666666667],1
796,4014,center,2017-12-25 10:49:29,80:6c:1b:88:d9:91,[10],[-81.22222222222223],1
797,4014,center,2017-12-25 10:49:36,80:6c:1b:88:d9:91,"[9, 10]","[-74.03448275862068, -73.2]",2
798,4014,center,2017-12-25 10:49:49,80:6c:1b:88:d9:91,"[9, 10]","[-70.4, -78.05]",2
799,4014,center,2017-12-25 10:49:58,80:6c:1b:88:d9:91,[10],[-81.0],1
800,4014,center,2017-12-25 10:50:00,80:6c:1b:88:d9:91,[9],[-76.91666666666667],1
801,4014,center,2017-12-25 10:50:11,80:6c:1b:88:d9:91,"[9, 10]","[-85.5, -80.8]",2
802,4014,center,2017-12-25 10:50:20,80:6c:1b:88:d9:91,[10],[-79.55555555555556],1
803,4014,center,2017-12-25 10:50:29,80:6c:1b:88:d9:91,"[9, 10]","[-84.66666666666667, -82.8]",2
804,4014,center,2017-12-25 10:50:31,80:6c:1b:88:d9:91,[10],[-78.75],1
805,4014,center,2017-12-25 10:50:39,80:6c:1b:88:d9:91,[10],[-81.41666666666667],1
806,4014,center,2017-12-25 10:50:43,80:6c:1b:88:d9:91,[10],[-81.2],1
807,4014,center,2017-12-25 10:50:53,80:6c:1b:88:d9:91,"[9, 10]","[-84.55555555555556, -81.9090909090909]",2
808,4014,center,2017-12-25 10:51:02,80:6c:1b:88:d9:91,[9],[-83.26666666666667],1
809,4014,center,2017-12-25 10:51:04,80:6c:1b:88:d9:91,[10],[-79.71428571428571],1
810,4014,center,2017-12-25 10:51:11,80:6c:1b:88:d9:91,[9],[-85.4375],1
811,4014,center,2017-12-25 10:51:12,80:6c:1b:88:d9:91,[10],[-82.05263157894737],1
812,4014,center,2017-12-25 10:51:22,80:6c:1b:88:d9:91,[9],[-83.71428571428571],1
813,4014,center,2017-12-25 10:51:25,80:6c:1b:88:d9:91,[10],[-81.0],1
814,4014,center,2017-12-25 10:51:35,80:6c:1b:88:d9:91,"[9, 10]","[-88.5, -80.17647058823529]",2
815,4014,center,2017-12-25 10:51:47,80:6c:1b:88:d9:91,"[9, 10]","[-82.125, -82.83333333333333]",2
816,4014,center,2017-12-25 10:51:54,80:6c:1b:88:d9:91,"[9, 10]","[-82.36842105263158, -82.0]",2
817,4014,center,2017-12-25 10:52:06,80:6c:1b:88:d9:91,"[9, 10, 11]","[-80.375, -75.75, -85.38461538461539]",3
818,4014,center,2017-12-25 10:52:15,80:6c:1b:88:d9:91,"[9, 10]","[-73.0, -75.88]",2
819,4014,center,2017-12-25 10:52:17,80:6c:1b:88:d9:91,[9],[-71.8],1
820,4014,center,2017-12-25 10:52:27,80:6c:1b:88:d9:91,[10],[-74.3913043478261],1
821,4014,center,2017-12-25 10:52:29,80:6c:1b:88:d9:91,[12],[-87.0],1
822,4014,center,2017-12-25 10:52:38,80:6c:1b:88:d9:91,[10],[-82.0],1
823,4014,center,2017-12-25 10:52:48,80:6c:1b:88:d9:91,"[10, 12]","[-85.77777777777777, -84.94117647058823]",2
824,4014,center,2017-12-25 10:52:49,80:6c:1b:88:d9:91,[13],[-80.42857142857143],1
825,4014,center,2017-12-25 10:52:57,80:6c:1b:88:d9:91,[13],[-72.89285714285714],1
826,4014,center,2017-12-25 10:52:58,80:6c:1b:88:d9:91,[10],[-87.5],1
827,4014,center,2017-12-25 10:53:00,80:6c:1b:88:d9:91,[8],[-87.0],1
828,4014,center,2017-12-25 10:53:01,80:6c:1b:88:d9:91,[12],[-84.4],1
829,4014,center,2017-12-25 10:53:09,80:6c:1b:88:d9:91,[12],[-74.0],1
830,4014,center,2017-12-25 10:53:10,80:6c:1b:88:d9:91,[8],[-87.0],1
831,4014,center,2017-12-25 10:53:12,80:6c:1b:88:d9:91,[13],[-54.77777777777778],1
832,4014,center,2017-12-25 10:53:19,80:6c:1b:88:d9:91,[13],[-60.095238095238095],1
833,4014,center,2017-12-25 10:53:20,80:6c:1b:88:d9:91,[8],[-90.0],1
834,4014,center,2017-12-25 10:53:22,80:6c:1b:88:d9:91,[11],[-84.0],1
835,4014,center,2017-12-25 10:53:24,80:6c:1b:88:d9:91,[12],[-67.15384615384616],1
836,4014,center,2017-12-25 10:53:31,80:6c:1b:88:d9:91,"[8, 10, 11, 13]","[-81.77777777777777, -87.0, -76.0, -58.5625]",4
837,4014,center,2017-12-25 10:53:32,80:6c:1b:88:d9:91,[9],[-87.66666666666667],1
838,4014,center,2017-12-25 10:53:33,80:6c:1b:88:d9:91,[12],[-49.95652173913044],1
839,4014,center,2017-12-25 10:53:39,80:6c:1b:88:d9:91,[13],[-65.0],1
840,4014,center,2017-12-25 10:53:43,80:6c:1b:88:d9:91,[8],[-58.92307692307692],1
841,4014,center,2017-12-25 10:53:44,80:6c:1b:88:d9:91,"[9, 11, 13]","[-82.42857142857143, -71.15151515151516, -65.05]",3
842,4014,center,2017-12-25 10:53:45,80:6c:1b:88:d9:91,[10],[-83.75],1
843,4014,center,2017-12-25 10:53:46,80:6c:1b:88:d9:91,[12],[-49.61290322580645],1
844,4014,center,2017-12-25 10:53:50,80:6c:1b:88:d9:91,[10],[-84.0],1
845,4014,center,2017-12-25 10:53:51,80:6c:1b:88:d9:91,"[11, 12, 13]","[-73.14285714285714, -46.375, -60.93023255813954]",3
846,4014,center,2017-12-25 10:53:53,80:6c:1b:88:d9:91,[9],[-85.1],1
847,4014,center,2017-12-25 10:53:54,80:6c:1b:88:d9:91,[8],[-56.88235294117647],1
848,4014,center,2017-12-25 10:53:55,80:6c:1b:88:d9:91,"[10, 11, 12]","[-84.0, -78.75, -46.94736842105263]",3
849,4014,center,2017-12-25 10:54:01,80:6c:1b:88:d9:91,"[9, 10, 13]","[-87.33333333333333, -83.77777777777777, -77.54545454545455]",3
850,4014,center,2017-12-25 10:54:02,80:6c:1b:88:d9:91,"[8, 11]","[-71.17241379310344, -80.47368421052632]",2
851,4014,center,2017-12-25 10:54:04,80:6c:1b:88:d9:91,[12],[-46.142857142857146],1
852,4014,center,2017-12-25 10:54:12,80:6c:1b:88:d9:91,"[10, 13]","[-86.25, -77.2]",2
853,4014,center,2017-12-25 10:54:13,80:6c:1b:88:d9:91,[8],[-81.94117647058823],1
854,4014,center,2017-12-25 10:54:14,80:6c:1b:88:d9:91,"[11, 12]","[-82.46666666666667, -52.45454545454545]",2
855,4014,center,2017-12-25 10:54:16,80:6c:1b:88:d9:91,[9],[-81.94117647058823],1
856,4014,center,2017-12-25 10:54:23,80:6c:1b:88:d9:91,[13],[-83.3076923076923],1
857,4014,center,2017-12-25 10:54:24,80:6c:1b:88:d9:91,"[8, 9, 11]","[-79.94736842105263, -82.3529411764706, -82.6470588235294]",3
858,4014,center,2017-12-25 10:54:29,80:6c:1b:88:d9:91,[12],[-58.0],1
859,4014,center,2017-12-25 10:54:33,80:6c:1b:88:d9:91,[11],[-81.15384615384616],1
860,4014,center,2017-12-25 10:54:34,80:6c:1b:88:d9:91,"[9, 13]","[-81.25, -78.2]",2
861,4014,center,2017-12-25 10:54:35,80:6c:1b:88:d9:91,[8],[-81.52173913043478],1
862,4014,center,2017-12-25 10:54:36,80:6c:1b:88:d9:91,[11],[-81.1],1
863,4014,center,2017-12-25 10:54:38,80:6c:1b:88:d9:91,[12],[-52.0],1
864,4014,center,2017-12-25 10:54:43,80:6c:1b:88:d9:91,[8],[-83.92857142857143],1
865,4014,center,2017-12-25 10:54:44,80:6c:1b:88:d9:91,[13],[-76.11111111111111],1
866,4014,center,2017-12-25 10:54:46,80:6c:1b:88:d9:91,"[8, 9, 10, 11, 13]","[-84.0, -77.53846153846153, -82.33333333333333, -75.5, -73.83333333333333]",5
867,4014,center,2017-12-25 10:54:48,80:6c:1b:88:d9:91,[12],[-53.857142857142854],1
868,4014,center,2017-12-25 10:54:54,80:6c:1b:88:d9:91,"[8, 10]","[-78.0, -74.0]",2
869,4014,center,2017-12-25 10:54:55,80:6c:1b:88:d9:91,"[9, 11]","[-83.5, -70.33333333333333]",2
870,4014,center,2017-12-25 10:54:56,80:6c:1b:88:d9:91,[13],[-73.30434782608695],1
871,4014,center,2017-12-25 10:54:57,80:6c:1b:88:d9:91,[8],[-76.61904761904762],1
872,4014,center,2017-12-25 10:54:58,80:6c:1b:88:d9:91,[10],[-71.22222222222223],1
873,4014,center,2017-12-25 10:55:02,80:6c:1b:88:d9:91,[12],[-54.56],1
874,4014,center,2017-12-25 10:55:06,80:6c:1b:88:d9:91,"[8, 10]","[-86.66666666666667, -59.5625]",2
875,4014,center,2017-12-25 10:55:08,80:6c:1b:88:d9:91,[11],[-84.11111111111111],1
876,4014,center,2017-12-25 10:55:09,80:6c:1b:88:d9:91,[12],[-82.5],1
877,4014,center,2017-12-25 10:55:16,80:6c:1b:88:d9:91,[10],[-68.24137931034483],1
878,4014,center,2017-12-25 10:55:19,80:6c:1b:88:d9:91,[12],[-80.5],1
879,4014,center,2017-12-25 10:55:26,80:6c:1b:88:d9:91,[10],[-62.0],1
880,4014,center,2017-12-25 10:55:28,80:6c:1b:88:d9:91,"[8, 13]","[-87.66666666666667, -88.0]",2
881,4014,center,2017-12-25 10:55:29,80:6c:1b:88:d9:91,[11],[-83.36363636363636],1
882,4014,center,2017-12-25 10:55:32,80:6c:1b:88:d9:91,[12],[-85.0],1
883,4014,center,2017-12-25 10:55:39,80:6c:1b:88:d9:91,[10],[-77.05],1
884,4014,center,2017-12-25 10:55:40,80:6c:1b:88:d9:91,"[11, 13]","[-84.25, -86.75]",2
885,4014,center,2017-12-25 10:55:47,80:6c:1b:88:d9:91,[12],[-80.0],1
886,4014,center,2017-12-25 10:55:49,80:6c:1b:88:d9:91,[10],[-75.81818181818181],1
887,4014,center,2017-12-25 10:55:50,80:6c:1b:88:d9:91,[11],[-83.33333333333333],1
888,4014,center,2017-12-25 10:55:51,80:6c:1b:88:d9:91,[12],[-73.23809523809524],1
889,4014,center,2017-12-25 10:55:57,80:6c:1b:88:d9:91,[10],[-73.4],1
890,4014,center,2017-12-25 10:55:58,80:6c:1b:88:d9:91,"[8, 13]","[-82.53333333333333, -70.4054054054054]",2
891,4014,center,2017-12-25 10:55:59,80:6c:1b:88:d9:91,[11],[-59.5],1
892,4014,center,2017-12-25 10:56:00,80:6c:1b:88:d9:91,"[9, 10, 12]","[-82.5, -69.25, -52.94117647058823]",3
893,4014,center,2017-12-25 10:56:09,80:6c:1b:88:d9:91,[8],[-75.23333333333333],1
894,4014,center,2017-12-25 10:56:10,80:6c:1b:88:d9:91,"[9, 10, 13]","[-83.42857142857143, -77.3157894736842, -65.0]",3
895,4014,center,2017-12-25 10:56:11,80:6c:1b:88:d9:91,"[11, 12]","[-59.5, -47.3421052631579]",2
896,4014,center,2017-12-25 10:56:18,80:6c:1b:88:d9:91,[9],[-74.75],1
897,4014,center,2017-12-25 10:56:19,80:6c:1b:88:d9:91,"[8, 13]","[-77.14285714285714, -70.0]",2
898,4014,center,2017-12-25 10:56:21,80:6c:1b:88:d9:91,"[10, 11]","[-81.33333333333333, -72.53846153846153]",2
899,4014,center,2017-12-25 10:56:22,80:6c:1b:88:d9:91,[9],[-77.94117647058823],1
900,4014,center,2017-12-25 10:56:23,80:6c:1b:88:d9:91,[12],[-44.03846153846154],1
901,4014,center,2017-12-25 10:56:29,80:6c:1b:88:d9:91,[13],[-78.5],1
902,4014,center,2017-12-25 10:56:30,80:6c:1b:88:d9:91,[8],[-81.0],1
903,4014,center,2017-12-25 10:56:31,80:6c:1b:88:d9:91,"[9, 11]","[-80.61111111111111, -78.77777777777777]",2
904,4014,center,2017-12-25 10:56:32,80:6c:1b:88:d9:91,[10],[-85.16666666666667],1
905,4014,center,2017-12-25 10:56:34,80:6c:1b:88:d9:91,"[12, 13]","[-58.0, -74.75]",2
906,4014,center,2017-12-25 10:56:41,80:6c:1b:88:d9:91,"[8, 13]","[-75.04761904761905, -68.6896551724138]",2
907,4014,center,2017-12-25 10:56:43,80:6c:1b:88:d9:91,"[9, 10]","[-76.75, -79.6470588235294]",2
908,4014,center,2017-12-25 10:56:44,80:6c:1b:88:d9:91,[11],[-71.45833333333333],1
909,4014,center,2017-12-25 10:56:45,80:6c:1b:88:d9:91,[12],[-47.32258064516129],1
910,4014,center,2017-12-25 10:56:51,80:6c:1b:88:d9:91,"[10, 13]","[-82.63636363636364, -69.54285714285714]",2
911,4014,center,2017-12-25 10:56:52,80:6c:1b:88:d9:91,[8],[-79.47826086956522],1
912,4014,center,2017-12-25 10:56:53,80:6c:1b:88:d9:91,"[9, 11]","[-74.55, -74.6]",2
913,4014,center,2017-12-25 10:56:56,80:6c:1b:88:d9:91,[12],[-48.51851851851852],1
914,4014,center,2017-12-25 10:57:01,80:6c:1b:88:d9:91,[13],[-69.45714285714286],1
915,4014,center,2017-12-25 10:57:04,80:6c:1b:88:d9:91,"[8, 9, 10]","[-79.75, -74.9090909090909, -78.625]",3
916,4014,center,2017-12-25 10:57:05,80:6c:1b:88:d9:91,"[11, 12]","[-71.56521739130434, -50.333333333333336]",2
917,4014,center,2017-12-25 10:57:12,80:6c:1b:88:d9:91,[9],[-79.14285714285714],1
918,4014,center,2017-12-25 10:57:13,80:6c:1b:88:d9:91,"[8, 10]","[-79.14285714285714, -78.4]",2
919,4014,center,2017-12-25 10:57:15,80:6c:1b:88:d9:91,"[11, 12, 13]","[-74.46153846153847, -47.65384615384615, -71.75862068965517]",3
920,4014,center,2017-12-25 10:57:23,80:6c:1b:88:d9:91,"[8, 10]","[-81.92857142857143, -85.0]",2
921,4014,center,2017-12-25 10:57:24,80:6c:1b:88:d9:91,[13],[-80.08333333333333],1
922,4014,center,2017-12-25 10:57:25,80:6c:1b:88:d9:91,"[9, 11]","[-81.0, -79.31818181818181]",2
923,4014,center,2017-12-25 10:57:26,80:6c:1b:88:d9:91,[12],[-59.7],1
924,4014,center,2017-12-25 10:57:33,80:6c:1b:88:d9:91,[13],[-77.96428571428571],1
925,4014,center,2017-12-25 10:57:34,80:6c:1b:88:d9:91,"[8, 9, 10, 11]","[-79.66666666666667, -82.3076923076923, -84.4, -74.5625]",4
926,4014,center,2017-12-25 10:57:36,80:6c:1b:88:d9:91,[12],[-50.27272727272727],1
927,4014,center,2017-12-25 10:57:44,80:6c:1b:88:d9:91,"[8, 13]","[-77.96551724137932, -79.33333333333333]",2
928,4014,center,2017-12-25 10:57:45,80:6c:1b:88:d9:91,"[10, 11, 12]","[-86.125, -80.34782608695652, -50.1875]",3
929,4014,center,2017-12-25 10:57:46,80:6c:1b:88:d9:91,[9],[-81.75],1
930,4014,center,2017-12-25 10:57:48,80:6c:1b:88:d9:91,[13],[-80.95238095238095],1
931,4014,center,2017-12-25 10:57:54,80:6c:1b:88:d9:91,"[8, 13]","[-86.0, -79.0]",2
932,4014,center,2017-12-25 10:57:56,80:6c:1b:88:d9:91,"[9, 12]","[-84.0, -51.375]",2
933,4014,center,2017-12-25 10:57:57,80:6c:1b:88:d9:91,"[8, 10, 11]","[-86.5, -87.0, -81.05263157894737]",3
934,4014,center,2017-12-25 10:57:58,80:6c:1b:88:d9:91,[13],[-78.75],1
935,4014,center,2017-12-25 10:58:05,80:6c:1b:88:d9:91,"[8, 13]","[-84.58823529411765, -76.13333333333334]",2
936,4014,center,2017-12-25 10:58:06,80:6c:1b:88:d9:91,"[9, 10]","[-82.13333333333334, -85.85714285714286]",2
937,4014,center,2017-12-25 10:58:07,80:6c:1b:88:d9:91,[12],[-52.48275862068966],1
938,4014,center,2017-12-25 10:58:08,80:6c:1b:88:d9:91,"[8, 11]","[-83.0, -78.71428571428571]",2
939,4014,center,2017-12-25 10:58:10,80:6c:1b:88:d9:91,[13],[-76.0],1
940,4014,center,2017-12-25 10:58:15,80:6c:1b:88:d9:91,[8],[-83.15384615384616],1
941,4014,center,2017-12-25 10:58:16,80:6c:1b:88:d9:91,"[10, 11, 12, 13]","[-85.5, -78.93333333333334, -59.44444444444444, -74.875]",4
942,4014,center,2017-12-25 10:58:17,80:6c:1b:88:d9:91,[9],[-81.0],1
943,4014,center,2017-12-25 10:58:20,80:6c:1b:88:d9:91,[11],[-80.0],1
944,4014,center,2017-12-25 10:58:26,80:6c:1b:88:d9:91,[8],[-82.625],1
945,4014,center,2017-12-25 10:58:27,80:6c:1b:88:d9:91,[13],[-75.30434782608695],1
946,4014,center,2017-12-25 10:58:28,80:6c:1b:88:d9:91,[9],[-79.27272727272727],1
947,4014,center,2017-12-25 10:58:29,80:6c:1b:88:d9:91,[11],[-81.71428571428571],1
948,4014,center,2017-12-25 10:58:31,80:6c:1b:88:d9:91,[12],[-53.3125],1
949,4014,center,2017-12-25 10:58:38,80:6c:1b:88:d9:91,[13],[-78.52941176470588],1
950,4014,center,2017-12-25 10:58:39,80:6c:1b:88:d9:91,"[8, 9]","[-81.57142857142857, -79.0]",2
951,4014,center,2017-12-25 10:58:40,80:6c:1b:88:d9:91,[11],[-84.5],1
952,4014,center,2017-12-25 10:58:45,80:6c:1b:88:d9:91,[12],[-54.666666666666664],1
953,4014,center,2017-12-25 10:58:47,80:6c:1b:88:d9:91,[8],[-79.76470588235294],1
954,4014,center,2017-12-25 10:58:48,80:6c:1b:88:d9:91,"[10, 13]","[-88.0, -82.16666666666667]",2
955,4014,center,2017-12-25 10:58:50,80:6c:1b:88:d9:91,[11],[-84.45454545454545],1
956,4014,center,2017-12-25 10:58:51,80:6c:1b:88:d9:91,"[9, 12]","[-78.5, -59.714285714285715]",2
957,4014,center,2017-12-25 10:58:58,80:6c:1b:88:d9:91,"[8, 10]","[-80.79166666666667, -86.75]",2
958,4014,center,2017-12-25 10:58:59,80:6c:1b:88:d9:91,[9],[-79.83333333333333],1
959,4014,center,2017-12-25 10:59:00,80:6c:1b:88:d9:91,"[11, 13]","[-82.61538461538461, -82.81818181818181]",2
960,4014,center,2017-12-25 10:59:05,80:6c:1b:88:d9:91,[12],[-62.1],1
961,4014,center,2017-12-25 10:59:09,80:6c:1b:88:d9:91,"[8, 11]","[-81.4, -81.93333333333334]",2
962,4014,center,2017-12-25 10:59:10,80:6c:1b:88:d9:91,[12],[-64.81818181818181],1
963,4014,center,2017-12-25 10:59:12,80:6c:1b:88:d9:91,"[9, 10, 13]","[-86.25, -87.0, -80.5909090909091]",3
964,4014,center,2017-12-25 10:59:19,80:6c:1b:88:d9:91,[8],[-84.0],1
965,4014,center,2017-12-25 10:59:20,80:6c:1b:88:d9:91,[9],[-83.33333333333333],1
966,4014,center,2017-12-25 10:59:21,80:6c:1b:88:d9:91,"[10, 13]","[-86.0, -83.0909090909091]",2
967,4014,center,2017-12-25 10:59:22,80:6c:1b:88:d9:91,[8],[-81.25],1
968,4014,center,2017-12-25 10:59:23,80:6c:1b:88:d9:91,[11],[-83.66666666666667],1
969,4014,center,2017-12-25 10:59:24,80:6c:1b:88:d9:91,[12],[-54.69565217391305],1
970,4014,center,2017-12-25 10:59:30,80:6c:1b:88:d9:91,[11],[-82.0],1
971,4014,center,2017-12-25 10:59:31,80:6c:1b:88:d9:91,"[8, 12]","[-79.5, -61.46666666666667]",2
972,4014,center,2017-12-25 10:59:32,80:6c:1b:88:d9:91,[13],[-76.42857142857143],1
973,4014,center,2017-12-25 10:59:33,80:6c:1b:88:d9:91,"[9, 11]","[-85.21428571428571, -82.7]",2
974,4014,center,2017-12-25 10:59:42,80:6c:1b:88:d9:91,"[9, 10, 12]","[-84.85714285714286, -88.0, -78.0]",3
975,4014,center,2017-12-25 10:59:43,80:6c:1b:88:d9:91,[8],[-81.76470588235294],1
976,4014,center,2017-12-25 10:59:44,80:6c:1b:88:d9:91,[13],[-81.33333333333333],1
977,4014,center,2017-12-25 10:59:45,80:6c:1b:88:d9:91,[11],[-81.0],1
978,4014,center,2017-12-25 10:59:46,80:6c:1b:88:d9:91,[12],[-67.82352941176471],1
979,4014,center,2017-12-25 10:59:51,80:6c:1b:88:d9:91,[8],[-78.2],1
980,4014,center,2017-12-25 10:59:53,80:6c:1b:88:d9:91,[11],[-79.82608695652173],1
981,4014,center,2017-12-25 10:59:54,80:6c:1b:88:d9:91,[10],[-85.4],1
982,4014,center,2017-12-25 10:59:55,80:6c:1b:88:d9:91,"[9, 13]","[-77.05, -77.11764705882354]",2
983,4014,center,2017-12-25 10:59:56,80:6c:1b:88:d9:91,[12],[-57.6],1
984,4014,center,2017-12-25 10:59:57,80:6c:1b:88:d9:91,[8],[-77.9090909090909],1
985,4014,center,2017-12-25 11:00:02,80:6c:1b:88:d9:91,[13],[-77.15384615384616],1
986,4014,center,2017-12-25 11:00:04,80:6c:1b:88:d9:91,"[8, 10]","[-82.375, -87.0]",2
987,4014,center,2017-12-25 11:00:06,80:6c:1b:88:d9:91,[12],[-55.10526315789474],1
988,4014,center,2017-12-25 11:00:07,80:6c:1b:88:d9:91,[13],[-77.5],1
989,4014,center,2017-12-25 11:00:13,80:6c:1b:88:d9:91,"[9, 13]","[-81.61111111111111, -79.85714285714286]",2
990,4014,center,2017-12-25 11:00:14,80:6c:1b:88:d9:91,[8],[-81.9090909090909],1
991,4014,center,2017-12-25 11:00:15,80:6c:1b:88:d9:91,[11],[-80.38461538461539],1
992,4014,center,2017-12-25 11:00:16,80:6c:1b:88:d9:91,[12],[-54.76470588235294],1
993,4014,center,2017-12-25 11:00:24,80:6c:1b:88:d9:91,"[11, 12]","[-82.04545454545455, -68.33333333333333]",2
994,4014,center,2017-12-25 11:00:25,80:6c:1b:88:d9:91,"[9, 10, 13]","[-82.72727272727273, -86.28571428571429, -84.61538461538461]",3
995,4014,center,2017-12-25 11:00:27,80:6c:1b:88:d9:91,[8],[-80.4375],1
996,4014,center,2017-12-25 11:00:29,80:6c:1b:88:d9:91,[12],[-58.72222222222222],1
997,4014,center,2017-12-25 11:00:36,80:6c:1b:88:d9:91,"[9, 11, 12, 13]","[-83.14285714285714, -81.0, -56.357142857142854, -80.85714285714286]",4
998,4014,center,2017-12-25 11:00:37,80:6c:1b:88:d9:91,[8],[-83.2],1
999,4014,center,2017-12-25 11:00:45,80:6c:1b:88:d9:91,"[8, 9, 10, 11, 13]","[-83.33333333333333, -82.25, -87.0, -80.72727272727273, -79.125]",5
1000,4014,center,2017-12-25 11:00:49,80:6c:1b:88:d9:91,[13],[-79.25],1
1001,4014,center,2017-12-25 11:00:50,80:6c:1b:88:d9:91,[12],[-53.166666666666664],1
1002,4014,center,2017-12-25 11:00:55,80:6c:1b:88:d9:91,[13],[-83.9090909090909],1
1003,4014,center,2017-12-25 11:00:56,80:6c:1b:88:d9:91,[8],[-84.5],1
1004,4014,center,2017-12-25 11:00:57,80:6c:1b:88:d9:91,[11],[-81.15789473684211],1
1005,4014,center,2017-12-25 11:00:58,80:6c:1b:88:d9:91,[9],[-79.4],1
1006,4014,center,2017-12-25 11:00:59,80:6c:1b:88:d9:91,[13],[-82.25],1
1007,4014,center,2017-12-25 11:01:00,80:6c:1b:88:d9:91,[12],[-56.78947368421053],1
1008,4014,center,2017-12-25 11:01:06,80:6c:1b:88:d9:91,[11],[-81.54545454545455],1
1009,4014,center,2017-12-25 11:01:07,80:6c:1b:88:d9:91,[13],[-80.88235294117646],1
1010,4014,center,2017-12-25 11:01:08,80:6c:1b:88:d9:91,"[8, 9, 10, 12]","[-79.13636363636364, -82.8125, -86.83333333333333, -54.333333333333336]",4
1011,4014,center,2017-12-25 11:01:11,80:6c:1b:88:d9:91,[11],[-81.0],1
1012,4014,center,2017-12-25 11:01:17,80:6c:1b:88:d9:91,[10],[-85.6],1
1013,4014,center,2017-12-25 11:01:18,80:6c:1b:88:d9:91,"[8, 9, 11]","[-79.47368421052632, -85.6, -80.4]",3
1014,4014,center,2017-12-25 11:01:19,80:6c:1b:88:d9:91,"[12, 13]","[-59.04545454545455, -77.625]",2
1015,4014,center,2017-12-25 11:01:26,80:6c:1b:88:d9:91,[9],[-83.0],1
1016,4014,center,2017-12-25 11:01:27,80:6c:1b:88:d9:91,[10],[-85.2],1
1017,4014,center,2017-12-25 11:01:30,80:6c:1b:88:d9:91,[8],[-79.5],1
1018,4014,center,2017-12-25 11:01:31,80:6c:1b:88:d9:91,"[9, 11, 12, 13]","[-84.875, -78.75, -60.42857142857143, -80.06666666666666]",4
1019,4014,center,2017-12-25 11:01:38,80:6c:1b:88:d9:91,[11],[-84.0],1
1020,4014,center,2017-12-25 11:01:39,80:6c:1b:88:d9:91,[10],[-88.0],1
1021,4014,center,2017-12-25 11:01:40,80:6c:1b:88:d9:91,"[8, 13]","[-83.35714285714286, -80.0]",2
1022,4014,center,2017-12-25 11:01:41,80:6c:1b:88:d9:91,[11],[-81.375],1
1023,4014,center,2017-12-25 11:01:42,80:6c:1b:88:d9:91,[9],[-85.16666666666667],1
1024,4014,center,2017-12-25 11:01:43,80:6c:1b:88:d9:91,[12],[-58.22222222222222],1
1025,4014,center,2017-12-25 11:01:49,80:6c:1b:88:d9:91,[13],[-80.0],1
1026,4014,center,2017-12-25 11:01:51,80:6c:1b:88:d9:91,[11],[-82.63636363636364],1
1027,4014,center,2017-12-25 11:01:52,80:6c:1b:88:d9:91,"[8, 9, 13]","[-81.66666666666667, -83.07142857142857, -82.0]",3
1028,4014,center,2017-12-25 11:01:53,80:6c:1b:88:d9:91,[12],[-56.411764705882355],1
1029,4014,center,2017-12-25 11:01:59,80:6c:1b:88:d9:91,[13],[-85.0],1
1030,4014,center,2017-12-25 11:02:02,80:6c:1b:88:d9:91,"[9, 12]","[-86.0, -66.0]",2
1031,4014,center,2017-12-25 11:02:04,80:6c:1b:88:d9:91,"[8, 11, 13]","[-87.36363636363636, -86.0, -84.875]",3
1032,4014,center,2017-12-25 11:02:09,80:6c:1b:88:d9:91,[8],[-88.2],1
1033,4014,center,2017-12-25 11:02:10,80:6c:1b:88:d9:91,[12],[-84.3076923076923],1
1034,4014,center,2017-12-25 11:02:23,80:6c:1b:88:d9:91,[9],[-80.3076923076923],1
1035,4014,center,2017-12-25 11:02:35,80:6c:1b:88:d9:91,[9],[-72.94736842105263],1
1036,4014,center,2017-12-25 11:02:36,80:6c:1b:88:d9:91,[12],[-82.25],1
1037,4014,center,2017-12-25 11:02:42,80:6c:1b:88:d9:91,[9],[-77.5],1
1038,4014,center,2017-12-25 11:02:44,80:6c:1b:88:d9:91,[9],[-79.3076923076923],1
1039,4014,center,2017-12-25 11:02:45,80:6c:1b:88:d9:91,[12],[-84.9],1
1040,4014,center,2017-12-25 11:02:54,80:6c:1b:88:d9:91,[8],[-72.92],1
1041,4014,center,2017-12-25 11:03:04,80:6c:1b:88:d9:91,[8],[-81.3157894736842],1
