,nasid,position,ts,mac,controllerid,pwr,count
5554,4014,center,2017-12-29 12:29:43,40:49:0f:b7:52:6a,[15],[-48.5],1
5555,4014,center,2017-12-29 12:29:47,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.0]",2
5556,4014,center,2017-12-29 12:29:51,40:49:0f:b7:52:6a,[15],[-48.0],1
5557,4014,center,2017-12-29 12:29:59,40:49:0f:b7:52:6a,[14],[-45.0],1
5558,4014,center,2017-12-29 12:30:02,40:49:0f:b7:52:6a,[16],[-79.0],1
5559,4014,center,2017-12-29 12:30:06,40:49:0f:b7:52:6a,[15],[-49.0],1
5560,4014,center,2017-12-29 12:30:09,40:49:0f:b7:52:6a,[14],[-44.5],1
5561,4014,center,2017-12-29 12:30:12,40:49:0f:b7:52:6a,[16],[-81.0],1
5562,4014,center,2017-12-29 12:30:19,40:49:0f:b7:52:6a,[14],[-45.0],1
5563,4014,center,2017-12-29 12:30:25,40:49:0f:b7:52:6a,[16],[-80.0],1
5564,4014,center,2017-12-29 12:30:29,40:49:0f:b7:52:6a,[14],[-46.0],1
5565,4014,center,2017-12-29 12:30:30,40:49:0f:b7:52:6a,[15],[-47.0],1
5566,4014,center,2017-12-29 12:30:35,40:49:0f:b7:52:6a,[16],[-78.33333333333333],1
5567,4014,center,2017-12-29 12:30:44,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -79.0]",2
5568,4014,center,2017-12-29 12:30:51,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -80.0]",2
5569,4014,center,2017-12-29 12:31:01,40:49:0f:b7:52:6a,[15],[-50.0],1
5570,4014,center,2017-12-29 12:31:04,40:49:0f:b7:52:6a,[16],[-78.33333333333333],1
5571,4014,center,2017-12-29 12:31:14,40:49:0f:b7:52:6a,[15],[-49.0],1
5572,4014,center,2017-12-29 12:31:17,40:49:0f:b7:52:6a,[16],[-78.5],1
5573,4014,center,2017-12-29 12:31:22,40:49:0f:b7:52:6a,[15],[-49.0],1
5574,4014,center,2017-12-29 12:31:25,40:49:0f:b7:52:6a,[16],[-80.0],1
5575,4014,center,2017-12-29 12:31:32,40:49:0f:b7:52:6a,[15],[-51.5],1
5576,4014,center,2017-12-29 12:31:39,40:49:0f:b7:52:6a,[16],[-81.0],1
5577,4014,center,2017-12-29 12:31:45,40:49:0f:b7:52:6a,[15],[-52.0],1
5578,4014,center,2017-12-29 12:31:54,40:49:0f:b7:52:6a,[16],[-79.0],1
5579,4014,center,2017-12-29 12:31:57,40:49:0f:b7:52:6a,[15],[-51.0],1
5580,4014,center,2017-12-29 12:32:04,40:49:0f:b7:52:6a,[16],[-80.0],1
5581,4014,center,2017-12-29 12:32:05,40:49:0f:b7:52:6a,[15],[-51.0],1
5582,4014,center,2017-12-29 12:32:13,40:49:0f:b7:52:6a,[16],[-79.5],1
5583,4014,center,2017-12-29 12:32:15,40:49:0f:b7:52:6a,[15],[-49.0],1
5584,4014,center,2017-12-29 12:32:22,40:49:0f:b7:52:6a,[16],[-77.0],1
5585,4014,center,2017-12-29 12:32:24,40:49:0f:b7:52:6a,[15],[-50.0],1
5586,4014,center,2017-12-29 12:32:32,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -78.5]",2
5587,4014,center,2017-12-29 12:32:41,40:49:0f:b7:52:6a,[15],[-50.0],1
5588,4014,center,2017-12-29 12:32:45,40:49:0f:b7:52:6a,[16],[-79.0],1
5589,4014,center,2017-12-29 12:32:51,40:49:0f:b7:52:6a,[15],[-49.0],1
5590,4014,center,2017-12-29 12:32:56,40:49:0f:b7:52:6a,[16],[-79.0],1
5591,4014,center,2017-12-29 12:33:00,40:49:0f:b7:52:6a,[15],[-49.5],1
5592,4014,center,2017-12-29 12:33:01,40:49:0f:b7:52:6a,[16],[-79.0],1
5593,4014,center,2017-12-29 12:33:07,40:49:0f:b7:52:6a,[15],[-49.0],1
5594,4014,center,2017-12-29 12:33:17,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -78.0]",2
5595,4014,center,2017-12-29 12:33:24,40:49:0f:b7:52:6a,[16],[-78.0],1
5596,4014,center,2017-12-29 12:33:25,40:49:0f:b7:52:6a,[15],[-49.0],1
5597,4014,center,2017-12-29 12:33:36,40:49:0f:b7:52:6a,[16],[-80.0],1
5598,4014,center,2017-12-29 12:33:37,40:49:0f:b7:52:6a,[15],[-49.0],1
5599,4014,center,2017-12-29 12:33:47,40:49:0f:b7:52:6a,[16],[-80.0],1
5600,4014,center,2017-12-29 12:33:48,40:49:0f:b7:52:6a,[15],[-49.0],1
5601,4014,center,2017-12-29 12:33:55,40:49:0f:b7:52:6a,[15],[-51.0],1
5602,4014,center,2017-12-29 12:33:56,40:49:0f:b7:52:6a,[16],[-78.5],1
5603,4014,center,2017-12-29 12:34:04,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -79.0]",2
5604,4014,center,2017-12-29 12:34:10,40:49:0f:b7:52:6a,[15],[-49.0],1
5605,4014,center,2017-12-29 12:34:13,40:49:0f:b7:52:6a,[16],[-78.0],1
5606,4014,center,2017-12-29 12:34:21,40:49:0f:b7:52:6a,[15],[-49.0],1
5607,4014,center,2017-12-29 12:34:22,40:49:0f:b7:52:6a,[16],[-78.5],1
5608,4014,center,2017-12-29 12:34:32,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
5609,4014,center,2017-12-29 12:34:35,40:49:0f:b7:52:6a,[16],[-78.0],1
5610,4014,center,2017-12-29 12:34:41,40:49:0f:b7:52:6a,[15],[-49.0],1
5611,4014,center,2017-12-29 12:34:49,40:49:0f:b7:52:6a,[16],[-78.5],1
5612,4014,center,2017-12-29 12:34:51,40:49:0f:b7:52:6a,[15],[-49.0],1
5613,4014,center,2017-12-29 12:34:53,40:49:0f:b7:52:6a,[14],[-45.0],1
5614,4014,center,2017-12-29 12:34:56,40:49:0f:b7:52:6a,[16],[-80.0],1
5615,4014,center,2017-12-29 12:35:00,40:49:0f:b7:52:6a,[15],[-49.0],1
5616,4014,center,2017-12-29 12:35:06,40:49:0f:b7:52:6a,[14],[-45.0],1
5617,4014,center,2017-12-29 12:35:07,40:49:0f:b7:52:6a,[16],[-80.5],1
5618,4014,center,2017-12-29 12:35:12,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.5]",2
5619,4014,center,2017-12-29 12:35:22,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -79.0]",2
5620,4014,center,2017-12-29 12:35:27,40:49:0f:b7:52:6a,[14],[-45.0],1
5621,4014,center,2017-12-29 12:35:32,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -79.0]",2
5622,4014,center,2017-12-29 12:35:35,40:49:0f:b7:52:6a,[14],[-45.0],1
5623,4014,center,2017-12-29 12:35:44,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -78.0]",2
5624,4014,center,2017-12-29 12:35:46,40:49:0f:b7:52:6a,[14],[-45.0],1
5625,4014,center,2017-12-29 12:35:53,40:49:0f:b7:52:6a,[15],[-49.0],1
5626,4014,center,2017-12-29 12:35:54,40:49:0f:b7:52:6a,[16],[-79.0],1
5627,4014,center,2017-12-29 12:35:55,40:49:0f:b7:52:6a,[14],[-45.0],1
5628,4014,center,2017-12-29 12:36:08,40:49:0f:b7:52:6a,[14],[-44.5],1
5629,4014,center,2017-12-29 12:36:09,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -78.5]",2
5630,4014,center,2017-12-29 12:36:17,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
5631,4014,center,2017-12-29 12:36:18,40:49:0f:b7:52:6a,[16],[-80.0],1
5632,4014,center,2017-12-29 12:36:25,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
5633,4014,center,2017-12-29 12:36:28,40:49:0f:b7:52:6a,[16],[-80.75],1
5634,4014,center,2017-12-29 12:36:35,40:49:0f:b7:52:6a,[14],[-45.0],1
5635,4014,center,2017-12-29 12:36:36,40:49:0f:b7:52:6a,[15],[-49.5],1
5636,4014,center,2017-12-29 12:36:40,40:49:0f:b7:52:6a,[16],[-79.0],1
5637,4014,center,2017-12-29 12:36:42,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
5638,4014,center,2017-12-29 12:36:45,40:49:0f:b7:52:6a,[16],[-79.0],1
5639,4014,center,2017-12-29 12:36:53,40:49:0f:b7:52:6a,[14],[-45.0],1
5640,4014,center,2017-12-29 12:36:54,40:49:0f:b7:52:6a,[15],[-49.0],1
5641,4014,center,2017-12-29 12:36:56,40:49:0f:b7:52:6a,[16],[-78.5],1
5642,4014,center,2017-12-29 12:37:00,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
5643,4014,center,2017-12-29 12:37:06,40:49:0f:b7:52:6a,[16],[-81.0],1
5644,4014,center,2017-12-29 12:37:11,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.5]",2
5645,4014,center,2017-12-29 12:37:16,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -78.5]",2
5646,4014,center,2017-12-29 12:37:20,40:49:0f:b7:52:6a,[15],[-49.0],1
5647,4014,center,2017-12-29 12:37:30,40:49:0f:b7:52:6a,[14],[-45.0],1
5648,4014,center,2017-12-29 12:37:31,40:49:0f:b7:52:6a,[16],[-79.5],1
5649,4014,center,2017-12-29 12:37:32,40:49:0f:b7:52:6a,[15],[-49.0],1
5650,4014,center,2017-12-29 12:37:42,40:49:0f:b7:52:6a,[14],[-45.0],1
5651,4014,center,2017-12-29 12:37:43,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -79.0]",2
5652,4014,center,2017-12-29 12:37:58,40:49:0f:b7:52:6a,[15],[-51.0],1
5653,4014,center,2017-12-29 12:37:59,40:49:0f:b7:52:6a,"[14, 16]","[-44.5, -77.0]",2
5654,4014,center,2017-12-29 12:38:10,40:49:0f:b7:52:6a,[14],[-46.5],1
5655,4014,center,2017-12-29 12:38:14,40:49:0f:b7:52:6a,[16],[-81.0],1
5656,4014,center,2017-12-29 12:38:22,40:49:0f:b7:52:6a,[14],[-45.0],1
5657,4014,center,2017-12-29 12:38:23,40:49:0f:b7:52:6a,[15],[-51.0],1
5658,4014,center,2017-12-29 12:38:24,40:49:0f:b7:52:6a,[16],[-77.0],1
5659,4014,center,2017-12-29 12:38:27,40:49:0f:b7:52:6a,[15],[-53.0],1
5660,4014,center,2017-12-29 12:38:28,40:49:0f:b7:52:6a,[16],[-77.0],1
5661,4014,center,2017-12-29 12:38:32,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -77.0]",2
5662,4014,center,2017-12-29 12:38:35,40:49:0f:b7:52:6a,[15],[-52.0],1
5663,4014,center,2017-12-29 12:38:40,40:49:0f:b7:52:6a,[14],[-45.0],1
5664,4014,center,2017-12-29 12:38:41,40:49:0f:b7:52:6a,[16],[-77.0],1
5665,4014,center,2017-12-29 12:38:45,40:49:0f:b7:52:6a,[16],[-76.0],1
5666,4014,center,2017-12-29 12:38:46,40:49:0f:b7:52:6a,"[14, 15]","[-44.0, -51.0]",2
5667,4014,center,2017-12-29 12:38:51,40:49:0f:b7:52:6a,[14],[-44.0],1
5668,4014,center,2017-12-29 12:38:52,40:49:0f:b7:52:6a,[16],[-77.0],1
5669,4014,center,2017-12-29 12:38:54,40:49:0f:b7:52:6a,[15],[-51.0],1
5670,4014,center,2017-12-29 12:38:59,40:49:0f:b7:52:6a,[16],[-79.0],1
5671,4014,center,2017-12-29 12:39:00,40:49:0f:b7:52:6a,[14],[-45.0],1
5672,4014,center,2017-12-29 12:39:01,40:49:0f:b7:52:6a,[15],[-51.0],1
5673,4014,center,2017-12-29 12:39:07,40:49:0f:b7:52:6a,"[14, 16]","[-44.0, -78.0]",2
5674,4014,center,2017-12-29 12:39:08,40:49:0f:b7:52:6a,[15],[-51.0],1
5675,4014,center,2017-12-29 12:39:12,40:49:0f:b7:52:6a,[14],[-44.0],1
5676,4014,center,2017-12-29 12:39:14,40:49:0f:b7:52:6a,[16],[-77.0],1
5677,4014,center,2017-12-29 12:39:15,40:49:0f:b7:52:6a,[15],[-52.0],1
5678,4014,center,2017-12-29 12:39:20,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -52.0]",2
5679,4014,center,2017-12-29 12:39:22,40:49:0f:b7:52:6a,[16],[-78.0],1
5680,4014,center,2017-12-29 12:39:26,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -49.5, -78.0]",3
5681,4014,center,2017-12-29 12:39:32,40:49:0f:b7:52:6a,[16],[-79.0],1
5682,4014,center,2017-12-29 12:39:36,40:49:0f:b7:52:6a,[14],[-45.0],1
5683,4014,center,2017-12-29 12:39:41,40:49:0f:b7:52:6a,"[14, 15]","[-44.0, -49.0]",2
5684,4014,center,2017-12-29 12:39:48,40:49:0f:b7:52:6a,[15],[-49.0],1
5685,4014,center,2017-12-29 12:39:54,40:49:0f:b7:52:6a,[15],[-49.0],1
5686,4014,center,2017-12-29 12:39:55,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -78.0]",2
5687,4014,center,2017-12-29 12:40:01,40:49:0f:b7:52:6a,[14],[-44.0],1
5688,4014,center,2017-12-29 12:40:04,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -79.0]",2
5689,4014,center,2017-12-29 12:40:07,40:49:0f:b7:52:6a,[16],[-79.0],1
5690,4014,center,2017-12-29 12:40:08,40:49:0f:b7:52:6a,[14],[-44.0],1
5691,4014,center,2017-12-29 12:40:10,40:49:0f:b7:52:6a,[15],[-49.0],1
5692,4014,center,2017-12-29 12:40:14,40:49:0f:b7:52:6a,[14],[-45.0],1
5693,4014,center,2017-12-29 12:40:15,40:49:0f:b7:52:6a,[16],[-79.0],1
5694,4014,center,2017-12-29 12:40:16,40:49:0f:b7:52:6a,[15],[-48.5],1
5695,4014,center,2017-12-29 12:40:22,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -48.0]",2
5696,4014,center,2017-12-29 12:40:24,40:49:0f:b7:52:6a,[16],[-78.0],1
5697,4014,center,2017-12-29 12:40:29,40:49:0f:b7:52:6a,[14],[-45.0],1
5698,4014,center,2017-12-29 12:40:30,40:49:0f:b7:52:6a,[15],[-49.0],1
5699,4014,center,2017-12-29 12:40:31,40:49:0f:b7:52:6a,[16],[-80.0],1
5700,4014,center,2017-12-29 12:40:35,40:49:0f:b7:52:6a,[15],[-48.0],1
5701,4014,center,2017-12-29 12:40:38,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -78.0]",2
5702,4014,center,2017-12-29 12:40:42,40:49:0f:b7:52:6a,[16],[-78.0],1
5703,4014,center,2017-12-29 12:40:43,40:49:0f:b7:52:6a,[15],[-50.0],1
5704,4014,center,2017-12-29 12:40:46,40:49:0f:b7:52:6a,[14],[-45.0],1
5705,4014,center,2017-12-29 12:40:49,40:49:0f:b7:52:6a,[14],[-45.0],1
5706,4014,center,2017-12-29 12:40:50,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -77.0]",2
5707,4014,center,2017-12-29 12:40:56,40:49:0f:b7:52:6a,"[14, 15]","[-44.0, -49.0]",2
5708,4014,center,2017-12-29 12:40:59,40:49:0f:b7:52:6a,"[14, 16]","[-44.0, -78.0]",2
5709,4014,center,2017-12-29 12:41:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-44.0, -43.0, -79.0]",3
5710,4014,center,2017-12-29 12:41:13,40:49:0f:b7:52:6a,[14],[-45.0],1
5711,4014,center,2017-12-29 12:41:14,40:49:0f:b7:52:6a,[15],[-50.0],1
5712,4014,center,2017-12-29 12:41:16,40:49:0f:b7:52:6a,[16],[-79.0],1
5713,4014,center,2017-12-29 12:41:17,40:49:0f:b7:52:6a,[14],[-45.0],1
5714,4014,center,2017-12-29 12:41:18,40:49:0f:b7:52:6a,[15],[-50.0],1
5715,4014,center,2017-12-29 12:41:23,40:49:0f:b7:52:6a,[14],[-45.0],1
5716,4014,center,2017-12-29 12:41:24,40:49:0f:b7:52:6a,[15],[-49.0],1
5717,4014,center,2017-12-29 12:41:28,40:49:0f:b7:52:6a,[16],[-78.0],1
5718,4014,center,2017-12-29 12:41:31,40:49:0f:b7:52:6a,[14],[-44.0],1
5719,4014,center,2017-12-29 12:41:32,40:49:0f:b7:52:6a,[15],[-49.0],1
5720,4014,center,2017-12-29 12:41:33,40:49:0f:b7:52:6a,[16],[-78.0],1
5721,4014,center,2017-12-29 12:41:38,40:49:0f:b7:52:6a,[14],[-44.0],1
5722,4014,center,2017-12-29 12:41:40,40:49:0f:b7:52:6a,[15],[-48.5],1
5723,4014,center,2017-12-29 12:41:41,40:49:0f:b7:52:6a,[16],[-79.0],1
5724,4014,center,2017-12-29 12:41:47,40:49:0f:b7:52:6a,[14],[-45.0],1
5725,4014,center,2017-12-29 12:41:48,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -79.0]",2
5726,4014,center,2017-12-29 12:41:51,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -80.0]",2
5727,4014,center,2017-12-29 12:41:54,40:49:0f:b7:52:6a,[14],[-44.0],1
5728,4014,center,2017-12-29 12:41:59,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
5729,4014,center,2017-12-29 12:42:00,40:49:0f:b7:52:6a,[16],[-79.0],1
5730,4014,center,2017-12-29 12:42:05,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -78.0]",2
5731,4014,center,2017-12-29 12:42:06,40:49:0f:b7:52:6a,[15],[-50.0],1
5732,4014,center,2017-12-29 12:42:12,40:49:0f:b7:52:6a,[16],[-77.0],1
5733,4014,center,2017-12-29 12:42:18,40:49:0f:b7:52:6a,[15],[-50.0],1
5734,4014,center,2017-12-29 12:42:21,40:49:0f:b7:52:6a,[14],[-44.0],1
5735,4014,center,2017-12-29 12:42:33,40:49:0f:b7:52:6a,[14],[-45.0],1
5736,4014,center,2017-12-29 12:42:37,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -78.5]",2
5737,4014,center,2017-12-29 12:42:40,40:49:0f:b7:52:6a,[14],[-45.0],1
5738,4014,center,2017-12-29 12:42:49,40:49:0f:b7:52:6a,[15],[-50.0],1
5739,4014,center,2017-12-29 12:42:51,40:49:0f:b7:52:6a,[16],[-79.0],1
5740,4014,center,2017-12-29 12:42:52,40:49:0f:b7:52:6a,[14],[-45.0],1
5741,4014,center,2017-12-29 12:42:54,40:49:0f:b7:52:6a,[15],[-50.0],1
5742,4014,center,2017-12-29 12:42:56,40:49:0f:b7:52:6a,[16],[-79.0],1
5743,4014,center,2017-12-29 12:42:59,40:49:0f:b7:52:6a,[14],[-45.0],1
5744,4014,center,2017-12-29 12:43:04,40:49:0f:b7:52:6a,[16],[-81.0],1
5745,4014,center,2017-12-29 12:43:10,40:49:0f:b7:52:6a,[15],[-49.0],1
5746,4014,center,2017-12-29 12:43:12,40:49:0f:b7:52:6a,[14],[-44.0],1
5747,4014,center,2017-12-29 12:43:15,40:49:0f:b7:52:6a,[16],[-79.33333333333333],1
5748,4014,center,2017-12-29 12:43:21,40:49:0f:b7:52:6a,[15],[-49.5],1
5749,4014,center,2017-12-29 12:43:23,40:49:0f:b7:52:6a,[14],[-45.0],1
5750,4014,center,2017-12-29 12:43:31,40:49:0f:b7:52:6a,[16],[-79.0],1
5751,4014,center,2017-12-29 12:43:37,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.5]",2
5752,4014,center,2017-12-29 12:43:42,40:49:0f:b7:52:6a,[16],[-79.5],1
5753,4014,center,2017-12-29 12:43:43,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
5754,4014,center,2017-12-29 12:43:52,40:49:0f:b7:52:6a,[14],[-45.0],1
5755,4014,center,2017-12-29 12:43:55,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -80.0]",2
5756,4014,center,2017-12-29 12:44:01,40:49:0f:b7:52:6a,[14],[-45.0],1
5757,4014,center,2017-12-29 12:44:05,40:49:0f:b7:52:6a,[15],[-49.0],1
5758,4014,center,2017-12-29 12:44:06,40:49:0f:b7:52:6a,[16],[-79.5],1
5759,4014,center,2017-12-29 12:44:10,40:49:0f:b7:52:6a,[14],[-45.0],1
5760,4014,center,2017-12-29 12:44:13,40:49:0f:b7:52:6a,[15],[-49.0],1
5761,4014,center,2017-12-29 12:44:15,40:49:0f:b7:52:6a,[16],[-79.0],1
5762,4014,center,2017-12-29 12:44:16,40:49:0f:b7:52:6a,[14],[-45.5],1
5763,4014,center,2017-12-29 12:44:22,40:49:0f:b7:52:6a,[15],[-49.0],1
5764,4014,center,2017-12-29 12:44:25,40:49:0f:b7:52:6a,[14],[-45.0],1
5765,4014,center,2017-12-29 12:44:26,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -80.0]",2
5766,4014,center,2017-12-29 12:44:29,40:49:0f:b7:52:6a,[14],[-45.0],1
5767,4014,center,2017-12-29 12:44:37,40:49:0f:b7:52:6a,[15],[-49.0],1
5768,4014,center,2017-12-29 12:44:39,40:49:0f:b7:52:6a,[14],[-45.0],1
5769,4014,center,2017-12-29 12:44:42,40:49:0f:b7:52:6a,[16],[-79.0],1
5770,4014,center,2017-12-29 12:44:46,40:49:0f:b7:52:6a,[15],[-49.0],1
5771,4014,center,2017-12-29 12:44:47,40:49:0f:b7:52:6a,[14],[-45.0],1
5772,4014,center,2017-12-29 12:44:53,40:49:0f:b7:52:6a,[16],[-79.0],1
5773,4014,center,2017-12-29 12:44:55,40:49:0f:b7:52:6a,[15],[-50.0],1
5774,4014,center,2017-12-29 12:44:56,40:49:0f:b7:52:6a,[14],[-45.0],1
5775,4014,center,2017-12-29 12:45:04,40:49:0f:b7:52:6a,[16],[-80.0],1
5776,4014,center,2017-12-29 12:45:06,40:49:0f:b7:52:6a,[14],[-44.5],1
5777,4014,center,2017-12-29 12:45:07,40:49:0f:b7:52:6a,[15],[-49.0],1
5778,4014,center,2017-12-29 12:45:13,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
5779,4014,center,2017-12-29 12:45:14,40:49:0f:b7:52:6a,[16],[-79.0],1
5780,4014,center,2017-12-29 12:45:19,40:49:0f:b7:52:6a,[14],[-45.0],1
5781,4014,center,2017-12-29 12:45:23,40:49:0f:b7:52:6a,[15],[-49.0],1
5782,4014,center,2017-12-29 12:45:26,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
5783,4014,center,2017-12-29 12:45:28,40:49:0f:b7:52:6a,[14],[-45.0],1
5784,4014,center,2017-12-29 12:45:30,40:49:0f:b7:52:6a,[15],[-49.0],1
5785,4014,center,2017-12-29 12:45:36,40:49:0f:b7:52:6a,[14],[-45.5],1
5786,4014,center,2017-12-29 12:45:37,40:49:0f:b7:52:6a,[16],[-80.0],1
5787,4014,center,2017-12-29 12:45:41,40:49:0f:b7:52:6a,[15],[-49.0],1
5788,4014,center,2017-12-29 12:45:42,40:49:0f:b7:52:6a,[14],[-45.0],1
5789,4014,center,2017-12-29 12:45:43,40:49:0f:b7:52:6a,[16],[-79.0],1
5790,4014,center,2017-12-29 12:45:50,40:49:0f:b7:52:6a,[14],[-45.0],1
5791,4014,center,2017-12-29 12:45:55,40:49:0f:b7:52:6a,[16],[-79.0],1
5792,4014,center,2017-12-29 12:46:00,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
5793,4014,center,2017-12-29 12:46:07,40:49:0f:b7:52:6a,[16],[-80.0],1
5794,4014,center,2017-12-29 12:46:12,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
5795,4014,center,2017-12-29 12:46:20,40:49:0f:b7:52:6a,[14],[-44.5],1
5796,4014,center,2017-12-29 12:46:21,40:49:0f:b7:52:6a,[16],[-79.5],1
5797,4014,center,2017-12-29 12:46:22,40:49:0f:b7:52:6a,[15],[-49.0],1
5798,4014,center,2017-12-29 12:46:27,40:49:0f:b7:52:6a,[14],[-45.0],1
5799,4014,center,2017-12-29 12:46:29,40:49:0f:b7:52:6a,[15],[-49.0],1
5800,4014,center,2017-12-29 12:46:30,40:49:0f:b7:52:6a,[16],[-81.0],1
5801,4014,center,2017-12-29 12:46:39,40:49:0f:b7:52:6a,[14],[-45.0],1
5802,4014,center,2017-12-29 12:46:41,40:49:0f:b7:52:6a,[15],[-49.0],1
5803,4014,center,2017-12-29 12:46:46,40:49:0f:b7:52:6a,[14],[-44.0],1
5804,4014,center,2017-12-29 12:46:47,40:49:0f:b7:52:6a,[16],[-80.5],1
5805,4014,center,2017-12-29 12:46:52,40:49:0f:b7:52:6a,[14],[-44.0],1
5806,4014,center,2017-12-29 12:46:53,40:49:0f:b7:52:6a,[16],[-79.0],1
5807,4014,center,2017-12-29 12:46:55,40:49:0f:b7:52:6a,[15],[-49.0],1
5808,4014,center,2017-12-29 12:46:58,40:49:0f:b7:52:6a,[14],[-45.0],1
5809,4014,center,2017-12-29 12:47:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-44.0, -49.0, -80.5]",3
5810,4014,center,2017-12-29 12:47:10,40:49:0f:b7:52:6a,[15],[-49.0],1
5811,4014,center,2017-12-29 12:47:11,40:49:0f:b7:52:6a,[14],[-44.0],1
5812,4014,center,2017-12-29 12:47:12,40:49:0f:b7:52:6a,[16],[-80.0],1
5813,4014,center,2017-12-29 12:47:18,40:49:0f:b7:52:6a,[15],[-49.0],1
5814,4014,center,2017-12-29 12:47:19,40:49:0f:b7:52:6a,[14],[-44.0],1
5815,4014,center,2017-12-29 12:47:24,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
5816,4014,center,2017-12-29 12:47:31,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
5817,4014,center,2017-12-29 12:47:36,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.0]",2
5818,4014,center,2017-12-29 12:47:39,40:49:0f:b7:52:6a,[15],[-49.0],1
5819,4014,center,2017-12-29 12:47:49,40:49:0f:b7:52:6a,[14],[-45.0],1
5820,4014,center,2017-12-29 12:47:50,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -80.0]",2
5821,4014,center,2017-12-29 12:47:54,40:49:0f:b7:52:6a,[14],[-45.0],1
5822,4014,center,2017-12-29 12:47:58,40:49:0f:b7:52:6a,[16],[-78.5],1
5823,4014,center,2017-12-29 12:48:06,40:49:0f:b7:52:6a,[14],[-44.5],1
5824,4014,center,2017-12-29 12:48:11,40:49:0f:b7:52:6a,"[14, 16]","[-44.0, -81.0]",2
5825,4014,center,2017-12-29 12:48:25,40:49:0f:b7:52:6a,[14],[-44.5],1
5826,4014,center,2017-12-29 12:48:26,40:49:0f:b7:52:6a,[16],[-79.66666666666667],1
5827,4014,center,2017-12-29 12:48:31,40:49:0f:b7:52:6a,[14],[-44.0],1
5828,4014,center,2017-12-29 12:48:37,40:49:0f:b7:52:6a,[16],[-79.0],1
5829,4014,center,2017-12-29 12:48:40,40:49:0f:b7:52:6a,[14],[-44.0],1
5830,4014,center,2017-12-29 12:48:48,40:49:0f:b7:52:6a,[16],[-79.5],1
5831,4014,center,2017-12-29 12:48:49,40:49:0f:b7:52:6a,[14],[-45.0],1
5832,4014,center,2017-12-29 12:48:56,40:49:0f:b7:52:6a,[14],[-45.0],1
5833,4014,center,2017-12-29 12:49:07,40:49:0f:b7:52:6a,[14],[-45.0],1
5834,4014,center,2017-12-29 12:49:08,40:49:0f:b7:52:6a,[16],[-80.0],1
5835,4014,center,2017-12-29 12:49:15,40:49:0f:b7:52:6a,[14],[-45.0],1
5836,4014,center,2017-12-29 12:49:18,40:49:0f:b7:52:6a,[16],[-80.0],1
5837,4014,center,2017-12-29 12:49:21,40:49:0f:b7:52:6a,[14],[-45.0],1
