,nasid,position,ts,mac,controllerid,pwr,count
290,4014,center,2017-12-28 04:51:34,40:49:0f:b7:52:6a,[14],[-45.0],1
291,4014,center,2017-12-28 04:51:41,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
292,4014,center,2017-12-28 04:51:46,40:49:0f:b7:52:6a,[16],[-80.75],1
293,4014,center,2017-12-28 04:51:53,40:49:0f:b7:52:6a,[14],[-45.333333333333336],1
294,4014,center,2017-12-28 04:52:06,40:49:0f:b7:52:6a,"[15, 16]","[-47.25, -81.0]",2
295,4014,center,2017-12-28 04:52:13,40:49:0f:b7:52:6a,[14],[-45.0],1
296,4014,center,2017-12-28 04:52:27,40:49:0f:b7:52:6a,"[15, 16]","[-50.5, -81.4]",2
297,4014,center,2017-12-28 04:52:29,40:49:0f:b7:52:6a,[14],[-45.0],1
298,4014,center,2017-12-28 04:52:37,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -81.0]",2
299,4014,center,2017-12-28 04:52:40,40:49:0f:b7:52:6a,[14],[-45.0],1
300,4014,center,2017-12-28 04:53:05,40:49:0f:b7:52:6a,[14],[-45.0],1
301,4014,center,2017-12-28 04:53:07,40:49:0f:b7:52:6a,[15],[-48.4],1
302,4014,center,2017-12-28 04:53:08,40:49:0f:b7:52:6a,[16],[-82.8],1
303,4014,center,2017-12-28 04:53:24,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -46.666666666666664]",2
304,4014,center,2017-12-28 04:53:29,40:49:0f:b7:52:6a,[16],[-83.0],1
305,4014,center,2017-12-28 04:53:33,40:49:0f:b7:52:6a,[14],[-45.0],1
306,4014,center,2017-12-28 04:53:40,40:49:0f:b7:52:6a,[15],[-47.0],1
307,4014,center,2017-12-28 04:53:45,40:49:0f:b7:52:6a,[16],[-82.0],1
308,4014,center,2017-12-28 04:53:52,40:49:0f:b7:52:6a,[14],[-45.0],1
309,4014,center,2017-12-28 04:53:56,40:49:0f:b7:52:6a,[15],[-50.0],1
310,4014,center,2017-12-28 04:54:01,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
311,4014,center,2017-12-28 04:54:04,40:49:0f:b7:52:6a,[14],[-45.5],1
312,4014,center,2017-12-28 04:54:14,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -50.75, -81.5]",3
313,4014,center,2017-12-28 04:54:26,40:49:0f:b7:52:6a,[14],[-45.0],1
314,4014,center,2017-12-28 04:54:27,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
315,4014,center,2017-12-28 04:54:30,40:49:0f:b7:52:6a,[16],[-81.2],1
316,4014,center,2017-12-28 04:54:42,40:49:0f:b7:52:6a,[15],[-50.333333333333336],1
317,4014,center,2017-12-28 04:54:45,40:49:0f:b7:52:6a,[14],[-45.0],1
318,4014,center,2017-12-28 04:54:58,40:49:0f:b7:52:6a,[16],[-82.5],1
319,4014,center,2017-12-28 04:55:08,40:49:0f:b7:52:6a,[14],[-45.0],1
320,4014,center,2017-12-28 04:55:14,40:49:0f:b7:52:6a,[15],[-48.2],1
321,4014,center,2017-12-28 04:55:19,40:49:0f:b7:52:6a,[16],[-80.5],1
322,4014,center,2017-12-28 04:55:23,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
323,4014,center,2017-12-28 04:55:29,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
324,4014,center,2017-12-28 04:55:30,40:49:0f:b7:52:6a,[16],[-79.5],1
325,4014,center,2017-12-28 04:55:45,40:49:0f:b7:52:6a,[15],[-49.8],1
326,4014,center,2017-12-28 04:55:48,40:49:0f:b7:52:6a,[14],[-45.5],1
327,4014,center,2017-12-28 04:55:52,40:49:0f:b7:52:6a,[16],[-81.75],1
328,4014,center,2017-12-28 04:56:00,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.5]",2
329,4014,center,2017-12-28 04:56:06,40:49:0f:b7:52:6a,[16],[-83.0],1
330,4014,center,2017-12-28 04:56:15,40:49:0f:b7:52:6a,[14],[-45.0],1
331,4014,center,2017-12-28 04:56:16,40:49:0f:b7:52:6a,[15],[-50.5],1
332,4014,center,2017-12-28 04:56:30,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.8]",2
333,4014,center,2017-12-28 04:56:32,40:49:0f:b7:52:6a,[15],[-50.5],1
334,4014,center,2017-12-28 04:56:43,40:49:0f:b7:52:6a,[14],[-48.5],1
335,4014,center,2017-12-28 04:56:45,40:49:0f:b7:52:6a,[16],[-82.5],1
336,4014,center,2017-12-28 04:56:50,40:49:0f:b7:52:6a,[15],[-52.8],1
337,4014,center,2017-12-28 04:57:00,40:49:0f:b7:52:6a,[14],[-44.5],1
338,4014,center,2017-12-28 04:57:04,40:49:0f:b7:52:6a,[16],[-81.75],1
339,4014,center,2017-12-28 04:57:12,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
340,4014,center,2017-12-28 04:57:14,40:49:0f:b7:52:6a,[14],[-45.666666666666664],1
341,4014,center,2017-12-28 04:57:21,40:49:0f:b7:52:6a,[16],[-83.0],1
342,4014,center,2017-12-28 04:57:31,40:49:0f:b7:52:6a,[14],[-45.0],1
343,4014,center,2017-12-28 04:57:32,40:49:0f:b7:52:6a,[15],[-49.8],1
344,4014,center,2017-12-28 04:57:45,40:49:0f:b7:52:6a,[16],[-82.5],1
345,4014,center,2017-12-28 04:57:49,40:49:0f:b7:52:6a,[14],[-43.666666666666664],1
346,4014,center,2017-12-28 04:57:50,40:49:0f:b7:52:6a,[15],[-54.25],1
347,4014,center,2017-12-28 04:58:04,40:49:0f:b7:52:6a,[14],[-45.0],1
348,4014,center,2017-12-28 04:58:05,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
349,4014,center,2017-12-28 04:58:07,40:49:0f:b7:52:6a,[15],[-49.0],1
350,4014,center,2017-12-28 04:58:20,40:49:0f:b7:52:6a,[14],[-44.5],1
351,4014,center,2017-12-28 04:58:21,40:49:0f:b7:52:6a,[16],[-81.5],1
352,4014,center,2017-12-28 04:58:26,40:49:0f:b7:52:6a,[15],[-48.4],1
353,4014,center,2017-12-28 04:58:36,40:49:0f:b7:52:6a,[14],[-45.0],1
354,4014,center,2017-12-28 04:58:43,40:49:0f:b7:52:6a,[16],[-81.25],1
355,4014,center,2017-12-28 04:58:45,40:49:0f:b7:52:6a,[15],[-50.833333333333336],1
356,4014,center,2017-12-28 04:58:47,40:49:0f:b7:52:6a,[14],[-45.0],1
357,4014,center,2017-12-28 04:59:02,40:49:0f:b7:52:6a,[16],[-82.6],1
358,4014,center,2017-12-28 04:59:07,40:49:0f:b7:52:6a,[14],[-45.333333333333336],1
359,4014,center,2017-12-28 04:59:08,40:49:0f:b7:52:6a,[15],[-49.0],1
360,4014,center,2017-12-28 04:59:23,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.5, -48.0, -80.4]",3
361,4014,center,2017-12-28 04:59:38,40:49:0f:b7:52:6a,[14],[-47.0],1
362,4014,center,2017-12-28 04:59:39,40:49:0f:b7:52:6a,[16],[-83.5],1
363,4014,center,2017-12-28 04:59:46,40:49:0f:b7:52:6a,[15],[-49.0],1
364,4014,center,2017-12-28 04:59:54,40:49:0f:b7:52:6a,[14],[-44.666666666666664],1
365,4014,center,2017-12-28 05:00:19,40:49:0f:b7:52:6a,[14],[-45.0],1
366,4014,center,2017-12-28 05:00:24,40:49:0f:b7:52:6a,[15],[-50.5],1
367,4014,center,2017-12-28 05:00:25,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
368,4014,center,2017-12-28 05:00:26,40:49:0f:b7:52:6a,[14],[-45.0],1
369,4014,center,2017-12-28 05:00:40,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
370,4014,center,2017-12-28 05:00:41,40:49:0f:b7:52:6a,[16],[-82.0],1
371,4014,center,2017-12-28 05:00:45,40:49:0f:b7:52:6a,[14],[-45.0],1
372,4014,center,2017-12-28 05:00:58,40:49:0f:b7:52:6a,[15],[-50.666666666666664],1
373,4014,center,2017-12-28 05:01:12,40:49:0f:b7:52:6a,[16],[-81.4],1
374,4014,center,2017-12-28 05:01:13,40:49:0f:b7:52:6a,[14],[-45.25],1
375,4014,center,2017-12-28 05:01:28,40:49:0f:b7:52:6a,[15],[-50.142857142857146],1
376,4014,center,2017-12-28 05:01:29,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.0]",2
377,4014,center,2017-12-28 05:01:36,40:49:0f:b7:52:6a,[14],[-46.0],1
378,4014,center,2017-12-28 05:01:38,40:49:0f:b7:52:6a,[15],[-50.5],1
379,4014,center,2017-12-28 05:01:44,40:49:0f:b7:52:6a,[16],[-81.6],1
380,4014,center,2017-12-28 05:01:59,40:49:0f:b7:52:6a,[14],[-45.5],1
381,4014,center,2017-12-28 05:02:00,40:49:0f:b7:52:6a,[15],[-48.5],1
382,4014,center,2017-12-28 05:02:11,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
383,4014,center,2017-12-28 05:02:15,40:49:0f:b7:52:6a,[14],[-45.0],1
384,4014,center,2017-12-28 05:02:18,40:49:0f:b7:52:6a,[15],[-48.25],1
385,4014,center,2017-12-28 05:02:30,40:49:0f:b7:52:6a,"[14, 16]","[-45.5, -81.2]",2
386,4014,center,2017-12-28 05:02:34,40:49:0f:b7:52:6a,[15],[-50.75],1
387,4014,center,2017-12-28 05:02:42,40:49:0f:b7:52:6a,[14],[-45.0],1
388,4014,center,2017-12-28 05:02:45,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
389,4014,center,2017-12-28 05:02:55,40:49:0f:b7:52:6a,[15],[-49.75],1
390,4014,center,2017-12-28 05:02:59,40:49:0f:b7:52:6a,[14],[-47.0],1
391,4014,center,2017-12-28 05:03:04,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
392,4014,center,2017-12-28 05:03:05,40:49:0f:b7:52:6a,[15],[-46.0],1
393,4014,center,2017-12-28 05:03:17,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.5]",2
394,4014,center,2017-12-28 05:03:27,40:49:0f:b7:52:6a,[15],[-48.75],1
395,4014,center,2017-12-28 05:03:33,40:49:0f:b7:52:6a,[14],[-45.5],1
396,4014,center,2017-12-28 05:03:39,40:49:0f:b7:52:6a,[16],[-81.0],1
397,4014,center,2017-12-28 05:03:45,40:49:0f:b7:52:6a,[15],[-48.75],1
398,4014,center,2017-12-28 05:03:48,40:49:0f:b7:52:6a,[14],[-45.0],1
399,4014,center,2017-12-28 05:04:05,40:49:0f:b7:52:6a,"[15, 16]","[-48.5, -83.0]",2
400,4014,center,2017-12-28 05:04:13,40:49:0f:b7:52:6a,[14],[-45.0],1
401,4014,center,2017-12-28 05:04:30,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -49.0, -81.25]",3
402,4014,center,2017-12-28 05:04:44,40:49:0f:b7:52:6a,[14],[-45.0],1
403,4014,center,2017-12-28 05:04:49,40:49:0f:b7:52:6a,[15],[-47.0],1
404,4014,center,2017-12-28 05:04:50,40:49:0f:b7:52:6a,[16],[-81.75],1
405,4014,center,2017-12-28 05:04:56,40:49:0f:b7:52:6a,[14],[-45.0],1
406,4014,center,2017-12-28 05:05:04,40:49:0f:b7:52:6a,[15],[-49.2],1
407,4014,center,2017-12-28 05:05:07,40:49:0f:b7:52:6a,[16],[-82.0],1
408,4014,center,2017-12-28 05:05:15,40:49:0f:b7:52:6a,[14],[-45.333333333333336],1
409,4014,center,2017-12-28 05:05:33,40:49:0f:b7:52:6a,[14],[-45.0],1
410,4014,center,2017-12-28 05:05:34,40:49:0f:b7:52:6a,[16],[-81.4],1
411,4014,center,2017-12-28 05:05:46,40:49:0f:b7:52:6a,[14],[-45.5],1
412,4014,center,2017-12-28 05:05:53,40:49:0f:b7:52:6a,[16],[-81.75],1
413,4014,center,2017-12-28 05:05:59,40:49:0f:b7:52:6a,[14],[-45.0],1
414,4014,center,2017-12-28 05:06:17,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
415,4014,center,2017-12-28 05:06:25,40:49:0f:b7:52:6a,[14],[-45.333333333333336],1
416,4014,center,2017-12-28 05:06:40,40:49:0f:b7:52:6a,[14],[-45.0],1
417,4014,center,2017-12-28 05:06:45,40:49:0f:b7:52:6a,[16],[-81.8],1
418,4014,center,2017-12-28 05:06:56,40:49:0f:b7:52:6a,[14],[-45.5],1
419,4014,center,2017-12-28 05:07:11,40:49:0f:b7:52:6a,[16],[-81.0],1
420,4014,center,2017-12-28 05:07:21,40:49:0f:b7:52:6a,[14],[-45.75],1
421,4014,center,2017-12-28 05:07:40,40:49:0f:b7:52:6a,[16],[-82.8],1
422,4014,center,2017-12-28 05:07:42,40:49:0f:b7:52:6a,[14],[-45.25],1
423,4014,center,2017-12-28 05:07:50,40:49:0f:b7:52:6a,[14],[-46.0],1
424,4014,center,2017-12-28 05:07:57,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
425,4014,center,2017-12-28 05:08:04,40:49:0f:b7:52:6a,[14],[-45.5],1
426,4014,center,2017-12-28 05:08:14,40:49:0f:b7:52:6a,[16],[-81.0],1
427,4014,center,2017-12-28 05:08:20,40:49:0f:b7:52:6a,[14],[-45.0],1
428,4014,center,2017-12-28 05:08:23,40:49:0f:b7:52:6a,[16],[-82.0],1
429,4014,center,2017-12-28 05:08:29,40:49:0f:b7:52:6a,[14],[-45.0],1
430,4014,center,2017-12-28 05:08:35,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
431,4014,center,2017-12-28 05:08:39,40:49:0f:b7:52:6a,[14],[-45.5],1
432,4014,center,2017-12-28 05:08:55,40:49:0f:b7:52:6a,[14],[-45.0],1
433,4014,center,2017-12-28 05:08:58,40:49:0f:b7:52:6a,[16],[-82.0],1
434,4014,center,2017-12-28 05:09:05,40:49:0f:b7:52:6a,[14],[-45.0],1
435,4014,center,2017-12-28 05:09:16,40:49:0f:b7:52:6a,[16],[-81.4],1
436,4014,center,2017-12-28 05:09:32,40:49:0f:b7:52:6a,[14],[-46.0],1
437,4014,center,2017-12-28 05:09:33,40:49:0f:b7:52:6a,[15],[-48.25],1
438,4014,center,2017-12-28 05:09:47,40:49:0f:b7:52:6a,"[14, 16]","[-45.666666666666664, -82.85714285714286]",2
439,4014,center,2017-12-28 05:09:48,40:49:0f:b7:52:6a,[15],[-49.75],1
440,4014,center,2017-12-28 05:10:04,40:49:0f:b7:52:6a,[16],[-82.0],1
441,4014,center,2017-12-28 05:10:07,40:49:0f:b7:52:6a,[14],[-45.0],1
442,4014,center,2017-12-28 05:10:19,40:49:0f:b7:52:6a,[15],[-49.6],1
443,4014,center,2017-12-28 05:10:28,40:49:0f:b7:52:6a,[16],[-81.25],1
444,4014,center,2017-12-28 05:10:34,40:49:0f:b7:52:6a,[14],[-45.333333333333336],1
445,4014,center,2017-12-28 05:10:47,40:49:0f:b7:52:6a,[15],[-49.6],1
446,4014,center,2017-12-28 05:10:50,40:49:0f:b7:52:6a,[16],[-81.8],1
447,4014,center,2017-12-28 05:10:51,40:49:0f:b7:52:6a,[14],[-45.0],1
448,4014,center,2017-12-28 05:11:05,40:49:0f:b7:52:6a,[15],[-49.75],1
449,4014,center,2017-12-28 05:11:06,40:49:0f:b7:52:6a,[14],[-45.0],1
450,4014,center,2017-12-28 05:11:12,40:49:0f:b7:52:6a,[16],[-82.5],1
451,4014,center,2017-12-28 05:11:22,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -50.75]",2
452,4014,center,2017-12-28 05:11:28,40:49:0f:b7:52:6a,[16],[-81.0],1
453,4014,center,2017-12-28 05:11:35,40:49:0f:b7:52:6a,[14],[-45.5],1
454,4014,center,2017-12-28 05:11:37,40:49:0f:b7:52:6a,[15],[-50.0],1
455,4014,center,2017-12-28 05:11:48,40:49:0f:b7:52:6a,[16],[-81.5],1
456,4014,center,2017-12-28 05:11:50,40:49:0f:b7:52:6a,[14],[-45.0],1
457,4014,center,2017-12-28 05:12:06,40:49:0f:b7:52:6a,[15],[-49.6],1
458,4014,center,2017-12-28 05:12:08,40:49:0f:b7:52:6a,[16],[-81.25],1
459,4014,center,2017-12-28 05:12:17,40:49:0f:b7:52:6a,[14],[-45.0],1
460,4014,center,2017-12-28 05:12:36,40:49:0f:b7:52:6a,[15],[-49.75],1
461,4014,center,2017-12-28 05:12:39,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
462,4014,center,2017-12-28 05:12:40,40:49:0f:b7:52:6a,[14],[-45.0],1
463,4014,center,2017-12-28 05:12:57,40:49:0f:b7:52:6a,[14],[-45.0],1
464,4014,center,2017-12-28 05:12:59,40:49:0f:b7:52:6a,[15],[-49.0],1
465,4014,center,2017-12-28 05:13:10,40:49:0f:b7:52:6a,[16],[-83.0],1
466,4014,center,2017-12-28 05:13:16,40:49:0f:b7:52:6a,[14],[-45.0],1
467,4014,center,2017-12-28 05:13:23,40:49:0f:b7:52:6a,[15],[-50.0],1
468,4014,center,2017-12-28 05:13:26,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
469,4014,center,2017-12-28 05:13:35,40:49:0f:b7:52:6a,[14],[-46.5],1
470,4014,center,2017-12-28 05:13:42,40:49:0f:b7:52:6a,[15],[-49.0],1
471,4014,center,2017-12-28 05:13:49,40:49:0f:b7:52:6a,[16],[-82.25],1
472,4014,center,2017-12-28 05:13:54,40:49:0f:b7:52:6a,[14],[-45.666666666666664],1
473,4014,center,2017-12-28 05:13:58,40:49:0f:b7:52:6a,[15],[-49.0],1
474,4014,center,2017-12-28 05:14:04,40:49:0f:b7:52:6a,[14],[-45.5],1
475,4014,center,2017-12-28 05:14:06,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
476,4014,center,2017-12-28 05:14:13,40:49:0f:b7:52:6a,[14],[-46.0],1
477,4014,center,2017-12-28 05:14:14,40:49:0f:b7:52:6a,[15],[-50.333333333333336],1
478,4014,center,2017-12-28 05:14:16,40:49:0f:b7:52:6a,[16],[-83.0],1
479,4014,center,2017-12-28 05:14:20,40:49:0f:b7:52:6a,[14],[-45.0],1
480,4014,center,2017-12-28 05:14:29,40:49:0f:b7:52:6a,[15],[-50.5],1
481,4014,center,2017-12-28 05:14:33,40:49:0f:b7:52:6a,[14],[-46.0],1
482,4014,center,2017-12-28 05:14:35,40:49:0f:b7:52:6a,[16],[-81.25],1
483,4014,center,2017-12-28 05:14:42,40:49:0f:b7:52:6a,[15],[-50.0],1
484,4014,center,2017-12-28 05:14:44,40:49:0f:b7:52:6a,[14],[-46.0],1
485,4014,center,2017-12-28 05:14:50,40:49:0f:b7:52:6a,[16],[-81.0],1
486,4014,center,2017-12-28 05:15:01,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
487,4014,center,2017-12-28 05:15:16,40:49:0f:b7:52:6a,[16],[-82.2],1
488,4014,center,2017-12-28 05:15:24,40:49:0f:b7:52:6a,[15],[-49.0],1
489,4014,center,2017-12-28 05:15:33,40:49:0f:b7:52:6a,[16],[-81.5],1
490,4014,center,2017-12-28 05:15:36,40:49:0f:b7:52:6a,[15],[-50.0],1
491,4014,center,2017-12-28 05:15:47,40:49:0f:b7:52:6a,[16],[-81.75],1
492,4014,center,2017-12-28 05:15:54,40:49:0f:b7:52:6a,[15],[-50.0],1
493,4014,center,2017-12-28 05:15:57,40:49:0f:b7:52:6a,[16],[-82.0],1
494,4014,center,2017-12-28 05:16:04,40:49:0f:b7:52:6a,[15],[-49.0],1
495,4014,center,2017-12-28 05:16:19,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
496,4014,center,2017-12-28 05:16:29,40:49:0f:b7:52:6a,[15],[-50.4],1
497,4014,center,2017-12-28 05:16:42,40:49:0f:b7:52:6a,[16],[-82.4],1
498,4014,center,2017-12-28 05:16:47,40:49:0f:b7:52:6a,[15],[-50.0],1
499,4014,center,2017-12-28 05:17:05,40:49:0f:b7:52:6a,"[15, 16]","[-49.833333333333336, -81.8]",2
500,4014,center,2017-12-28 05:17:21,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -81.66666666666667]",2
501,4014,center,2017-12-28 05:17:41,40:49:0f:b7:52:6a,[15],[-55.0],1
502,4014,center,2017-12-28 05:17:45,40:49:0f:b7:52:6a,[16],[-80.85714285714286],1
503,4014,center,2017-12-28 05:17:55,40:49:0f:b7:52:6a,[15],[-50.0],1
504,4014,center,2017-12-28 05:18:04,40:49:0f:b7:52:6a,[16],[-82.5],1
505,4014,center,2017-12-28 05:18:18,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
506,4014,center,2017-12-28 05:18:23,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
507,4014,center,2017-12-28 05:18:46,40:49:0f:b7:52:6a,[15],[-48.6],1
508,4014,center,2017-12-28 05:18:50,40:49:0f:b7:52:6a,[16],[-81.8],1
509,4014,center,2017-12-28 05:19:06,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
510,4014,center,2017-12-28 05:19:10,40:49:0f:b7:52:6a,[15],[-49.0],1
511,4014,center,2017-12-28 05:19:20,40:49:0f:b7:52:6a,[16],[-82.75],1
512,4014,center,2017-12-28 05:19:30,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
513,4014,center,2017-12-28 05:19:41,40:49:0f:b7:52:6a,[15],[-49.285714285714285],1
514,4014,center,2017-12-28 05:19:48,40:49:0f:b7:52:6a,[16],[-82.28571428571429],1
515,4014,center,2017-12-28 05:19:55,40:49:0f:b7:52:6a,[14],[-47.6],1
516,4014,center,2017-12-28 05:19:57,40:49:0f:b7:52:6a,"[15, 16]","[-48.5, -81.0]",2
517,4014,center,2017-12-28 05:20:04,40:49:0f:b7:52:6a,[14],[-47.0],1
518,4014,center,2017-12-28 05:20:16,40:49:0f:b7:52:6a,[14],[-47.5],1
519,4014,center,2017-12-28 05:20:17,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -82.75]",2
520,4014,center,2017-12-28 05:20:31,40:49:0f:b7:52:6a,[14],[-57.0],1
521,4014,center,2017-12-28 05:20:42,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
522,4014,center,2017-12-28 05:20:43,40:49:0f:b7:52:6a,[16],[-81.5],1
523,4014,center,2017-12-28 05:20:44,40:49:0f:b7:52:6a,[14],[-46.5],1
524,4014,center,2017-12-28 05:21:00,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -48.0, -81.25]",3
525,4014,center,2017-12-28 05:21:11,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -49.0]",2
526,4014,center,2017-12-28 05:21:15,40:49:0f:b7:52:6a,[16],[-82.0],1
527,4014,center,2017-12-28 05:21:28,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
528,4014,center,2017-12-28 05:21:37,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
529,4014,center,2017-12-28 05:21:45,40:49:0f:b7:52:6a,[16],[-82.0],1
530,4014,center,2017-12-28 05:21:46,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
531,4014,center,2017-12-28 05:21:57,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
532,4014,center,2017-12-28 05:22:02,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -82.33333333333333]",2
533,4014,center,2017-12-28 05:22:17,40:49:0f:b7:52:6a,[14],[-47.5],1
534,4014,center,2017-12-28 05:22:18,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
535,4014,center,2017-12-28 05:22:22,40:49:0f:b7:52:6a,[16],[-81.2],1
536,4014,center,2017-12-28 05:22:33,40:49:0f:b7:52:6a,[14],[-47.0],1
537,4014,center,2017-12-28 05:22:41,40:49:0f:b7:52:6a,[15],[-48.0],1
538,4014,center,2017-12-28 05:22:49,40:49:0f:b7:52:6a,"[14, 16]","[-47.6, -81.0]",2
539,4014,center,2017-12-28 05:23:04,40:49:0f:b7:52:6a,[14],[-47.0],1
540,4014,center,2017-12-28 05:23:05,40:49:0f:b7:52:6a,[15],[-48.25],1
541,4014,center,2017-12-28 05:23:10,40:49:0f:b7:52:6a,[16],[-82.0],1
542,4014,center,2017-12-28 05:23:19,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
543,4014,center,2017-12-28 05:23:20,40:49:0f:b7:52:6a,[14],[-47.5],1
544,4014,center,2017-12-28 05:23:36,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -80.71428571428571]",2
545,4014,center,2017-12-28 05:23:44,40:49:0f:b7:52:6a,[15],[-48.75],1
546,4014,center,2017-12-28 05:23:51,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -81.33333333333333]",2
547,4014,center,2017-12-28 05:23:58,40:49:0f:b7:52:6a,[15],[-49.0],1
548,4014,center,2017-12-28 05:24:07,40:49:0f:b7:52:6a,[14],[-47.5],1
549,4014,center,2017-12-28 05:24:10,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
550,4014,center,2017-12-28 05:24:17,40:49:0f:b7:52:6a,[15],[-49.0],1
551,4014,center,2017-12-28 05:24:19,40:49:0f:b7:52:6a,[14],[-47.0],1
552,4014,center,2017-12-28 05:24:30,40:49:0f:b7:52:6a,[16],[-81.25],1
553,4014,center,2017-12-28 05:24:37,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
554,4014,center,2017-12-28 05:24:38,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
555,4014,center,2017-12-28 05:24:54,40:49:0f:b7:52:6a,"[14, 16]","[-48.333333333333336, -80.8]",2
556,4014,center,2017-12-28 05:25:06,40:49:0f:b7:52:6a,[15],[-50.0],1
557,4014,center,2017-12-28 05:25:10,40:49:0f:b7:52:6a,[14],[-49.5],1
558,4014,center,2017-12-28 05:25:20,40:49:0f:b7:52:6a,[16],[-81.0],1
559,4014,center,2017-12-28 05:25:21,40:49:0f:b7:52:6a,[15],[-49.0],1
560,4014,center,2017-12-28 05:25:24,40:49:0f:b7:52:6a,[14],[-48.0],1
561,4014,center,2017-12-28 05:25:31,40:49:0f:b7:52:6a,[16],[-80.0],1
562,4014,center,2017-12-28 05:25:39,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -48.0]",2
563,4014,center,2017-12-28 05:25:51,40:49:0f:b7:52:6a,[16],[-80.25],1
564,4014,center,2017-12-28 05:25:55,40:49:0f:b7:52:6a,[14],[-47.0],1
565,4014,center,2017-12-28 05:25:57,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
566,4014,center,2017-12-28 05:26:09,40:49:0f:b7:52:6a,[14],[-47.0],1
567,4014,center,2017-12-28 05:26:11,40:49:0f:b7:52:6a,[16],[-80.0],1
568,4014,center,2017-12-28 05:26:12,40:49:0f:b7:52:6a,[15],[-49.0],1
569,4014,center,2017-12-28 05:26:22,40:49:0f:b7:52:6a,[16],[-82.0],1
570,4014,center,2017-12-28 05:26:27,40:49:0f:b7:52:6a,[14],[-48.0],1
571,4014,center,2017-12-28 05:26:28,40:49:0f:b7:52:6a,[15],[-49.0],1
572,4014,center,2017-12-28 05:26:35,40:49:0f:b7:52:6a,[16],[-82.0],1
573,4014,center,2017-12-28 05:26:43,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -48.0]",2
574,4014,center,2017-12-28 05:26:57,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -80.5]",2
575,4014,center,2017-12-28 05:26:59,40:49:0f:b7:52:6a,[15],[-48.5],1
576,4014,center,2017-12-28 05:27:11,40:49:0f:b7:52:6a,[14],[-48.0],1
577,4014,center,2017-12-28 05:27:14,40:49:0f:b7:52:6a,[16],[-80.5],1
578,4014,center,2017-12-28 05:27:22,40:49:0f:b7:52:6a,[15],[-62.0],1
579,4014,center,2017-12-28 05:27:26,40:49:0f:b7:52:6a,[14],[-48.0],1
