,nasid,position,ts,mac,controllerid,pwr,count
846,4014,center,2017-12-26 09:10:38,fc:64:ba:1c:ac:27,[10],[-84.1],1
847,4014,center,2017-12-26 09:10:49,fc:64:ba:1c:ac:27,[10],[-84.8],1
848,4014,center,2017-12-26 09:11:02,fc:64:ba:1c:ac:27,[10],[-84.53333333333333],1
849,4014,center,2017-12-26 09:11:14,fc:64:ba:1c:ac:27,[10],[-85.0],1
850,4014,center,2017-12-26 09:11:26,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
851,4014,center,2017-12-26 09:11:36,fc:64:ba:1c:ac:27,[10],[-84.8125],1
852,4014,center,2017-12-26 09:11:52,fc:64:ba:1c:ac:27,[10],[-84.6875],1
853,4014,center,2017-12-26 09:12:14,fc:64:ba:1c:ac:27,[10],[-85.5],1
854,4014,center,2017-12-26 09:12:33,fc:64:ba:1c:ac:27,[10],[-84.46153846153847],1
855,4014,center,2017-12-26 09:12:45,fc:64:ba:1c:ac:27,[10],[-85.0],1
856,4014,center,2017-12-26 09:12:52,fc:64:ba:1c:ac:27,[10],[-84.15384615384616],1
857,4014,center,2017-12-26 09:13:02,fc:64:ba:1c:ac:27,[10],[-84.9090909090909],1
858,4014,center,2017-12-26 09:13:13,fc:64:ba:1c:ac:27,[10],[-84.28571428571429],1
859,4014,center,2017-12-26 09:13:24,fc:64:ba:1c:ac:27,[10],[-84.54545454545455],1
860,4014,center,2017-12-26 09:13:36,fc:64:ba:1c:ac:27,[10],[-84.88888888888889],1
861,4014,center,2017-12-26 09:13:53,fc:64:ba:1c:ac:27,[10],[-85.5],1
862,4014,center,2017-12-26 09:14:00,fc:64:ba:1c:ac:27,[10],[-85.0],1
863,4014,center,2017-12-26 09:14:19,fc:64:ba:1c:ac:27,[10],[-84.5],1
864,4014,center,2017-12-26 09:14:39,fc:64:ba:1c:ac:27,[10],[-84.75],1
865,4014,center,2017-12-26 09:14:51,fc:64:ba:1c:ac:27,[10],[-85.14285714285714],1
866,4014,center,2017-12-26 09:15:06,fc:64:ba:1c:ac:27,[10],[-84.75],1
867,4014,center,2017-12-26 09:15:13,fc:64:ba:1c:ac:27,[10],[-84.8],1
868,4014,center,2017-12-26 09:15:22,fc:64:ba:1c:ac:27,[10],[-84.54545454545455],1
869,4014,center,2017-12-26 09:15:38,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
870,4014,center,2017-12-26 09:15:45,fc:64:ba:1c:ac:27,[10],[-85.41666666666667],1
871,4014,center,2017-12-26 09:16:09,fc:64:ba:1c:ac:27,[10],[-84.625],1
872,4014,center,2017-12-26 09:16:28,fc:64:ba:1c:ac:27,[10],[-84.22222222222223],1
873,4014,center,2017-12-26 09:16:50,fc:64:ba:1c:ac:27,[10],[-84.3],1
874,4014,center,2017-12-26 09:16:57,fc:64:ba:1c:ac:27,[10],[-84.22222222222223],1
875,4014,center,2017-12-26 09:17:09,fc:64:ba:1c:ac:27,[10],[-84.5],1
876,4014,center,2017-12-26 09:17:21,fc:64:ba:1c:ac:27,[10],[-84.5],1
877,4014,center,2017-12-26 09:17:34,fc:64:ba:1c:ac:27,[10],[-84.5],1
878,4014,center,2017-12-26 09:17:42,fc:64:ba:1c:ac:27,[10],[-85.3076923076923],1
879,4014,center,2017-12-26 09:17:55,fc:64:ba:1c:ac:27,[10],[-84.0],1
880,4014,center,2017-12-26 09:18:12,fc:64:ba:1c:ac:27,[10],[-85.11111111111111],1
881,4014,center,2017-12-26 09:18:32,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
882,4014,center,2017-12-26 09:18:55,fc:64:ba:1c:ac:27,[10],[-84.54545454545455],1
883,4014,center,2017-12-26 09:19:01,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
884,4014,center,2017-12-26 09:19:10,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
885,4014,center,2017-12-26 09:19:21,fc:64:ba:1c:ac:27,[10],[-84.72727272727273],1
886,4014,center,2017-12-26 09:19:35,fc:64:ba:1c:ac:27,[10],[-84.85714285714286],1
887,4014,center,2017-12-26 09:19:41,fc:64:ba:1c:ac:27,[10],[-85.38461538461539],1
888,4014,center,2017-12-26 09:19:53,fc:64:ba:1c:ac:27,[10],[-85.45454545454545],1
889,4014,center,2017-12-26 09:20:13,fc:64:ba:1c:ac:27,[10],[-84.42857142857143],1
890,4014,center,2017-12-26 09:20:34,fc:64:ba:1c:ac:27,[10],[-85.14285714285714],1
891,4014,center,2017-12-26 09:20:53,fc:64:ba:1c:ac:27,[10],[-85.11111111111111],1
892,4014,center,2017-12-26 09:21:01,fc:64:ba:1c:ac:27,[10],[-84.93333333333334],1
893,4014,center,2017-12-26 09:21:14,fc:64:ba:1c:ac:27,[10],[-85.25],1
894,4014,center,2017-12-26 09:21:22,fc:64:ba:1c:ac:27,[10],[-84.61538461538461],1
895,4014,center,2017-12-26 09:21:32,fc:64:ba:1c:ac:27,[10],[-85.0],1
896,4014,center,2017-12-26 09:21:47,fc:64:ba:1c:ac:27,[10],[-84.92857142857143],1
897,4014,center,2017-12-26 09:21:54,fc:64:ba:1c:ac:27,[10],[-84.3076923076923],1
898,4014,center,2017-12-26 09:22:16,fc:64:ba:1c:ac:27,[10],[-84.77777777777777],1
899,4014,center,2017-12-26 09:22:34,fc:64:ba:1c:ac:27,[10],[-86.0],1
900,4014,center,2017-12-26 09:22:41,fc:64:ba:1c:ac:27,[10],[-84.4],1
901,4014,center,2017-12-26 09:22:59,fc:64:ba:1c:ac:27,[10],[-84.5],1
902,4014,center,2017-12-26 09:23:07,fc:64:ba:1c:ac:27,[10],[-83.65],1
903,4014,center,2017-12-26 09:23:20,fc:64:ba:1c:ac:27,[10],[-83.33333333333333],1
904,4014,center,2017-12-26 09:23:26,fc:64:ba:1c:ac:27,[10],[-83.875],1
905,4014,center,2017-12-26 09:23:36,fc:64:ba:1c:ac:27,[10],[-85.23076923076923],1
906,4014,center,2017-12-26 09:23:42,fc:64:ba:1c:ac:27,[10],[-84.23076923076923],1
907,4014,center,2017-12-26 09:23:57,fc:64:ba:1c:ac:27,[10],[-84.875],1
908,4014,center,2017-12-26 09:24:16,fc:64:ba:1c:ac:27,[10],[-83.92307692307692],1
909,4014,center,2017-12-26 09:24:37,fc:64:ba:1c:ac:27,[10],[-85.125],1
910,4014,center,2017-12-26 09:25:00,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
911,4014,center,2017-12-26 09:25:09,fc:64:ba:1c:ac:27,[10],[-84.16666666666667],1
912,4014,center,2017-12-26 09:25:15,fc:64:ba:1c:ac:27,[10],[-84.875],1
913,4014,center,2017-12-26 09:25:33,fc:64:ba:1c:ac:27,[10],[-84.4],1
914,4014,center,2017-12-26 09:25:39,fc:64:ba:1c:ac:27,[10],[-84.77777777777777],1
915,4014,center,2017-12-26 09:25:47,fc:64:ba:1c:ac:27,[10],[-84.4],1
916,4014,center,2017-12-26 09:25:58,fc:64:ba:1c:ac:27,[10],[-83.6],1
917,4014,center,2017-12-26 09:26:19,fc:64:ba:1c:ac:27,[10],[-84.36363636363636],1
918,4014,center,2017-12-26 09:26:37,fc:64:ba:1c:ac:27,[10],[-85.4],1
919,4014,center,2017-12-26 09:27:05,fc:64:ba:1c:ac:27,[10],[-84.85714285714286],1
920,4014,center,2017-12-26 09:27:15,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
921,4014,center,2017-12-26 09:27:20,fc:64:ba:1c:ac:27,[10],[-84.4],1
922,4014,center,2017-12-26 09:27:29,fc:64:ba:1c:ac:27,[10],[-84.7],1
923,4014,center,2017-12-26 09:27:39,fc:64:ba:1c:ac:27,[10],[-84.11111111111111],1
924,4014,center,2017-12-26 09:28:00,fc:64:ba:1c:ac:27,[10],[-85.4],1
925,4014,center,2017-12-26 09:28:21,fc:64:ba:1c:ac:27,[10],[-84.25],1
926,4014,center,2017-12-26 09:28:42,fc:64:ba:1c:ac:27,[10],[-84.57142857142857],1
927,4014,center,2017-12-26 09:29:06,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
928,4014,center,2017-12-26 09:29:09,fc:64:ba:1c:ac:27,[10],[-85.03703703703704],1
929,4014,center,2017-12-26 09:29:17,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
930,4014,center,2017-12-26 09:29:23,fc:64:ba:1c:ac:27,[10],[-84.5],1
931,4014,center,2017-12-26 09:29:36,fc:64:ba:1c:ac:27,[10],[-84.9090909090909],1
932,4014,center,2017-12-26 09:29:41,fc:64:ba:1c:ac:27,[10],[-84.25],1
933,4014,center,2017-12-26 09:29:55,fc:64:ba:1c:ac:27,[10],[-84.4],1
934,4014,center,2017-12-26 09:30:06,fc:64:ba:1c:ac:27,[10],[-84.5],1
935,4014,center,2017-12-26 09:30:22,fc:64:ba:1c:ac:27,[10],[-84.81818181818181],1
936,4014,center,2017-12-26 09:30:47,fc:64:ba:1c:ac:27,[10],[-85.38461538461539],1
937,4014,center,2017-12-26 09:31:04,fc:64:ba:1c:ac:27,[10],[-84.375],1
938,4014,center,2017-12-26 09:31:11,fc:64:ba:1c:ac:27,[10],[-84.36363636363636],1
939,4014,center,2017-12-26 09:31:21,fc:64:ba:1c:ac:27,[10],[-84.47058823529412],1
940,4014,center,2017-12-26 09:31:30,fc:64:ba:1c:ac:27,[10],[-83.5],1
941,4014,center,2017-12-26 09:31:49,fc:64:ba:1c:ac:27,[10],[-84.75],1
942,4014,center,2017-12-26 09:31:59,fc:64:ba:1c:ac:27,[10],[-83.6],1
943,4014,center,2017-12-26 09:32:10,fc:64:ba:1c:ac:27,[10],[-84.2],1
944,4014,center,2017-12-26 09:32:28,fc:64:ba:1c:ac:27,[10],[-84.5],1
945,4014,center,2017-12-26 09:32:48,fc:64:ba:1c:ac:27,[10],[-83.75],1
946,4014,center,2017-12-26 09:33:06,fc:64:ba:1c:ac:27,[10],[-85.0],1
947,4014,center,2017-12-26 09:33:15,fc:64:ba:1c:ac:27,[10],[-84.8],1
948,4014,center,2017-12-26 09:33:24,fc:64:ba:1c:ac:27,[10],[-84.75],1
949,4014,center,2017-12-26 09:33:40,fc:64:ba:1c:ac:27,[10],[-85.0],1
950,4014,center,2017-12-26 09:33:44,fc:64:ba:1c:ac:27,[10],[-84.4],1
951,4014,center,2017-12-26 09:33:54,fc:64:ba:1c:ac:27,[10],[-84.81818181818181],1
952,4014,center,2017-12-26 09:34:10,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
953,4014,center,2017-12-26 09:34:28,fc:64:ba:1c:ac:27,[10],[-84.8],1
954,4014,center,2017-12-26 09:34:53,fc:64:ba:1c:ac:27,[10],[-84.53333333333333],1
955,4014,center,2017-12-26 09:35:06,fc:64:ba:1c:ac:27,[10],[-85.5],1
956,4014,center,2017-12-26 09:35:13,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
957,4014,center,2017-12-26 09:35:20,fc:64:ba:1c:ac:27,[10],[-85.0],1
958,4014,center,2017-12-26 09:35:28,fc:64:ba:1c:ac:27,[10],[-85.23076923076923],1
959,4014,center,2017-12-26 09:35:43,fc:64:ba:1c:ac:27,[10],[-84.18181818181819],1
960,4014,center,2017-12-26 09:35:50,fc:64:ba:1c:ac:27,[10],[-82.5],1
961,4014,center,2017-12-26 09:35:56,fc:64:ba:1c:ac:27,[10],[-85.0],1
962,4014,center,2017-12-26 09:36:04,fc:64:ba:1c:ac:27,[10],[-85.0],1
963,4014,center,2017-12-26 09:36:10,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
964,4014,center,2017-12-26 09:36:34,fc:64:ba:1c:ac:27,[10],[-84.58333333333333],1
965,4014,center,2017-12-26 09:36:49,fc:64:ba:1c:ac:27,[10],[-84.75],1
966,4014,center,2017-12-26 09:37:10,fc:64:ba:1c:ac:27,[10],[-85.4],1
967,4014,center,2017-12-26 09:37:21,fc:64:ba:1c:ac:27,[10],[-84.96],1
968,4014,center,2017-12-26 09:37:31,fc:64:ba:1c:ac:27,[10],[-84.8125],1
969,4014,center,2017-12-26 09:37:40,fc:64:ba:1c:ac:27,[10],[-84.46153846153847],1
970,4014,center,2017-12-26 09:37:51,fc:64:ba:1c:ac:27,[10],[-84.4],1
971,4014,center,2017-12-26 09:37:59,fc:64:ba:1c:ac:27,[10],[-84.88888888888889],1
972,4014,center,2017-12-26 09:38:07,fc:64:ba:1c:ac:27,[10],[-84.92307692307692],1
973,4014,center,2017-12-26 09:38:34,fc:64:ba:1c:ac:27,[10],[-84.08333333333333],1
974,4014,center,2017-12-26 09:38:50,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
975,4014,center,2017-12-26 09:39:13,fc:64:ba:1c:ac:27,[10],[-84.5],1
976,4014,center,2017-12-26 09:39:37,fc:64:ba:1c:ac:27,[10],[-85.05],1
977,4014,center,2017-12-26 09:39:56,fc:64:ba:1c:ac:27,[10],[-84.4375],1
978,4014,center,2017-12-26 09:40:10,fc:64:ba:1c:ac:27,[10],[-85.0625],1
979,4014,center,2017-12-26 09:40:19,fc:64:ba:1c:ac:27,[10],[-84.92857142857143],1
980,4014,center,2017-12-26 09:40:28,fc:64:ba:1c:ac:27,[10],[-85.2],1
981,4014,center,2017-12-26 09:40:47,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
982,4014,center,2017-12-26 09:41:12,fc:64:ba:1c:ac:27,[10],[-83.44444444444444],1
983,4014,center,2017-12-26 09:41:27,fc:64:ba:1c:ac:27,[10],[-85.3],1
984,4014,center,2017-12-26 09:41:35,fc:64:ba:1c:ac:27,[10],[-83.8],1
985,4014,center,2017-12-26 09:41:43,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
986,4014,center,2017-12-26 09:41:53,fc:64:ba:1c:ac:27,[10],[-84.23076923076923],1
987,4014,center,2017-12-26 09:42:04,fc:64:ba:1c:ac:27,[10],[-85.6],1
988,4014,center,2017-12-26 09:42:12,fc:64:ba:1c:ac:27,[10],[-85.0909090909091],1
989,4014,center,2017-12-26 09:42:21,fc:64:ba:1c:ac:27,[10],[-85.4],1
990,4014,center,2017-12-26 09:42:30,fc:64:ba:1c:ac:27,[10],[-84.6],1
991,4014,center,2017-12-26 09:42:53,fc:64:ba:1c:ac:27,[10],[-85.27272727272727],1
992,4014,center,2017-12-26 09:43:11,fc:64:ba:1c:ac:27,[10],[-84.125],1
993,4014,center,2017-12-26 09:43:32,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
994,4014,center,2017-12-26 09:43:41,fc:64:ba:1c:ac:27,[10],[-84.6875],1
995,4014,center,2017-12-26 09:43:53,fc:64:ba:1c:ac:27,[10],[-84.6923076923077],1
996,4014,center,2017-12-26 09:44:04,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
997,4014,center,2017-12-26 09:44:14,fc:64:ba:1c:ac:27,[10],[-84.5],1
998,4014,center,2017-12-26 09:44:22,fc:64:ba:1c:ac:27,[10],[-85.0],1
999,4014,center,2017-12-26 09:44:28,fc:64:ba:1c:ac:27,[10],[-84.85714285714286],1
1000,4014,center,2017-12-26 09:44:50,fc:64:ba:1c:ac:27,[10],[-84.6923076923077],1
1001,4014,center,2017-12-26 09:45:12,fc:64:ba:1c:ac:27,[10],[-85.0],1
1002,4014,center,2017-12-26 09:45:29,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
1003,4014,center,2017-12-26 09:45:36,fc:64:ba:1c:ac:27,[10],[-85.05555555555556],1
1004,4014,center,2017-12-26 09:45:51,fc:64:ba:1c:ac:27,[10],[-85.0625],1
1005,4014,center,2017-12-26 09:45:58,fc:64:ba:1c:ac:27,[10],[-84.8],1
1006,4014,center,2017-12-26 09:46:14,fc:64:ba:1c:ac:27,[10],[-84.9],1
1007,4014,center,2017-12-26 09:46:24,fc:64:ba:1c:ac:27,[10],[-84.6],1
1008,4014,center,2017-12-26 09:46:30,fc:64:ba:1c:ac:27,[10],[-85.53333333333333],1
1009,4014,center,2017-12-26 09:46:51,fc:64:ba:1c:ac:27,[10],[-85.55555555555556],1
1010,4014,center,2017-12-26 09:47:11,fc:64:ba:1c:ac:27,[10],[-85.1],1
1011,4014,center,2017-12-26 09:47:36,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
1012,4014,center,2017-12-26 09:47:44,fc:64:ba:1c:ac:27,[10],[-85.05],1
1013,4014,center,2017-12-26 09:47:51,fc:64:ba:1c:ac:27,[10],[-85.0],1
1014,4014,center,2017-12-26 09:48:08,fc:64:ba:1c:ac:27,[10],[-84.54545454545455],1
1015,4014,center,2017-12-26 09:48:14,fc:64:ba:1c:ac:27,[10],[-84.41666666666667],1
1016,4014,center,2017-12-26 09:48:27,fc:64:ba:1c:ac:27,[10],[-85.0],1
1017,4014,center,2017-12-26 09:48:35,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
1018,4014,center,2017-12-26 09:49:06,fc:64:ba:1c:ac:27,[10],[-85.44444444444444],1
1019,4014,center,2017-12-26 09:49:16,fc:64:ba:1c:ac:27,[10],[-85.85714285714286],1
1020,4014,center,2017-12-26 09:49:41,fc:64:ba:1c:ac:27,[10],[-85.29411764705883],1
1021,4014,center,2017-12-26 09:49:59,fc:64:ba:1c:ac:27,[10],[-85.0],1
1022,4014,center,2017-12-26 09:50:10,fc:64:ba:1c:ac:27,[10],[-85.83333333333333],1
1023,4014,center,2017-12-26 09:50:17,fc:64:ba:1c:ac:27,[10],[-85.45454545454545],1
1024,4014,center,2017-12-26 09:50:24,fc:64:ba:1c:ac:27,[10],[-85.2],1
1025,4014,center,2017-12-26 09:50:57,fc:64:ba:1c:ac:27,[10],[-85.0],1
1026,4014,center,2017-12-26 09:51:21,fc:64:ba:1c:ac:27,[10],[-88.0],1
1027,4014,center,2017-12-26 09:51:38,fc:64:ba:1c:ac:27,[10],[-85.27272727272727],1
1028,4014,center,2017-12-26 09:51:46,fc:64:ba:1c:ac:27,[10],[-85.2],1
1029,4014,center,2017-12-26 09:52:11,fc:64:ba:1c:ac:27,[10],[-85.25],1
1030,4014,center,2017-12-26 09:52:20,fc:64:ba:1c:ac:27,[10],[-85.4],1
1031,4014,center,2017-12-26 09:52:33,fc:64:ba:1c:ac:27,[10],[-84.5],1
1032,4014,center,2017-12-26 09:53:04,fc:64:ba:1c:ac:27,[10],[-87.0],1
1033,4014,center,2017-12-26 09:53:25,fc:64:ba:1c:ac:27,[10],[-86.2],1
1034,4014,center,2017-12-26 09:53:45,fc:64:ba:1c:ac:27,[10],[-85.84615384615384],1
1035,4014,center,2017-12-26 09:53:53,fc:64:ba:1c:ac:27,[10],[-84.92307692307692],1
1036,4014,center,2017-12-26 09:54:01,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
1037,4014,center,2017-12-26 09:54:08,fc:64:ba:1c:ac:27,[10],[-85.0],1
1038,4014,center,2017-12-26 09:54:14,fc:64:ba:1c:ac:27,[10],[-85.85714285714286],1
1039,4014,center,2017-12-26 09:54:23,fc:64:ba:1c:ac:27,[10],[-86.0],1
1040,4014,center,2017-12-26 09:54:35,fc:64:ba:1c:ac:27,[10],[-85.0],1
1041,4014,center,2017-12-26 09:54:46,fc:64:ba:1c:ac:27,[10],[-85.0],1
1042,4014,center,2017-12-26 09:55:11,fc:64:ba:1c:ac:27,[10],[-85.5],1
1043,4014,center,2017-12-26 09:55:22,fc:64:ba:1c:ac:27,[10],[-84.2],1
1044,4014,center,2017-12-26 09:55:49,fc:64:ba:1c:ac:27,[10],[-85.71428571428571],1
1045,4014,center,2017-12-26 09:56:01,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
1046,4014,center,2017-12-26 09:56:11,fc:64:ba:1c:ac:27,[10],[-86.0],1
1047,4014,center,2017-12-26 09:56:20,fc:64:ba:1c:ac:27,[10],[-86.0],1
1048,4014,center,2017-12-26 09:56:34,fc:64:ba:1c:ac:27,[10],[-85.22727272727273],1
1049,4014,center,2017-12-26 09:56:43,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
1050,4014,center,2017-12-26 09:57:02,fc:64:ba:1c:ac:27,[10],[-85.5],1
1051,4014,center,2017-12-26 09:57:29,fc:64:ba:1c:ac:27,[10],[-85.25],1
1052,4014,center,2017-12-26 09:57:47,fc:64:ba:1c:ac:27,[10],[-85.5],1
1053,4014,center,2017-12-26 09:57:51,fc:64:ba:1c:ac:27,[10],[-84.91666666666667],1
1054,4014,center,2017-12-26 09:58:07,fc:64:ba:1c:ac:27,[10],[-85.3076923076923],1
1055,4014,center,2017-12-26 09:58:18,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
1056,4014,center,2017-12-26 09:58:26,fc:64:ba:1c:ac:27,[10],[-86.0],1
1057,4014,center,2017-12-26 09:58:37,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
1058,4014,center,2017-12-26 09:58:45,fc:64:ba:1c:ac:27,[10],[-85.75],1
1059,4014,center,2017-12-26 09:59:06,fc:64:ba:1c:ac:27,[10],[-85.25],1
1060,4014,center,2017-12-26 09:59:27,fc:64:ba:1c:ac:27,[10],[-84.6],1
1061,4014,center,2017-12-26 09:59:48,fc:64:ba:1c:ac:27,[10],[-84.53846153846153],1
1062,4014,center,2017-12-26 09:59:57,fc:64:ba:1c:ac:27,[10],[-85.04761904761905],1
1063,4014,center,2017-12-26 10:00:11,fc:64:ba:1c:ac:27,[10],[-84.0],1
1064,4014,center,2017-12-26 10:00:21,fc:64:ba:1c:ac:27,[10],[-85.11111111111111],1
1065,4014,center,2017-12-26 10:00:27,fc:64:ba:1c:ac:27,[10],[-84.11111111111111],1
1066,4014,center,2017-12-26 10:00:37,fc:64:ba:1c:ac:27,[10],[-85.0],1
1067,4014,center,2017-12-26 10:00:45,fc:64:ba:1c:ac:27,[10],[-84.75],1
1068,4014,center,2017-12-26 10:01:05,fc:64:ba:1c:ac:27,[10],[-85.22222222222223],1
1069,4014,center,2017-12-26 10:01:31,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
1070,4014,center,2017-12-26 10:01:49,fc:64:ba:1c:ac:27,[10],[-85.25],1
1071,4014,center,2017-12-26 10:01:57,fc:64:ba:1c:ac:27,[10],[-85.27777777777777],1
1072,4014,center,2017-12-26 10:02:07,fc:64:ba:1c:ac:27,[10],[-85.23076923076923],1
1073,4014,center,2017-12-26 10:02:20,fc:64:ba:1c:ac:27,[10],[-84.36363636363636],1
1074,4014,center,2017-12-26 10:02:26,fc:64:ba:1c:ac:27,[10],[-85.125],1
1075,4014,center,2017-12-26 10:02:37,fc:64:ba:1c:ac:27,[10],[-84.14285714285714],1
1076,4014,center,2017-12-26 10:02:51,fc:64:ba:1c:ac:27,[10],[-84.5],1
1077,4014,center,2017-12-26 10:03:06,fc:64:ba:1c:ac:27,[10],[-85.5],1
1078,4014,center,2017-12-26 10:03:15,fc:64:ba:1c:ac:27,[10],[-84.8],1
1079,4014,center,2017-12-26 10:03:30,fc:64:ba:1c:ac:27,[10],[-84.2],1
1080,4014,center,2017-12-26 10:03:51,fc:64:ba:1c:ac:27,[10],[-85.6],1
1081,4014,center,2017-12-26 10:03:59,fc:64:ba:1c:ac:27,[10],[-84.75],1
1082,4014,center,2017-12-26 10:04:10,fc:64:ba:1c:ac:27,[10],[-84.25],1
1083,4014,center,2017-12-26 10:04:22,fc:64:ba:1c:ac:27,[10],[-82.5],1
1084,4014,center,2017-12-26 10:04:31,fc:64:ba:1c:ac:27,[10],[-81.0],1
1085,4014,center,2017-12-26 10:04:40,fc:64:ba:1c:ac:27,[10],[-84.1],1
1086,4014,center,2017-12-26 10:04:51,fc:64:ba:1c:ac:27,[10],[-84.15384615384616],1
1087,4014,center,2017-12-26 10:05:10,fc:64:ba:1c:ac:27,[10],[-85.5],1
1088,4014,center,2017-12-26 10:05:35,fc:64:ba:1c:ac:27,[10],[-84.55555555555556],1
1089,4014,center,2017-12-26 10:05:55,fc:64:ba:1c:ac:27,[10],[-84.6923076923077],1
1090,4014,center,2017-12-26 10:06:01,fc:64:ba:1c:ac:27,[10],[-85.5],1
1091,4014,center,2017-12-26 10:10:10,fc:64:ba:1c:ac:27,[10],[-84.0],1
1092,4014,center,2017-12-26 10:12:24,fc:64:ba:1c:ac:27,[10],[-85.625],1
1093,4014,center,2017-12-26 10:13:56,fc:64:ba:1c:ac:27,[10],[-87.0],1
1094,4014,center,2017-12-26 10:15:04,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
1095,4014,center,2017-12-26 14:19:40,fc:64:ba:1c:ac:27,[10],[-89.0],1
1096,4014,center,2017-12-26 14:21:39,fc:64:ba:1c:ac:27,[10],[-88.0],1
1097,4014,center,2017-12-26 14:31:10,fc:64:ba:1c:ac:27,[10],[-87.0],1
1098,4014,center,2017-12-26 14:43:43,fc:64:ba:1c:ac:27,[10],[-90.0],1
1099,4014,center,2017-12-26 15:19:56,fc:64:ba:1c:ac:27,[10],[-86.83333333333333],1
1100,4014,center,2017-12-26 15:20:06,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
1101,4014,center,2017-12-26 15:20:31,fc:64:ba:1c:ac:27,[10],[-87.0],1
1102,4014,center,2017-12-26 15:20:48,fc:64:ba:1c:ac:27,[10],[-85.25],1
1103,4014,center,2017-12-26 15:23:55,fc:64:ba:1c:ac:27,[10],[-88.0],1
1104,4014,center,2017-12-26 15:29:09,fc:64:ba:1c:ac:27,[10],[-87.0],1
1105,4014,center,2017-12-26 15:30:04,fc:64:ba:1c:ac:27,[10],[-88.0],1
1106,4014,center,2017-12-26 15:30:11,fc:64:ba:1c:ac:27,[10],[-88.0],1
1107,4014,center,2017-12-26 15:30:24,fc:64:ba:1c:ac:27,[10],[-88.0],1
1108,4014,center,2017-12-26 15:42:13,fc:64:ba:1c:ac:27,[10],[-88.0],1
1109,4014,center,2017-12-26 15:42:21,fc:64:ba:1c:ac:27,[10],[-87.0],1
1110,4014,center,2017-12-26 15:42:30,fc:64:ba:1c:ac:27,[10],[-88.0],1
1111,4014,center,2017-12-26 15:42:58,fc:64:ba:1c:ac:27,[10],[-86.8],1
1112,4014,center,2017-12-26 15:43:17,fc:64:ba:1c:ac:27,[10],[-88.0],1
1113,4014,center,2017-12-26 15:43:39,fc:64:ba:1c:ac:27,[10],[-88.0],1
1114,4014,center,2017-12-26 15:43:56,fc:64:ba:1c:ac:27,[10],[-87.0],1
1115,4014,center,2017-12-26 15:44:23,fc:64:ba:1c:ac:27,[10],[-88.0],1
1116,4014,center,2017-12-26 15:44:32,fc:64:ba:1c:ac:27,[10],[-85.77777777777777],1
1117,4014,center,2017-12-26 15:52:57,fc:64:ba:1c:ac:27,[10],[-82.0],1
1118,4014,center,2017-12-26 16:20:22,fc:64:ba:1c:ac:27,[10],[-90.0],1
1119,4014,center,2017-12-26 16:21:38,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
1120,4014,center,2017-12-26 16:22:22,fc:64:ba:1c:ac:27,[10],[-88.0],1
1121,4014,center,2017-12-26 16:22:48,fc:64:ba:1c:ac:27,[10],[-86.0],1
1122,4014,center,2017-12-26 16:23:37,fc:64:ba:1c:ac:27,[10],[-87.0],1
1123,4014,center,2017-12-26 16:24:06,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
1124,4014,center,2017-12-26 16:24:21,fc:64:ba:1c:ac:27,[10],[-86.5],1
1125,4014,center,2017-12-26 16:24:38,fc:64:ba:1c:ac:27,[10],[-87.5],1
1126,4014,center,2017-12-26 16:25:07,fc:64:ba:1c:ac:27,[10],[-88.0],1
1127,4014,center,2017-12-26 16:25:38,fc:64:ba:1c:ac:27,[10],[-87.0],1
1128,4014,center,2017-12-26 16:25:56,fc:64:ba:1c:ac:27,[10],[-86.0],1
1129,4014,center,2017-12-26 16:26:14,fc:64:ba:1c:ac:27,[10],[-86.5],1
